Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2628,557.173964,557.1740106609835,557.174529966579,1987939.6,-9999,245162.9,13.09,-1,-0.932033981406926,0.8541724469106582,0,0.5125034681463949,9,1.4782608695652173,0.34782608695652173,N4 S2 O8,de-protonated,0,-9999,C23 H34 O8 N4 S2,23,34,8,4,-9999,2,-9999,N/A,N/A
2628,557.173964,557.1740106609835,557.173660586709,1987939.6,-9999,245162.9,13.09,-1,0.62830370357143706,0.930875545125872,0,0.5585253270755232,10,1.3636363636363635,0.5909090909090909,N4 O13,de-protonated,0,-9999,C22 H30 O13 N4,22,30,13,4,-9999,-9999,-9999,N/A,N/A
2629,557.195022,557.1950686627072,557.195462630149,3269490.3,-9999,271928.6,22.56,-1,-0.7070542892861118,0.45664086317701014,0.7550179348240813,0.5759916918358386,12,1.3,0.13333333333333333,S2 P1 O4,de-protonated,0,-9999,C30 H39 O4 P1 S2,30,39,4,-9999,1,2,-9999,N/A,N/A
2629,557.195022,557.1950686627072,557.194593250279,3269490.3,-9999,271928.6,22.56,-1,0.853225128021687,0.43812957647220113,0.7612342259156646,0.5673714362495865,13,1.206896551724138,0.3103448275862069,P1 O9,de-protonated,0,-9999,C29 H35 O9 P1,29,35,9,-9999,1,-9999,-9999,N/A,N/A
2629,557.195022,557.1950686627072,557.194789954769,3269490.3,-9999,271928.6,22.56,-1,0.5001983923309313,0.9556169016393504,0,0.5733701409836102,5,1.7894736842105263,0.7894736842105263,N4 O15,de-protonated,0,-9999,C19 H34 O15 N4,19,34,15,4,-9999,-9999,-9999,N/A,N/A
2630,557.23146,557.2315066656895,557.2318481394991,2151307.5,-9999,292695.7,14.3,-1,-0.6128038279805834,0.9341304721227176,0,0.5604782832736306,11,1.3870967741935485,0.0967741935483871,S2 P1 O3,de-protonated,0,-9999,C31 H43 O3 P1 S2,31,43,3,-9999,1,2,-9999,N/A,N/A
2630,557.23146,557.2315066656895,557.230978759629,2151307.5,-9999,292695.7,14.3,-1,0.947373855018917,0.849715814974955,0,0.5098294889849729,12,1.3,0.26666666666666666,P1 O8,de-protonated,0,-9999,C30 H39 O8 P1,30,39,8,-9999,1,-9999,-9999,N/A,N/A
2630,557.23146,557.2315066656895,557.2320448439891,2151307.5,-9999,292695.7,14.3,-1,-0.9658064438337736,0.8442960427874525,0,0.5065776256724714,3,2,0.42857142857142855,N4 S2 O9,de-protonated,0,-9999,C21 H42 O9 N4 S2,21,42,9,4,-9999,2,-9999,N/A,N/A
2630,557.23146,557.2315066656895,557.231175464119,2151307.5,-9999,292695.7,14.3,-1,0.5943701376707805,0.9379098523761232,0,0.5627459114256739,4,1.9,0.7,N4 O14,de-protonated,0,-9999,C20 H38 O14 N4,20,38,14,4,-9999,-9999,-9999,N/A,N/A
2631,558.09621,558.0962567364672,558.095808893989,2260966,-9999,330981.9,15.11,-1,0.8024473058477714,0.44486432842692386,0.6980173569463055,0.5461255398346765,33,0.425,0.025,N1 S1 O1,de-protonated,0,-9999,C40 H17 O1 N1 S1,40,17,1,1,-9999,1,-9999,N/A,N/A
2631,558.09621,558.0962567364672,558.096811215589,2260966,-9999,330981.9,15.11,-1,-0.9935178102285,0.836018998290491,0,0.5016113989742945,19,0.8666666666666667,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,-9999,C30 H26 O4 N1 P1 S2,30,26,4,1,1,2,-9999,N/A,N/A
2631,558.09621,558.0962567364672,558.095941835719,2260966,-9999,330981.9,15.11,-1,0.5642412434897098,0.9438693827136588,0,0.5663216296281953,20,0.7586206896551724,0.3103448275862069,N1 P1 O9,de-protonated,0,-9999,C29 H22 O9 N1 P1,29,22,9,1,1,-9999,-9999,N/A,N/A
2632,559.04377,559.0438168140225,559.043438967549,2616957.3,-9999,307077.2,17.73,-1,0.6758803469648527,0.46022695767881583,0.7033271719038787,0.557467043368841,34,0.3076923076923077,0.07692307692307693,S1 O3,de-protonated,0,-9999,C39 H12 O3 S1,39,12,3,-9999,-9999,1,-9999,N/A,N/A
2632,559.04377,559.0438168140225,559.043571909279,2616957.3,-9999,307077.2,17.73,-1,0.4380780960080049,0.9657770619169164,0,0.5794662371501498,21,0.6071428571428571,0.3928571428571429,P1 O11,de-protonated,0,-9999,C28 H17 O11 P1,28,17,11,-9999,1,-9999,-9999,N/A,N/A
2632,559.04377,559.0438168140225,559.043300583119,2616957.3,-9999,307077.2,17.73,-1,0.923418459620901,0.8566536413787779,0,0.5139921848272667,7,1.3333333333333333,0.8888888888888888,S2 O16,de-protonated,0,-9999,C18 H24 O16 S2,18,24,16,-9999,-9999,2,-9999,N/A,N/A
2632,559.04377,559.0438168140225,559.043768613769,2616957.3,-9999,307077.2,17.73,-1,0.08621910531019064,0.998652067986992,0,0.5991912407921952,13,0.8888888888888888,0.9444444444444444,N4 O17,de-protonated,0,-9999,C18 H16 O17 N4,18,16,17,4,-9999,-9999,-9999,N/A,N/A
2633,559.080272,559.0803188170103,559.079824476899,4740246.5,-9999,280312.8,33.42,-1,0.8842030951374832,0.4338716587267936,0.6980173569463055,0.5395299380145984,33,0.4,0.05,S1 O2,de-protonated,0,-9999,C40 H16 O2 S1,40,16,2,-9999,-9999,1,-9999,N/A,N/A
2633,559.080272,559.0803188170103,559.0808267984991,4740246.5,-9999,280312.8,33.42,-1,-0.908601161846002,0.4304417615684096,0.7550179348240813,0.5602722308706783,19,0.8333333333333334,0.16666666666666666,S2 P1 O5,de-protonated,0,-9999,C30 H25 O5 P1 S2,30,25,5,-9999,1,2,-9999,N/A,N/A
2633,559.080272,559.0803188170103,559.0799574186291,4740246.5,-9999,280312.8,33.42,-1,0.6464162708605543,0.4634919606210584,0.7612342259156645,0.5825888667389009,20,0.7241379310344828,0.3448275862068966,P1 O10,de-protonated,0,-9999,C29 H21 O10 P1,29,21,10,-9999,1,-9999,-9999,N/A,N/A
2633,559.080272,559.0803188170103,559.0801541231191,4740246.5,-9999,280312.8,33.42,-1,0.2945801062055667,0.4921888312041922,0.8295321147073604,0.6271261446054595,12,1.0526315789473684,0.8421052631578947,N4 O16,de-protonated,0,-9999,C19 H20 O16 N4,19,20,16,4,-9999,-9999,-9999,N/A,N/A
2634,559.101692,559.1017388187634,559.101956166559,2047141.9,-9999,300972.5,13.52,-1,-0.3887444736793318,0.9729516043697978,0,0.5837709626218787,14,1.0740740740740742,0.25925925925925924,S2 P1 O7,de-protonated,0,-9999,C27 H29 O7 P1 S2,27,29,7,-9999,1,2,-9999,N/A,N/A
2634,559.101692,559.1017388187634,559.102152871049,2047141.9,-9999,300972.5,13.52,-1,-0.7405664305981761,0.9052777553229716,0,0.543166653193783,6,1.6470588235294117,0.7647058823529411,N4 S2 O13,de-protonated,0,-9999,C17 H28 O13 N4 S2,17,28,13,4,-9999,2,-9999,N/A,N/A
2635,559.116569,559.116615819981,559.1162099862489,4080816.3,-9999,245104.8,28.55,-1,0.7258486247401925,0.4544149322500052,0.6927871148459346,0.5497638052883769,32,0.4878048780487805,0.02439024390243902,S1 O1,de-protonated,0,-9999,C41 H20 O1 S1,41,20,1,-9999,-9999,1,-9999,N/A,N/A
2635,559.116569,559.116615819981,559.1163429279791,4080816.3,-9999,245104.8,28.55,-1,0.4880773123206044,0.47884812955583456,0.7550179348240812,0.5893160516631333,19,0.8333333333333334,0.3,P1 O9,de-protonated,0,-9999,C30 H25 O9 P1,30,25,9,-9999,1,-9999,-9999,N/A,N/A
2635,559.116569,559.116615819981,559.116071601819,4080816.3,-9999,245104.8,28.55,-1,0.9733545315620769,0.4210283442735335,0.8221557383861046,0.5814793019185619,5,1.6,0.7,S2 O14,de-protonated,0,-9999,C20 H32 O14 S2,20,32,14,-9999,-9999,2,-9999,N/A,N/A
2635,559.116569,559.116615819981,559.116539632469,4080816.3,-9999,245104.8,28.55,-1,0.13626409994268246,0.498318273582628,0.8221557383861046,0.6278532595040186,11,1.2,0.75,N4 O15,de-protonated,0,-9999,C20 H24 O15 N4,20,24,15,4,-9999,-9999,-9999,N/A,N/A
2636,559.137764,559.1378108217157,559.137339354309,2336447.3,-9999,313962.2,15.66,-1,0.8432050115155695,0.4394830042306648,0.7087183895694522,0.54717715836617975,27,0.631578947368421,0.07894736842105263,S1 O3,de-protonated,0,-9999,C38 H24 O3 S1,38,24,3,-9999,-9999,1,-9999,N/A,N/A
2636,559.137764,559.1378108217157,559.138341675909,2336447.3,-9999,313962.2,15.66,-1,-0.9494147580117058,0.8491191695607564,0,0.5094715017364538,13,1.1785714285714286,0.21428571428571427,S2 P1 O6,de-protonated,0,-9999,C28 H33 O6 P1 S2,28,33,6,-9999,1,2,-9999,N/A,N/A
2636,559.137764,559.1378108217157,559.137472296039,2336447.3,-9999,313962.2,15.66,-1,0.6054426565884553,0.9356517090176648,0,0.5613910254105988,14,1.0740740740740742,0.4074074074074074,P1 O11,de-protonated,0,-9999,C27 H29 O11 P1,27,29,11,-9999,1,-9999,-9999,N/A,N/A
2637,559.153056,559.1531028229673,559.1535978171989,3680457.8,-9999,268725.7,25.59,-1,-0.8852562758724607,0.4337249739016009,0.7428850341668535,0.5573889980077019,17,1.03125,0.09375,S2 P1 O3,de-protonated,0,-9999,C32 H33 O3 P1 S2,32,33,3,-9999,1,2,-9999,N/A,N/A
2637,559.153056,559.1531028229673,559.1527284373291,3680457.8,-9999,268725.7,25.59,-1,0.6695588149424566,0.4609377577252457,0.7489023467070351,0.5761235933179615,18,0.935483870967742,0.25806451612903225,P1 O8,de-protonated,0,-9999,C31 H29 O8 P1,31,29,8,-9999,1,-9999,-9999,N/A,N/A
2637,559.153056,559.1531028229673,559.1529251418191,3680457.8,-9999,268725.7,25.59,-1,0.3177684319023441,0.49092236294247726,0.8149093904448103,0.6205171739434104,10,1.3333333333333333,0.6666666666666666,N4 O14,de-protonated,0,-9999,C21 H28 O14 N4,21,28,14,4,-9999,-9999,-9999,N/A,N/A
2638,559.174244,559.1742908247016,559.174727185259,1955800.8,-9999,264717.6,12.85,-1,-0.7803653065360932,0.8953891877155447,0,0.5372335126293267,12,1.2758620689655171,0.1724137931034483,S2 P1 O5,de-protonated,0,-9999,C29 H37 O5 P1 S2,29,37,5,-9999,1,2,-9999,N/A,N/A
2638,559.174244,559.1742908247016,559.173857805389,1955800.8,-9999,264717.6,12.85,-1,0.7743911961383421,0.8968995019643251,0,0.538139701178595,13,1.1785714285714286,0.35714285714285715,P1 O10,de-protonated,0,-9999,C28 H33 O10 P1,28,33,10,-9999,1,-9999,-9999,N/A,N/A
2638,559.174244,559.1742908247016,559.174054509879,1955800.8,-9999,264717.6,12.85,-1,0.4226140692345315,0.968112270519664,0,0.5808673623117984,5,1.7777777777777777,0.8888888888888888,N4 O16,de-protonated,0,-9999,C18 H32 O16 N4,18,32,16,4,-9999,-9999,-9999,N/A,N/A
2639,559.189582,559.1896288259569,559.1899833265489,3152099.5,-9999,267367.3,21.68,-1,-0.633953759203263,0.4648358575806508,0.7369636471990461,0.5736869734280089,16,1.121212121212121,0.06060606060606061,S2 P1 O2,de-protonated,0,-9999,C33 H37 O2 P1 S2,33,37,2,-9999,1,2,-9999,N/A,N/A
2639,559.189582,559.1896288259569,559.189113946679,3152099.5,-9999,267367.3,21.68,-1,0.9207605532764136,0.4287079435433035,0.7428850341668535,0.5543787797927235,17,1.03125,0.21875,P1 O7,de-protonated,0,-9999,C32 H33 O7 P1,32,33,7,-9999,1,-9999,-9999,N/A,N/A
2639,559.189582,559.1896288259569,559.1901800310391,3152099.5,-9999,267367.3,21.68,-1,-0.9857202466076592,0.8383634169155185,0,0.5030180501493111,8,1.565217391304348,0.34782608695652173,N4 S2 O8,de-protonated,0,-9999,C23 H36 O8 N4 S2,23,36,8,4,-9999,2,-9999,N/A,N/A
2639,559.189582,559.1896288259569,559.1893106511691,3152099.5,-9999,267367.3,21.68,-1,0.568992972077881,0.9429476078065262,0,0.5657685646839157,9,1.4545454545454546,0.5909090909090909,N4 O13,de-protonated,0,-9999,C22 H32 O13 N4,22,32,13,4,-9999,-9999,-9999,N/A,N/A
2640,559.210678,559.2107248276836,559.211112694609,1920754.3,-9999,300699.4,12.59,-1,-0.6935965981159385,0.9164107003819114,0,0.5498464202291469,11,1.3666666666666667,0.13333333333333333,S2 P1 O4,de-protonated,0,-9999,C30 H41 O4 P1 S2,30,41,4,-9999,1,2,-9999,N/A,N/A
2640,559.210678,559.2107248276836,559.210243314739,1920754.3,-9999,300699.4,12.59,-1,0.8610588778463218,0.874126550775884,0,0.5244759304655303,12,1.2758620689655171,0.3103448275862069,P1 O9,de-protonated,0,-9999,C29 H37 O9 P1,29,37,9,-9999,1,-9999,-9999,N/A,N/A
2640,559.210678,559.2107248276836,559.210440019229,1920754.3,-9999,300699.4,12.59,-1,0.5093046091388238,0.9540242488843808,0,0.5724145493306284,4,1.894736842105263,0.7894736842105263,N4 O15,de-protonated,0,-9999,C19 H36 O15 N4,19,36,15,4,-9999,-9999,-9999,N/A,N/A
2641,559.225925,559.2259718289315,559.2263688358989,2450173,-9999,256012.4,16.5,-1,-0.7099217589807328,0.4563043284664803,0.7311359101322861,0.5662369611328026,15,1.2058823529411764,0.02941176470588235,S2 P1 O1,de-protonated,0,-9999,C34 H41 O1 P1 S2,34,41,1,-9999,1,2,-9999,N/A,N/A
2641,559.225925,559.2259718289315,559.2254994560291,2450173,-9999,256012.4,16.5,-1,0.8446912790918485,0.4392829996995354,0.7369636471990461,0.5583552586993397,16,1.121212121212121,0.18181818181818185,P1 O6,de-protonated,0,-9999,C33 H37 O6 P1,33,37,6,-9999,1,-9999,-9999,N/A,N/A
2641,559.225925,559.2259718289315,559.2256961605191,2450173,-9999,256012.4,16.5,-1,0.4929466122900564,0.9568665238509624,0,0.5741199143105774,8,1.565217391304348,0.5217391304347826,N4 O12,de-protonated,0,-9999,C23 H36 O12 N4,23,36,12,4,-9999,-9999,-9999,N/A,N/A
2642,561.059548,561.0595949790089,561.059089032009,3838474,-9999,275266.5,26.75,-1,0.90177132828914075,0.4314085547022731,0.7033271719038788,0.5401760015829153,33,0.358974358974359,0.07692307692307693,S1 O3,de-protonated,0,-9999,C39 H14 O3 S1,39,14,3,-9999,-9999,1,-9999,N/A,N/A
2642,561.059548,561.0595949790089,561.060091353609,3838474,-9999,275266.5,26.75,-1,-0.8847084433749249,0.4338012904753139,0.7612342259156646,0.5647744646514541,19,0.7931034482758621,0.20689655172413793,S2 P1 O6,de-protonated,0,-9999,C29 H23 O6 P1 S2,29,23,6,-9999,1,2,-9999,N/A,N/A
2642,561.059548,561.0595949790089,561.059221973739,3838474,-9999,275266.5,26.75,-1,0.6648233471841619,0.46146655379797685,0.7675537279851021,0.583901423472827,20,0.6785714285714286,0.3928571428571429,P1 O11,de-protonated,0,-9999,C28 H19 O11 P1,28,19,11,-9999,1,-9999,-9999,N/A,N/A
2642,561.059548,561.0595949790089,561.059418678229,3838474,-9999,275266.5,26.75,-1,0.3142283580731004,0.9822433944448562,0,0.5893460366669137,12,1,0.9444444444444444,N4 O17,de-protonated,0,-9999,C18 H18 O17 N4,18,18,17,4,-9999,-9999,-9999,N/A,N/A
2643,561.095962,561.0960089819894,561.0954745413591,5448228,-9999,273406.1,38.64,-1,0.9524949933711144,0.424108523569743,0.6980173569463055,0.533672056920368,32,0.45,0.05,S1 O2,de-protonated,0,-9999,C40 H18 O2 S1,40,18,2,-9999,-9999,1,-9999,N/A,N/A
2643,561.095962,561.0960089819894,561.0964768629591,5448228,-9999,273406.1,38.64,-1,-0.8338690207758599,0.4407333370017695,0.7550179348240812,0.5664471761306942,18,0.9,0.16666666666666666,S2 P1 O5,de-protonated,0,-9999,C30 H27 O5 P1 S2,30,27,5,-9999,1,2,-9999,N/A,N/A
2643,561.095962,561.0960089819894,561.095607483089,5448228,-9999,273406.1,38.64,-1,0.7155623658765757,0.4556390861515286,0.7612342259156646,0.577877142057183,19,0.7931034482758621,0.3448275862068966,P1 O10,de-protonated,0,-9999,C29 H23 O10 P1,29,23,10,-9999,1,-9999,-9999,N/A,N/A
2643,561.095962,561.0960089819894,561.095804187579,5448228,-9999,273406.1,38.64,-1,0.3649900940921569,0.4880588092169214,0.8295321147073605,0.624648131413097,11,1.1578947368421053,0.8421052631578947,N4 O16,de-protonated,0,-9999,C19 H22 O16 N4,19,22,16,4,-9999,-9999,-9999,N/A,N/A
2644,561.132337,561.1323839849666,561.131860050709,4408893.5,-9999,257687.3,30.96,-1,0.93370969458792,0.4268440102175453,0.6927871148459346,0.533221252068901,31,0.5365853658536586,0.02439024390243902,S1 O1,de-protonated,0,-9999,C41 H22 O1 S1,41,22,1,-9999,-9999,1,-9999,N/A,N/A
2644,561.132337,561.1323839849666,561.132862372309,4408893.5,-9999,257687.3,30.96,-1,-0.8525384528939387,0.4382227028489403,0.7489023467070353,0.5624945603921783,17,1,0.12903225806451613,S2 P1 O4,de-protonated,0,-9999,C31 H31 O4 P1 S2,31,31,4,-9999,1,2,-9999,N/A,N/A
2644,561.132337,561.1323839849666,561.131992992439,4408893.5,-9999,257687.3,30.96,-1,0.6967924347753242,0.45783606675616134,0.7550179348240813,0.5767088139833294,18,0.9,0.3,P1 O9,de-protonated,0,-9999,C30 H27 O9 P1,30,27,9,-9999,1,-9999,-9999,N/A,N/A
2644,561.132337,561.1323839849666,561.132189696929,4408893.5,-9999,257687.3,30.96,-1,0.34624290173774047,0.4892410326984804,0.8221557383861046,0.6224069149735301,10,1.3,0.75,N4 O15,de-protonated,0,-9999,C20 H26 O15 N4,20,26,15,4,-9999,-9999,-9999,N/A,N/A
2645,561.168722,561.1687689879446,561.169247881659,4417111.5,-9999,244174.2,31.02,-1,-0.8533855269832745,0.43810781533337406,0.7428850341668535,0.5600187028667658,16,1.09375,0.09375,S2 P1 O3,de-protonated,0,-9999,C32 H35 O3 P1 S2,32,35,3,-9999,1,2,-9999,N/A,N/A
2645,561.168722,561.1687689879446,561.168378501789,4417111.5,-9999,244174.2,31.02,-1,0.6958449025488437,0.4579457014095626,0.748902346707035,0.5743283595285515,17,1,0.25806451612903225,P1 O8,de-protonated,0,-9999,C31 H31 O8 P1,31,31,8,-9999,1,-9999,-9999,N/A,N/A
2645,561.168722,561.1687689879446,561.168575206279,4417111.5,-9999,244174.2,31.02,-1,0.34531809906216404,0.4892978108793111,0.8149093904448101,0.6195424427055107,9,1.4285714285714286,0.6666666666666666,N4 O14,de-protonated,0,-9999,C21 H30 O14 N4,21,30,14,4,-9999,-9999,-9999,N/A,N/A
2646,561.205116,561.2051629909233,561.205633391009,4108913,-9999,243950.4,28.74,-1,-0.8381955876031252,0.44015518611968646,0.7369636471990461,0.5588785705514303,15,1.181818181818182,0.06060606060606061,S2 P1 O2,de-protonated,0,-9999,C33 H39 O2 P1 S2,33,39,2,-9999,1,2,-9999,N/A,N/A
2646,561.205116,561.2051629909233,561.204764011139,4108913,-9999,243950.4,28.74,-1,0.7109344216616227,0.4561852134124628,0.7428850341668535,0.570865141714219,16,1.09375,0.21875,P1 O7,de-protonated,0,-9999,C32 H35 O7 P1,32,35,7,-9999,1,-9999,-9999,N/A,N/A
2646,561.205116,561.2051629909233,561.204960715629,4108913,-9999,243950.4,28.74,-1,0.3604303391574754,0.48835182270046806,0.8077896627745539,0.6161269587301024,8,1.5454545454545454,0.5909090909090909,N4 O13,de-protonated,0,-9999,C22 H34 O13 N4,22,34,13,4,-9999,-9999,-9999,N/A,N/A
2647,561.241627,561.2416739939117,561.242018900359,2469003,-9999,249152.2,16.63,-1,-0.6145413843552805,0.46688453821120873,0.7311359101322861,0.5725850869796396,14,1.2647058823529411,0.02941176470588235,S2 P1 O1,de-protonated,0,-9999,C34 H43 O1 P1 S2,34,43,1,-9999,1,2,-9999,N/A,N/A
2647,561.241627,561.2416739939117,561.2411495204891,2469003,-9999,249152.2,16.63,-1,0.9344885403776948,0.4267313319593622,0.7369636471990462,0.5508242580552358,15,1.181818181818182,0.18181818181818185,P1 O6,de-protonated,0,-9999,C33 H39 O6 P1,33,39,6,-9999,1,-9999,-9999,N/A,N/A
2647,561.241627,561.2416739939117,561.2422156048491,2469003,-9999,249152.2,16.63,-1,-0.9650217362779602,0.8445281880067237,0,0.5067169128040342,6,1.75,0.2916666666666667,N4 S2 O7,de-protonated,0,-9999,C24 H42 O7 N4 S2,24,42,7,4,-9999,2,-9999,N/A,N/A
2647,561.241627,561.2416739939117,561.2413462249791,2469003,-9999,249152.2,16.63,-1,0.5840071028471543,0.9399903511649748,0,0.5639942106989848,7,1.6521739130434785,0.5217391304347826,N4 O12,de-protonated,0,-9999,C23 H38 O12 N4,23,38,12,4,-9999,-9999,-9999,N/A,N/A
2648,562.12744,562.1274870664133,562.1271090229089,1947392.4,-9999,282016.1,12.77,-1,0.6725231683644594,0.4606051376970863,0.6980173569463055,0.5555700253967739,31,0.525,0.025,N1 S1 O1,de-protonated,0,-9999,C40 H21 O1 N1 S1,40,21,1,1,-9999,1,-9999,N/A,N/A
2648,562.12744,562.1274870664133,562.127241964639,1947392.4,-9999,282016.1,12.77,-1,0.4360254334642113,0.966091533815621,0,0.5796549202893726,18,0.896551724137931,0.3103448275862069,N1 P1 O9,de-protonated,0,-9999,C29 H26 O9 N1 P1,29,26,9,1,1,-9999,-9999,N/A,N/A
2648,562.12744,562.1274870664133,562.1269706384791,1947392.4,-9999,282016.1,12.77,-1,0.9187033557052376,0.858004814454056,0,0.5148028886724335,4,1.736842105263158,0.7368421052631579,N1 S2 O14,de-protonated,0,-9999,C19 H33 O14 N1 S2,19,33,14,1,-9999,2,-9999,N/A,N/A
2649,563.075238,563.0752851439883,563.074739096469,4495269,-9999,246710.9,31.59,-1,0.969760284649088,0.4215622280719733,0.7033271719038787,0.5342682056047354,32,0.41025641025641024,0.07692307692307693,S1 O3,de-protonated,0,-9999,C39 H16 O3 S1,39,16,3,-9999,-9999,1,-9999,N/A,N/A
2649,563.075238,563.0752851439883,563.075741418069,4495269,-9999,246710.9,31.59,-1,-0.8103245215507522,0.4438400297385811,0.7612342259156646,0.5707977082094144,18,0.8620689655172413,0.20689655172413793,S2 P1 O6,de-protonated,0,-9999,C29 H25 O6 P1 S2,29,25,6,-9999,1,2,-9999,N/A,N/A
2649,563.075238,563.0752851439883,563.074872038199,4495269,-9999,246710.9,31.59,-1,0.7336604947856924,0.45347581657096586,0.7675537279851021,0.5791069811366204,19,0.75,0.3928571428571429,P1 O11,de-protonated,0,-9999,C28 H21 O11 P1,28,21,11,-9999,1,-9999,-9999,N/A,N/A
2649,563.075238,563.0752851439883,563.075068742689,4495269,-9999,246710.9,31.59,-1,0.38432051288601926,0.48677778143575,0.8370420509349343,0.6268834892354238,11,1.1111111111111112,0.9444444444444444,N4 O17,de-protonated,0,-9999,C18 H20 O17 N4,18,20,17,4,-9999,-9999,-9999,N/A,N/A
2650,563.111461,563.1115081469529,563.111124605819,5520319,-9999,267594.3,39.16,-1,0.6811109160928502,0.45963461606088546,0.6980173569463055,0.5549877124150535,31,0.5,0.05,S1 O2,de-protonated,0,-9999,C40 H20 O2 S1,40,20,2,-9999,-9999,1,-9999,N/A,N/A
2650,563.111461,563.1115081469529,563.111257547549,5520319,-9999,267594.3,39.16,-1,0.44502644999459384,0.4823511861868945,0.7612342259156645,0.5939044020784026,18,0.8620689655172413,0.3448275862068966,P1 O10,de-protonated,0,-9999,C29 H25 O10 P1,29,25,10,-9999,1,-9999,-9999,N/A,N/A
2650,563.111461,563.1115081469529,563.110986221389,5520319,-9999,267594.3,39.16,-1,0.9268609149905382,0.4278320729905986,0.8295321147073604,0.5885120896773033,4,1.6842105263157894,0.7894736842105263,S2 O15,de-protonated,0,-9999,C19 H32 O15 S2,19,32,15,-9999,-9999,2,-9999,N/A,N/A
2650,563.111461,563.1115081469529,563.111454252039,5520319,-9999,267594.3,39.16,-1,0.09570914156159226,0.4991696335357602,0.8295321147073604,0.6313146260044004,10,1.263157894736842,0.8421052631578947,N4 O16,de-protonated,0,-9999,C19 H24 O16 N4,19,24,16,4,-9999,-9999,-9999,N/A,N/A
2651,563.147943,563.147990149939,563.147510115169,6008793,-9999,257182.3,42.77,-1,0.8524139082546043,0.43823958758810166,0.6927871148459346,0.5400585984912348,30,0.5853658536585366,0.02439024390243902,S1 O1,de-protonated,0,-9999,C41 H24 O1 S1,41,24,1,-9999,-9999,1,-9999,N/A,N/A
2651,563.147943,563.147990149939,563.148512436769,6008793,-9999,257182.3,42.77,-1,-0.9274406634677156,0.4277486271305552,0.7489023467070351,0.5562101149611471,16,1.064516129032258,0.12903225806451613,S2 P1 O4,de-protonated,0,-9999,C31 H33 O4 P1 S2,31,33,4,-9999,1,2,-9999,N/A,N/A
2651,563.147943,563.147990149939,563.147643056899,6008793,-9999,257182.3,42.77,-1,0.6163446553608035,0.4666965395687279,0.7550179348240813,0.5820250976708693,17,0.9666666666666668,0.3,P1 O9,de-protonated,0,-9999,C30 H29 O9 P1,30,29,9,-9999,1,-9999,-9999,N/A,N/A
2651,563.147943,563.147990149939,563.147839761389,6008793,-9999,257182.3,42.77,-1,0.267049856805736,0.4935716184093666,0.8221557383861047,0.6250052664000618,9,1.4,0.75,N4 O15,de-protonated,0,-9999,C20 H28 O15 N4,20,28,15,4,-9999,-9999,-9999,N/A,N/A
2652,563.184456,563.1845031529274,563.1848979461189,5012467,-9999,272910.4,35.41,-1,-0.7010010263829302,0.4573476260462962,0.7428850341668535,0.5715625892945191,15,1.15625,0.09375,S2 P1 O3,de-protonated,0,-9999,C32 H37 O3 P1 S2,32,37,3,-9999,1,2,-9999,N/A,N/A
2652,563.184456,563.1845031529274,563.184028566249,5012467,-9999,272910.4,35.41,-1,0.842684902789743,0.4395529326665802,0.7489023467070351,0.5632926982827622,16,1.064516129032258,0.25806451612903225,P1 O8,de-protonated,0,-9999,C31 H33 O8 P1,31,33,8,-9999,1,-9999,-9999,N/A,N/A
2652,563.184456,563.1845031529274,563.184225270739,5012467,-9999,272910.4,35.41,-1,0.4934125919863693,0.4783933631855994,0.8149093904448103,0.6129997740892836,8,1.5238095238095235,0.6666666666666666,N4 O14,de-protonated,0,-9999,C21 H32 O14 N4,21,32,14,4,-9999,-9999,-9999,N/A,N/A
2653,563.220729,563.2207761558963,563.221283455469,3858445,-9999,234982.3,26.88,-1,-0.9007109419473632,0.43155819653493166,0.7369636471990461,0.5537203768005774,14,1.2424242424242424,0.06060606060606061,S2 P1 O2,de-protonated,0,-9999,C33 H41 O2 P1 S2,33,41,2,-9999,1,2,-9999,N/A,N/A
2653,563.220729,563.2207761558963,563.220414075599,3858445,-9999,234982.3,26.88,-1,0.642874953015798,0.4638761026957895,0.7428850341668536,0.5754796752842152,15,1.15625,0.21875,P1 O7,de-protonated,0,-9999,C32 H37 O7 P1,32,37,7,-9999,1,-9999,-9999,N/A,N/A
2653,563.220729,563.2207761558963,563.220610780089,3858445,-9999,234982.3,26.88,-1,0.2936252758913074,0.4922389918252037,0.8077896627745539,0.6184592602049438,7,1.6363636363636365,0.5909090909090909,N4 O13,de-protonated,0,-9999,C22 H36 O13 N4,22,36,13,4,-9999,-9999,-9999,N/A,N/A
2654,563.257131,563.2571781588756,563.2576689648189,2833447.3,-9999,276166.7,19.31,-1,-0.8713701922398287,0.4356489023143644,0.7311359101322861,0.553843705441533,13,1.3235294117647058,0.02941176470588235,S2 P1 O1,de-protonated,0,-9999,C34 H45 O1 P1 S2,34,45,1,-9999,1,2,-9999,N/A,N/A
