Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2786,557.089802,557.0896905664149,557.0901454360691,2344151,-9999,317242.8,15.47,-1,-0.8165099632255185,0.8860607570838833,0,0.53163645425033,16,0.9583333333333334,0.3333333333333333,N4 S1 P1 O8,de-protonated,0,-9999,C24 H23 O8 N4 P1 S1,24,23,8,4,1,1,-9999,-9999,N/A,-9999
2787,557.105034,557.1049225633953,557.104912320009,4931809.5,-9999,321892.1,34.25,-1,0.01838681745767476,0.49996932930331706,0.787157861234881,0.6148447420759426,16,0.88,0.52,N2 O13,de-protonated,0,-9999,C25 H22 O13 N2,25,22,13,2,-9999,-9999,-9999,-9999,N/A,-9999
2787,557.105034,557.1049225633953,557.1043992557591,4931809.5,-9999,321892.1,34.25,-1,0.939334955862312,0.4260287452687476,0.7087183895694522,0.5391046029890294,34,0.3684210526315789,0.05263157894736842,N4 O2,de-protonated,0,-9999,C38 H14 O2 N4,38,14,2,4,-9999,-9999,-9999,-9999,N/A,-9999
2787,557.105034,557.1049225633953,557.105401577359,4931809.5,-9999,321892.1,34.25,-1,-0.8598264570237242,0.437231501214949,0.7675537279851021,0.5693603919230104,20,0.8214285714285714,0.17857142857142858,N4 S1 P1 O5,de-protonated,0,-9999,C28 H23 O5 N4 P1 S1,28,23,5,4,1,1,-9999,-9999,N/A,-9999
2788,557.126116,557.1260045592161,557.126041688069,4457712.5,-9999,343002.3,30.81,-1,-0.06664354227100797,0.4995972226913889,0.8077896627745539,0.6228741987246549,11,1.181818181818182,0.6818181818181818,N2 O15,de-protonated,0,-9999,C22 H26 O15 N2,22,26,15,2,-9999,-9999,-9999,-9999,N/A,-9999
2788,557.126116,557.1260045592161,557.125528623819,4457712.5,-9999,343002.3,30.81,-1,0.8542695902378008,0.4379878215211894,0.7253996187124169,0.5529525403976804,29,0.5142857142857142,0.11428571428571428,N4 O4,de-protonated,0,-9999,C35 H18 O4 N4,35,18,4,4,-9999,-9999,-9999,-9999,N/A,-9999
2788,557.126116,557.1260045592161,557.1265309454191,4457712.5,-9999,343002.3,30.81,-1,-0.9448234355032284,0.4252300983721994,0.7871578612348809,0.5700012035172719,15,1.08,0.28,N4 S1 P1 O7,de-protonated,0,-9999,C25 H27 O7 N4 P1 S1,25,27,7,4,1,1,-9999,-9999,N/A,-9999
2789,557.141418,557.1413065561827,557.141297829359,4249851,-9999,325179,29.3,-1,0.01566357354571508,0.4999777415013869,0.7805128205128198,0.6121917731059601,15,1,0.4615384615384616,N2 O12,de-protonated,0,-9999,C26 H26 O12 N2,26,26,12,2,-9999,-9999,-9999,-9999,N/A,-9999
2789,557.141418,557.1413065561827,557.140784765109,4249851,-9999,325179,29.3,-1,0.9365515647639868,0.4264325573147989,0.7033271719038788,0.5371904031504309,33,0.4615384615384616,0.02564102564102564,N4 O1,de-protonated,0,-9999,C39 H18 O1 N4,39,18,1,4,-9999,-9999,-9999,-9999,N/A,-9999
2789,557.141418,557.1413065561827,557.1417870867091,4249851,-9999,325179,29.3,-1,-0.8624923448788757,0.4368673851897203,0.7612342259156646,0.5666141214800979,19,0.9310344827586208,0.13793103448275862,N4 S1 P1 O4,de-protonated,0,-9999,C29 H27 O4 N4 P1 S1,29,27,4,4,1,1,-9999,-9999,N/A,-9999
2790,557.16254,557.1624285519955,557.162427197419,4827402,-9999,312490.9,33.49,-1,0.00243120577641387,0.4999994637503304,0.8007932653391622,0.6203169843858631,10,1.3043478260869563,0.6086956521739131,N2 O14,de-protonated,0,-9999,C23 H30 O14 N2,23,30,14,2,-9999,-9999,-9999,-9999,N/A,-9999
2790,557.16254,557.1624285519955,557.161914133169,4827402,-9999,312490.9,33.49,-1,0.9232842615772489,0.4283460818315335,0.719752637322661,0.5449087040279845,28,0.6111111111111112,0.08333333333333333,N4 O3,de-protonated,0,-9999,C36 H22 O3 N4,36,22,3,4,-9999,-9999,-9999,-9999,N/A,-9999
2790,557.16254,557.1624285519955,557.1629164547691,4827402,-9999,312490.9,33.49,-1,-0.8756913985974757,0.435052545407546,0.7805128205128199,0.5732366554496555,14,1.1923076923076923,0.2307692307692308,N4 S1 P1 O6,de-protonated,0,-9999,C26 H31 O6 N4 P1 S1,26,31,6,4,1,1,-9999,-9999,N/A,-9999
2791,557.177966,557.1778545489374,557.177683338709,2941204.5,-9999,331536.2,19.8,-1,0.3072812021708481,0.4915066149756131,0.7739790330151771,0.6044955821914387,14,1.1111111111111112,0.4074074074074074,N2 O11,de-protonated,0,-9999,C27 H30 O11 N2,27,30,11,2,-9999,-9999,-9999,-9999,N/A,-9999
2791,557.177966,557.1778545489374,557.1781725960591,2941204.5,-9999,331536.2,19.8,-1,-0.5708176259442568,0.4712959175483999,0.7550179348240812,0.5847847244586724,18,1.0333333333333334,0.1,N4 S1 P1 O3,de-protonated,0,-9999,C30 H31 O3 N4 P1 S1,30,31,3,4,1,1,-9999,-9999,N/A,-9999
2792,557.190903,557.1907915463729,557.191089005229,2227997.5,-9999,326118.4,14.62,-1,-0.5338542950681776,0.47480070554905823,0.6825582999861977,0.557903743323914,31,0.6046511627906976,0.02325581395348837,O1,de-protonated,0,-9999,C43 H26 O1,43,26,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2792,557.190903,557.1907915463729,557.1909506207991,2227997.5,-9999,326118.4,14.62,-1,-0.2854935565403078,0.9853195637706532,0,0.5911917382623919,4,1.7272727272727273,0.6363636363636364,S1 O14,de-protonated,0,-9999,C22 H38 O14 S1,22,38,14,-9999,-9999,1,-9999,-9999,N/A,-9999
2792,557.190903,557.1907915463729,557.190437556549,2227997.5,-9999,326118.4,14.62,-1,0.6353120944775007,0.4646904640452871,0.7253996187124169,0.568974125912139,22,0.8571428571428571,0.08571428571428572,N2 S1 O3,de-protonated,0,-9999,C35 H30 O3 N2 S1,35,30,3,2,-9999,1,-9999,-9999,N/A,-9999
2792,557.190903,557.1907915463729,557.190570498279,2227997.5,-9999,326118.4,14.62,-1,0.3967190142238806,0.9718464321355036,0,0.5831078592813022,9,1.4583333333333333,0.4583333333333333,N2 P1 O11,de-protonated,0,-9999,C24 H35 O11 N2 P1,24,35,11,2,1,-9999,-9999,-9999,N/A,-9999
2793,557.198919,557.1988075447838,557.198812706769,3804451,-9999,338077.4,26.07,-1,-0.00926417121224468,0.4999922136558294,0.7939170211058493,0.6175621366358374,9,1.4166666666666667,0.5416666666666666,N2 O13,de-protonated,0,-9999,C24 H34 O13 N2,24,34,13,2,-9999,-9999,-9999,-9999,N/A,-9999
2793,557.198919,557.1988075447838,557.198299642519,3804451,-9999,338077.4,26.07,-1,0.911528741354174,0.4300257845123202,0.7141928963326545,0.5436926292404539,27,0.7027027027027027,0.05405405405405406,N4 O2,de-protonated,0,-9999,C37 H26 O2 N4,37,26,2,4,-9999,-9999,-9999,-9999,N/A,-9999
2793,557.198919,557.1988075447838,557.1993019641191,3804451,-9999,338077.4,26.07,-1,-0.8873294232883686,0.433435865375649,0.7739790330151772,0.5696531324314603,13,1.2962962962962965,0.18518518518518515,N4 S1 P1 O5,de-protonated,0,-9999,C27 H35 O5 N4 P1 S1,27,35,5,4,1,1,-9999,-9999,N/A,-9999
2794,557.214232,557.2141205417481,557.214068848059,2582829.8,-9999,326625.9,17.2,-1,0.09277168684668524,0.9984395650450172,0,0.5990637390270103,13,1.2142857142857142,0.35714285714285715,N2 O10,de-protonated,0,-9999,C28 H34 O10 N2,28,34,10,2,-9999,-9999,-9999,-9999,N/A,-9999
2794,557.214232,557.2141205417481,557.2145581054091,2582829.8,-9999,326625.9,17.2,-1,-0.7852696140143101,0.4470712877707528,0.7489023467070351,0.5678037113452657,17,1.1290322580645162,0.06451612903225806,N4 S1 P1 O2,de-protonated,0,-9999,C31 H35 O2 N4 P1 S1,31,35,2,4,1,1,-9999,-9999,N/A,-9999
2795,557.227533,557.2274215391113,557.2273361301491,1894199,-9999,313003.1,12.2,-1,0.15327489648417314,0.9957462637054424,0,0.5974477582232655,3,1.826086956521739,0.5652173913043478,S1 O13,de-protonated,0,-9999,C23 H42 O13 S1,23,42,13,-9999,-9999,1,-9999,-9999,N/A,-9999
2795,557.227533,557.2274215391113,557.2278253874991,1894199,-9999,313003.1,12.2,-1,-0.7247455518288053,0.9090937707130702,0,0.5454562624278421,7,1.6538461538461535,0.19230769230769232,N2 S2 P1 O5,de-protonated,0,-9999,C26 H43 O5 N2 P1 S2,26,43,5,2,1,2,-9999,-9999,N/A,-9999
2795,557.227533,557.2274215391113,557.226956007629,1894199,-9999,313003.1,12.2,-1,0.8354432198087207,0.8810464765563597,0,0.5286278859338158,8,1.56,0.4,N2 P1 O10,de-protonated,0,-9999,C25 H39 O10 N2 P1,25,39,10,2,1,-9999,-9999,-9999,N/A,-9999
2796,558.100376,558.1002643660805,558.100161292209,2204056.5,-9999,342755.9,14.45,-1,0.18468704842473255,0.9938300242202396,0,0.5962980145321437,16,0.875,0.5416666666666666,N3 O13,de-protonated,0,-9999,C24 H21 O13 N3,24,21,13,3,-9999,-9999,-9999,-9999,N/A,-9999
2797,558.136734,558.1366223588731,558.1365468015591,2055601.9,-9999,347600.3,13.37,-1,0.13537424557051447,0.9966802601213226,0,0.5980081560727936,15,1,0.48,N3 O12,de-protonated,0,-9999,C25 H25 O12 N3,25,25,12,3,-9999,-9999,-9999,-9999,N/A,-9999
2798,559.048116,559.0480041782023,559.0477913657691,2227250,-9999,350691.7,14.61,-1,0.3806694821441027,0.9740490727699732,0,0.5844294436619839,17,0.6956521739130435,0.6521739130434783,N2 O15,de-protonated,0,-9999,C23 H16 O15 N2,23,16,15,2,-9999,-9999,-9999,-9999,N/A,-9999
2798,559.048116,559.0480041782023,559.048280623119,2227250,-9999,350691.7,14.61,-1,-0.4944920256502756,0.956601612941332,0,0.5739609677647991,21,0.6538461538461539,0.2692307692307692,N4 S1 P1 O7,de-protonated,0,-9999,C26 H17 O7 N4 P1 S1,26,17,7,4,1,1,-9999,-9999,N/A,-9999
2799,559.084415,559.0843031710065,559.084176875119,5047883.5,-9999,325429.4,35.08,-1,0.2258978032934173,0.4953917209507663,0.7939170211058493,0.6148018410127996,16,0.8333333333333334,0.5833333333333334,N2 O14,de-protonated,0,-9999,C24 H20 O14 N2,24,20,14,2,-9999,-9999,-9999,-9999,N/A,-9999
2799,559.084415,559.0843031710065,559.0846661324691,5047883.5,-9999,325429.4,35.08,-1,-0.649206613314862,0.46318801932248066,0.7739790330151772,0.5875044247995593,20,0.7777777777777778,0.2222222222222222,N4 S1 P1 O6,de-protonated,0,-9999,C27 H21 O6 N4 P1 S1,27,21,6,4,1,1,-9999,-9999,N/A,-9999
2800,559.105576,559.1054641668115,559.105306243179,2145370.5,-9999,354816.1,14.01,-1,0.28245776019432756,0.985627870224006,0,0.5913767221344036,11,1.1428571428571428,0.7619047619047619,N2 O16,de-protonated,0,-9999,C21 H24 O16 N2,21,24,16,2,-9999,-9999,-9999,-9999,N/A,-9999
2800,559.105576,559.1054641668115,559.1057955005291,2145370.5,-9999,354816.1,14.01,-1,-0.5926136345224182,0.9382647399489694,0,0.5629588439693817,15,1.0416666666666667,0.3333333333333333,N4 S1 P1 O8,de-protonated,0,-9999,C24 H25 O8 N4 P1 S1,24,25,8,4,1,1,-9999,-9999,N/A,-9999
2801,559.120849,559.1207371637838,559.120562384469,6063717,-9999,314838.3,42.46,-1,0.3125968288773551,0.4912128404772361,0.7871578612348809,0.609590848780294,15,0.96,0.52,N2 O13,de-protonated,0,-9999,C25 H24 O13 N2,25,24,13,2,-9999,-9999,-9999,-9999,N/A,-9999
2801,559.120849,559.1207371637838,559.121051641819,6063717,-9999,314838.3,42.46,-1,-0.5624507148670057,0.4721074746244012,0.7675537279851021,0.5902859759686816,19,0.8928571428571429,0.17857142857142858,N4 S1 P1 O5,de-protonated,0,-9999,C28 H25 O5 N4 P1 S1,28,25,5,4,1,1,-9999,-9999,N/A,-9999
2802,559.141796,559.1416841596313,559.141691752529,2432628,-9999,338409.4,16.1,-1,-0.01357955929851071,0.9999665406180694,0,0.5999799243708417,10,1.2727272727272727,0.6818181818181818,N2 O15,de-protonated,0,-9999,C22 H28 O15 N2,22,28,15,2,-9999,-9999,-9999,-9999,N/A,-9999
2802,559.141796,559.1416841596313,559.1411786882791,2432628,-9999,338409.4,16.1,-1,0.9040138188076168,0.4310916857193402,0.725399618712417,0.5488148589165709,28,0.5714285714285714,0.11428571428571428,N4 O4,de-protonated,0,-9999,C35 H20 O4 N4,35,20,4,4,-9999,-9999,-9999,-9999,N/A,-9999
2802,559.141796,559.1416841596313,559.1421810098791,2432628,-9999,338409.4,16.1,-1,-0.8885937507529466,0.8665186256847339,0,0.5199111754108403,14,1.16,0.28,N4 S1 P1 O7,de-protonated,0,-9999,C25 H29 O7 N4 P1 S1,25,29,7,4,1,1,-9999,-9999,N/A,-9999
2803,559.157192,559.1570801565792,559.156947893819,4945535,-9999,308257.7,34.34,-1,0.2365395989222717,0.49494956389991834,0.7805128205128198,0.6091748665450789,14,1.0769230769230769,0.4615384615384616,N2 O12,de-protonated,0,-9999,C26 H28 O12 N2,26,28,12,2,-9999,-9999,-9999,-9999,N/A,-9999
2803,559.157192,559.1570801565792,559.1574371511691,4945535,-9999,308257.7,34.34,-1,-0.6384509373563224,0.46435347305946634,0.7612342259156646,0.5831057742019456,18,1,0.13793103448275862,N4 S1 P1 O4,de-protonated,0,-9999,C29 H29 O4 N4 P1 S1,29,29,4,4,1,1,-9999,-9999,N/A,-9999
2804,559.178401,559.1782891523748,559.178077261879,2709133.8,-9999,371975.9,18.11,-1,0.3789320510771552,0.9742823541532536,0,0.5845694124919522,9,1.391304347826087,0.6086956521739131,N2 O14,de-protonated,0,-9999,C23 H32 O14 N2,23,32,14,2,-9999,-9999,-9999,-9999,N/A,-9999
2804,559.178401,559.1782891523748,559.1785665192291,2709133.8,-9999,371975.9,18.11,-1,-0.4960255470102437,0.9563379937015912,0,0.5738027962209548,13,1.2692307692307692,0.2307692307692308,N4 S1 P1 O6,de-protonated,0,-9999,C26 H33 O6 N4 P1 S1,26,33,6,4,1,1,-9999,-9999,N/A,-9999
2805,559.19369,559.1935781493438,559.193333403169,3719832.5,-9999,342534.9,25.44,-1,0.437677204176243,0.48291929366438746,0.7739790330151771,0.5993431894047033,13,1.1851851851851851,0.4074074074074074,N2 O11,de-protonated,0,-9999,C27 H32 O11 N2,27,32,11,2,-9999,-9999,-9999,-9999,N/A,-9999
2805,559.19369,559.1935781493438,559.193822660519,3719832.5,-9999,342534.9,25.44,-1,-0.4372565741756934,0.4829515428174655,0.7550179348240813,0.5917780996201119,17,1.1,0.1,N4 S1 P1 O3,de-protonated,0,-9999,C30 H33 O3 N4 P1 S1,30,33,3,4,1,1,-9999,-9999,N/A,-9999
2806,559.23009,559.2299781421281,559.229718912519,3151538.3,-9999,337183,21.32,-1,0.46354762675766703,0.4808806245575234,0.7675537279851021,0.595549865928555,12,1.2857142857142858,0.35714285714285715,N2 O10,de-protonated,0,-9999,C28 H36 O10 N2,28,36,10,2,-9999,-9999,-9999,-9999,N/A,-9999
2806,559.23009,559.2299781421281,559.230208169869,3151538.3,-9999,337183,21.32,-1,-0.4113292479195152,0.48488341355349807,0.7489023467070351,0.5904909868149129,16,1.1935483870967742,0.06451612903225806,N4 S1 P1 O2,de-protonated,0,-9999,C31 H37 O2 N4 P1 S1,31,37,2,4,1,1,-9999,-9999,N/A,-9999
2807,559.266362,559.2662501349375,559.266104421869,1988811.8,-9999,345185.4,12.88,-1,0.26054335733761774,0.9877582945257052,0,0.592654976715423,11,1.3793103448275863,0.3103448275862069,N2 O9,de-protonated,0,-9999,C29 H40 O9 N2,29,40,9,2,-9999,-9999,-9999,-9999,N/A,-9999
2807,559.266362,559.2662501349375,559.2665936792189,1988811.8,-9999,345185.4,12.88,-1,-0.6142764206417065,0.9338242435080624,0,0.5602945461048374,15,1.28125,0.03125,N4 S1 P1 O1,de-protonated,0,-9999,C32 H41 O1 N4 P1 S1,32,41,1,4,1,1,-9999,-9999,N/A,-9999
2808,560.116272,560.1161599664529,560.116680736539,2007332.5,-9999,291455.7,13.01,-1,-0.9297528605466614,0.8548309305436506,0,0.5128985583261904,14,1.08,0.32,N3 S2 O8,de-protonated,0,-9999,C25 H27 O8 N3 S2,25,27,8,3,-9999,2,-9999,-9999,N/A,-9999
2808,560.116272,560.1161599664529,560.115811356669,2007332.5,-9999,291455.7,13.01,-1,0.622388757395178,0.9321259143957568,0,0.559275548637454,15,0.9583333333333334,0.5416666666666666,N3 O13,de-protonated,0,-9999,C24 H23 O13 N3,24,23,13,3,-9999,-9999,-9999,-9999,N/A,-9999
2810,561.063783,561.0636707786199,561.0634414302291,3772357.8,-9999,325763.5,25.81,-1,0.4087744341686408,0.48506778842036213,0.8007932653391621,0.611357979187882,16,0.782608695652174,0.6521739130434783,N2 O15,de-protonated,0,-9999,C23 H18 O15 N2,23,18,15,2,-9999,-9999,-9999,-9999,N/A,-9999
2810,561.063783,561.0636707786199,561.063930687579,3772357.8,-9999,325763.5,25.81,-1,-0.46324303690806345,0.4809052565365713,0.7805128205128198,0.6007482821270707,20,0.7307692307692307,0.2692307692307692,N4 S1 P1 O7,de-protonated,0,-9999,C26 H19 O7 N4 P1 S1,26,19,7,4,1,1,-9999,-9999,N/A,-9999
2811,561.098108,561.0979957718155,561.097976464809,2353118.3,-9999,416628.2,15.51,-1,0.03440933186765922,0.49989259372316686,0.719752637322661,0.5878366111629645,28,0.5,0.19444444444444445,O7,de-protonated,0,-9999,C36 H18 O7,36,18,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2811,561.098108,561.0979957718155,561.0983273377291,2353118.3,-9999,416628.2,15.51,-1,-0.5909230119630534,0.9386054511678824,0,0.5631632707007294,5,1.7222222222222223,0.6666666666666666,N2 S2 P1 O12,de-protonated,0,-9999,C18 H31 O12 N2 P1 S2,18,31,12,2,1,2,-9999,-9999,N/A,-9999
2811,561.098108,561.0979957718155,561.0978142734789,2353118.3,-9999,416628.2,15.51,-1,0.32347004741507607,0.9811935922997884,0,0.588716155379873,23,0.7419354838709677,0.03225806451612903,N4 S2 P1 O1,de-protonated,0,-9999,C31 H23 O1 N4 P1 S2,31,23,1,4,1,2,-9999,-9999,N/A,-9999
2812,561.100228,561.1001157713952,561.0998269395791,6222815.5,-9999,330969,43.6,-1,0.5147601232634665,0.9473121407533586,0.9620999737561928,0.9532272739544922,15,0.9166666666666666,0.5833333333333334,N2 O14,de-protonated,0,-9999,C24 H22 O14 N2,24,22,14,2,-9999,-9999,-9999,-9999,N/A,-9999
2812,561.100228,561.1001157713952,561.100316196929,6222815.5,-9999,330969,43.6,-1,-0.3572008927647277,0.9807577578184464,0.982037961846865,0.981269839429814,19,0.8518518518518519,0.2222222222222222,N4 S1 P1 O6,de-protonated,0,-9999,C27 H23 O6 N4 P1 S1,27,23,6,4,1,1,-9999,-9999,N/A,-9999
2813,561.134436,561.1343237646139,561.1343619741591,1943544.1,-9999,450026.5,12.54,-1,-0.06809339758695894,0.9991590287321684,0,0.599495417239301,27,0.5945945945945946,0.16216216216216217,O6,de-protonated,0,-9999,C37 H22 O6,37,22,6,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2813,561.134436,561.1343237646139,561.1347128470791,1943544.1,-9999,450026.5,12.54,-1,-0.6933851288616483,0.9164594727125814,0,0.5498756836275488,4,1.8421052631578947,0.5789473684210527,N2 S2 P1 O11,de-protonated,0,-9999,C19 H35 O11 N2 P1 S2,19,35,11,2,1,2,-9999,-9999,N/A,-9999
2813,561.134436,561.1343237646139,561.133843467209,1943544.1,-9999,450026.5,12.54,-1,0.8559408962968841,0.8755214517572314,0,0.5253128710543388,5,1.7222222222222223,0.8888888888888888,N2 P1 O16,de-protonated,0,-9999,C18 H31 O16 N2 P1,18,31,16,2,1,-9999,-9999,-9999,N/A,-9999
2814,561.13666,561.136547764173,561.137081828799,6867961.5,-9999,329974.9,48.28,-1,-0.9517542919111284,0.4242170794633392,0.7805128205128199,0.5667353758831315,13,1.1538461538461535,0.3076923076923077,N2 S2 O8,de-protonated,0,-9999,C26 H30 O8 N2 S2,26,30,8,2,-9999,2,-9999,-9999,N/A,-9999
2814,561.13666,561.136547764173,561.136212448929,6867961.5,-9999,329974.9,48.28,-1,0.5975647918674294,0.4686310259188278,0.7871578612348809,0.596041760045249,14,1.04,0.52,N2 O13,de-protonated,0,-9999,C25 H26 O13 N2,25,26,13,2,-9999,-9999,-9999,-9999,N/A,-9999
2814,561.13666,561.136547764173,561.136701706279,6867961.5,-9999,329974.9,48.28,-1,-0.27433975642460445,0.4932182888428871,0.7675537279851021,0.6029524644997731,18,0.9642857142857144,0.17857142857142858,N4 S1 P1 O5,de-protonated,0,-9999,C28 H27 O5 N4 P1 S1,28,27,5,4,1,1,-9999,-9999,N/A,-9999
2815,561.173048,561.1729357569595,561.1734673381491,6134803.5,-9999,320985.3,42.96,-1,-0.9472671472794676,0.42487349326064505,0.7739790330151771,0.564515709162458,12,1.2592592592592593,0.25925925925925924,N2 S2 O7,de-protonated,0,-9999,C27 H34 O7 N2 S2,27,34,7,2,-9999,2,-9999,-9999,N/A,-9999
2815,561.173048,561.1729357569595,561.172597958279,6134803.5,-9999,320985.3,42.96,-1,0.6019514883491022,0.46818380584334074,0.7805128205128199,0.5931154117111324,13,1.1538461538461535,0.4615384615384616,N2 O12,de-protonated,0,-9999,C26 H30 O12 N2,26,30,12,2,-9999,-9999,-9999,-9999,N/A,-9999
2815,561.173048,561.1729357569595,561.173087215629,6134803.5,-9999,320985.3,42.96,-1,-0.2698965309582148,0.4934347470859585,0.7612342259156646,0.6005545386178409,17,1.0689655172413792,0.13793103448275862,N4 S1 P1 O4,de-protonated,0,-9999,C29 H31 O4 N4 P1 S1,29,31,4,4,1,1,-9999,-9999,N/A,-9999
2816,561.209422,561.2093097497487,561.2098528474991,5813293.5,-9999,330276.4,40.63,-1,-0.9677266847119568,0.421863719578544,0.7675537279851021,0.5601397229411673,11,1.3571428571428572,0.21428571428571427,N2 S2 O6,de-protonated,0,-9999,C28 H38 O6 N2 S2,28,38,6,2,-9999,2,-9999,-9999,N/A,-9999
2816,561.209422,561.2093097497487,561.2089834676291,5813293.5,-9999,330276.4,40.63,-1,0.5813914767410205,0.4702552020079076,0.7739790330151771,0.5917447344108154,12,1.2592592592592593,0.4074074074074074,N2 O11,de-protonated,0,-9999,C27 H34 O11 N2,27,34,11,2,-9999,-9999,-9999,-9999,N/A,-9999
2816,561.209422,561.2093097497487,561.209472724979,5813293.5,-9999,330276.4,40.63,-1,-0.29039999896070134,0.49240726028255416,0.7550179348240812,0.597451530099165,16,1.1666666666666667,0.1,N4 S1 P1 O3,de-protonated,0,-9999,C30 H35 O3 N4 P1 S1,30,35,3,4,1,1,-9999,-9999,N/A,-9999
2817,561.245786,561.24567374254,561.245368976979,4387911.5,-9999,332006.6,30.28,-1,0.5430166160834916,0.4739514358380316,0.7675537279851021,0.5913923526968599,11,1.3571428571428572,0.35714285714285715,N2 O10,de-protonated,0,-9999,C28 H38 O10 N2,28,38,10,2,-9999,-9999,-9999,-9999,N/A,-9999
2817,561.245786,561.24567374254,561.245858234329,4387911.5,-9999,332006.6,30.28,-1,-0.32871830821937287,0.4902921945866854,0.748902346707035,0.5937362554348252,15,1.2580645161290325,0.06451612903225806,N4 S1 P1 O2,de-protonated,0,-9999,C31 H39 O2 N4 P1 S1,31,39,2,4,1,1,-9999,-9999,N/A,-9999
2818,561.282335,561.2822227352946,561.2826238661991,2108513.5,-9999,328854.4,13.74,-1,-0.7146683104665253,0.9114896310740324,0,0.5468937786444193,9,1.5333333333333334,0.13333333333333333,N2 S2 O4,de-protonated,0,-9999,C30 H46 O4 N2 S2,30,46,4,2,-9999,2,-9999,-9999,N/A,-9999
2818,561.282335,561.2822227352946,561.2817544863291,2108513.5,-9999,328854.4,13.74,-1,0.834249397467449,0.8813651951622528,0,0.5288191170973516,10,1.4482758620689655,0.3103448275862069,N2 O9,de-protonated,0,-9999,C29 H42 O9 N2,29,42,9,2,-9999,-9999,-9999,-9999,N/A,-9999
2818,561.282335,561.2822227352946,561.2822437436789,2108513.5,-9999,328854.4,13.74,-1,-0.03742926947258993,0.9997458317304464,0,0.5998474990382678,14,1.34375,0.03125,N4 S1 P1 O1,de-protonated,0,-9999,C32 H43 O1 N4 P1 S1,32,43,1,4,1,1,-9999,-9999,N/A,-9999
2819,562.103618,562.1035055724849,562.1036106731291,2008236.9,-9999,330505.7,13,-1,-0.18697735114237235,0.9936765355744416,0,0.596205921344665,27,0.6111111111111112,0.05555555555555555,N1 S1 P1 O2,de-protonated,0,-9999,C36 H22 O2 N1 P1 S1,36,22,2,1,1,1,-9999,-9999,N/A,-9999
2819,562.103618,562.1035055724849,562.1031817746491,2008236.9,-9999,330505.7,13,-1,0.5760469719596545,0.9415666536283852,0.9620999737561928,0.9497799816795084,15,0.9565217391304348,0.6086956521739131,13C1 N2 O14,de-protonated,1,2812,C23 H22 O14 N2 13C1,23,22,14,2,-9999,-9999,1,-9999,N/A,-9999
2819,562.103618,562.1035055724849,562.102959224449,2008236.9,-9999,330505.7,13,-1,0.9719714634171612,0.8424678734310059,0,0.5054807240586036,18,0.9285714285714286,0.14285714285714285,N3 S2 P1 O4,de-protonated,0,-9999,C28 H26 O4 N3 P1 S2,28,26,4,3,1,2,-9999,-9999,N/A,-9999
2819,562.103618,562.1035055724849,562.1036710319992,2008236.9,-9999,330505.7,13,-1,-0.2943576475392478,0.9844010636804216,0.982037961846865,0.9834558229469988,19,0.8846153846153846,0.2307692307692308,13C1 N4 S1 P1 O6,de-protonated,1,2812,C26 H23 O6 N4 P1 S1 13C1,26,23,6,4,1,1,1,-9999,N/A,-9999
2820,562.131875,562.1317625668834,562.1314614211291,2098881,-9999,330686,13.66,-1,0.5357212235216136,0.949257413323056,0,0.5695544479938335,14,1.0416666666666667,0.5416666666666666,N3 O13,de-protonated,0,-9999,C24 H25 O13 N3,24,25,13,3,-9999,-9999,-9999,-9999,N/A,-9999
2821,563.079572,563.0794593790135,563.079960874559,4981098.5,-9999,337102.7,34.58,-1,-0.890629360474776,0.4329746806832469,0.7939170211058494,0.5773516168522879,14,1,0.4166666666666667,N2 S2 O10,de-protonated,0,-9999,C24 H24 O10 N2 S2,24,24,10,2,-9999,2,-9999,-9999,N/A,-9999
2821,563.079572,563.0794593790135,563.079091494689,4981098.5,-9999,337102.7,34.58,-1,0.6533439619573707,0.4627353140623679,0.8007932653391622,0.5979584945730856,15,0.8695652173913043,0.6521739130434783,N2 O15,de-protonated,0,-9999,C23 H20 O15 N2,23,20,15,2,-9999,-9999,-9999,-9999,N/A,-9999
2821,563.079572,563.0794593790135,563.0795807520391,4981098.5,-9999,337102.7,34.58,-1,-0.21555217003914037,0.4958024175500008,0.7805128205128198,0.6096865787351284,19,0.8076923076923077,0.2692307692307692,N4 S1 P1 O7,de-protonated,0,-9999,C26 H21 O7 N4 P1 S1,26,21,7,4,1,1,-9999,-9999,N/A,-9999
2822,563.11404,563.1139273721807,563.113626529269,2631043.5,-9999,353026.7,17.52,-1,0.5342490351555742,0.4747643832714249,0.719752637322661,0.5727596848919194,27,0.5555555555555556,0.19444444444444445,O7,de-protonated,0,-9999,C36 H20 O7,36,20,7,-9999,-9999,-9999,-9999,-9999,N/A,-9999
