Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,33S,34S
2360,757.168042,757.1678278436985,757.168001835199,4488318.5,-9999,195195.8,17.12,-1,-0.22979246352814184,0.4952322168048697,0.677556331758097,0.5681618627861607,32,0.7045454545454546,0.11363636363636365,N4 S1 P1 O5,de-protonated,0,-9999,C44 H31 O5 N4 P1 S1,44,31,5,4,1,1,-9999,N/A,-9999,-9999,-9999
2360,757.168042,757.1678278436985,757.167303649369,4488318.5,-9999,195195.8,17.12,-1,0.6923097801159221,0.8909769003954621,0.8848022378308656,0.8885070353696235,33,0.6666666666666666,0.16666666666666666,13C2 N4 S1 O7,de-protonated,1,2348,C42 H28 O7 N4 S1 13C2,42,28,7,4,-9999,1,2,N/A,-9999,-9999,-9999
2360,757.168042,757.1678278436985,757.167340895969,4488318.5,-9999,195195.8,17.12,-1,0.6431177141968175,0.7135584723798591,0.848628920390372,0.7675866515840643,29,0.7,0.275,N4 O11 18O1,de-protonated,1,2349,C40 H28 O11 N4 18O1,40,28,11,4,-9999,-9999,-9999,N/A,1,-9999,-9999
2360,757.168042,757.1678278436985,757.1674365910991,4488318.5,-9999,195195.8,17.12,-1,0.5167319413761122,0.6351373105018566,0.7484154911521532,0.6804485827619753,20,1.064516129032258,0.4838709677419355,13C2 N4 P1 O15,de-protonated,1,2348,C31 H33 O15 N4 P1 13C2,31,33,15,4,1,-9999,2,N/A,-9999,-9999,-9999
2360,757.168042,757.1678278436985,757.1678634507691,4488318.5,-9999,195195.8,17.12,-1,-0.04702665325726206,0.4997994028101867,0.8007932653391622,0.6201969478217769,5,1.8695652173913044,0.782608695652174,N4 S2 P1 O18,de-protonated,0,-9999,C23 H43 O18 N4 P1 S2,23,43,18,4,1,2,-9999,N/A,-9999,-9999,-9999
2361,757.171654,757.1714398418484,757.171535329849,3961475.5,-9999,201366.7,14.9,-1,-0.1261114505356533,0.49855919108642793,0.6677691528855879,0.566243175806092,32,0.6521739130434783,0.2391304347826087,O11,de-protonated,0,-9999,C46 H30 O11,46,30,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2361,757.171654,757.1714398418484,757.1713969454191,3961475.5,-9999,201366.7,14.9,-1,0.0566535257705819,0.499708893929534,0.7871578612348809,0.6146884808516728,5,1.68,0.96,S1 O24,de-protonated,0,-9999,C25 H42 O24 S1,25,42,24,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2361,757.171654,757.1714398418484,757.172024587199,3961475.5,-9999,201366.7,14.9,-1,-0.7722754296134918,0.44871610607998613,0.6536072938689252,0.5306725811955617,36,0.6326530612244898,0.06122448979591836,N2 S1 P1 O3,de-protonated,0,-9999,C49 H31 O3 N2 P1 S1,49,31,3,2,1,1,-9999,N/A,-9999,-9999,-9999
2361,757.171654,757.1714398418484,757.170883881169,3961475.5,-9999,201366.7,14.9,-1,0.7342605101046485,0.45340334990511016,0.7087183895694522,0.555529365770847,23,0.8947368421052632,0.34210526315789475,N2 S1 O13,de-protonated,0,-9999,C38 H34 O13 N2 S1,38,34,13,2,-9999,1,-9999,N/A,-9999,-9999,-9999
2361,757.171654,757.1714398418484,757.1718862027691,3961475.5,-9999,201366.7,14.9,-1,-0.5895106894995202,0.46944471241319913,0.7675537279851021,0.5886883186419604,9,1.5357142857142858,0.5714285714285714,N2 S2 P1 O16,de-protonated,0,-9999,C28 H43 O16 N2 P1 S2,28,43,16,2,1,2,-9999,N/A,-9999,-9999,-9999
2361,757.171654,757.1714398418484,757.1710168228991,3961475.5,-9999,201366.7,14.9,-1,0.5586834940570157,0.4724694173136806,0.7739790330151771,0.5930732635942793,10,1.4444444444444444,0.7777777777777778,N2 P1 O21,de-protonated,0,-9999,C27 H39 O21 N2 P1,27,39,21,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2361,757.171654,757.1714398418484,757.171373138519,3961475.5,-9999,201366.7,14.9,-1,0.08809541899366483,0.49929640177465945,0.6927871148459346,0.5766926870031694,27,0.8536585365853658,0.12195121951219512,N4 S2 P1 O5,de-protonated,0,-9999,C41 H35 O5 N4 P1 S2,41,35,5,4,1,2,-9999,N/A,-9999,-9999,-9999
2362,757.173734,757.1735198407829,757.174255184489,4220039,-9999,213346.3,15.99,-1,-0.9711683949207812,0.4213532243197811,0.7253996187124169,0.5429717820768354,18,1.0857142857142856,0.37142857142857144,N2 S2 O13,de-protonated,0,-9999,C35 H38 O13 N2 S2,35,38,13,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2362,757.173734,757.1735198407829,757.173385804619,4220039,-9999,213346.3,15.99,-1,0.177021758044327,0.4971650655814188,0.7311359101322861,0.5907534034017656,19,1,0.5294117647058824,N2 O18,de-protonated,0,-9999,C34 H34 O18 N2,34,34,18,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2362,757.173734,757.1735198407829,757.1737421202391,4220039,-9999,213346.3,15.99,-1,-0.2935646653780037,0.4922421705857387,0.6582606959877569,0.558649580746546,36,0.625,0.04166666666666666,N4 S2 O2,de-protonated,0,-9999,C48 H30 O2 N4 S2,48,30,2,4,-9999,2,-9999,N/A,-9999,-9999,-9999
2362,757.173734,757.1735198407829,757.172872740369,4220039,-9999,213346.3,15.99,-1,0.8546270437760427,0.43793927845667385,0.6629808336683964,0.5279559005413629,37,0.5531914893617021,0.14893617021276595,N4 O7,de-protonated,0,-9999,C47 H26 O7 N4,47,26,7,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2362,757.173734,757.1735198407829,757.1738750619689,4220039,-9999,213346.3,15.99,-1,-0.4691408377317036,0.48042565390325054,0.7141928963326545,0.5739325508750122,23,0.945945945945946,0.2702702702702703,N4 S1 P1 O10,de-protonated,0,-9999,C37 H35 O10 N4 P1 S1,37,35,10,4,1,1,-9999,N/A,-9999,-9999,-9999
2363,757.17614,757.1759258395506,757.1760473391989,3937418,-9999,354836.5,14.8,-1,-0.16046419953593796,0.4976694093132531,0.6312934720183802,0.5511190343953039,40,0.5740740740740741,0.01851851851851851,S1 P1 O1,de-protonated,0,-9999,C54 H31 O1 P1 S1,54,31,1,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2363,757.17614,757.1759258395506,757.175908954769,3937418,-9999,354836.5,14.8,-1,0.02229968139581731,0.49995488701585655,0.7369636471990461,0.5947583910891323,13,1.303030303030303,0.42424242424242425,S2 P1 O14,de-protonated,0,-9999,C33 H43 O14 P1 S2,33,43,14,-9999,1,2,-9999,N/A,-9999,-9999,-9999
2363,757.17614,757.1759258395506,757.175395890519,3937418,-9999,354836.5,14.8,-1,0.6999026044404101,0.4574753399998802,0.6677691528855879,0.5415928651541633,31,0.7608695652173914,0.06521739130434782,N2 S2 P1 O3,de-protonated,0,-9999,C46 H35 O3 N2 P1 S2,46,35,3,2,1,2,-9999,N/A,-9999,-9999,-9999
2363,757.17614,757.1759258395506,757.176244043689,3937418,-9999,354836.5,14.8,-1,-0.42025108548943224,0.4842310985221557,0.677556331758097,0.5615611918165322,32,0.6818181818181818,0.1590909090909091,N4 S1 O7,de-protonated,0,-9999,C44 H30 O7 N4 S1,44,30,7,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2363,757.17614,757.1759258395506,757.176376985419,3937418,-9999,354836.5,14.8,-1,-0.5958266555972331,0.4688074400380592,0.7369636471990461,0.576069922902454,19,1.0606060606060606,0.4545454545454546,N4 P1 O15,de-protonated,0,-9999,C33 H35 O15 N4 P1,33,35,15,4,1,-9999,-9999,N/A,-9999,-9999,-9999
2363,757.17614,757.1759258395506,757.1761056592591,3937418,-9999,354836.5,14.8,-1,-0.23748729936686175,0.4949092206254969,0.8007932653391622,0.6172628385109631,5,1.826086956521739,0.8695652173913043,N4 S2 O20,de-protonated,0,-9999,C23 H42 O20 N4 S2,23,42,20,4,-9999,2,-9999,N/A,-9999,-9999,-9999
2364,757.178682,757.1784678382485,757.178549262649,3427469.8,-9999,163200.7,12.66,-1,-0.10753659169387014,0.4989519528801778,0.6490192219379252,0.5589788605032768,36,0.62,0.12,P1 O6,de-protonated,0,-9999,C50 H31 O6 P1,50,31,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2364,757.178682,757.1784678382485,757.178277936489,3427469.8,-9999,163200.7,12.66,-1,0.25080191146586384,0.49432573671636165,0.6980173569463056,0.5758023848083392,22,0.95,0.275,S2 O11,de-protonated,0,-9999,C40 H38 O11 S2,40,38,11,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2364,757.178682,757.1784678382485,757.1784108782191,3427469.8,-9999,163200.7,12.66,-1,0.0752266950095286,0.499486849397838,0.7612342259156646,0.6041858000049687,9,1.4827586206896552,0.6551724137931034,S1 P1 O19,de-protonated,0,-9999,C29 H43 O19 P1 S1,29,43,19,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2364,757.178682,757.1784678382485,757.1778978139689,3427469.8,-9999,163200.7,12.66,-1,0.7528274150817389,0.45113752012395025,0.6876346701883606,0.5457363801497144,27,0.8333333333333334,0.1904761904761905,N2 S1 P1 O8,de-protonated,0,-9999,C42 H35 O8 N2 P1 S1,42,35,8,2,1,1,-9999,N/A,-9999,-9999,-9999
2364,757.178682,757.1784678382485,757.178745967139,3427469.8,-9999,163200.7,12.66,-1,-0.36732263284091143,0.48790756313530975,0.6980173569463056,0.5719514806597081,28,0.75,0.3,N4 O12,de-protonated,0,-9999,C40 H30 O12 N4,40,30,12,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.1629192427289,6296068.5,-9999,222868,24.73,-1,0.6688417247850234,0.45454520098653345,0.6103309375679263,0.5168594956190906,36,0.66,0.02,13C1 S1 34S1 P1 O1,de-protonated,1,2349,C50 H33 O1 P1 S1 13C1 34S1,50,33,1,-9999,1,1,1,N/A,-9999,-9999,1
2365,758.163641,758.1634263337235,758.164146032979,6296068.5,-9999,222868,24.73,-1,-0.9492657484990508,0.6474715323577287,0.79916576803835,0.7081492266299773,36,0.6326530612244898,0.08163265306122448,13C1 S1 P1 O4,de-protonated,1,2359,C49 H31 O4 P1 S1 13C1,49,31,4,-9999,1,1,1,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.163005326949,6296068.5,-9999,222868,24.73,-1,0.5552984931831083,0.4727927972470693,0.862596521525028,0.6287142869582527,23,0.8947368421052632,0.3684210526315789,13C1 S1 O14,de-protonated,1,2359,C38 H34 O14 S1 13C1,38,34,14,-9999,-9999,1,1,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.1640076485492,6296068.5,-9999,222868,24.73,-1,-0.7667402037426463,0.5276842333678001,0.9282378308351346,0.6879056723547339,9,1.5357142857142858,0.6071428571428571,13C1 S2 P1 O17,de-protonated,1,2359,C28 H43 O17 P1 S2 13C1,28,43,17,-9999,1,2,1,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.163138268679,6296068.5,-9999,222868,24.73,-1,0.37995126638940657,0.4870728143871745,0.9357679355577544,0.6665508628554064,10,1.4444444444444444,0.8148148148148148,13C1 P1 O22,de-protonated,1,2359,C27 H39 O22 P1 13C1,27,39,22,-9999,1,-9999,1,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.163055588349,6296068.5,-9999,222868,24.73,-1,0.4890048013982833,0.478769396739868,0.6142881919123981,0.53297691480888,36,0.62,0.06,N1 S1 34S1 O3,de-protonated,1,2352,C50 H31 O3 N1 S1 34S1,50,31,3,1,-9999,1,-9999,N/A,-9999,-9999,1
2365,758.163641,758.1634263337235,758.164143994169,6296068.5,-9999,222868,24.73,-1,-0.946576610339024,0.4249743247210168,0.7675537279851021,0.5620060860266509,9,1.4642857142857142,0.6785714285714286,N1 S2 O19,de-protonated,0,-9999,C28 H41 O19 N1 S2,28,41,19,1,-9999,2,-9999,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.163274614299,6296068.5,-9999,222868,24.73,-1,0.20011444705886552,0.496380039539425,0.7739790330151771,0.6074196369297258,10,1.3703703703703705,0.8888888888888888,N1 O24,de-protonated,0,-9999,C27 H37 O24 N1,27,37,24,1,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.163494584299,6296068.5,-9999,222868,24.73,-1,-0.09002092028557986,0.3994122651293636,0.8122121491536508,0.5645322187390786,27,0.8536585365853658,0.14634146341463414,13C1 N2 S2 P1 O6,de-protonated,1,2359,C41 H35 O6 N2 P1 S2 13C1,41,35,6,2,1,2,1,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.163630929919,6296068.5,-9999,222868,24.73,-1,-0.26985757057963355,0.4934366298829906,0.6927871148459346,0.5731768238681682,27,0.8048780487804879,0.1951219512195122,N3 S2 O8,de-protonated,0,-9999,C41 H33 O8 N3 S2,41,33,8,3,-9999,2,-9999,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.162761550049,6296068.5,-9999,222868,24.73,-1,0.8768350387964825,0.4348943584893468,0.6980173569463055,0.5401435578721303,28,0.725,0.325,N3 O13,de-protonated,0,-9999,C40 H29 O13 N3,40,29,13,3,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2365,758.163641,758.1634263337235,758.163763871649,6296068.5,-9999,222868,24.73,-1,-0.445204508145936,0.4823373130239696,0.7550179348240812,0.5914095617440143,14,1.2666666666666666,0.5333333333333333,N3 S1 P1 O16,de-protonated,0,-9999,C30 H38 O16 N3 P1 S1,30,38,16,3,1,1,-9999,N/A,-9999,-9999,-9999
2366,759.157406,759.1571908246879,759.1565870275091,3532676.8,-9999,331628.8,13.09,-1,0.795352617742943,0.6580709940935112,0.79916576803835,0.7145089036714467,36,0.62,0.08,34S1 P1 O4,de-protonated,1,2359,C50 H31 O4 P1 34S1,50,31,4,-9999,1,-9999,-9999,N/A,-9999,-9999,1
2366,759.157406,759.1571908246879,759.157813817759,3532676.8,-9999,331628.8,13.09,-1,-0.8206371057606568,0.44248755546527263,0.6536072938689251,0.5269354508267337,36,0.5918367346938775,0.14285714285714285,P1 O7,de-protonated,0,-9999,C49 H29 O7 P1,49,29,7,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2366,759.157406,759.1571908246879,759.1575424915991,3532676.8,-9999,331628.8,13.09,-1,-0.4632331124241816,0.4809060588718509,0.7033271719038788,0.569874504084662,22,0.9230769230769232,0.3076923076923077,S2 O12,de-protonated,0,-9999,C39 H36 O12 S2,39,36,12,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2366,759.157406,759.1571908246879,759.156673111729,3532676.8,-9999,331628.8,13.09,-1,0.6819579899697245,0.45953833072179695,0.7087183895694522,0.5592103542608591,23,0.8421052631578947,0.4473684210526316,O17,de-protonated,0,-9999,C38 H32 O17,38,32,17,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2366,759.157406,759.1571908246879,759.1564486430791,3532676.8,-9999,331628.8,13.09,-1,0.9776398660430854,0.5160761858491991,0.9282378308351346,0.6809408438435733,9,1.4827586206896552,0.5862068965517241,S1 34S1 P1 O17,de-protonated,1,2359,C29 H43 O17 P1 S1 34S1,29,43,17,-9999,1,1,-9999,N/A,-9999,-9999,1
2366,759.157406,759.1571908246879,759.157675433329,3532676.8,-9999,331628.8,13.09,-1,-0.6383504466082635,0.464364283838874,0.7675537279851021,0.5856400614973652,9,1.4642857142857142,0.7142857142857143,S1 P1 O20,de-protonated,0,-9999,C28 H41 O20 P1 S1,28,41,20,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2366,759.157406,759.1571908246879,759.157029427349,3532676.8,-9999,331628.8,13.09,-1,0.212600730266257,0.4959161135209525,0.6400336417157295,0.5535631247988633,40,0.5384615384615384,0.01923076923076923,N2 S2 O1,de-protonated,0,-9999,C52 H28 O1 N2 S2,52,28,1,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2366,759.157406,759.1571908246879,759.157162369079,3532676.8,-9999,331628.8,13.09,-1,0.0374831593815644,0.49987254970209993,0.6927871148459346,0.5770383757596338,27,0.8048780487804879,0.2195121951219512,N2 S1 P1 O9,de-protonated,0,-9999,C41 H33 O9 N2 P1 S1,41,33,9,2,1,1,-9999,N/A,-9999,-9999,-9999
2366,759.157406,759.1571908246879,759.156510920399,3532676.8,-9999,331628.8,13.09,-1,0.8956048971172826,0.4322770195274883,0.7369636471990462,0.5541516705961115,18,1.121212121212121,0.3333333333333333,N4 S2 P1 O11,de-protonated,0,-9999,C33 H37 O11 N4 P1 S2,33,37,11,4,1,2,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.210898219349,4658065,-9999,228462.4,17.78,-1,-0.6836708677927342,0.45934332718845206,0.6536072938689251,0.5370489138606412,32,0.7346938775510204,0.14285714285714285,S1 O7,de-protonated,0,-9999,C49 H36 O7 S1,49,36,7,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.211031161079,4658065,-9999,228462.4,17.78,-1,-0.8569499704676552,0.43762345598184293,0.7087183895694522,0.5460614294168866,19,1.0789473684210529,0.3947368421052632,P1 O15,de-protonated,0,-9999,C38 H41 O15 P1,38,41,15,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.210759834919,4658065,-9999,228462.4,17.78,-1,-0.5032975693155213,0.4775388959821881,0.7675537279851021,0.5935448287833538,5,1.7142857142857142,0.7142857142857143,S2 O20,de-protonated,0,-9999,C28 H48 O20 S2,28,48,20,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.209890455049,4658065,-9999,228462.4,17.78,-1,0.6298726924885126,0.46527108657822175,0.7739790330151771,0.5887542651530039,6,1.6296296296296295,0.925925925925926,O25,de-protonated,0,-9999,C27 H44 O25,27,44,25,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.210518096829,4658065,-9999,228462.4,17.78,-1,-0.18821068941564656,0.4967965537878364,0.6444951140065156,0.5558759778753081,37,0.6470588235294118,0.0784313725490196,N2 P1 O4,de-protonated,0,-9999,C51 H33 O4 N2 P1,51,33,4,2,1,-9999,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.2102467706691,4658065,-9999,228462.4,17.78,-1,0.16544218473963945,0.4975229296533095,0.6927871148459346,0.5756286037303595,23,0.975609756097561,0.2195121951219512,N2 S2 O9,de-protonated,0,-9999,C41 H40 O9 N2 S2,41,40,9,2,-9999,2,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.210379712399,4658065,-9999,228462.4,17.78,-1,-0.00783721220267769,0.499994427569963,0.7550179348240813,0.6020038304716103,10,1.5,0.5666666666666667,N2 S1 P1 O17,de-protonated,0,-9999,C30 H45 O17 N2 P1 S1,30,45,17,2,1,1,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.2098666481489,4658065,-9999,228462.4,17.78,-1,0.6609032046694593,0.46190191994186613,0.6825582999861977,0.5501644719595988,28,0.8604651162790697,0.13953488372093023,N4 S1 P1 O6,de-protonated,0,-9999,C43 H37 O6 N4 P1 S1,43,37,6,4,1,1,-9999,N/A,-9999,-9999,-9999
2367,767.210593,767.2103736996085,767.2097282637191,4658065,-9999,228462.4,17.78,-1,0.8412769880497123,0.4397420655498489,0.8077896627745539,0.5869611044397309,1,2.227272727272727,0.8636363636363636,N4 S2 P1 O19,de-protonated,0,-9999,C22 H49 O19 N4 P1 S2,22,49,19,4,1,2,-9999,N/A,-9999,-9999,-9999
2368,769.179269,769.1790486911946,769.179418642519,5144103.5,-9999,288768.6,19.81,-1,-0.4809688291455274,0.31963134397952664,0.582230333917866,0.4246709399548624,36,0.6730769230769231,0.01923076923076923,S2 P1 O1,de-protonated,0,-9999,C52 H35 O1 P1 S2,52,35,1,-9999,1,2,-9999,N/A,-9999,-9999,-9999
2368,769.179269,769.1790486911946,769.178549262649,5144103.5,-9999,288768.6,19.81,-1,0.6493011877070681,0.30878513217298503,0.587975334478484,0.4204612130951847,37,0.6078431372549019,0.1176470588235294,P1 O6,de-protonated,0,-9999,C51 H31 O6 P1,51,31,6,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
2368,769.179269,769.1790486911946,769.1784108782191,5144103.5,-9999,288768.6,19.81,-1,0.8292133092258223,0.4413529701688352,0.7550179348240813,0.5668189560309337,10,1.4333333333333331,0.6333333333333333,S1 P1 O19,de-protonated,0,-9999,C30 H43 O19 P1 S1,30,43,19,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2368,769.179269,769.1790486911946,769.179259031389,5144103.5,-9999,288768.6,19.81,-1,-0.2734605646412608,0.4932613928732582,0.7675537279851021,0.6029783269179958,11,1.3571428571428572,0.8214285714285714,N2 O23,de-protonated,0,-9999,C28 H38 O23 N2,28,38,23,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2368,769.179269,769.1790486911946,769.1796153470091,5144103.5,-9999,288768.6,19.81,-1,-0.7367015495513219,0.4531080431696128,0.6876346701883606,0.5469186939771119,28,0.8095238095238095,0.16666666666666666,N4 S2 O7,de-protonated,0,-9999,C42 H34 O7 N4 S2,42,34,7,4,-9999,2,-9999,N/A,-9999,-9999,-9999
2368,769.179269,769.1790486911946,769.1787459671391,5144103.5,-9999,288768.6,19.81,-1,0.39356788920669034,0.48614283512335466,0.6927871148459346,0.5688005470123866,29,0.7317073170731707,0.2926829268292683,N4 O12,de-protonated,0,-9999,C41 H30 O12 N4,41,30,12,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2368,769.179269,769.1790486911946,769.179748288739,5144103.5,-9999,288768.6,19.81,-1,-0.909537134845486,0.43030887183950817,0.7489023467070351,0.557746261786519,15,1.2580645161290325,0.4838709677419355,N4 S1 P1 O15,de-protonated,0,-9999,C31 H39 O15 N4 P1 S1,31,39,15,4,1,1,-9999,N/A,-9999,-9999,-9999
2369,789.193376,789.1931454393799,789.1927462314391,4705111,-9999,216527.3,16.81,-1,0.5058433985427717,0.3182108922431469,0.5654252658645154,0.41709664169169425,39,0.6181818181818182,0.03636363636363636,S2 O2,de-protonated,0,-9999,C55 H34 O2 S2,55,34,2,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2369,789.193376,789.1931454393799,789.1928791731689,4705111,-9999,216527.3,16.81,-1,0.3373905392068232,0.48977855645183765,0.6775563317580969,0.5648896665743414,26,0.8863636363636364,0.2272727272727273,S1 P1 O10,de-protonated,0,-9999,C44 H39 O10 P1 S1,44,39,10,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2369,789.193376,789.1931454393799,789.1937273263391,4705111,-9999,216527.3,16.81,-1,-0.737318276858015,0.4530333095039114,0.6876346701883607,0.5468738537776912,27,0.8095238095238095,0.3333333333333333,N2 O14,de-protonated,0,-9999,C42 H34 O14 N2,42,34,14,2,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2369,789.193376,789.1931454393799,789.193075877659,4705111,-9999,216527.3,16.81,-1,0.0881428424127516,0.49929564458443726,0.7311359101322861,0.5920317508035768,18,1.1176470588235294,0.4705882352941176,N4 S1 O16,de-protonated,0,-9999,C34 H38 O16 N4 S1,34,38,16,4,-9999,1,-9999,N/A,-9999,-9999,-9999
2370,813.123691,813.1234481815684,813.123479457789,6106190,-9999,194839.8,22.26,-1,-0.03846429406489098,0.49986579117553226,0.6927871148459346,0.5770343206436932,25,0.8536585365853658,0.2926829268292683,S2 P1 O12,de-protonated,0,-9999,C41 H35 O12 P1 S2,41,35,12,-9999,1,2,-9999,N/A,-9999,-9999,-9999
2370,813.123691,813.1234481815684,813.123947488439,6106190,-9999,194839.8,22.26,-1,-0.6140599746126191,0.4669346468368043,0.6927871148459346,0.5572756340404563,31,0.6585365853658537,0.3170731707317073,N4 P1 O13,de-protonated,0,-9999,C41 H27 O13 N4 P1,41,27,13,4,1,-9999,-9999,N/A,-9999,-9999,-9999
2370,813.123691,813.1234481815684,813.1236761622791,6106190,-9999,194839.8,22.26,-1,-0.28037642665017426,0.49291869743442474,0.748902346707035,0.5953121571434689,17,1.096774193548387,0.5806451612903226,N4 S2 O18,de-protonated,0,-9999,C31 H34 O18 N4 S2,31,34,18,4,-9999,2,-9999,N/A,-9999,-9999,-9999
2370,813.123691,813.1234481815684,813.122806782409,6106190,-9999,194839.8,22.26,-1,0.7888097025430733,0.44661948196937507,0.7550179348240813,0.5699788631112576,18,1,0.7666666666666667,N4 O23,de-protonated,0,-9999,C30 H30 O23 N4,30,30,23,4,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2371,815.068362,815.0681181854507,815.068727485269,4371103,-9999,197117.6,15.15,-1,-0.7475441000821555,0.4517868725368075,0.667769152885588,0.5381797846763197,35,0.5217391304347826,0.2391304347826087,S2 O11,de-protonated,0,-9999,C46 H24 O11 S2,46,24,11,-9999,-9999,2,-9999,N/A,-9999,-9999,-9999
2371,815.068362,815.0681181854507,815.0678581053991,4371103,-9999,197117.6,15.15,-1,0.319090059806594,0.49084739326808297,0.672627141691601,0.5635592926374902,36,0.4444444444444444,0.35555555555555557,O16,de-protonated,0,-9999,C45 H20 O16,45,20,16,-9999,-9999,-9999,-9999,N/A,-9999,-9999,-9999
2371,815.068362,815.0681181854507,815.0688604269991,4371103,-9999,197117.6,15.15,-1,-0.910648884375492,0.43015090092658137,0.7253996187124169,0.5482503880409155,22,0.8285714285714286,0.5428571428571428,S1 P1 O19,de-protonated,0,-9999,C35 H29 O19 P1 S1,35,29,19,-9999,1,1,-9999,N/A,-9999,-9999,-9999
2371,815.068362,815.0681181854507,815.0683473627489,4371103,-9999,197117.6,15.15,-1,-0.28117555907207165,0.4928785627218256,0.6582606959877569,0.5590314160281982,40,0.4375,0.16666666666666666,N2 S1 P1 O8,de-protonated,0,-9999,C48 H21 O8 N2 P1 S1,48,21,8,2,1,1,-9999,N/A,-9999,-9999,-9999
2371,815.068362,815.0681181854507,815.068208978319,4371103,-9999,197117.6,15.15,-1,-0.11139296978731238,0.49887552297788096,0.7739790330151771,0.6089169269927994,13,1.2222222222222223,0.7777777777777778,N2 S2 P1 O21,de-protonated,0,-9999,C27 H33 O21 N2 P1 S2,27,33,21,2,1,2,-9999,N/A,-9999,-9999,-9999
2371,815.068362,815.0681181854507,815.067695914069,4371103,-9999,197117.6,15.15,-1,0.5180813615988182,0.4762323024276719,0.6980173569463056,0.5649463242351254,31,0.625,0.25,N4 S2 P1 O10,de-protonated,0,-9999,C40 H25 O10 N4 P1 S2,40,25,10,4,1,2,-9999,N/A,-9999,-9999,-9999
2372,815.071587,815.0713431837987,815.071229408719,3690145.8,-9999,212471.1,12.49,-1,0.1395891250170729,0.4982353462888646,0.6876346701883606,0.5739950758486629,31,0.5714285714285714,0.380952380952381,S1 O16,de-protonated,0,-9999,C42 H24 O16 S1,42,24,16,-9999,-9999,1,-9999,N/A,-9999,-9999,-9999
2372,815.071587,815.0713431837987,815.071362350449,3690145.8,-9999,212471.1,12.49,-1,-0.02351530330907805,0.49994983472298354,0.7489023467070351,0.5995308395166041,18,0.935483870967742,0.7741935483870968,P1 O24,de-protonated,0,-9999,C31 H29 O24 P1,31,29,24,-9999,1,-9999,-9999,N/A,-9999,-9999,-9999
