Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
4376,647.135541,647.1355259463257,647.135954923419,6399962,-9999,191234.7,30.49,-1,-0.6628855807333087,0.46168203021267806,0.8221557383861046,0.6058715134820487,7,1.6,0.9,N4 S1 O18,de-protonated,0,-9999,C20 H32 O18 N4 S1,20,32,18,4,-9999,1,-9999,N/A,-9999
4377,647.172016,647.1720009431847,647.172010786549,7712774.5,-9999,191464.4,37.07,-1,-0.015209811506124,0.4999790124191841,0.6876346701883607,0.5750412755268547,27,0.7619047619047619,0.07142857142857142,S2 O3,de-protonated,0,-9999,C42 H32 O3 S2,42,32,3,-9999,-9999,2,-9999,N/A,-9999
4377,647.172016,647.1720009431847,647.172143728279,7712774.5,-9999,191464.4,37.07,-1,-0.2206292340048856,0.4956032332985006,0.7489023467070351,0.5969228786619144,14,1.1935483870967742,0.3548387096774194,S1 P1 O11,de-protonated,0,-9999,C31 H37 O11 P1 S1,31,37,11,-9999,1,1,-9999,N/A,-9999
4377,647.172016,647.1720009431847,647.1714922795991,7712774.5,-9999,191464.4,37.07,-1,0.7859795922318126,0.4469808027375776,0.8007932653391622,0.5885057877782114,5,1.7826086956521738,0.5652173913043478,N2 S2 P1 O13,de-protonated,0,-9999,C23 H41 O13 N2 P1 S2,23,41,13,2,1,2,-9999,N/A,-9999
4377,647.172016,647.1720009431847,647.1724788171991,7712774.5,-9999,191464.4,37.07,-1,-0.73840286800142,0.4529017593819764,0.6876346701883607,0.5467949237045301,33,0.5714285714285714,0.09523809523809525,N4 O4,de-protonated,0,-9999,C42 H24 O4 N4,42,24,4,4,-9999,-9999,-9999,N/A,-9999
4377,647.172016,647.1720009431847,647.1723404327691,7712774.5,-9999,191464.4,37.07,-1,-0.5245736927433459,0.4756477179153926,0.8149093904448103,0.6113523869271597,6,1.7142857142857142,0.8095238095238095,N4 S1 O17,de-protonated,0,-9999,C21 H36 O17 N4 S1,21,36,17,4,-9999,1,-9999,N/A,-9999
4378,647.20821,647.2081949400679,647.2083962958991,7327794.5,-9999,182303.6,35.14,-1,-0.3111143680694286,0.9605616374873808,0.9840864130813468,0.9699715477249672,26,0.8372093023255814,0.04651162790697674,S2 O2,de-protonated,0,-9999,C43 H36 O2 S2,43,36,2,-9999,-9999,2,-9999,N/A,-9999
4378,647.20821,647.2081949400679,647.208529237629,7327794.5,-9999,182303.6,35.14,-1,-0.516522181107361,0.9220205522208378,0.9555868527379974,0.9354470724277016,13,1.28125,0.3125,S1 P1 O10,de-protonated,0,-9999,C32 H41 O10 P1 S1,32,41,10,-9999,1,1,-9999,N/A,-9999
4378,647.20821,647.2081949400679,647.2078777889491,7327794.5,-9999,182303.6,35.14,-1,0.49002975655428704,0.9747492585976648,0.9045548657990016,0.9466715014781996,4,1.875,0.5,N2 S2 P1 O12,de-protonated,0,-9999,C24 H45 O12 N2 P1 S2,24,45,12,2,1,2,-9999,N/A,-9999
4378,647.20821,647.2081949400679,647.208725942119,7327794.5,-9999,182303.6,35.14,-1,-0.8204494622481503,0.4425122802242875,0.8077896627745538,0.588623233244394,5,1.818181818181818,0.7272727272727273,N4 S1 O16,de-protonated,0,-9999,C22 H40 O16 N4 S1,22,40,16,4,-9999,1,-9999,N/A,-9999
4379,647.244667,647.2446519369284,647.244781805249,7252063,-9999,224163,34.76,-1,-0.20064792205126628,0.33090718918478745,0.630296418407634,0.450662880873926,25,0.9090909090909092,0.02272727272727272,S2 O1,de-protonated,0,-9999,C44 H40 O1 S2,44,40,1,-9999,-9999,2,-9999,N/A,-9999
4379,647.244667,647.2446519369284,647.244914746979,7252063,-9999,224163,34.76,-1,-0.4060442107520511,0.48526362917108834,0.7369636471990461,0.5859436363822714,12,1.3636363636363635,0.2727272727272727,S1 P1 O9,de-protonated,0,-9999,C33 H45 O9 P1 S1,33,45,9,-9999,1,1,-9999,N/A,-9999
4379,647.244667,647.2446519369284,647.2442632982991,7252063,-9999,224163,34.76,-1,0.600451253741299,0.4683370734693504,0.7871578612348809,0.5958653885755626,3,1.96,0.44,N2 S2 P1 O11,de-protonated,0,-9999,C25 H49 O11 N2 P1 S2,25,49,11,2,1,2,-9999,N/A,-9999
4379,647.244667,647.2446519369284,647.245249835899,7252063,-9999,224163,34.76,-1,-0.9237595343028888,0.28551857220752436,0.6302964184076338,0.4234297106875682,31,0.7272727272727273,0.04545454545454545,N4 O2,de-protonated,0,-9999,C44 H32 O2 N4,44,32,2,4,-9999,-9999,-9999,N/A,-9999
4379,647.244667,647.2446519369284,647.245111451469,7252063,-9999,224163,34.76,-1,-0.709954439902456,0.4563004865195248,0.8007932653391622,0.5940975980473797,4,1.9130434782608696,0.6521739130434783,N4 S1 O15,de-protonated,0,-9999,C23 H44 O15 N4 S1,23,44,15,4,-9999,1,-9999,N/A,-9999
4380,647.281124,647.2811089337888,647.281300256329,4875403.5,-9999,187944.5,22.86,-1,-0.29557866130526605,0.4921362048528222,0.731135910132286,0.5877360869646078,11,1.4411764705882353,0.2352941176470588,S1 P1 O8,de-protonated,0,-9999,C34 H49 O8 P1 S1,34,49,8,-9999,1,1,-9999,N/A,-9999
4380,647.281124,647.2811089337888,647.2806488076491,4875403.5,-9999,187944.5,22.86,-1,0.7108603363563242,0.4561939324423489,0.7805128205128199,0.5859214876705373,2,2.0384615384615383,0.38461538461538464,N2 S2 P1 O10,de-protonated,0,-9999,C26 H53 O10 N2 P1 S2,26,53,10,2,1,2,-9999,N/A,-9999
4380,647.281124,647.2811089337888,647.281635345249,4875403.5,-9999,187944.5,22.86,-1,-0.8132649398176885,0.44345572340313033,0.672627141691601,0.5351242907185185,30,0.8,0.02222222222222222,N4 O1,de-protonated,0,-9999,C45 H36 O1 N4,45,36,1,4,-9999,-9999,-9999,N/A,-9999
4380,647.281124,647.2811089337888,647.281496960819,4875403.5,-9999,187944.5,22.86,-1,-0.5994718403785924,0.4684369533716583,0.7939170211058494,0.5986289804653347,3,2,0.5833333333333334,N4 S1 O14,de-protonated,0,-9999,C24 H48 O14 N4 S1,24,48,14,4,-9999,1,-9999,N/A,-9999
4381,647.317387,647.3173719306661,647.317685765679,3377335.5,-9999,224125.6,15.35,-1,-0.4848237886750551,0.47912323488941144,0.7253996187124169,0.5776337884186136,10,1.5142857142857142,0.2,S1 P1 O7,de-protonated,0,-9999,C35 H53 O7 P1 S1,35,53,7,-9999,1,1,-9999,N/A,-9999
4381,647.317387,647.3173719306661,647.3170343169991,3377335.5,-9999,224125.6,15.35,-1,0.5215584468790977,0.4759200336973961,0.7739790330151771,0.5951436334245086,1,2.111111111111111,0.3333333333333333,N2 S2 P1 O9,de-protonated,0,-9999,C27 H57 O9 N2 P1 S2,27,57,9,2,1,2,-9999,N/A,-9999
4381,647.317387,647.3173719306661,647.317882470169,3377335.5,-9999,224125.6,15.35,-1,-0.7886998285131227,0.4466335283802117,0.7871578612348809,0.5828432615220793,2,2.08,0.52,N4 S1 O13,de-protonated,0,-9999,C25 H52 O13 N4 S1,25,52,13,4,-9999,1,-9999,N/A,-9999
4382,648.211383,648.2113678536795,648.2117511309691,3163385.8,-9999,237874.9,14.28,-1,-0.591284081126766,0.938532756251282,0.9840864130813468,0.9567542189833078,26,0.8571428571428571,0.04761904761904761,13C1 S2 O2,de-protonated,1,4378,C42 H36 O2 S2 13C1,42,36,2,-9999,-9999,2,1,N/A,-9999
4382,648.211383,648.2113678536795,648.211884072699,3163385.8,-9999,237874.9,14.28,-1,-0.7963738898613463,0.8912976714551131,0.9555868527379974,0.9170133439682668,13,1.3225806451612905,0.3225806451612903,13C1 S1 P1 O10,de-protonated,1,4378,C31 H41 O10 P1 S1 13C1,31,41,10,-9999,1,1,1,N/A,-9999
4382,648.211383,648.2113678536795,648.2112326240191,3163385.8,-9999,237874.9,14.28,-1,0.20861974240294057,0.992134054287687,0.9045548657990016,0.9571023788922128,4,1.9565217391304348,0.5217391304347826,13C1 N2 S2 P1 O12,de-protonated,1,4378,C23 H45 O12 N2 P1 S2 13C1,23,45,12,2,1,2,1,N/A,-9999
4382,648.211383,648.2113678536795,648.211507354069,3163385.8,-9999,237874.9,14.28,-1,-0.2152081349284159,0.4958157499013527,0.677556331758097,0.5685119826440505,31,0.7045454545454546,0.02272727272727272,N3 S1 O1,de-protonated,0,-9999,C44 H31 O1 N3 S1,44,31,1,3,-9999,1,-9999,N/A,-9999
4382,648.211383,648.2113678536795,648.211640295799,3163385.8,-9999,237874.9,14.28,-1,-0.4202980980971736,0.4842276265005333,0.7369636471990461,0.5853220347799384,18,1.0909090909090908,0.2727272727272727,N3 P1 O9,de-protonated,0,-9999,C33 H36 O9 N3 P1,33,36,9,3,1,-9999,-9999,N/A,-9999
4382,648.211383,648.2113678536795,648.2113689696391,3163385.8,-9999,237874.9,14.28,-1,-0.00172159841045438,0.999999462204186,0,0.5999996773225116,4,1.8695652173913044,0.6086956521739131,N3 S2 O14,de-protonated,0,-9999,C23 H43 O14 N3 S2,23,43,14,3,-9999,2,-9999,N/A,-9999
4383,649.114871,649.1148557758755,649.114889832309,5127498,-9999,247514.2,24.11,-1,-0.05246595637448271,0.4997503275825898,0.6980173569463055,0.5790571393280761,28,0.65,0.125,S2 O5,de-protonated,0,-9999,C40 H26 O5 S2,40,26,5,-9999,-9999,2,-9999,N/A,-9999
4383,649.114871,649.1148557758755,649.1150227740391,5127498,-9999,247514.2,24.11,-1,-0.2572705262963378,0.4940310405460094,0.7612342259156646,0.6009123146938715,15,1.0689655172413792,0.4482758620689655,S1 P1 O13,de-protonated,0,-9999,C29 H31 O13 P1 S1,29,31,13,-9999,1,1,-9999,N/A,-9999
4383,649.114871,649.1148557758755,649.114509709789,5127498,-9999,247514.2,24.11,-1,0.5331356507351509,0.4748667702888528,0.6876346701883606,0.5599739302486559,33,0.5476190476190477,0.04761904761904761,N2 S1 P1 O2,de-protonated,0,-9999,C42 H23 O2 N2 P1 S1,42,23,2,2,1,1,-9999,N/A,-9999
4383,649.114871,649.1148557758755,649.114371325359,5127498,-9999,247514.2,24.11,-1,0.7463253594811717,0.4519361461692366,0.8149093904448103,0.5971254438794661,6,1.6666666666666667,0.7142857142857143,N2 S2 P1 O15,de-protonated,0,-9999,C21 H35 O15 N2 P1 S2,21,35,15,2,1,2,-9999,N/A,-9999
4383,649.114871,649.1148557758755,649.1153578629591,5127498,-9999,247514.2,24.11,-1,-0.773494383471956,0.4485627209225382,0.6980173569463055,0.5483445753320451,34,0.45,0.15,N4 O6,de-protonated,0,-9999,C40 H18 O6 N4,40,18,6,4,-9999,-9999,-9999,N/A,-9999
4384,649.151246,649.1512307727431,649.1512753416591,6396279,-9999,263662,30.46,-1,-0.06865721086747692,0.4995725252865837,0.6927871148459346,0.576858361110324,27,0.7317073170731707,0.0975609756097561,S2 O4,de-protonated,0,-9999,C41 H30 O4 S2,41,30,4,-9999,-9999,2,-9999,N/A,-9999
4384,649.151246,649.1512307727431,649.1514082833891,6396279,-9999,263662,30.46,-1,-0.2734502978214467,0.4932618954283341,0.7550179348240813,0.597964311186633,14,1.1666666666666667,0.4,S1 P1 O12,de-protonated,0,-9999,C30 H35 O12 P1 S1,30,35,12,-9999,1,1,-9999,N/A,-9999
4384,649.151246,649.1512307727431,649.1508952191389,6396279,-9999,263662,30.46,-1,0.5169115635984762,0.47633693541840616,0.6825582999861977,0.5588254812455228,32,0.627906976744186,0.02325581395348837,N2 S1 P1 O1,de-protonated,0,-9999,C43 H27 O1 N2 P1 S1,43,27,1,2,1,1,-9999,N/A,-9999
4384,649.151246,649.1512307727431,649.150756834709,6396279,-9999,263662,30.46,-1,0.7300893192274327,0.45390613702654187,0.8077896627745539,0.5954595473257467,5,1.7727272727272727,0.6363636363636364,N2 S2 P1 O14,de-protonated,0,-9999,C22 H39 O14 N2 P1 S2,22,39,14,2,1,2,-9999,N/A,-9999
4384,649.151246,649.1512307727431,649.151743372309,6396279,-9999,263662,30.46,-1,-0.7896452118572892,0.4465126200408844,0.6927871148459347,0.5450224179629045,33,0.5365853658536586,0.12195121951219512,N4 O5,de-protonated,0,-9999,C41 H22 O5 N4,41,22,5,4,-9999,-9999,-9999,N/A,-9999
4384,649.151246,649.1512307727431,649.1516049878791,6396279,-9999,263662,30.46,-1,-0.5764680131102908,0.47074187658779193,0.8221557383861047,0.611307421307117,6,1.7,0.9,N4 S1 O18,de-protonated,0,-9999,C20 H34 O18 N4 S1,20,34,18,4,-9999,1,-9999,N/A,-9999
4385,649.187775,649.1877597695974,649.187660851009,8694180,-9999,194926.7,41.97,-1,0.1523728720421337,0.33193202595899235,0.6430949433786466,0.4563971929268541,26,0.8095238095238095,0.07142857142857142,S2 O3,de-protonated,0,-9999,C42 H34 O3 S2,42,34,3,-9999,-9999,2,-9999,N/A,-9999
4385,649.187775,649.1877597695974,649.1877937927391,8694180,-9999,194926.7,41.97,-1,-0.05240878215995331,0.4997508713062728,0.7489023467070351,0.5994114614665778,13,1.2580645161290325,0.3548387096774194,S1 P1 O11,de-protonated,0,-9999,C31 H39 O11 P1 S1,31,39,11,-9999,1,1,-9999,N/A,-9999
4385,649.187775,649.1877597695974,649.1871423440591,8694180,-9999,194926.7,41.97,-1,0.9510748103403324,0.4243166132184909,0.8007932653391622,0.5749072740667593,4,1.8695652173913044,0.5652173913043478,N2 S2 P1 O13,de-protonated,0,-9999,C23 H43 O13 N2 P1 S2,23,43,13,2,1,2,-9999,N/A,-9999
4385,649.187775,649.1877597695974,649.188128881659,8694180,-9999,194926.7,41.97,-1,-0.5685748787460058,0.3143429954980565,0.6430949433786466,0.44584377465029257,32,0.6190476190476191,0.09523809523809525,N4 O4,de-protonated,0,-9999,C42 H26 O4 N4,42,26,4,4,-9999,-9999,-9999,N/A,-9999
4385,649.187775,649.1877597695974,649.1879904972291,8694180,-9999,194926.7,41.97,-1,-0.35540958097126707,0.4886703990105729,0.8149093904448103,0.6191659955842679,5,1.8095238095238095,0.8095238095238095,N4 S1 O17,de-protonated,0,-9999,C21 H38 O17 N4 S1,21,38,17,4,-9999,1,-9999,N/A,-9999
4386,649.224241,649.2242257664572,649.224046360359,8233424.5,-9999,190765.2,39.66,-1,0.27633926861893,0.6467227981493174,0.8849373589254447,0.7420086224597684,25,0.8837209302325582,0.04651162790697674,S2 O2,de-protonated,0,-9999,C43 H38 O2 S2,43,38,2,-9999,-9999,2,-9999,N/A,-9999
4386,649.224241,649.2242257664572,649.224179302089,8233424.5,-9999,190765.2,39.66,-1,0.07156906593809474,0.9553239384569934,0.9911673226742008,0.9696612921438764,12,1.34375,0.3125,S1 P1 O10,de-protonated,0,-9999,C32 H43 O10 P1 S1,32,43,10,-9999,1,1,-9999,N/A,-9999
4386,649.224241,649.2242257664572,649.224514391009,8233424.5,-9999,190765.2,39.66,-1,-0.44456816633012175,0.3215912460372634,0.6366550704180973,0.44761677578959697,31,0.6976744186046512,0.06976744186046512,N4 O3,de-protonated,0,-9999,C43 H30 O3 N4,43,30,3,4,-9999,-9999,-9999,N/A,-9999
4386,649.224241,649.2242257664572,649.2243760065791,8233424.5,-9999,190765.2,39.66,-1,-0.2314147888831204,0.4951649861532316,0.8077896627745539,0.6202148568017605,4,1.9090909090909092,0.7272727272727273,N4 S1 O16,de-protonated,0,-9999,C22 H42 O16 N4 S1,22,42,16,4,-9999,1,-9999,N/A,-9999
4387,649.260407,649.2603917633427,649.260431869709,7270909,-9999,210698.9,34.84,-1,-0.06177238648606262,0.33310262090280024,0.630296418407634,0.45198013990473374,24,0.9545454545454546,0.02272727272727272,S2 O1,de-protonated,0,-9999,C44 H42 O1 S2,44,42,1,-9999,-9999,2,-9999,N/A,-9999
4387,649.260407,649.2603917633427,649.260564811439,7270909,-9999,210698.9,34.84,-1,-0.2665310443146785,0.49359641121149106,0.7369636471990462,0.5909433056065131,11,1.4242424242424243,0.2727272727272727,S1 P1 O9,de-protonated,0,-9999,C33 H47 O9 P1 S1,33,47,9,-9999,1,1,-9999,N/A,-9999
4387,649.260407,649.2603917633427,649.259913362759,7270909,-9999,210698.9,34.84,-1,0.7368398600344567,0.45309128737559506,0.7871578612348809,0.5867179169193094,2,2.04,0.44,N2 S2 P1 O11,de-protonated,0,-9999,C25 H51 O11 N2 P1 S2,25,51,11,2,1,2,-9999,N/A,-9999
4387,649.260407,649.2603917633427,649.260899900359,7270909,-9999,210698.9,34.84,-1,-0.7826391770179986,0.2982706513752883,0.630296418407634,0.43108095818822656,30,0.7727272727272727,0.04545454545454545,N4 O2,de-protonated,0,-9999,C44 H34 O2 N4,44,34,2,4,-9999,-9999,-9999,N/A,-9999
4387,649.260407,649.2603917633427,649.2607615159291,7270909,-9999,210698.9,34.84,-1,-0.5694978170506212,0.4714246366092606,0.8007932653391622,0.6031720881012212,3,2,0.6521739130434783,N4 S1 O15,de-protonated,0,-9999,C23 H46 O15 N4 S1,23,46,15,4,-9999,1,-9999,N/A,-9999
4388,649.296963,649.2969477601946,649.2969503207889,5363241.5,-9999,196807.2,25.29,-1,-0.0039436414077783704,0.49999858902910355,0.731135910132286,0.5924535174703766,10,1.5,0.2352941176470588,S1 P1 O8,de-protonated,0,-9999,C34 H51 O8 P1 S1,34,51,8,-9999,1,1,-9999,N/A,-9999
4388,649.296963,649.2969477601946,649.2962988721091,5363241.5,-9999,196807.2,25.29,-1,0.99937129877424,0.4171256496066953,0.7805128205128198,0.562480517969145,1,2.1153846153846154,0.38461538461538464,N2 S2 P1 O10,de-protonated,0,-9999,C26 H55 O10 N2 P1 S2,26,55,10,2,1,2,-9999,N/A,-9999
4388,649.296963,649.2969477601946,649.2972854097089,5363241.5,-9999,196807.2,25.29,-1,-0.5200229878100022,0.4760581618823461,0.672627141691601,0.5546857538060481,29,0.8444444444444444,0.02222222222222222,N4 O1,de-protonated,0,-9999,C45 H38 O1 N4,45,38,1,4,-9999,-9999,-9999,N/A,-9999
4388,649.296963,649.2969477601946,649.2971470252791,5363241.5,-9999,196807.2,25.29,-1,-0.3068935161262504,0.4915278505826714,0.7939170211058493,0.6124835187919426,2,2.0833333333333335,0.5833333333333334,N4 S1 O14,de-protonated,0,-9999,C24 H50 O14 N4 S1,24,50,14,4,-9999,1,-9999,N/A,-9999
4389,650.227085,650.2270696800971,650.227401195429,2719389.8,-9999,345460.4,12.04,-1,-0.5098452192676477,0.6359525856352733,0.8849373589254447,0.735546494951342,25,0.9047619047619048,0.04761904761904761,13C1 S2 O2,de-protonated,1,4386,C42 H38 O2 S2 13C1,42,38,2,-9999,-9999,2,1,N/A,-9999
4389,650.227085,650.2270696800971,650.2275341371591,2719389.8,-9999,345460.4,12.04,-1,-0.7142992838600878,0.9115768491291004,0.9911673226742008,0.9434130385471406,12,1.3870967741935485,0.3225806451612903,13C1 S1 P1 O10,de-protonated,1,4386,C31 H43 O10 P1 S1 13C1,31,43,10,-9999,1,1,1,N/A,-9999
4389,650.227085,650.2270696800971,650.227670482779,2719389.8,-9999,345460.4,12.04,-1,-0.9239881801026502,0.4282450284758371,0.7489023467070351,0.5565079557683164,12,1.3225806451612905,0.3870967741935484,N1 S1 O12,de-protonated,0,-9999,C31 H41 O12 N1 S1,31,41,12,1,-9999,1,-9999,N/A,-9999
4389,650.227085,650.2270696800971,650.2271574185289,2719389.8,-9999,345460.4,12.04,-1,-0.13493504666647038,0.4983508651729198,0.677556331758097,0.5700330518069907,30,0.75,0.02272727272727272,N3 S1 O1,de-protonated,0,-9999,C44 H33 O1 N3 S1,44,33,1,3,-9999,1,-9999,N/A,-9999
4389,650.227085,650.2270696800971,650.2272903602591,2719389.8,-9999,345460.4,12.04,-1,-0.33938926473766057,0.4896583574534455,0.7369636471990461,0.5885804733516857,17,1.1515151515151516,0.2727272727272727,N3 P1 O9,de-protonated,0,-9999,C33 H38 O9 N3 P1,33,38,9,3,1,-9999,-9999,N/A,-9999
4389,650.227085,650.2270696800971,650.227019034099,2719389.8,-9999,345460.4,12.04,-1,0.07788971630171247,0.998899791349255,0,0.599339874809553,3,1.9565217391304348,0.6086956521739131,N3 S2 O14,de-protonated,0,-9999,C23 H45 O14 N3 S2,23,45,14,3,-9999,2,-9999,N/A,-9999
4390,651.094214,651.0941986054241,651.094154387419,3148488,-9999,209998.4,14.18,-1,0.06791338055923274,0.49958173375572174,0.7033271719038788,0.5810799090149845,28,0.6153846153846154,0.15384615384615383,S2 O6,de-protonated,0,-9999,C39 H24 O6 S2,39,24,6,-9999,-9999,2,-9999,N/A,-9999
4390,651.094214,651.0941986054241,651.0942873291491,3148488,-9999,209998.4,14.18,-1,-0.1362686275763773,0.4983181620118301,0.7675537279851021,0.6060123884011389,15,1.0357142857142858,0.5,S1 P1 O14,de-protonated,0,-9999,C28 H29 O14 P1 S1,28,29,14,-9999,1,1,-9999,N/A,-9999
4390,651.094214,651.0941986054241,651.0937742648989,3148488,-9999,209998.4,14.18,-1,0.6517348836691126,0.4629116671798951,0.6927871148459346,0.5548618462463109,33,0.5121951219512195,0.07317073170731707,N2 S1 P1 O3,de-protonated,0,-9999,C41 H21 O3 N2 P1 S1,41,21,3,2,1,1,-9999,N/A,-9999
4390,651.094214,651.0941986054241,651.093635880469,3148488,-9999,209998.4,14.18,-1,0.8642765404112702,0.873246468130723,0,0.5239478808784338,6,1.65,0.8,N2 S2 P1 O16,de-protonated,0,-9999,C20 H33 O16 N2 P1 S2,20,33,16,2,1,2,-9999,N/A,-9999
4390,651.094214,651.0941986054241,651.094622418069,3148488,-9999,209998.4,14.18,-1,-0.650923276352598,0.4630004788485993,0.7033271719038787,0.5591311560707111,34,0.41025641025641024,0.1794871794871795,N4 O7,de-protonated,0,-9999,C39 H16 O7 N4,39,16,7,4,-9999,-9999,-9999,N/A,-9999
4391,651.130452,651.1304366023035,651.130539896769,5425908.5,-9999,284305.1,25.59,-1,-0.15863864349745327,0.4977220163173522,0.6980173569463055,0.5778401525689335,27,0.7,0.125,S2 O5,de-protonated,0,-9999,C40 H28 O5 S2,40,28,5,-9999,-9999,2,-9999,N/A,-9999
4391,651.130452,651.1304366023035,651.130672838499,5425908.5,-9999,284305.1,25.59,-1,-0.3628091954099393,0.4881993931349224,0.7612342259156645,0.5974133262472192,14,1.137931034482759,0.4482758620689655,S1 P1 O13,de-protonated,0,-9999,C29 H33 O13 P1 S1,29,33,13,-9999,1,1,-9999,N/A,-9999
4391,651.130452,651.1304366023035,651.1301597742489,5425908.5,-9999,284305.1,25.59,-1,0.4251501030890706,0.4838673383181395,0.6876346701883607,0.565374271066228,32,0.5952380952380952,0.04761904761904761,N2 S1 P1 O2,de-protonated,0,-9999,C42 H25 O2 N2 P1 S1,42,25,2,2,1,1,-9999,N/A,-9999
4391,651.130452,651.1304366023035,651.130021389819,5425908.5,-9999,284305.1,25.59,-1,0.6376798347287306,0.46443639102980894,0.8149093904448101,0.6046255907958094,5,1.761904761904762,0.7142857142857143,N2 S2 P1 O15,de-protonated,0,-9999,C21 H37 O15 N2 P1 S2,21,37,15,2,1,2,-9999,N/A,-9999
4391,651.130452,651.1304366023035,651.1310079274191,5425908.5,-9999,284305.1,25.59,-1,-0.8774349688059878,0.4348113173764868,0.6980173569463056,0.5400937332044143,33,0.5,0.15,N4 O6,de-protonated,0,-9999,C40 H20 O6 N4,40,20,6,4,-9999,-9999,-9999,N/A,-9999
4392,651.132188,651.132172602154,651.1326616976991,4180726.8,-9999,216108.4,19.35,-1,-0.7511457707772605,0.4513445994129745,0.7087183895694522,0.5542941154755656,28,0.6578947368421053,0.18421052631578944,N2 P1 O7,de-protonated,0,-9999,C38 H25 O7 N2 P1,38,25,7,2,1,-9999,-9999,N/A,-9999
4392,651.132188,651.132172602154,651.132390371539,4180726.8,-9999,216108.4,19.35,-1,-0.334447169634586,0.4899543248051087,0.7675537279851021,0.6009940860771061,14,1.1428571428571428,0.42857142857142855,N2 S2 O12,de-protonated,0,-9999,C28 H32 O12 N2 S2,28,32,12,2,-9999,2,-9999,N/A,-9999
4392,651.132188,651.132172602154,651.1318773072891,4180726.8,-9999,216108.4,19.35,-1,0.4535100725862389,0.4816844808373997,0.6927871148459346,0.5661255344408136,32,0.5853658536585366,0.02439024390243902,N4 S2 O1,de-protonated,0,-9999,C41 H24 O1 N4 S2,41,24,1,4,-9999,2,-9999,N/A,-9999
4392,651.132188,651.132172602154,651.1320102490191,4180726.8,-9999,216108.4,19.35,-1,0.24933981487837625,0.4943913308522815,0.7550179348240812,0.5986419724410014,19,0.9666666666666668,0.3,N4 S1 P1 O9,de-protonated,0,-9999,C30 H29 O9 N4 P1 S1,30,29,9,4,1,1,-9999,N/A,-9999
4393,651.166851,651.166835599169,651.166925406119,5784353,-9999,314455.5,27.38,-1,-0.1379169404685324,0.4982772993188673,0.6927871148459346,0.5760812255296941,26,0.7804878048780488,0.0975609756097561,S2 O4,de-protonated,0,-9999,C41 H32 O4 S2,41,32,4,-9999,-9999,2,-9999,N/A,-9999
4393,651.166851,651.166835599169,651.1670583478491,5784353,-9999,314455.5,27.38,-1,-0.34207608827056085,0.4894957060619599,0.7550179348240813,0.5957045975668085,13,1.2333333333333334,0.4,S1 P1 O12,de-protonated,0,-9999,C30 H37 O12 P1 S1,30,37,12,-9999,1,1,-9999,N/A,-9999
4393,651.166851,651.166835599169,651.1665452835989,5784353,-9999,314455.5,27.38,-1,0.4458391976029115,0.48228782014737653,0.6825582999861977,0.562396012082905,31,0.6744186046511628,0.02325581395348837,N2 S1 P1 O1,de-protonated,0,-9999,C43 H29 O1 N2 P1 S1,43,29,1,2,1,1,-9999,N/A,-9999
4393,651.166851,651.166835599169,651.166406899169,5784353,-9999,314455.5,27.38,-1,0.6583570580228537,0.4621835310921805,0.8077896627745538,0.6004259837651298,4,1.8636363636363635,0.6363636363636364,N2 S2 P1 O14,de-protonated,0,-9999,C22 H41 O14 N2 P1 S2,22,41,14,2,1,2,-9999,N/A,-9999
4393,651.166851,651.166835599169,651.1673934367691,5784353,-9999,314455.5,27.38,-1,-0.856673116235971,0.4376611297953221,0.6927871148459346,0.5397115238155671,32,0.5853658536585366,0.12195121951219512,N4 O5,de-protonated,0,-9999,C41 H24 O5 N4,41,24,5,4,-9999,-9999,-9999,N/A,-9999
4393,651.166851,651.166835599169,651.1672550523391,5784353,-9999,314455.5,27.38,-1,-0.6441558092551514,0.4637373695632897,0.8221557383861046,0.6071047170924155,5,1.8,0.9,N4 S1 O18,de-protonated,0,-9999,C20 H36 O18 N4 S1,20,36,18,4,-9999,1,-9999,N/A,-9999
4394,651.168088,651.1680725990625,651.167906501019,5447203,-9999,140094,25.7,-1,0.25507713416545963,0.4941317878382629,0.7675537279851021,0.6035005638969986,14,1.1428571428571428,0.5714285714285714,N2 O16,de-protonated,0,-9999,C28 H32 O16 N2,28,32,16,2,-9999,-9999,-9999,N/A,-9999
4394,651.168088,651.1680725990625,651.168395758369,5447203,-9999,140094,25.7,-1,-0.4962760917281301,0.4781474266391435,0.7489023467070351,0.5864493946663002,18,1.064516129032258,0.25806451612903225,N4 S1 P1 O8,de-protonated,0,-9999,C31 H33 O8 N4 P1 S1,31,33,8,4,1,1,-9999,N/A,-9999
4395,651.203298,651.2032825960304,651.203310915469,6757198,-9999,238697.6,32.26,-1,-0.0434878604103749,0.4998284521017056,0.6876346701883607,0.5749509393363677,25,0.8571428571428571,0.07142857142857142,S2 O3,de-protonated,0,-9999,C42 H36 O3 S2,42,36,3,-9999,-9999,2,-9999,N/A,-9999
