Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C
2811,677.172673,677.1723870073149,677.172323176189,3759546.8,-9999,269265.3,17.76,-1,0.09426127397821024,0.4991945466282698,0.7489023467070351,0.5990776666597759,15,1.096774193548387,0.5483870967741935,O17,de-protonated,0,-9999,C31 H34 O17,31,34,17,-9999,-9999,-9999,-9999
2811,677.172673,677.1723870073149,677.172679491809,3759546.8,-9999,269265.3,17.76,-1,-0.43192010398069686,0.48335817552407206,0.672627141691601,0.5590657619910837,32,0.6666666666666666,0.02222222222222222,N2 S2 O1,de-protonated,0,-9999,C45 H30 O1 N2 S2,45,30,1,2,-9999,2,-9999
2811,677.172673,677.1723870073149,677.171810111939,3759546.8,-9999,269265.3,17.76,-1,0.8519187706022524,0.4383066963163969,0.6775563317580969,0.5340065504930769,33,0.5909090909090909,0.13636363636363635,N2 O6,de-protonated,0,-9999,C44 H26 O6 N2,44,26,6,2,-9999,-9999,-9999
2811,677.172673,677.1723870073149,677.1728124335391,3759546.8,-9999,269265.3,17.76,-1,-0.6282387839141279,0.4654446618148336,0.7311359101322861,0.5717211611418146,19,1.0294117647058822,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,-9999,C34 H35 O9 N2 P1 S1,34,35,9,2,1,1,-9999
2811,677.172673,677.1723870073149,677.172160984859,3759546.8,-9999,269265.3,17.76,-1,0.3337739926402953,0.48999431712879227,0.7805128205128199,0.6062017184824033,10,1.5,0.4230769230769231,N4 S2 P1 O11,de-protonated,0,-9999,C26 H39 O11 N4 P1 S2,26,39,11,4,1,2,-9999
2812,677.209152,677.2088659716587,677.208708685539,3644907,-9999,221857.6,17.17,-1,0.2322564929904488,0.4951299224305235,0.7428850341668535,0.5942319671250555,14,1.1875,0.5,O16,de-protonated,0,-9999,C32 H38 O16,32,38,16,-9999,-9999,-9999,-9999
2812,677.209152,677.2088659716587,677.2081956212891,3644907,-9999,221857.6,17.17,-1,0.9898733860491788,0.4185581071177735,0.672627141691601,0.5201857209473045,32,0.6666666666666666,0.1111111111111111,N2 O5,de-protonated,0,-9999,C45 H30 O5 N2,45,30,5,2,-9999,-9999,-9999
2812,677.209152,677.2088659716587,677.209197942889,3644907,-9999,221857.6,17.17,-1,-0.4902048455058697,0.4786673246977811,0.725399618712417,0.5773602423036355,18,1.1142857142857143,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,-9999,C35 H39 O8 N2 P1 S1,35,39,8,2,1,1,-9999
2812,677.209152,677.2088659716587,677.208546494209,3644907,-9999,221857.6,17.17,-1,0.47175637600437015,0.4802111741410716,0.7739790330151772,0.5977183176907139,9,1.5925925925925926,0.3703703703703703,N4 S2 P1 O10,de-protonated,0,-9999,C27 H43 O10 N4 P1 S2,27,43,10,4,1,2,-9999
2813,677.245546,677.2452599360855,677.245094194889,3883546.8,-9999,248212.9,18.4,-1,0.2447285302141192,0.4945957508634883,0.7369636471990462,0.5915429093977114,13,1.2727272727272727,0.4545454545454546,O15,de-protonated,0,-9999,C33 H42 O15,33,42,15,-9999,-9999,-9999,-9999
2813,677.245546,677.2452599360855,677.245583452239,3883546.8,-9999,248212.9,18.4,-1,-0.4776940025337482,0.47972021072137694,0.719752637322661,0.5757331813618906,17,1.1944444444444444,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,-9999,C36 H43 O7 N2 P1 S1,36,43,7,2,1,1,-9999
2813,677.245546,677.2452599360855,677.244932003559,3883546.8,-9999,248212.9,18.4,-1,0.4842155488979219,0.47917447859292417,0.7675537279851021,0.5945261783497954,8,1.6785714285714286,0.32142857142857145,N4 S2 P1 O9,de-protonated,0,-9999,C28 H47 O9 N4 P1 S2,28,47,9,4,1,2,-9999
2814,677.281945,677.2816589005073,677.281479704239,2671179.3,-9999,307833.7,12.13,-1,0.2645816748976959,0.4936891470207163,0.731135910132286,0.5886678522653441,12,1.3529411764705883,0.4117647058823529,O14,de-protonated,0,-9999,C34 H46 O14,34,46,14,-9999,-9999,-9999,-9999
2814,677.281945,677.2816589005073,677.2819689615889,2671179.3,-9999,307833.7,12.13,-1,-0.4578020614353636,0.4813427468937935,0.7141928963326544,0.5744828066693379,16,1.2702702702702702,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,-9999,C37 H47 O6 N2 P1 S1,37,47,6,2,1,1,-9999
2814,677.281945,677.2816589005073,677.2813175129089,2671179.3,-9999,307833.7,12.13,-1,0.5040558325690397,0.4774727148258593,0.7612342259156646,0.5909773192617813,7,1.7586206896551724,0.27586206896551724,N4 S2 P1 O8,de-protonated,0,-9999,C29 H51 O8 N4 P1 S2,29,51,8,4,1,2,-9999
2815,679.079218,679.0789301437694,679.078816712599,4568991.5,-9999,252671.9,21.93,-1,0.1670368264628332,0.4974750695758629,0.7675537279851021,0.6055065329395586,17,0.8571428571428571,0.7142857142857143,O20,de-protonated,0,-9999,C28 H24 O20,28,24,20,-9999,-9999,-9999,-9999
2815,679.079218,679.0789301437694,679.0791730282191,4568991.5,-9999,252671.9,21.93,-1,-0.35766735208966044,0.4885276665577136,0.6876346701883606,0.5681704680099724,34,0.47619047619047616,0.09523809523809525,N2 S2 O4,de-protonated,0,-9999,C42 H20 O4 N2 S2,42,20,4,2,-9999,2,-9999
2815,679.079218,679.0789301437694,679.078303648349,4568991.5,-9999,252671.9,21.93,-1,0.9225672754584668,0.4284489564620567,0.6927871148459346,0.5341842198156078,35,0.3902439024390244,0.2195121951219512,N2 O9,de-protonated,0,-9999,C41 H16 O9 N2,41,16,9,2,-9999,-9999,-9999
2815,679.079218,679.0789301437694,679.0793059699491,4568991.5,-9999,252671.9,21.93,-1,-0.5534348881142874,0.4729700884149636,0.7489023467070351,0.5833429917317923,21,0.8064516129032258,0.3870967741935484,N2 S1 P1 O12,de-protonated,0,-9999,C31 H25 O12 N2 P1 S1,31,25,12,2,1,1,-9999
2815,679.079218,679.0789301437694,679.078792905699,4568991.5,-9999,252671.9,21.93,-1,0.20209447253969975,0.49630831640903833,0.677556331758097,0.5688075225486618,39,0.3863636363636363,0.02272727272727272,N4 S1 P1 O1,de-protonated,0,-9999,C44 H17 O1 N4 P1 S1,44,17,1,4,1,1,-9999
2815,679.079218,679.0789301437694,679.0786545212691,4568991.5,-9999,252671.9,21.93,-1,0.40587713736022063,0.48527557340129135,0.8007932653391622,0.6114826501764397,12,1.2608695652173914,0.6086956521739131,N4 S2 P1 O14,de-protonated,0,-9999,C23 H29 O14 N4 P1 S2,23,29,14,4,1,2,-9999
2816,679.115555,679.1152671082519,679.1152022219491,4687824.5,-9999,251177,22.54,-1,0.09554535470232987,0.4991724707617477,0.7612342259156645,0.6039971728233144,16,0.9655172413793104,0.6551724137931034,O19,de-protonated,0,-9999,C29 H28 O19,29,28,19,-9999,-9999,-9999,-9999
2816,679.115555,679.1152671082519,679.1155585375691,4687824.5,-9999,251177,22.54,-1,-0.4291306736837166,0.4835688742029041,0.6825582999861977,0.5631646445162215,33,0.5581395348837209,0.06976744186046512,N2 S2 O3,de-protonated,0,-9999,C43 H24 O3 N2 S2,43,24,3,2,-9999,2,-9999
2816,679.115555,679.1152671082519,679.114689157699,4687824.5,-9999,251177,22.54,-1,0.8510352701523236,0.438426370622783,0.6876346701883606,0.538109690449014,34,0.47619047619047616,0.1904761904761905,N2 O8,de-protonated,0,-9999,C42 H20 O8 N2,42,20,8,2,-9999,-9999,-9999
2816,679.115555,679.1152671082519,679.115691479299,4687824.5,-9999,251177,22.54,-1,-0.6248877067620174,0.46579944798965905,0.7428850341668535,0.5766336824605368,20,0.90625,0.34375,N2 S1 P1 O11,de-protonated,0,-9999,C32 H29 O11 N2 P1 S1,32,29,11,2,1,1,-9999
2816,679.115555,679.1152671082519,679.1150400306191,4687824.5,-9999,251177,22.54,-1,0.33437285214770635,0.4899587436795641,0.7939170211058493,0.6115420546500782,11,1.375,0.5416666666666666,N4 S2 P1 O13,de-protonated,0,-9999,C24 H33 O13 N4 P1 S2,24,33,13,4,1,2,-9999
2817,679.152042,679.1517540725879,679.1515877312991,3625985,-9999,248543.2,17.05,-1,0.24492512693319984,0.4945871118195142,0.7550179348240813,0.598759441021341,15,1.0666666666666669,0.6,O18,de-protonated,0,-9999,C30 H32 O18,30,32,18,-9999,-9999,-9999,-9999
2817,679.152042,679.1517540725879,679.1519440469191,3625985,-9999,248543.2,17.05,-1,-0.279722870349708,0.4929514384070583,0.677556331758097,0.5667933957474738,32,0.6363636363636364,0.04545454545454545,N2 S2 O2,de-protonated,0,-9999,C44 H28 O2 N2 S2,44,28,2,2,-9999,2,-9999
2817,679.152042,679.1517540725879,679.152076988649,3625985,-9999,248543.2,17.05,-1,-0.4754694450092449,0.479904812725438,0.7369636471990462,0.5827283465148813,19,1,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,-9999,C33 H33 O10 N2 P1 S1,33,33,10,2,1,1,-9999
2817,679.152042,679.1517540725879,679.151425539969,3625985,-9999,248543.2,17.05,-1,0.4837398650468211,0.4792145135539766,0.7871578612348809,0.6023918526263383,10,1.48,0.48,N4 S2 P1 O12,de-protonated,0,-9999,C25 H37 O12 N4 P1 S2,25,37,12,4,1,2,-9999
2818,679.1884,679.1881120370499,679.1879732406491,3981361.8,-9999,264137.5,18.89,-1,0.20435638779790744,0.4962255310503156,0.7489023467070351,0.5972962573130034,14,1.1612903225806452,0.5483870967741935,O17,de-protonated,0,-9999,C31 H36 O17,31,36,17,-9999,-9999,-9999,-9999
2818,679.1884,679.1881120370499,679.188329556269,3981361.8,-9999,264137.5,18.89,-1,-0.3202634815670997,0.49078057949921006,0.672627141691601,0.5635192043761664,31,0.7111111111111111,0.02222222222222222,N2 S2 O1,de-protonated,0,-9999,C45 H32 O1 N2 S2,45,32,1,2,-9999,2,-9999
2818,679.1884,679.1881120370499,679.187460176399,3981361.8,-9999,264137.5,18.89,-1,0.9597654390580656,0.4230399824855974,0.6775563317580969,0.5248465221945973,32,0.6363636363636364,0.13636363636363635,N2 O6,de-protonated,0,-9999,C44 H28 O6 N2,44,28,6,2,-9999,-9999,-9999
2818,679.1884,679.1881120370499,679.188462497999,3981361.8,-9999,264137.5,18.89,-1,-0.5159995619160465,0.47641836154915673,0.7311359101322861,0.5783053809824085,18,1.088235294117647,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,-9999,C34 H37 O9 N2 P1 S1,34,37,9,2,1,1,-9999
2818,679.1884,679.1881120370499,679.1878110493191,3981361.8,-9999,264137.5,18.89,-1,0.44315832225202584,0.48249642826351985,0.7805128205128199,0.6017029851632398,9,1.5769230769230769,0.4230769230769231,N4 S2 P1 O11,de-protonated,0,-9999,C26 H41 O11 N4 P1 S2,26,41,11,4,1,2,-9999
2819,679.224804,679.2245160014669,679.2243587499989,4485218.5,-9999,259116.5,21.49,-1,0.23151623749647576,0.49516076662099207,0.7428850341668535,0.5942504736393366,13,1.25,0.5,O16,de-protonated,0,-9999,C32 H40 O16,32,40,16,-9999,-9999,-9999,-9999
2819,679.224804,679.2245160014669,679.223845685749,4485218.5,-9999,259116.5,21.49,-1,0.9868848424115724,0.41900701324284584,0.672627141691601,0.5204550646223479,31,0.7111111111111111,0.1111111111111111,N2 O5,de-protonated,0,-9999,C45 H32 O5 N2,45,32,5,2,-9999,-9999,-9999
2819,679.224804,679.2245160014669,679.2248480073489,4485218.5,-9999,259116.5,21.49,-1,-0.4888011429129771,0.4787866966257887,0.725399618712417,0.57743186546044,17,1.1714285714285717,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,-9999,C35 H41 O8 N2 P1 S1,35,41,8,2,1,1,-9999
2819,679.224804,679.2245160014669,679.224196558669,4485218.5,-9999,259116.5,21.49,-1,0.4703053860030812,0.48033029388335186,0.7739790330151772,0.597789789536082,8,1.6666666666666667,0.3703703703703703,N4 S2 P1 O10,de-protonated,0,-9999,C27 H45 O10 N4 P1 S2,27,45,10,4,1,2,-9999
2820,679.261115,679.2608269659748,679.260744259349,3706003.3,-9999,301920.4,17.47,-1,0.12175976087058923,0.4986567792312948,0.7369636471990462,0.5939795264183954,12,1.3333333333333333,0.4545454545454546,O15,de-protonated,0,-9999,C33 H44 O15,33,44,15,-9999,-9999,-9999,-9999
2820,679.261115,679.2608269659748,679.2602311950991,3706003.3,-9999,301920.4,17.47,-1,0.8770878205243905,0.4348593739386995,0.6677691528855879,0.5280232855174549,30,0.782608695652174,0.08695652173913043,N2 O4,de-protonated,0,-9999,C46 H36 O4 N2,46,36,4,2,-9999,-9999,-9999
2820,679.261115,679.2608269659748,679.261233516699,3706003.3,-9999,301920.4,17.47,-1,-0.5985189557484883,0.4685339918009761,0.719752637322661,0.5690214500096501,16,1.25,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,-9999,C36 H45 O7 N2 P1 S1,36,45,7,2,1,1,-9999
2820,679.261115,679.2608269659748,679.2605820680191,3706003.3,-9999,301920.4,17.47,-1,0.36053609210710064,0.4883450666766704,0.7675537279851021,0.6000285312000431,7,1.75,0.32142857142857145,N4 S2 P1 O9,de-protonated,0,-9999,C28 H49 O9 N4 P1 S2,28,49,9,4,1,2,-9999
2821,681.073903,681.0736131940718,681.074206788869,3044889.8,-9999,272867.1,14.04,-1,-0.8715567133810743,0.435623205168977,0.7428850341668535,0.5585279367681275,20,0.8125,0.40625,S2 O13,de-protonated,0,-9999,C32 H26 O13 S2,32,26,13,-9999,-9999,2,-9999
2821,681.073903,681.0736131940718,681.073337408999,3044889.8,-9999,272867.1,14.04,-1,0.4049271313336169,0.4853434023360038,0.7489023467070353,0.5907669800844164,21,0.7096774193548387,0.5806451612903226,O18,de-protonated,0,-9999,C31 H22 O18,31,22,18,-9999,-9999,-9999,-9999
2821,681.073903,681.0736131940718,681.073693724619,3044889.8,-9999,272867.1,14.04,-1,-0.11824057810707894,0.4987332054744364,0.672627141691601,0.5682907799613022,38,0.4,0.04444444444444444,N2 S2 O2,de-protonated,0,-9999,C45 H18 O2 N2 S2,45,18,2,2,-9999,2,-9999
2821,681.073903,681.0736131940718,681.073826666349,3044889.8,-9999,272867.1,14.04,-1,-0.31343485662146997,0.4911660822992388,0.731135910132286,0.5871540134324578,25,0.6764705882352942,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,-9999,C34 H23 O10 N2 P1 S1,34,23,10,2,1,1,-9999
2821,681.073903,681.0736131940718,681.073175217669,3044889.8,-9999,272867.1,14.04,-1,0.6430680559343184,0.46385520219927473,0.7805128205128199,0.5905182495246928,16,1.0384615384615383,0.4615384615384616,N4 S2 P1 O12,de-protonated,0,-9999,C26 H27 O12 N4 P1 S2,26,27,12,4,1,2,-9999
2822,681.094881,681.0945911735669,681.094466777059,3938869.8,-9999,237781.1,18.66,-1,0.18264207676549435,0.496982746340596,0.7675537279851021,0.6052111389983985,16,0.9285714285714286,0.7142857142857143,O20,de-protonated,0,-9999,C28 H26 O20,28,26,20,-9999,-9999,-9999,-9999
2822,681.094881,681.0945911735669,681.0948230926791,3938869.8,-9999,237781.1,18.66,-1,-0.3405092865033285,0.4895907043732787,0.6876346701883607,0.5688082906993115,33,0.5238095238095238,0.09523809523809525,N2 S2 O4,de-protonated,0,-9999,C42 H22 O4 N2 S2,42,22,4,2,-9999,2,-9999
2822,681.094881,681.0945911735669,681.093953712809,3938869.8,-9999,237781.1,18.66,-1,0.9359365978345592,0.4265216660742424,0.6927871148459346,0.5330278455829193,34,0.4390243902439024,0.2195121951219512,N2 O9,de-protonated,0,-9999,C41 H18 O9 N2,41,18,9,2,-9999,-9999,-9999
2822,681.094881,681.0945911735669,681.094956034409,3938869.8,-9999,237781.1,18.66,-1,-0.5356974661903773,0.4746308987884903,0.748902346707035,0.5843394779559082,20,0.8709677419354839,0.3870967741935484,N2 S1 P1 O12,de-protonated,0,-9999,C31 H27 O12 N2 P1 S1,31,27,12,2,1,1,-9999
2822,681.094881,681.0945911735669,681.0944429701589,3938869.8,-9999,237781.1,18.66,-1,0.21759597297021835,0.4957227827190077,0.677556331758097,0.5684562023346434,38,0.4318181818181818,0.02272727272727272,N4 S1 P1 O1,de-protonated,0,-9999,C44 H19 O1 N4 P1 S1,44,19,1,4,1,1,-9999
2822,681.094881,681.0945911735669,681.094304585729,3938869.8,-9999,237781.1,18.66,-1,0.4207755606639017,0.4841923438722549,0.8007932653391622,0.6108327124590178,11,1.3478260869565215,0.6086956521739131,N4 S2 P1 O14,de-protonated,0,-9999,C23 H31 O14 N4 P1 S2,23,31,14,4,1,2,-9999
2823,681.131249,681.1309591380192,681.130852286409,3724902.8,-9999,254707.8,17.55,-1,0.15687383687526524,0.4977723056980088,0.7612342259156646,0.6031570737850711,15,1.0344827586206895,0.6551724137931034,O19,de-protonated,0,-9999,C29 H30 O19,29,30,19,-9999,-9999,-9999,-9999
2823,681.131249,681.1309591380192,681.131208602029,3724902.8,-9999,254707.8,17.55,-1,-0.36624956640010503,0.4879772565704895,0.6825582999861978,0.5658096739367728,32,0.6046511627906976,0.06976744186046512,N2 S2 O3,de-protonated,0,-9999,C43 H26 O3 N2 S2,43,26,3,2,-9999,2,-9999
2823,681.131249,681.1309591380192,681.130339222159,3724902.8,-9999,254707.8,17.55,-1,0.9101280980645052,0.430224917391985,0.6876346701883606,0.5331888185105351,33,0.5238095238095238,0.1904761904761905,N2 O8,de-protonated,0,-9999,C42 H22 O8 N2,42,22,8,2,-9999,-9999,-9999
2823,681.131249,681.1309591380192,681.131341543759,3724902.8,-9999,254707.8,17.55,-1,-0.5614273144285672,0.4722060128649994,0.7428850341668536,0.5804776213857411,19,0.96875,0.34375,N2 S1 P1 O11,de-protonated,0,-9999,C32 H31 O11 N2 P1 S1,32,31,11,2,1,1,-9999
2823,681.131249,681.1309591380192,681.1306900950791,3724902.8,-9999,254707.8,17.55,-1,0.39499459355215255,0.4860436050104866,0.7939170211058493,0.6091929714486317,10,1.4583333333333333,0.5416666666666666,N4 S2 P1 O13,de-protonated,0,-9999,C24 H35 O13 N4 P1 S2,24,35,13,4,1,2,-9999
2824,681.167536,681.1672461025506,681.167237795759,2785944,-9999,231059.1,12.7,-1,0.01219493713317638,0.4999865079760137,0.7550179348240813,0.6019990787152407,14,1.1333333333333333,0.6,O18,de-protonated,0,-9999,C30 H34 O18,30,34,18,-9999,-9999,-9999,-9999
2824,681.167536,681.1672461025506,681.1675941113791,2785944,-9999,231059.1,12.7,-1,-0.510900447267968,0.4768712294982592,0.6775563317580969,0.5571452704021943,31,0.6818181818181818,0.04545454545454545,N2 S2 O2,de-protonated,0,-9999,C44 H30 O2 N2 S2,44,30,2,2,-9999,2,-9999
2824,681.167536,681.1672461025506,681.166724731509,2785944,-9999,231059.1,12.7,-1,0.7654088531785084,0.4495766023820185,0.6825582999861977,0.5427692814236902,32,0.6046511627906976,0.16279069767441862,N2 O7,de-protonated,0,-9999,C43 H26 O7 N2,43,26,7,2,-9999,-9999,-9999
2824,681.167536,681.1672461025506,681.167727053109,2785944,-9999,231059.1,12.7,-1,-0.7060677412110148,0.45675638963334,0.7369636471990461,0.5688392926596224,18,1.0606060606060606,0.30303030303030304,N2 S1 P1 O10,de-protonated,0,-9999,C33 H35 O10 N2 P1 S1,33,35,10,2,1,1,-9999
2824,681.167536,681.1672461025506,681.166586347079,2785944,-9999,231059.1,12.7,-1,0.968566991998595,0.8434783807243105,0,0.5060870284345863,5,1.7272727272727273,0.9090909090909092,N2 S1 O20,de-protonated,0,-9999,C22 H38 O20 N2 S1,22,38,20,2,-9999,1,-9999
2824,681.167536,681.1672461025506,681.167075604429,2785944,-9999,231059.1,12.7,-1,0.25030293996844993,0.9886963284722392,0,0.5932177970833435,9,1.56,0.48,N4 S2 P1 O12,de-protonated,0,-9999,C25 H39 O12 N4 P1 S2,25,39,12,4,1,2,-9999
2825,681.20411,681.2038200668014,681.2044926849791,3725001.5,-9999,242996.6,17.55,-1,-0.9873953928204572,0.41893038606480626,0.7428850341668535,0.5485122453056251,12,1.3125,0.375,S2 O12,de-protonated,0,-9999,C32 H42 O12 S2,32,42,12,-9999,-9999,2,-9999
2825,681.20411,681.2038200668014,681.2036233051091,3725001.5,-9999,242996.6,17.55,-1,0.28884416583394074,0.4924877867164329,0.7489023467070351,0.5950536107126738,13,1.2258064516129032,0.5483870967741935,O17,de-protonated,0,-9999,C31 H38 O17,31,38,17,-9999,-9999,-9999,-9999
2825,681.20411,681.2038200668014,681.203979620729,3725001.5,-9999,242996.6,17.55,-1,-0.23422342256850323,0.4950474974959712,0.672627141691601,0.5660793551742231,30,0.7555555555555555,0.02222222222222222,N2 S2 O1,de-protonated,0,-9999,C45 H34 O1 N2 S2,45,34,1,2,-9999,2,-9999
2825,681.20411,681.2038200668014,681.204112562459,3725001.5,-9999,242996.6,17.55,-1,-0.42938034610177234,0.483550067175247,0.7311359101322861,0.5825844043580626,17,1.1470588235294117,0.2647058823529412,N2 S1 P1 O9,de-protonated,0,-9999,C34 H39 O9 N2 P1 S1,34,39,9,2,1,1,-9999
2825,681.20411,681.2038200668014,681.2034611137791,3725001.5,-9999,242996.6,17.55,-1,0.5269395163394052,0.4754330642429188,0.7805128205128199,0.5974649667508792,8,1.6538461538461535,0.4230769230769231,N4 S2 P1 O11,de-protonated,0,-9999,C26 H43 O11 N4 P1 S2,26,43,11,4,1,2,-9999
2826,681.240463,681.2401730312683,681.240008814459,3155706.5,-9999,278804.6,14.61,-1,0.2410557325494088,0.49475589644291834,0.7428850341668535,0.5940075515324923,12,1.3125,0.5,O16,de-protonated,0,-9999,C32 H42 O16,32,42,16,-9999,-9999,-9999,-9999
2826,681.240463,681.2401730312683,681.239495750209,3155706.5,-9999,278804.6,14.61,-1,0.994189361523867,0.4179082668737554,0.672627141691601,0.5197958168008936,30,0.7555555555555555,0.1111111111111111,N2 O5,de-protonated,0,-9999,C45 H34 O5 N2,45,34,5,2,-9999,-9999,-9999
2826,681.240463,681.2401730312683,681.2404980718089,3155706.5,-9999,278804.6,14.61,-1,-0.4771303842151266,0.4797670566282569,0.725399618712417,0.578020081461921,16,1.2285714285714286,0.22857142857142856,N2 S1 P1 O8,de-protonated,0,-9999,C35 H43 O8 N2 P1 S1,35,43,8,2,1,1,-9999
2826,681.240463,681.2401730312683,681.239846623129,3155706.5,-9999,278804.6,14.61,-1,0.4791383548336534,0.47959992990044054,0.7739790330151772,0.5973515711463353,7,1.7407407407407407,0.3703703703703703,N4 S2 P1 O10,de-protonated,0,-9999,C27 H47 O10 N4 P1 S2,27,47,10,4,1,2,-9999
2827,685.068478,685.0681842895889,685.068252028569,3850093.3,-9999,272585.8,18.17,-1,-0.09887916988988908,0.4991137662497443,0.7550179348240813,0.6014754336794792,20,0.7333333333333333,0.6333333333333333,O19,de-protonated,0,-9999,C30 H22 O19,30,22,19,-9999,-9999,-9999,-9999
2827,685.068478,685.0681842895889,685.068608344189,3850093.3,-9999,272585.8,18.17,-1,-0.6189958128833306,0.466419283171883,0.6775563317580969,0.5508741026063686,37,0.4090909090909091,0.06818181818181818,N2 S2 O3,de-protonated,0,-9999,C44 H18 O3 N2 S2,44,18,3,2,-9999,2,-9999
2827,685.068478,685.0681842895889,685.067738964319,3850093.3,-9999,272585.8,18.17,-1,0.6500456006770132,0.46309641476487656,0.6825582999861977,0.550881168853405,38,0.32558139534883723,0.18604651162790695,N2 O8,de-protonated,0,-9999,C43 H14 O8 N2,43,14,8,2,-9999,-9999,-9999
2827,685.068478,685.0681842895889,685.068741285919,3850093.3,-9999,272585.8,18.17,-1,-0.813051737116646,0.4434836241335155,0.7369636471990461,0.5608756333597278,24,0.696969696969697,0.3333333333333333,N2 S1 P1 O11,de-protonated,0,-9999,C33 H23 O11 N2 P1 S1,33,23,11,2,1,1,-9999
2827,685.068478,685.0681842895889,685.067600579889,3850093.3,-9999,272585.8,18.17,-1,0.8520468627817868,0.43828933803274345,0.807789662774554,0.5860894679294677,11,1.181818181818182,0.9545454545454546,N2 S1 O21,de-protonated,0,-9999,C22 H26 O21 N2 S1,22,26,21,2,-9999,1,-9999
2827,685.068478,685.0681842895889,685.0680898372391,3850093.3,-9999,272585.8,18.17,-1,0.13787293730416283,0.498278396523517,0.7871578612348809,0.6138301824080625,15,1.08,0.52,N4 S2 P1 O13,de-protonated,0,-9999,C25 H27 O13 N4 P1 S2,25,27,13,4,1,2,-9999
2828,685.104962,685.1046682539278,685.1046375379191,3383199.5,-9999,238622.4,15.76,-1,0.04483403999943727,0.49981766905405606,0.7489023467070351,0.5994515401152477,19,0.8387096774193549,0.5806451612903226,O18,de-protonated,0,-9999,C31 H26 O18,31,26,18,-9999,-9999,-9999,-9999
2828,685.104962,685.1046682539278,685.1049938535391,3383199.5,-9999,238622.4,15.76,-1,-0.47525505465924595,0.4799225618477986,0.672627141691601,0.5570043937853195,36,0.4888888888888889,0.04444444444444444,N2 S2 O2,de-protonated,0,-9999,C45 H22 O2 N2 S2,45,22,2,2,-9999,2,-9999
2828,685.104962,685.1046682539278,685.104124473669,3383199.5,-9999,238622.4,15.76,-1,0.7937191433676263,0.4459903104253348,0.677556331758097,0.5386167189584397,37,0.4090909090909091,0.1590909090909091,N2 O7,de-protonated,0,-9999,C44 H18 O7 N2,44,18,7,2,-9999,-9999,-9999
2828,685.104962,685.1046682539278,685.105126795269,3383199.5,-9999,238622.4,15.76,-1,-0.6693007004288454,0.4609666616730412,0.7311359101322861,0.5690343610567391,23,0.7941176470588235,0.29411764705882354,N2 S1 P1 O10,de-protonated,0,-9999,C34 H27 O10 N2 P1 S1,34,27,10,2,1,1,-9999
2828,685.104962,685.1046682539278,685.103986089239,3383199.5,-9999,238622.4,15.76,-1,0.9957097063131792,0.4176789221606534,0.8007932653391622,0.570924659432057,10,1.3043478260869563,0.8695652173913043,N2 S1 O20,de-protonated,0,-9999,C23 H30 O20 N2 S1,23,30,20,2,-9999,1,-9999
2828,685.104962,685.1046682539278,685.1044753465891,3383199.5,-9999,238622.4,15.76,-1,0.2815736076121616,0.49285853019063014,0.7805128205128198,0.6079202463195059,14,1.1923076923076923,0.4615384615384616,N4 S2 P1 O12,de-protonated,0,-9999,C26 H31 O12 N4 P1 S2,26,31,12,4,1,2,-9999
2829,685.141416,685.141122218296,685.141023047269,3046354,-9999,268865.8,14.02,-1,0.1447454227808572,0.4981028211653079,0.7428850341668535,0.5960157063659262,18,0.9375,0.53125,O17,de-protonated,0,-9999,C32 H30 O17,32,30,17,-9999,-9999,-9999,-9999
2829,685.141416,685.141122218296,685.141379362889,3046354,-9999,268865.8,14.02,-1,-0.37531610368942125,0.4873823077686241,0.667769152885588,0.5595370458154096,35,0.5652173913043478,0.0217391304347826,N2 S2 O1,de-protonated,0,-9999,C46 H26 O1 N2 S2,46,26,1,2,-9999,2,-9999
2829,685.141416,685.141122218296,685.1405099830191,3046354,-9999,268865.8,14.02,-1,0.893590829864927,0.43255976117809897,0.672627141691601,0.5285867133834998,36,0.4888888888888889,0.13333333333333333,N2 O6,de-protonated,0,-9999,C45 H22 O6 N2,45,22,6,2,-9999,-9999,-9999
2829,685.141416,685.141122218296,685.141512304619,3046354,-9999,268865.8,14.02,-1,-0.5693514639197736,0.4714388940291428,0.725399618712417,0.5730231839024524,22,0.8857142857142857,0.2571428571428571,N2 S1 P1 O9,de-protonated,0,-9999,C35 H31 O9 N2 P1 S1,35,31,9,2,1,1,-9999
