Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
1779,817.075922,817.0757779044635,817.074994635209,9368747,-9999,151471.5,34.94,-1,0.9586259029352712,0.2821385460595561,0.6811833218741545,0.4417564563853955,21,0.8571428571428571,0.5428571428571428,S2 O19,de-protonated,0,-9999,C35 H30 O19 S2,35,30,19,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1779,817.075922,817.0757779044635,817.0757567041591,9368747,-9999,151471.5,34.94,-1,0.02594655914259043,0.49993892593137806,0.6439021418005585,0.5575242122790502,35,0.5333333333333333,0.2222222222222222,N2 S1 34S1 O10,de-protonated,1,1775,C45 H24 O10 N2 S1 34S1,45,24,10,2,-9999,1,-9999,-9999,-9999,-9999,1
1779,817.075922,817.0757779044635,817.0758896458891,9368747,-9999,151471.5,34.94,-1,-0.136757707594448,0.49830608832957785,0.6702196472942472,0.5670715119154456,22,0.8529411764705882,0.5294117647058824,N2 34S1 P1 O18,de-protonated,1,1775,C34 H29 O18 N2 P1 34S1,34,29,18,2,1,-9999,-9999,-9999,-9999,-9999,1
1779,817.075922,817.0757779044635,817.075376581639,9368747,-9999,151471.5,34.94,-1,0.4911698920019143,0.4785850751710361,0.6220417220814474,0.5359677339352006,40,0.44680851063829785,0.14893617021276595,N4 34S1 P1 O7,de-protonated,1,1775,C47 H21 O7 N4 P1 34S1,47,21,7,4,1,-9999,-9999,-9999,-9999,-9999,1
1779,817.075922,817.0757779044635,817.076332045729,9368747,-9999,151471.5,34.94,-1,-0.6782001188767312,0.3066431479591075,0.6762014122115458,0.45446645366008287,26,0.7222222222222222,0.4166666666666667,N4 S2 O15,de-protonated,0,-9999,C36 H26 O15 N4 S2,36,26,15,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1779,817.075922,817.0757779044635,817.075462665859,9368747,-9999,151471.5,34.94,-1,0.3858133291985866,0.4866762473510666,0.7253996187124169,0.5821655958956067,27,0.6285714285714286,0.5714285714285714,N4 O20,de-protonated,0,-9999,C35 H22 O20 N4,35,22,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1779,817.075922,817.0757779044635,817.0752381972089,9368747,-9999,151471.5,34.94,-1,0.6605355655686717,0.6159235178857615,0.7052332089742999,0.6516473943211769,13,1.2692307692307692,0.7692307692307693,N4 S1 34S1 P1 O20,de-protonated,1,1775,C26 H33 O20 N4 P1 S1 34S1,26,33,20,4,1,1,-9999,-9999,-9999,-9999,1
1779,817.075922,817.0757779044635,817.0764649874591,9368747,-9999,151471.5,34.94,-1,-0.8409041564785369,0.4397921106996378,0.7871578612348809,0.578738410913735,13,1.24,0.92,N4 S1 P1 O23,de-protonated,0,-9999,C25 H31 O23 N4 P1 S1,25,31,23,4,1,1,-9999,-9999,-9999,-9999,-9999
1780,825.225981,825.2258337840407,825.225893379199,7475723.5,-9999,225650.4,27.46,-1,-0.07221678181578732,0.33301804829287346,0.587975334478484,0.43500096276711775,33,0.7647058823529411,0.17647058823529413,P1 O9,de-protonated,0,-9999,C51 H39 O9 P1,51,39,9,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1780,825.225981,825.2258337840407,825.225622053039,7475723.5,-9999,225650.4,27.46,-1,0.25657347029610866,0.4940631491286287,0.6927871148459346,0.573552735415551,19,1.1219512195121952,0.34146341463414637,S2 O14,de-protonated,0,-9999,C41 H46 O14 S2,41,46,14,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1780,825.225981,825.2258337840407,825.2257549947691,7475723.5,-9999,225650.4,27.46,-1,0.09547602108461264,0.4991736703461396,0.7550179348240813,0.6015113761373163,6,1.7,0.7333333333333333,S1 P1 O22,de-protonated,0,-9999,C30 H51 O22 P1 S1,30,51,22,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1780,825.225981,825.2258337840407,825.225108988789,7475723.5,-9999,225650.4,27.46,-1,0.8783000466227366,0.2897943353261736,0.5709562512810147,0.4022591017081101,37,0.7037037037037037,0.05555555555555555,N2 S2 O3,de-protonated,0,-9999,C54 H38 O3 N2 S2,54,38,3,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1780,825.225981,825.2258337840407,825.225241930519,7475723.5,-9999,225650.4,27.46,-1,0.7172023970941148,0.30362990621296143,0.6366550704180973,0.4368399718950158,24,1,0.2558139534883721,N2 S1 P1 O11,de-protonated,0,-9999,C43 H43 O11 N2 P1 S1,43,43,11,2,1,1,-9999,-9999,-9999,-9999,-9999
1780,825.225981,825.2258337840407,825.226090083689,7475723.5,-9999,225650.4,27.46,-1,-0.3105811260442896,0.4913248130407961,0.6927871148459346,0.5719097337628515,25,0.926829268292683,0.36585365853658536,N4 O15,de-protonated,0,-9999,C41 H38 O15 N4,41,38,15,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1781,825.228842,825.2286947829451,825.229264682519,4158989.3,-9999,190109.3,14.4,-1,-0.6905954481394598,0.4585508610660304,0.6582606959877569,0.538434795034721,28,0.8958333333333334,0.1875,S1 P1 O9,de-protonated,0,-9999,C48 H43 O9 P1 S1,48,43,9,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1781,825.228842,825.2286947829451,825.228123976489,4158989.3,-9999,190109.3,14.4,-1,0.6916953501325562,0.45842437728369145,0.7141928963326544,0.5607317849032767,15,1.2432432432432432,0.5135135135135135,S1 O19,de-protonated,0,-9999,C37 H46 O19 S1,37,46,19,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1781,825.228842,825.2286947829451,825.229126298089,4158989.3,-9999,190109.3,14.4,-1,-0.5229034338728766,0.4757987386286503,0.7739790330151772,0.5950708563832611,1,2.037037037037037,0.8148148148148148,S2 P1 O22,de-protonated,0,-9999,C27 H55 O22 P1 S2,27,55,22,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1781,825.228842,825.2286947829451,825.2286132338389,4158989.3,-9999,190109.3,14.4,-1,0.09882001773901236,0.49911482533095497,0.6980173569463056,0.5786758379770952,19,1.175,0.275,N2 S2 P1 O11,de-protonated,0,-9999,C40 H47 O11 N2 P1 S2,40,47,11,2,1,2,-9999,-9999,-9999,-9999,-9999
1781,825.228842,825.2286947829451,825.229461387009,4158989.3,-9999,190109.3,14.4,-1,-0.9289586711811788,0.42752996337321647,0.7087183895694522,0.5400053338517108,20,1.105263157894737,0.3947368421052632,N4 S1 O15,de-protonated,0,-9999,C38 H42 O15 N4 S1,38,42,15,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1782,825.727957,825.7278095918484,825.727625128619,4978482.5,-9999,171490.2,17.63,-1,0.22339476576627945,0.33032854610935836,0.5765576248001295,0.4288201775856668,6,1.849056603773585,0.03773584905660377,N2 S1 O2,de-protonated,0,-9999,C53 H98 O2 N2 S1,53,98,2,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1783,826.224345,826.2241974017958,826.224513654719,5366865.5,-9999,199105.9,19.16,-1,-0.3827687486536532,0.4868829299443817,0.6629808336683964,0.5573220914339876,28,0.8936170212765957,0.1914893617021277,N1 S1 P1 O9,de-protonated,0,-9999,C47 H42 O9 N1 P1 S1,47,42,9,1,1,1,-9999,-9999,-9999,-9999,-9999
1783,826.224345,826.2241974017958,826.223372948689,5366865.5,-9999,199105.9,19.16,-1,0.9978574000798476,0.417354559453797,0.719752637322661,0.5383137906013427,15,1.25,0.5277777777777778,N1 S1 O19,de-protonated,0,-9999,C36 H45 O19 N1 S1,36,45,19,1,-9999,1,-9999,-9999,-9999,-9999,-9999
1783,826.224345,826.2241974017958,826.224375270289,5366865.5,-9999,199105.9,19.16,-1,-0.2152786803855381,0.4958130177682288,0.7805128205128198,0.6096929388660652,1,2.076923076923077,0.8461538461538461,N1 S2 P1 O22,de-protonated,0,-9999,C26 H54 O22 N1 P1 S2,26,54,22,1,1,2,-9999,-9999,-9999,-9999,-9999
1783,826.224345,826.2241974017958,826.2238622060389,5366865.5,-9999,199105.9,19.16,-1,0.4056960494534234,0.4852885143223869,0.7033271719038788,0.5725039773549836,19,1.1794871794871795,0.28205128205128205,N3 S2 P1 O11,de-protonated,0,-9999,C39 H46 O11 N3 P1 S2,39,46,11,3,1,2,-9999,-9999,-9999,-9999,-9999
1784,827.223872,827.2237240191057,827.2237853789189,3756678,-9999,181652.7,12.82,-1,-0.07417559107334416,0.49950108208749067,0.6444951140065156,0.5574986948551006,32,0.803921568627451,0.13725490196078433,S1 P1 O7,de-protonated,0,-9999,C51 H41 O7 P1 S1,51,41,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1784,827.223872,827.2237240191057,827.2236469944891,3756678,-9999,181652.7,12.82,-1,0.09311220360272456,0.499214048975707,0.7550179348240813,0.6015356033150567,5,1.7666666666666666,0.6666666666666666,S2 P1 O20,de-protonated,0,-9999,C30 H53 O20 P1 S2,30,53,20,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1784,827.223872,827.2237240191057,827.223133930239,3756678,-9999,181652.7,12.82,-1,0.713336997615199,0.4559020545900626,0.6825582999861977,0.5465645527485167,23,1.0465116279069768,0.20930232558139536,N2 S2 P1 O9,de-protonated,0,-9999,C43 H45 O9 N2 P1 S2,43,45,9,2,1,2,-9999,-9999,-9999,-9999,-9999
1784,827.223872,827.2237240191057,827.224495147659,3756678,-9999,181652.7,12.82,-1,-0.932187765030909,0.42706400746099665,0.7675537279851021,0.5632598956706388,6,1.7142857142857142,0.8571428571428571,N2 S1 O24,de-protonated,0,-9999,C28 H48 O24 N2 S1,28,48,24,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1784,827.223872,827.2237240191057,827.2239820834089,3756678,-9999,181652.7,12.82,-1,-0.31196424285098234,0.4912480559572075,0.6927871148459346,0.5718636795126983,24,0.975609756097561,0.3170731707317073,N4 S1 O13,de-protonated,0,-9999,C41 H40 O13 N4 S1,41,40,13,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1784,827.223872,827.2237240191057,827.224115025139,3756678,-9999,181652.7,12.82,-1,-0.4726724308211324,0.48013579647425686,0.7550179348240813,0.5900886518141867,11,1.5,0.7,N4 P1 O21,de-protonated,0,-9999,C30 H45 O21 N4 P1,30,45,21,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1785,841.23980100000006,841.23964765281,841.239435443379,3649084,-9999,206394.5,12.37,-1,0.2522580636886329,0.49426003681298974,0.6400336417157295,0.5525694787740857,32,0.8269230769230769,0.1346153846153846,S1 P1 O7,de-protonated,0,-9999,C52 H43 O7 P1 S1,52,43,7,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1785,841.23980100000006,841.23964765281,841.239297058949,3649084,-9999,206394.5,12.37,-1,0.41675877755260704,0.4844879989281038,0.7489023467070351,0.5902537380396764,5,1.7741935483870968,0.6451612903225806,S2 P1 O20,de-protonated,0,-9999,C31 H55 O20 P1 S2,31,55,20,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1785,841.23980100000006,841.23964765281,841.2402835965489,3649084,-9999,206394.5,12.37,-1,-0.7559596838992851,0.4507508295624223,0.6490192219379252,0.5300581865126235,33,0.76,0.22,N2 O11,de-protonated,0,-9999,C50 H38 O11 N2,50,38,11,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1785,841.23980100000006,841.23964765281,841.240145212119,3649084,-9999,206394.5,12.37,-1,-0.5914593018753077,0.46924873233345743,0.7612342259156645,0.5860429297663403,6,1.7241379310344829,0.8275862068965517,N2 S1 O24,de-protonated,0,-9999,C29 H50 O24 N2 S1,29,50,24,2,-9999,1,-9999,-9999,-9999,-9999,-9999
1785,841.23980100000006,841.23964765281,841.239632147869,3649084,-9999,206394.5,12.37,-1,0.01843106349550273,0.49996918151833514,0.6876346701883607,0.5750353769863453,24,1,0.30952380952380953,N4 S1 O13,de-protonated,0,-9999,C42 H42 O13 N4 S1,42,42,13,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1785,841.23980100000006,841.23964765281,841.239765089599,3649084,-9999,206394.5,12.37,-1,-0.13959966449803823,0.4982350802742811,0.7489023467070351,0.5985019868473826,11,1.5161290322580645,0.6774193548387096,N4 P1 O21,de-protonated,0,-9999,C31 H47 O21 N4 P1,31,47,21,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1786,850.58903,850.5888730732594,850.589216901389,5496653,-9999,173365.6,19.63,-1,-0.40422347569427697,0.32359569724592846,0.5545707124136273,0.415985703313008,21,1.350877192982456,0.05263157894736842,N3 O3,de-protonated,0,-9999,C57 H77 O3 N3,57,77,3,3,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1787,859.029048,859.0288878418195,859.0280444418289,4511614,-9999,195970,16.03,-1,0.9818072832766958,0.4197676929547582,0.7033271719038788,0.5331914845344063,28,0.6153846153846154,0.4871794871794872,S2 O19,de-protonated,0,-9999,C39 H24 O19 S2,39,24,19,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1787,859.029048,859.0288878418195,859.029381852349,4511614,-9999,195970,16.03,-1,-0.5750798983141874,0.47087843141007346,0.6980173569463055,0.5617340016245662,33,0.5,0.375,N4 S2 O15,de-protonated,0,-9999,C40 H20 O15 N4 S2,40,20,15,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1787,859.029048,859.0288878418195,859.028512472479,4511614,-9999,195970,16.03,-1,0.43696959423512965,0.4829735286347667,0.7033271719038788,0.5711149859424116,34,0.41025641025641024,0.5128205128205128,N4 O20,de-protonated,0,-9999,C39 H16 O20 N4,39,16,20,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1787,859.029048,859.0288878418195,859.0295147940791,4511614,-9999,195970,16.03,-1,-0.729837856338154,0.4539363740781936,0.7612342259156645,0.576855514813182,20,0.8620689655172413,0.7931034482758621,N4 S1 P1 O23,de-protonated,0,-9999,C29 H25 O23 N4 P1 S1,29,25,23,4,1,1,-9999,-9999,-9999,-9999,-9999
1788,861.026429,861.0262680770799,861.0260693832789,3801084.5,-9999,160651.2,13.18,-1,0.23076397800803636,0.4951920120677162,0.7675537279851021,0.6041366984346705,14,1.1071428571428572,0.8928571428571429,S2 P1 O25,de-protonated,0,-9999,C28 H31 O25 P1 S2,28,31,25,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1788,861.026429,861.0262680770799,861.0255563190291,3801084.5,-9999,160651.2,13.18,-1,0.8266398663318029,0.4416943549457203,0.6927871148459346,0.5421314589058059,32,0.5609756097560976,0.34146341463414637,N2 S2 P1 O14,de-protonated,0,-9999,C41 H23 O14 N2 P1 S2,41,23,14,2,1,2,-9999,-9999,-9999,-9999,-9999
1788,861.026429,861.0262680770799,861.026404472199,3801084.5,-9999,160651.2,13.18,-1,-0.1584099145649756,0.4977285655500704,0.7033271719038788,0.5799680080915938,33,0.4615384615384616,0.4615384615384616,N4 S1 O18,de-protonated,0,-9999,C39 H18 O18 N4 S1,39,18,18,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1789,971.266266,971.2660628694204,971.2660441150388,3653887.5,-9999,125072.8,13.92,-1,0.01930921162036817,0.49996617496718126,0.6186218109054389,0.5474284293424843,34,0.8596491228070176,0.19298245614035087,S1 P1 O11,de-protonated,0,-9999,C57 H49 O11 P1 S1,57,49,11,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1789,971.266266,971.2660628694204,971.265905730609,3653887.5,-9999,125072.8,13.92,-1,0.1617876325450149,0.4976308991527428,0.719752637322661,0.5864795944207102,7,1.6944444444444444,0.6666666666666666,S2 P1 O24,de-protonated,0,-9999,C36 H61 O24 P1 S2,36,61,24,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1789,971.266266,971.2660628694204,971.2653926663588,3653887.5,-9999,125072.8,13.92,-1,0.6900308263755471,0.4586157253763722,0.6536072938689251,0.5366123527733933,25,1.0816326530612246,0.2653061224489796,N2 S2 P1 O13,de-protonated,0,-9999,C49 H53 O13 N2 P1 S2,49,53,13,2,1,2,-9999,-9999,-9999,-9999,-9999
1789,971.266266,971.2660628694204,971.2668922682092,3653887.5,-9999,125072.8,13.92,-1,-0.8539349947978078,0.43803324687142625,0.6270122956014688,0.5136248663634433,35,0.8,0.2727272727272727,N2 O15,de-protonated,0,-9999,C55 H44 O15 N2,55,44,15,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1789,971.266266,971.2660628694204,971.266240819529,3653887.5,-9999,125072.8,13.92,-1,-0.1832145513329659,0.4969638597305841,0.6629808336683964,0.563370649305709,26,1.0212765957446808,0.3617021276595745,N4 S1 O17,de-protonated,0,-9999,C47 H48 O17 N4 S1,47,48,17,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1789,971.266266,971.2660628694204,971.2663737612588,3653887.5,-9999,125072.8,13.92,-1,-0.3200891607756878,0.4907905201310685,0.719752637322661,0.5823753670077054,13,1.4722222222222223,0.6944444444444444,N4 P1 O25,de-protonated,0,-9999,C36 H53 O25 N4 P1,36,53,25,4,1,-9999,-9999,-9999,-9999,-9999,-9999
1790,978.776654,978.7764479939092,978.776742892819,3255449.5,-9999,168907.1,12.19,-1,-0.30129333575806283,0.4918317117528225,0.6024969549330056,0.5360978090248958,10,1.721311475409836,0.13114754098360656,N1 O8,de-protonated,0,-9999,C61 H105 O8 N1,61,105,8,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1790,978.776654,978.7764479939092,978.776091444139,3255449.5,-9999,168907.1,12.19,-1,0.36428124199996315,0.4881045908333227,0.6356335132356644,0.5471161597942594,1,2.056603773584906,0.18867924528301888,N3 S1 O10,de-protonated,0,-9999,C53 H109 O10 N3 S1,53,109,10,3,-9999,1,-9999,-9999,-9999,-9999,-9999
1791,989.277443,989.2772329734594,989.276608799069,6538529.5,-9999,114250.7,26.6,-1,0.6309402090820213,0.31010498166803313,0.5545707124136273,0.4078912739662708,33,0.8947368421052632,0.21052631578947367,S1 P1 O12,de-protonated,0,-9999,C57 H51 O12 P1 S1,57,51,12,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1791,989.277443,989.2772329734594,989.276470414639,6538529.5,-9999,114250.7,26.6,-1,0.7708247827465867,0.4488983988834421,0.719752637322661,0.5572400942591297,6,1.75,0.6944444444444444,S2 P1 O25,de-protonated,0,-9999,C36 H63 O25 P1 S2,36,63,25,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1791,989.277443,989.2772329734594,989.277456952239,6538529.5,-9999,114250.7,26.6,-1,-0.2264064323900996,0.3302473614328609,0.5654252658645154,0.42431852320552266,34,0.8363636363636363,0.2909090909090909,N2 O16,de-protonated,0,-9999,C55 H46 O16 N2,55,46,16,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1791,989.277443,989.2772329734594,989.2779462095888,6538529.5,-9999,114250.7,26.6,-1,-0.7209663697105757,0.30333182032771466,0.5492452930313529,0.40169720940917,38,0.8103448275862069,0.13793103448275862,N4 S1 P1 O8,de-protonated,0,-9999,C58 H47 O8 N4 P1 S1,58,47,8,4,1,1,-9999,-9999,-9999,-9999,-9999
1791,989.277443,989.2772329734594,989.2768055035592,6538529.5,-9999,114250.7,26.6,-1,0.4321034293894583,0.32222952234693397,0.6116976458364167,0.43801677174272713,25,1.0638297872340423,0.3829787234042553,N4 S1 O18,de-protonated,0,-9999,C47 H50 O18 N4 S1,47,50,18,4,-9999,1,-9999,-9999,-9999,-9999,-9999
1791,989.277443,989.2772329734594,989.2778078251588,6538529.5,-9999,114250.7,26.6,-1,-0.5810821742672934,0.470285882909303,0.7141928963326545,0.5678486882786435,11,1.5945945945945943,0.5675675675675675,N4 S2 P1 O21,de-protonated,0,-9999,C37 H59 O21 N4 P1 S2,37,59,21,4,1,2,-9999,-9999,-9999,-9999,-9999
1792,1003.252835,1003.2526196226842,1003.253371430729,3036552,-9999,144688.7,12.27,-1,-0.7493700656481634,0.451562861597868,0.6024969549330055,0.511936498931923,38,0.8032786885245902,0.13114754098360656,S2 P1 O8,de-protonated,0,-9999,C61 H49 O8 P1 S2,61,49,8,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1792,1003.252835,1003.2526196226842,1003.2525020508588,3036552,-9999,144688.7,12.27,-1,0.11719066241541988,0.49875557467016046,0.6064488444798662,0.5418328825940428,39,0.75,0.21666666666666667,P1 O13,de-protonated,0,-9999,C60 H45 O13 P1,60,45,13,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1792,1003.252835,1003.2526196226842,1003.252230724699,3036552,-9999,144688.7,12.27,-1,0.38763729926886303,0.48655168445431846,0.6490192219379252,0.5515386994477611,25,1.04,0.36,S2 O18,de-protonated,0,-9999,C50 H52 O18 S2,50,52,18,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1792,1003.252835,1003.2526196226842,1003.2518506021788,3036552,-9999,144688.7,12.27,-1,0.7665278711120477,0.4494367828445763,0.6400336417157294,0.5256755263930375,30,0.9423076923076924,0.28846153846153844,N2 S1 P1 O15,de-protonated,0,-9999,C52 H49 O15 N2 P1 S1,52,49,15,2,1,1,-9999,-9999,-9999,-9999,-9999
1792,1003.252835,1003.2526196226842,1003.2535681352192,3036552,-9999,144688.7,12.27,-1,-0.9454364928857618,0.42514069481045863,0.6444951140065156,0.5128824624888815,30,0.9411764705882352,0.27450980392156865,N4 S2 O14,de-protonated,0,-9999,C51 H48 O14 N4 S2,51,48,14,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1792,1003.252835,1003.2526196226842,1003.2526987553492,3036552,-9999,144688.7,12.27,-1,-0.07887610474279717,0.499435882419849,0.6490192219379252,0.5592692182270795,31,0.88,0.38,N4 O19,de-protonated,0,-9999,C50 H44 O19 N4,50,44,19,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1793,1003.267526,1003.2673106170594,1003.267486865989,5342591.5,-9999,151707.3,23.24,-1,-0.17567491414510714,0.3314719464145474,0.5709562512810148,0.4272656683611344,29,0.9629629629629628,0.2777777777777778,S2 O15,de-protonated,0,-9999,C54 H52 O15 S2,54,52,15,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1793,1003.267526,1003.2673106170594,1003.266617486119,5342591.5,-9999,151707.3,23.24,-1,0.6908741188851502,0.30567922061547975,0.5765576248001294,0.4140305822893397,30,0.9056603773584906,0.37735849056603776,O20,de-protonated,0,-9999,C53 H48 O20,53,48,20,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1793,1003.267526,1003.2673106170594,1003.2676198077188,5342591.5,-9999,151707.3,23.24,-1,-0.3081836326077167,0.4914570838394109,0.6825582999861977,0.5678975702981256,16,1.3255813953488371,0.5348837209302325,S1 P1 O23,de-protonated,0,-9999,C43 H57 O23 P1 S1,43,57,23,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1793,1003.267526,1003.2673106170594,1003.267106743469,5342591.5,-9999,151707.3,23.24,-1,0.20320968268333292,0.3308450756735733,0.5599637296259095,0.42249253725450775,34,0.875,0.21428571428571427,N2 S1 P1 O12,de-protonated,0,-9999,C56 H49 O12 N2 P1 S1,56,49,12,2,1,1,-9999,-9999,-9999,-9999,-9999
1793,1003.267526,1003.2673106170594,1003.266968359039,5342591.5,-9999,151707.3,23.24,-1,0.34114351532554255,0.4895523001349296,0.7253996187124169,0.5838912275659245,7,1.7428571428571429,0.7142857142857143,N2 S2 P1 O25,de-protonated,0,-9999,C35 H61 O25 N2 P1 S2,35,61,25,2,1,2,-9999,-9999,-9999,-9999,-9999
1793,1003.267526,1003.2673106170594,1003.266455294789,5342591.5,-9999,151707.3,23.24,-1,0.852537494740308,0.43822283275447166,0.6582606959877569,0.5262379780477857,25,1.1041666666666667,0.2916666666666667,N4 S2 P1 O14,de-protonated,0,-9999,C48 H53 O14 N4 P1 S2,48,53,14,4,1,2,-9999,-9999,-9999,-9999,-9999
1793,1003.267526,1003.2673106170594,1003.267954896639,5342591.5,-9999,151707.3,23.24,-1,-0.642180961243355,0.30930078190063853,0.5709562512810148,0.41396296965278906,35,0.8148148148148148,0.2962962962962963,N4 O16,de-protonated,0,-9999,C54 H44 O16 N4,54,44,16,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999
1794,1003.279884,1003.279668612328,1003.279371703959,7736696.5,-9999,128748.8,34.64,-1,0.2959378787175894,0.619674303175597,0.8119877525654918,0.6965996829315549,38,0.7868852459016393,0.19672131147540983,S1 O12,de-protonated,0,-9999,C61 H48 O12 S1,61,48,12,-9999,-9999,1,-9999,-9999,-9999,-9999,-9999
1794,1003.279884,1003.279668612328,1003.280374025559,7736696.5,-9999,128748.8,34.64,-1,-0.7031067777920855,0.304734886376624,0.587975334478484,0.418031065617368,24,1.1176470588235294,0.29411764705882354,S2 P1 O15,de-protonated,0,-9999,C51 H57 O15 P1 S2,51,57,15,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1794,1003.279884,1003.279668612328,1003.2795046456888,7736696.5,-9999,128748.8,34.64,-1,0.16343066745972287,0.6106467550198938,0.8721157954626286,0.7152343711969877,25,1.06,0.4,P1 O20,de-protonated,0,-9999,C50 H53 O20 P1,50,53,20,-9999,1,-9999,-9999,-9999,-9999,-9999,-9999
1794,1003.279884,1003.279668612328,1003.279233319529,7736696.5,-9999,128748.8,34.64,-1,0.4338700379265082,0.9382230328941584,0.9763395619794376,0.95346964452827,11,1.5,0.625,S2 O25,de-protonated,0,-9999,C40 H60 O25 S2,40,60,25,-9999,-9999,2,-9999,-9999,-9999,-9999,-9999
1794,1003.279884,1003.279668612328,1003.278720255279,7736696.5,-9999,128748.8,34.64,-1,0.9452578130311824,0.6141221259992735,0.8548798298332614,0.7104252075328688,29,0.981132075471698,0.2641509433962264,N2 S2 O14,de-protonated,0,-9999,C53 H52 O14 N2 S2,53,52,14,2,-9999,2,-9999,-9999,-9999,-9999,-9999
1794,1003.279884,1003.279668612328,1003.278853197009,7736696.5,-9999,128748.8,34.64,-1,0.8127504296941748,0.6220019070130568,0.9214171484117784,0.7417680035725455,16,1.3571428571428572,0.5238095238095238,N2 S1 P1 O22,de-protonated,0,-9999,C42 H57 O22 N2 P1 S1,42,57,22,2,1,1,-9999,-9999,-9999,-9999,-9999
1794,1003.279884,1003.279668612328,1003.2805707300492,7736696.5,-9999,128748.8,34.64,-1,-0.899167937109371,0.4317757235479682,0.6927871148459346,0.5361802800671547,16,1.3658536585365857,0.5121951219512195,N4 S2 O21,de-protonated,0,-9999,C41 H56 O21 N4 S2,41,56,21,4,-9999,2,-9999,-9999,-9999,-9999,-9999
1795,1003.292555,1003.2923396074766,1003.2922588635288,28515698,-9999,102153.5,133.52,-1,0.08047899003746276,0.3329927116100965,0.8364949547731628,0.5343936088753231,33,0.913793103448276,0.20689655172413793,S1 P1 O12,de-protonated,0,-9999,C58 H53 O12 P1 S1,58,53,12,-9999,1,1,-9999,-9999,-9999,-9999,-9999
1795,1003.292555,1003.2923396074766,1003.2921204790988,28515698,-9999,102153.5,133.52,-1,0.21840934780703583,0.3306059229024066,0.8461550750184844,0.5368255837488377,6,1.7567567567567568,0.6756756756756757,S2 P1 O25,de-protonated,0,-9999,C37 H65 O25 P1 S2,37,65,25,-9999,1,2,-9999,-9999,-9999,-9999,-9999
1795,1003.292555,1003.2923396074766,1003.2916074148492,28515698,-9999,102153.5,133.52,-1,0.7297904439016647,0.3031017942386545,0.8325284929461074,0.5148724737216357,24,1.14,0.28,N2 S2 P1 O14,de-protonated,0,-9999,C50 H57 O14 N2 P1 S2,50,57,14,2,1,2,-9999,-9999,-9999,-9999,-9999
