Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2262,651.245373,651.2449454880125,651.245189529069,2773962,-9999,161010,13.35,-1,-0.3747299180088833,0.4874211911503381,0.7087183895694522,0.5759400705179838,20,1.0789473684210529,0.10526315789473684,N2 S1 P1 O4,de-protonated,0,-9999,C38 H41 O4 N2 P1 S1,38,41,4,2,1,1,-9999,N/A,N/A
2262,651.245373,651.2449454880125,651.2445380803889,2773962,-9999,161010,13.35,-1,0.6255831715452054,0.4657259513881044,0.7550179348240813,0.5814427447624952,11,1.5,0.2,N4 S2 P1 O6,de-protonated,0,-9999,C30 H45 O6 N4 P1 S2,30,45,6,4,1,2,-9999,N/A,N/A
2263,653.115739,653.115309365482,653.1159490048091,4286276,-9999,175684.7,21.53,-1,-0.9793656518318272,0.4201325708243663,0.6876346701883607,0.5271334105699641,32,0.5476190476190477,0.14285714285714285,P1 O6,de-protonated,0,-9999,C42 H23 O6 P1,42,23,6,-9999,1,-9999,-9999,N/A,N/A
2263,653.115739,653.115309365482,653.1156776786489,4286276,-9999,175684.7,21.53,-1,-0.5639325154193999,0.471964517806903,0.7428850341668535,0.5803327243508832,18,0.9375,0.34375,S2 O11,de-protonated,0,-9999,C32 H30 O11 S2,32,30,11,-9999,-9999,2,-9999,N/A,N/A
2263,653.115739,653.115309365482,653.1148082987789,4286276,-9999,175684.7,21.53,-1,0.7671954404377539,0.449353294568774,0.7489023467070351,0.5691729154240784,19,0.8387096774193549,0.5161290322580645,O16,de-protonated,0,-9999,C31 H26 O16,31,26,16,-9999,-9999,-9999,-9999,N/A,N/A
2263,653.115739,653.115309365482,653.115810620379,4286276,-9999,175684.7,21.53,-1,-0.7674824110306009,0.4493173875766551,0.8149093904448103,0.5955541887239172,5,1.6666666666666667,0.9047619047619048,S1 P1 O19,de-protonated,0,-9999,C21 H35 O19 P1 S1,21,35,19,-9999,1,1,-9999,N/A,N/A
2263,653.115739,653.115309365482,653.115297556129,4286276,-9999,175684.7,21.53,-1,0.018081574547498,0.4999703391602004,0.731135910132286,0.5924365675490346,23,0.7941176470588235,0.2352941176470588,N2 S1 P1 O8,de-protonated,0,-9999,C34 H27 O8 N2 P1 S1,34,27,8,2,1,1,-9999,N/A,N/A
2264,653.150762,653.150332325737,653.149694206279,3671917,-9999,238375.5,18.2,-1,0.9769880682446436,0.4204873079455817,0.7805128205128198,0.564497512972477,8,1.5,0.5,S2 P1 O13,de-protonated,0,-9999,C26 H39 O13 P1 S2,26,39,13,-9999,1,2,-9999,N/A,N/A
2264,653.150762,653.150332325737,653.1506807438791,3671917,-9999,238375.5,18.2,-1,-0.5334422091426011,0.4748385982342765,0.672627141691601,0.5539540156172063,36,0.4888888888888889,0.08888888888888889,N2 O4,de-protonated,0,-9999,C45 H22 O4 N2,45,22,4,2,-9999,-9999,-9999,N/A,N/A
2264,653.150762,653.150332325737,653.1505423594491,3671917,-9999,238375.5,18.2,-1,-0.32157014107688514,0.49070590143507314,0.7939170211058494,0.6119903493033836,9,1.4166666666666667,0.7083333333333334,N2 S1 O17,de-protonated,0,-9999,C24 H34 O17 N2 S1,24,34,17,2,-9999,1,-9999,N/A,N/A
2264,653.150762,653.150332325737,653.150029295199,3671917,-9999,238375.5,18.2,-1,0.4639524219997588,0.4808478659332687,0.7141928963326545,0.574185878093023,27,0.7027027027027027,0.16216216216216217,N4 S1 O6,de-protonated,0,-9999,C37 H26 O6 N4 S1,37,26,6,4,-9999,1,-9999,N/A,N/A
2264,653.150762,653.150332325737,653.1501622369291,3671917,-9999,238375.5,18.2,-1,0.2604130226259583,0.4938852319555537,0.7805128205128198,0.6085362673784601,14,1.1923076923076923,0.5384615384615384,N4 P1 O14,de-protonated,0,-9999,C26 H31 O14 N4 P1,26,31,14,4,1,-9999,-9999,N/A,N/A
2265,653.152919,653.1524893232893,653.152334514159,3657583.8,-9999,241922.4,18.12,-1,0.23701841383942648,0.4949292006682734,0.6825582999861977,0.5699808403954432,31,0.627906976744186,0.11627906976744186,P1 O5,de-protonated,0,-9999,C43 H27 O5 P1,43,27,5,-9999,1,-9999,-9999,N/A,N/A
2265,653.152919,653.1524893232893,653.152063187999,3657583.8,-9999,241922.4,18.12,-1,0.652428912434937,0.46283564752323425,0.7369636471990461,0.5724868473935589,17,1.0303030303030305,0.30303030303030304,S2 O10,de-protonated,0,-9999,C33 H34 O10 S2,33,34,10,-9999,-9999,2,-9999,N/A,N/A
2265,653.152919,653.1524893232893,653.1521961297291,3657583.8,-9999,241922.4,18.12,-1,0.4488901085133611,0.48204899846093174,0.8077896627745538,0.6123452641863806,4,1.7727272727272727,0.8181818181818182,S1 P1 O18,de-protonated,0,-9999,C22 H39 O18 P1 S1,22,39,18,-9999,1,1,-9999,N/A,N/A
2265,653.152919,653.1524893232893,653.152531218649,3657583.8,-9999,241922.4,18.12,-1,-0.06414330142483274,0.4996268664066296,0.7369636471990461,0.5945615787235963,23,0.7878787878787878,0.3333333333333333,N4 O11,de-protonated,0,-9999,C33 H26 O11 N4,33,26,11,4,-9999,-9999,-9999,N/A,N/A
2266,653.188015,653.1875852834615,653.187579317479,3126168.5,-9999,150875.4,15.25,-1,0.00913364351143274,0.4999924315201405,0.7369636471990461,0.5947809177917027,17,1.0303030303030305,0.42424242424242425,O14,de-protonated,0,-9999,C33 H34 O14,33,34,14,-9999,-9999,-9999,-9999,N/A,N/A
2266,653.188015,653.1875852834615,653.187066253229,3126168.5,-9999,150875.4,15.25,-1,0.7946119257144872,0.44587557170388414,0.667769152885588,0.5346330041765657,35,0.5652173913043478,0.06521739130434782,N2 O3,de-protonated,0,-9999,C46 H26 O3 N2,46,26,3,2,-9999,-9999,-9999,N/A,N/A
2266,653.188015,653.1875852834615,653.1880685748289,3126168.5,-9999,150875.4,15.25,-1,-0.7398961962055612,0.45272037978721574,0.719752637322661,0.5595332828013939,21,0.9722222222222222,0.16666666666666666,N2 S1 P1 O6,de-protonated,0,-9999,C36 H35 O6 N2 P1 S1,36,35,6,2,1,1,-9999,N/A,N/A
2266,653.188015,653.1875852834615,653.187417126149,3126168.5,-9999,150875.4,15.25,-1,0.25744113893148335,0.4940231686416845,0.7675537279851021,0.6034353923790515,12,1.3928571428571428,0.2857142857142857,N4 S2 P1 O8,de-protonated,0,-9999,C28 H39 O8 N4 P1 S2,28,39,8,4,1,2,-9999,N/A,N/A
2267,653.225923,653.2254932404428,653.225105532859,2563268.8,-9999,201513.5,12.2,-1,0.5935282960967465,0.46904002706046927,0.672627141691601,0.550474872912922,29,0.7777777777777778,0.06666666666666667,P1 O3,de-protonated,0,-9999,C45 H35 O3 P1,45,35,3,-9999,1,-9999,-9999,N/A,N/A
2267,653.225923,653.2254932404428,653.2249671484291,2563268.8,-9999,201513.5,12.2,-1,0.80537646321982,0.8889686683758564,0,0.5333812010255138,2,1.9583333333333333,0.6666666666666666,S1 P1 O16,de-protonated,0,-9999,C24 H47 O16 P1 S1,24,47,16,-9999,1,1,-9999,N/A,N/A
2267,653.225923,653.2254932404428,653.225815301599,2563268.8,-9999,201513.5,12.2,-1,-0.4930318868014649,0.9568519260122578,0,0.5741111556073546,3,1.9090909090909092,0.9090909090909092,N2 O20,de-protonated,0,-9999,C22 H42 O20 N2,22,42,20,2,-9999,-9999,-9999,N/A,N/A
2267,653.225923,653.2254932404428,653.2253022373491,2563268.8,-9999,201513.5,12.2,-1,0.2924000235113868,0.49230312755670336,0.725399618712417,0.5855417240189889,21,0.9714285714285714,0.2571428571428571,N4 O9,de-protonated,0,-9999,C35 H34 O9 N4,35,34,9,4,-9999,-9999,-9999,N/A,N/A
2268,655.074064,655.0736321431336,655.074084191859,2857014,-9999,209599.8,13.78,-1,-0.6900726746596818,0.45861091930951414,0.677556331758097,0.5461890842889473,37,0.3863636363636363,0.11363636363636365,P1 O5,de-protonated,0,-9999,C44 H17 O5 P1,44,17,5,-9999,1,-9999,-9999,N/A,N/A
2268,655.074064,655.0736321431336,655.073812865699,2857014,-9999,209599.8,13.78,-1,-0.27588122406530236,0.4931423907013872,0.7311359101322861,0.5883397984737466,23,0.7058823529411765,0.29411764705882354,S2 O10,de-protonated,0,-9999,C34 H24 O10 S2,34,24,10,-9999,-9999,2,-9999,N/A,N/A
2268,655.074064,655.0736321431336,655.0739458074291,2857014,-9999,209599.8,13.78,-1,-0.47882273064234376,0.9592524849086482,0,0.5755514909451889,10,1.2608695652173914,0.782608695652174,S1 P1 O18,de-protonated,0,-9999,C23 H29 O18 P1 S1,23,29,18,-9999,1,1,-9999,N/A,N/A
2268,655.074064,655.0736321431336,655.073432743179,2857014,-9999,209599.8,13.78,-1,0.30439328587362596,0.49166417925466743,0.719752637322661,0.5828995624818649,28,0.5833333333333334,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,-9999,C36 H21 O7 N2 P1 S1,36,21,7,2,1,1,-9999,N/A,N/A
2268,655.074064,655.0736321431336,655.074280896349,2857014,-9999,209599.8,13.78,-1,-0.9903506126041652,0.41848634235168536,0.7311359101322861,0.5435461694639256,29,0.4705882352941176,0.3235294117647059,N4 O11,de-protonated,0,-9999,C34 H16 O11 N4,34,16,11,4,-9999,-9999,-9999,N/A,N/A
2269,655.095893,655.0954611183616,655.096082939789,2617423.8,-9999,261553.5,12.48,-1,-0.9492064500521716,0.424590053363158,0.6876346701883607,0.529807900093239,31,0.5952380952380952,0.04761904761904761,S2 P1 O2,de-protonated,0,-9999,C42 H25 O2 P1 S2,42,25,2,-9999,1,2,-9999,N/A,N/A
2269,655.095893,655.0954611183616,655.095213559919,2617423.8,-9999,261553.5,12.48,-1,0.3778968881587837,0.4872104312539424,0.6927871148459347,0.5694411046907393,32,0.5121951219512195,0.17073170731707318,P1 O7,de-protonated,0,-9999,C41 H21 O7 P1,41,21,7,-9999,1,-9999,-9999,N/A,N/A
2269,655.095893,655.0954611183616,655.0949422337591,2617423.8,-9999,261553.5,12.48,-1,0.7920754216190687,0.4462012981483431,0.7489023467070351,0.5672817175718199,18,0.9032258064516128,0.3870967741935484,S2 O12,de-protonated,0,-9999,C31 H28 O12 S2,31,28,12,-9999,-9999,2,-9999,N/A,N/A
2269,655.095893,655.0954611183616,655.095410264409,2617423.8,-9999,261553.5,12.48,-1,0.07762831466498424,0.4994535798170274,0.7489023467070351,0.5992330865730305,24,0.6451612903225806,0.41935483870967744,N4 O13,de-protonated,0,-9999,C31 H20 O13 N4,31,20,13,4,-9999,-9999,-9999,N/A,N/A
2270,655.110258,655.10982610206,655.110469701209,3248736.5,-9999,163406.9,15.9,-1,-0.9824284281962088,0.41967477464367375,0.672627141691601,0.5208557214628446,36,0.4666666666666667,0.08888888888888889,P1 O4,de-protonated,0,-9999,C45 H21 O4 P1,45,21,4,-9999,1,-9999,-9999,N/A,N/A
2270,655.110258,655.10982610206,655.1101983750491,3248736.5,-9999,163406.9,15.9,-1,-0.568260103488721,0.471545110131244,0.725399618712417,0.5730869135637132,22,0.8,0.2571428571428571,S2 O9,de-protonated,0,-9999,C35 H28 O9 S2,35,28,9,-9999,-9999,2,-9999,N/A,N/A
2270,655.110258,655.10982610206,655.109328995179,3248736.5,-9999,163406.9,15.9,-1,0.7588151457610987,0.4503972033956589,0.7311359101322861,0.5626926860903098,23,0.7058823529411765,0.4117647058823529,O14,de-protonated,0,-9999,C34 H24 O14,34,24,14,-9999,-9999,-9999,-9999,N/A,N/A
2270,655.110258,655.10982610206,655.110331316779,3248736.5,-9999,163406.9,15.9,-1,-0.7711902788037478,0.44885249483487966,0.7939170211058493,0.5868783053432676,9,1.375,0.7083333333333334,S1 P1 O17,de-protonated,0,-9999,C24 H33 O17 P1 S1,24,33,17,-9999,1,1,-9999,N/A,N/A
2270,655.110258,655.10982610206,655.109818252529,3248736.5,-9999,163406.9,15.9,-1,0.01198200789789553,0.4999869750105895,0.7141928963326545,0.5856693435394155,27,0.6756756756756757,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,-9999,C37 H25 O6 N2 P1 S1,37,25,6,2,1,1,-9999,N/A,N/A
2271,655.131851,655.1314190775557,655.1315990692689,3548793.8,-9999,170537.3,17.52,-1,-0.2747413090667984,0.4931985571990037,0.6876346701883606,0.5709730023947464,31,0.5952380952380952,0.14285714285714285,P1 O6,de-protonated,0,-9999,C42 H25 O6 P1,42,25,6,-9999,1,-9999,-9999,N/A,N/A
2271,655.131851,655.1314190775557,655.131327743109,3548793.8,-9999,170537.3,17.52,-1,0.1394139509304848,0.49823976473069,0.7428850341668535,0.5960978725051553,17,1,0.34375,S2 O11,de-protonated,0,-9999,C32 H32 O11 S2,32,32,11,-9999,-9999,2,-9999,N/A,N/A
2271,655.131851,655.1314190775557,655.131460684839,3548793.8,-9999,170537.3,17.52,-1,-0.06350982323680823,0.999268394904217,0,0.5995610369425302,4,1.761904761904762,0.9047619047619048,S1 P1 O19,de-protonated,0,-9999,C21 H37 O19 P1 S1,21,37,19,-9999,1,1,-9999,N/A,N/A
2271,655.131851,655.1314190775557,655.130947620589,3548793.8,-9999,170537.3,17.52,-1,0.7196377585356853,0.4551557755897383,0.731135910132286,0.5655478294067574,22,0.8529411764705882,0.2352941176470588,N2 S1 P1 O8,de-protonated,0,-9999,C34 H29 O8 N2 P1 S1,34,29,8,2,1,1,-9999,N/A,N/A
2271,655.131851,655.1314190775557,655.1317957737591,3548793.8,-9999,170537.3,17.52,-1,-0.5749930102693278,0.4708869693277245,0.7428850341668535,0.5796861952633761,23,0.75,0.375,N4 O12,de-protonated,0,-9999,C32 H24 O12 N4,32,24,12,4,-9999,-9999,-9999,N/A,N/A
2272,655.147173,655.1467410601679,655.1468552105589,3222668,-9999,228972.4,15.76,-1,-0.17423634124121948,0.49725333484865825,0.667769152885588,0.5654596620634302,35,0.5434782608695652,0.06521739130434782,P1 O3,de-protonated,0,-9999,C46 H25 O3 P1,46,25,3,-9999,1,-9999,-9999,N/A,N/A
2272,655.147173,655.1467410601679,655.146583884399,3222668,-9999,228972.4,15.76,-1,0.2399093161088237,0.4948053984098494,0.719752637322661,0.5847842939749741,21,0.8888888888888888,0.2222222222222222,S2 O8,de-protonated,0,-9999,C36 H32 O8 S2,36,32,8,-9999,-9999,2,-9999,N/A,N/A
2272,655.147173,655.1467410601679,655.146716826129,3222668,-9999,228972.4,15.76,-1,0.03699024695441239,0.4998758792521605,0.787157861234881,0.6147886720452487,8,1.48,0.64,S1 P1 O16,de-protonated,0,-9999,C25 H37 O16 P1 S1,25,37,16,-9999,1,1,-9999,N/A,N/A
2272,655.147173,655.1467410601679,655.146203761879,3222668,-9999,228972.4,15.76,-1,0.820119670744138,0.4425557246912443,0.7087183895694522,0.5490207906425275,26,0.7631578947368421,0.13157894736842105,N2 S1 P1 O5,de-protonated,0,-9999,C38 H29 O5 N2 P1 S1,38,29,5,2,1,1,-9999,N/A,N/A
2272,655.147173,655.1467410601679,655.147051915049,3222668,-9999,228972.4,15.76,-1,-0.47448108060782046,0.4799865770794201,0.719752637322661,0.5758930011767165,27,0.6666666666666666,0.25,N4 O9,de-protonated,0,-9999,C36 H24 O9 N4,36,24,9,4,-9999,-9999,-9999,N/A,N/A
2273,655.167558,655.1671260370347,655.1677132524591,2941604,-9999,170598.3,14.24,-1,-0.8962826044552237,0.432181779160947,0.7369636471990462,0.5540945263761867,16,1.0909090909090908,0.30303030303030304,S2 O10,de-protonated,0,-9999,C33 H36 O10 S2,33,36,10,-9999,-9999,2,-9999,N/A,N/A
2273,655.167558,655.1671260370347,655.1668438725891,2941604,-9999,170598.3,14.24,-1,0.430675709908716,0.4834523277237405,0.7428850341668536,0.5872254103009857,17,1,0.46875,O15,de-protonated,0,-9999,C32 H32 O15,32,32,15,-9999,-9999,-9999,-9999,N/A,N/A
2273,655.167558,655.1671260370347,655.1673331299389,2941604,-9999,170598.3,14.24,-1,-0.3160916208354391,0.4910170490006229,0.7253996187124169,0.5847700768853406,21,0.9428571428571428,0.2,N2 S1 P1 O7,de-protonated,0,-9999,C35 H33 O7 N2 P1 S1,35,33,7,2,1,1,-9999,N/A,N/A
2273,655.167558,655.1671260370347,655.166681681259,2941604,-9999,170598.3,14.24,-1,0.6782331704632517,0.45996098025268506,0.7739790330151771,0.585568201357682,12,1.3703703703703705,0.3333333333333333,N4 S2 P1 O9,de-protonated,0,-9999,C27 H37 O9 N4 P1 S2,27,37,9,4,1,2,-9999,N/A,N/A
2274,657.089955,657.0895208554582,657.0897342563189,3660670,-9999,196646.1,18.12,-1,-0.3247666941129203,0.490521979075866,0.677556331758097,0.5653357201487584,36,0.4318181818181818,0.11363636363636365,P1 O5,de-protonated,0,-9999,C44 H19 O5 P1,44,19,5,-9999,1,-9999,-9999,N/A,N/A
2274,657.089955,657.0895208554582,657.089462930159,3660670,-9999,196646.1,18.12,-1,0.08815435714042454,0.49929546067220704,0.731135910132286,0.5920316404562387,22,0.7647058823529411,0.29411764705882354,S2 O10,de-protonated,0,-9999,C34 H26 O10 S2,34,26,10,-9999,-9999,2,-9999,N/A,N/A
2274,657.089955,657.0895208554582,657.0895958718891,3660670,-9999,196646.1,18.12,-1,-0.11416469127938836,0.4988189344281878,0.8007932653391622,0.6196086667925775,9,1.3478260869565215,0.782608695652174,S1 P1 O18,de-protonated,0,-9999,C23 H31 O18 P1 S1,23,31,18,-9999,1,1,-9999,N/A,N/A
2274,657.089955,657.0895208554582,657.089082807639,3660670,-9999,196646.1,18.12,-1,0.6666490597353573,0.4612630545288449,0.719752637322661,0.5646588876463714,27,0.6388888888888888,0.19444444444444445,N2 S1 P1 O7,de-protonated,0,-9999,C36 H23 O7 N2 P1 S1,36,23,7,2,1,1,-9999,N/A,N/A
2274,657.089955,657.0895208554582,657.089930960809,3660670,-9999,196646.1,18.12,-1,-0.6241236268107166,0.4658801149298944,0.731135910132286,0.571982433010851,28,0.5294117647058824,0.3235294117647059,N4 O11,de-protonated,0,-9999,C34 H18 O11 N4,34,18,11,4,-9999,-9999,-9999,N/A,N/A
2275,657.125098,657.1246638155772,657.124979059639,3045799.5,-9999,276607.9,14.79,-1,-0.4797322760910262,0.47955037354180136,0.7311359101322861,0.5801845881779952,22,0.7647058823529411,0.4117647058823529,O14,de-protonated,0,-9999,C34 H26 O14,34,26,14,-9999,-9999,-9999,-9999,N/A,N/A
2275,657.125098,657.1246638155772,657.124465995389,3045799.5,-9999,276607.9,14.79,-1,0.3010391462011592,0.4918453755175726,0.6629808336683964,0.5602995587779022,40,0.3829787234042553,0.06382978723404255,N2 O3,de-protonated,0,-9999,C47 H18 O3 N2,47,18,3,2,-9999,-9999,-9999,N/A,N/A
2275,657.125098,657.1246638155772,657.1243276109591,3045799.5,-9999,276607.9,14.79,-1,0.5116301496366747,0.4768066718621756,0.7805128205128198,0.5982891313224332,13,1.1538461538461535,0.6153846153846154,N2 S1 O16,de-protonated,0,-9999,C26 H30 O16 N2 S1,26,30,16,2,-9999,1,-9999,N/A,N/A
2275,657.125098,657.1246638155772,657.1248168683089,3045799.5,-9999,276607.9,14.79,-1,-0.23291272502059976,0.4951024985210853,0.7612342259156646,0.6015551894789171,17,1.0689655172413792,0.27586206896551724,N4 S2 P1 O8,de-protonated,0,-9999,C29 H31 O8 N4 P1 S2,29,31,8,4,1,2,-9999,N/A,N/A
2276,657.127026,657.1265918133892,657.126119765669,3332522,-9999,206027.9,16.34,-1,0.7183517834861525,0.4553085234093224,0.672627141691601,0.5422359707222338,35,0.5111111111111111,0.08888888888888889,P1 O4,de-protonated,0,-9999,C45 H23 O4 P1,45,23,4,-9999,1,-9999,-9999,N/A,N/A
2276,657.127026,657.1265918133892,657.1259813812391,3332522,-9999,206027.9,16.34,-1,0.928942344988321,0.4275323164119472,0.7939170211058493,0.574086198289508,8,1.4583333333333333,0.7083333333333334,S1 P1 O17,de-protonated,0,-9999,C24 H35 O17 P1 S1,24,35,17,-9999,1,1,-9999,N/A,N/A
2276,657.127026,657.1265918133892,657.126829534409,3332522,-9999,206027.9,16.34,-1,-0.36175820126816144,0.9765337105617552,0,0.5859202263370532,9,1.3636363636363635,0.9545454545454546,N2 O21,de-protonated,0,-9999,C22 H30 O21 N2,22,30,21,2,-9999,-9999,-9999,N/A,N/A
2276,657.127026,657.1265918133892,657.127185850029,3332522,-9999,206027.9,16.34,-1,-0.9039903578382024,0.4310950036746274,0.719752637322661,0.5465580571338409,26,0.7222222222222222,0.1388888888888889,N4 S2 O5,de-protonated,0,-9999,C36 H26 O5 N4 S2,36,26,5,4,-9999,2,-9999,N/A,N/A
2276,657.127026,657.1265918133892,657.126316470159,3332522,-9999,206027.9,16.34,-1,0.41901111430087185,0.48432254284889303,0.7253996187124169,0.5807533731943026,27,0.6285714285714286,0.2857142857142857,N4 O10,de-protonated,0,-9999,C35 H22 O10 N4,35,22,10,4,-9999,-9999,-9999,N/A,N/A
2277,659.061407,659.0609706182131,659.060485276779,10354340,-9999,259123.8,54.32,-1,0.7364141000053092,0.30209523901248025,0.6913706598733611,0.4578054073568326,22,0.7575757575757576,0.2727272727272727,S2 P1 O9,de-protonated,0,-9999,C33 H25 O9 P1 S2,33,25,9,-9999,1,2,-9999,N/A,N/A
2277,659.061407,659.0609706182131,659.0613334299491,10354340,-9999,259123.8,54.32,-1,-0.5504976814006124,0.4732484391204844,0.7489023467070351,0.5835100021551047,23,0.6451612903225806,0.41935483870967744,N2 S1 O13,de-protonated,0,-9999,C31 H20 O13 N2 S1,31,20,13,2,-9999,1,-9999,N/A,N/A
2277,659.061407,659.0609706182131,659.060953307429,10354340,-9999,259123.8,54.32,-1,0.02626583169109109,0.4999374137451328,0.7369636471990461,0.5947479071266981,28,0.5151515151515151,0.30303030303030304,N4 P1 O10,de-protonated,0,-9999,C33 H17 O10 N4 P1,33,17,10,4,1,-9999,-9999,N/A,N/A
2277,659.061407,659.0609706182131,659.060681981269,10354340,-9999,259123.8,54.32,-1,0.4379520004714074,0.3219321398730915,0.7472474090586231,0.49205824754730415,14,1.0434782608695652,0.6521739130434783,N4 S2 O15,de-protonated,0,-9999,C23 H24 O15 N4 S2,23,24,15,4,-9999,2,-9999,N/A,N/A
2278,659.073299,659.0728626047178,659.0723701147489,104894128,-9999,166553.3,565.88,-1,0.7472471783638625,0.11295581449028223,0.617018288092045,0.3145808039309873,31,0.525,0.15,S1 P1 O6,de-protonated,0,-9999,C40 H21 O6 P1 S1,40,21,6,-9999,1,1,-9999,N/A,N/A
2278,659.073299,659.0728626047178,659.0732182679191,104894128,-9999,166553.3,565.88,-1,-0.5396414107232342,0.15808859761879057,0.6523565987412231,0.3557957980677636,32,0.42105263157894735,0.2631578947368421,N2 O10,de-protonated,0,-9999,C38 H16 O10 N2,38,16,10,2,-9999,-9999,-9999,N/A,N/A
2278,659.073299,659.0728626047178,659.0725668192391,104894128,-9999,166553.3,565.88,-1,0.44879045732025535,0.20725193032413855,0.6765366007339019,0.3949657984880439,23,0.6666666666666666,0.4,N4 S1 O12,de-protonated,0,-9999,C30 H20 O12 N4 S1,30,20,12,4,-9999,1,-9999,N/A,N/A
2279,659.141876,659.1414395268952,659.141769830129,4431619.5,-9999,154693.2,22.27,-1,-0.501111064286629,0.477729227201719,0.672627141691601,0.5556883929976718,34,0.5555555555555556,0.08888888888888889,P1 O4,de-protonated,0,-9999,C45 H25 O4 P1,45,25,4,-9999,1,-9999,-9999,N/A,N/A
2279,659.141876,659.1414395268952,659.141498503969,4431619.5,-9999,154693.2,22.27,-1,-0.08947558909716573,0.499274198998314,0.725399618712417,0.5897243668839551,20,0.9142857142857144,0.2571428571428571,S2 O9,de-protonated,0,-9999,C35 H32 O9 S2,35,32,9,-9999,-9999,2,-9999,N/A,N/A
2279,659.141876,659.1414395268952,659.1416314456991,4431619.5,-9999,154693.2,22.27,-1,-0.29116474330419984,0.4923675251107442,0.7939170211058493,0.6129873235087863,7,1.5416666666666667,0.7083333333333334,S1 P1 O17,de-protonated,0,-9999,C24 H37 O17 P1 S1,24,37,17,-9999,1,1,-9999,N/A,N/A
2279,659.141876,659.1414395268952,659.141118381449,4431619.5,-9999,154693.2,22.27,-1,0.4872180435947947,0.47892094941008273,0.7141928963326545,0.5730297281791115,25,0.7837837837837838,0.16216216216216217,N2 S1 P1 O6,de-protonated,0,-9999,C37 H29 O6 N2 P1 S1,37,29,6,2,1,1,-9999,N/A,N/A
2279,659.141876,659.1414395268952,659.141966534619,4431619.5,-9999,154693.2,22.27,-1,-0.7995359885434997,0.4452409565196649,0.725399618712417,0.5573044213967657,26,0.6857142857142857,0.2857142857142857,N4 O10,de-protonated,0,-9999,C35 H24 O10 N4,35,24,10,4,-9999,-9999,-9999,N/A,N/A
2280,659.177747,659.1773104861879,659.177884013319,3217070.8,-9999,160772.3,15.7,-1,-0.8700642800965047,0.4358287070630329,0.719752637322661,0.5493982791668841,19,1,0.2222222222222222,S2 O8,de-protonated,0,-9999,C36 H36 O8 S2,36,36,8,-9999,-9999,2,-9999,N/A,N/A
2280,659.177747,659.1773104861879,659.1770146334491,3217070.8,-9999,160772.3,15.7,-1,0.44882138227665225,0.48205439489396223,0.7253996187124169,0.5793924844213441,20,0.9142857142857144,0.37142857142857144,O13,de-protonated,0,-9999,C35 H32 O13,35,32,13,-9999,-9999,-9999,-9999,N/A,N/A
2280,659.177747,659.1773104861879,659.1775038907989,3217070.8,-9999,160772.3,15.7,-1,-0.2934029299037077,0.49225064980368166,0.7087183895694522,0.5788377457099898,24,0.868421052631579,0.13157894736842105,N2 S1 P1 O5,de-protonated,0,-9999,C38 H33 O5 N2 P1 S1,38,33,5,2,1,1,-9999,N/A,N/A
2280,659.177747,659.1773104861879,659.176852442119,3217070.8,-9999,160772.3,15.7,-1,0.6948728058045541,0.4580580504988181,0.7550179348240812,0.5768420042289233,15,1.2333333333333334,0.23333333333333336,N4 S2 P1 O7,de-protonated,0,-9999,C30 H37 O7 N4 P1 S2,30,37,7,4,1,2,-9999,N/A,N/A
2281,660.072892,660.0724544703586,660.072489992119,15438684,-9999,163145.9,81.83,-1,-0.05381493845348172,0.3331582180033005,0.6430949433786466,0.45713290815343893,36,0.35714285714285715,0.1904761904761905,N1 O8,de-protonated,0,-9999,C42 H15 O8 N1,42,15,8,1,-9999,-9999,-9999,N/A,N/A
2281,660.072892,660.0724544703586,660.071838543439,15438684,-9999,163145.9,81.83,-1,0.9331210387571072,0.28461942028828363,0.6976611809416157,0.4498361245496164,27,0.5588235294117647,0.29411764705882354,N3 S1 O10,de-protonated,0,-9999,C34 H19 O10 N3 S1,34,19,10,3,-9999,1,-9999,N/A,N/A
2281,660.072892,660.0724544703586,660.0728408650391,15438684,-9999,163145.9,81.83,-1,-0.5853818799720284,0.6133632683177294,0.7887286943773012,0.6835094387415581,13,1.1666666666666667,0.5416666666666666,N3 S2 P1 O13,de-protonated,0,-9999,C24 H28 O13 N3 P1 S2,24,28,13,3,1,2,-9999,N/A,N/A
2281,660.072892,660.0724544703586,660.071971485169,15438684,-9999,163145.9,81.83,-1,0.7317159498611617,0.4537103406422258,0.8007932653391621,0.5925435105210003,14,1.0434782608695652,0.782608695652174,N3 P1 O18,de-protonated,0,-9999,C23 H24 O18 N3 P1,23,24,18,3,1,-9999,-9999,N/A,N/A
2281,660.072892,660.0724544703586,660.071954554639,15438684,-9999,163145.9,81.83,-1,0.7573654904828895,0.2002563838066291,0.6765366007339019,0.3907684705775382,23,0.6666666666666666,0.4,N4 33S1 O12,de-protonated,1,2278,C30 H20 O12 N4 33S1,30,20,12,4,-9999,-9999,-9999,TRUE,N/A
