Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
2611,695.279526,695.2798731281588,695.2801595502991,3298826.8,-9999,160133.3,13.78,-1,-0.4119521266355535,0.48483829836946973,0.7739790330151771,0.6004945922277527,2,1.9259259259259256,0.6666666666666666,S1 O18,de-protonated,0,-9999,C27 H52 O18 S1,27,52,18,-9999,-9999,1,-9999,N/A,N/A
2611,695.279526,695.2798731281588,695.279646486049,3298826.8,-9999,160133.3,13.78,-1,0.3259725937367679,0.49045213982555974,0.6980173569463055,0.5734782266738581,20,1.1,0.175,N2 S1 O7,de-protonated,0,-9999,C40 H44 O7 N2 S1,40,44,7,2,-9999,1,-9999,N/A,N/A
2611,695.279526,695.2798731281588,695.2797794277791,3298826.8,-9999,160133.3,13.78,-1,0.1347664385847513,0.4983549771677697,0.7612342259156645,0.6035066766669277,7,1.6896551724137931,0.5172413793103449,N2 P1 O15,de-protonated,0,-9999,C29 H49 O15 N2 P1,29,49,15,2,1,-9999,-9999,N/A,N/A
2611,695.279526,695.2798731281588,695.279266363529,3298826.8,-9999,160133.3,13.78,-1,0.8726919658322121,0.4354667147810286,0.6876346701883606,0.5363338969439614,25,0.9761904761904762,0.09523809523809525,N4 P1 O4,de-protonated,0,-9999,C42 H41 O4 N4 P1,42,41,4,4,1,-9999,-9999,N/A,N/A
2612,697.186482,697.186831355405,697.186791471139,3566172.8,-9999,215038,15.03,-1,0.05720743207416192,0.4997031754632747,0.672627141691601,0.5688727619546052,31,0.6666666666666666,0.17777777777777778,O8,de-protonated,0,-9999,C45 H30 O8,45,30,8,-9999,-9999,-9999,-9999,N/A,N/A
2612,697.186482,697.186831355405,697.186653086709,3566172.8,-9999,215038,15.03,-1,0.2556972300242148,0.49410339086418986,0.7939170211058493,0.6140288429608536,4,1.75,0.875,S1 O21,de-protonated,0,-9999,C24 H42 O21 S1,24,42,21,-9999,-9999,1,-9999,N/A,N/A
2612,697.186482,697.186831355405,697.186140022459,3566172.8,-9999,215038,15.03,-1,0.9916045463174976,0.41829767115534183,0.7141928963326544,0.5366557612262668,22,0.918918918918919,0.2702702702702703,N2 S1 O10,de-protonated,0,-9999,C37 H34 O10 N2 S1,37,34,10,2,-9999,1,-9999,N/A,N/A
2612,697.186482,697.186831355405,697.1871423440591,3566172.8,-9999,215038,15.03,-1,-0.44606194689507345,0.4822704347209055,0.7739790330151771,0.5989538740386142,8,1.5925925925925926,0.48148148148148145,N2 S2 P1 O13,de-protonated,0,-9999,C27 H43 O13 N2 P1 S2,27,43,13,2,1,2,-9999,N/A,N/A
2612,697.186482,697.186831355405,697.186272964189,3566172.8,-9999,215038,15.03,-1,0.8009211278038635,0.4450618963165884,0.7805128205128199,0.579242265995081,9,1.5,0.6923076923076923,N2 P1 O18,de-protonated,0,-9999,C26 H39 O18 N2 P1,26,39,18,2,1,-9999,-9999,N/A,N/A
2612,697.186482,697.186831355405,697.186629279809,3566172.8,-9999,215038,15.03,-1,0.28984433653903063,0.4924360682698292,0.6980173569463055,0.5746685837404197,26,0.875,0.05,N4 S2 P1 O2,de-protonated,0,-9999,C40 H35 O2 N4 P1 S2,40,35,2,4,1,2,-9999,N/A,N/A
2613,697.222899,697.2232483979387,697.223176980489,3020426.3,-9999,226636.8,12.47,-1,0.10243126169829296,0.4990490108983431,0.667769152885588,0.5665370676932411,30,0.7391304347826086,0.15217391304347827,O7,de-protonated,0,-9999,C46 H34 O7,46,34,7,-9999,-9999,-9999,-9999,N/A,N/A
2613,697.222899,697.2232483979387,697.223038596059,3020426.3,-9999,226636.8,12.47,-1,0.3009107101708818,0.49185227525646247,0.7871578612348809,0.6099745096478298,3,1.84,0.8,S1 O20,de-protonated,0,-9999,C25 H46 O20 S1,25,46,20,-9999,-9999,1,-9999,N/A,N/A
2613,697.222899,697.2232483979387,697.2235278534091,3020426.3,-9999,226636.8,12.47,-1,-0.40081187626766873,0.48563549776420345,0.7675537279851021,0.598402789852563,7,1.6785714285714286,0.42857142857142855,N2 S2 P1 O12,de-protonated,0,-9999,C28 H47 O12 N2 P1 S2,28,47,12,2,1,2,-9999,N/A,N/A
2613,697.222899,697.2232483979387,697.2226584735391,3020426.3,-9999,226636.8,12.47,-1,0.8461061791896254,0.4390923564941928,0.7739790330151771,0.5730470271025865,8,1.5925925925925926,0.6296296296296297,N2 P1 O17,de-protonated,0,-9999,C27 H43 O17 N2 P1,27,43,17,2,1,-9999,-9999,N/A,N/A
2613,697.222899,697.2232483979387,697.2230147891589,3020426.3,-9999,226636.8,12.47,-1,0.335056036380462,0.4899180864665068,0.6927871148459346,0.5710656978182779,25,0.951219512195122,0.02439024390243902,N4 S2 P1 O1,de-protonated,0,-9999,C41 H39 O1 N4 P1 S2,41,39,1,4,1,2,-9999,N/A,N/A
2614,697.259066,697.2594154401802,697.2595624898389,3423927.5,-9999,192005.9,14.36,-1,-0.2108965823238049,0.4959810589271628,0.6629808336683964,0.5627809688236562,29,0.8085106382978723,0.1276595744680851,O6,de-protonated,0,-9999,C47 H38 O6,47,38,6,-9999,-9999,-9999,-9999,N/A,N/A
2614,697.259066,697.2594154401802,697.259424105409,3423927.5,-9999,192005.9,14.36,-1,-0.01242755357299953,0.499985988357909,0.7805128205128199,0.6121967212198733,2,1.9230769230769231,0.7307692307692307,S1 O19,de-protonated,0,-9999,C26 H50 O19 S1,26,50,19,-9999,-9999,1,-9999,N/A,N/A
2614,697.259066,697.2594154401802,697.258911041159,3423927.5,-9999,192005.9,14.36,-1,0.723402760778155,0.4547072950523342,0.7033271719038788,0.5541552457929521,20,1.0769230769230769,0.20512820512820512,N2 S1 O8,de-protonated,0,-9999,C39 H42 O8 N2 S1,39,42,8,2,-9999,1,-9999,N/A,N/A
2614,697.259066,697.2594154401802,697.259913362759,3423927.5,-9999,192005.9,14.36,-1,-0.7141133015959563,0.45581039571436777,0.7612342259156646,0.5779799277948865,6,1.7586206896551724,0.3793103448275862,N2 S2 P1 O11,de-protonated,0,-9999,C29 H51 O11 N2 P1 S2,29,51,11,2,1,2,-9999,N/A,N/A
2614,697.259066,697.2594154401802,697.259043982889,3423927.5,-9999,192005.9,14.36,-1,0.5327392945074411,0.47490317303893653,0.7675537279851021,0.5919633950174028,7,1.6785714285714286,0.5714285714285714,N2 P1 O16,de-protonated,0,-9999,C28 H47 O16 N2 P1,28,47,16,2,1,-9999,-9999,N/A,N/A
2615,699.20239,699.2027417099031,699.203310915469,2934841.3,-9999,270480.5,12.06,-1,-0.8140773321299786,0.4433493589002246,0.6677691528855879,0.5331172764943699,29,0.782608695652174,0.06521739130434782,S2 O3,de-protonated,0,-9999,C46 H36 O3 S2,46,36,3,-9999,-9999,2,-9999,N/A,N/A
2615,699.20239,699.2027417099031,699.202441535599,2934841.3,-9999,270480.5,12.06,-1,0.4293095765945753,0.4835553990533026,0.672627141691601,0.559184096108622,30,0.7111111111111111,0.17777777777777778,O8,de-protonated,0,-9999,C45 H32 O8,45,32,8,-9999,-9999,-9999,-9999,N/A,N/A
2615,699.20239,699.2027417099031,699.2023031511691,2934841.3,-9999,270480.5,12.06,-1,0.6272272445719814,0.9311038544336996,0,0.5586623126602197,3,1.8333333333333333,0.875,S1 O21,de-protonated,0,-9999,C24 H44 O21 S1,24,44,21,-9999,-9999,1,-9999,N/A,N/A
2615,699.20239,699.2027417099031,699.202792408519,2934841.3,-9999,270480.5,12.06,-1,-0.07250917259084566,0.4995232369455552,0.7739790330151771,0.6093055553734039,7,1.6666666666666667,0.48148148148148145,N2 S2 P1 O13,de-protonated,0,-9999,C27 H45 O13 N2 P1 S2,27,45,13,2,1,2,-9999,N/A,N/A
2615,699.20239,699.2027417099031,699.2022793442691,2934841.3,-9999,270480.5,12.06,-1,0.6612759249596194,0.4618606192324036,0.6980173569463055,0.5563233143179644,25,0.925,0.05,N4 S2 P1 O2,de-protonated,0,-9999,C40 H37 O2 N4 P1 S2,40,37,2,4,1,2,-9999,N/A,N/A
2616,699.217416,699.2177677274527,699.217697676889,3491915.8,-9999,247929.7,14.67,-1,0.10018419725699916,0.4990902399239941,0.6536072938689251,0.5608970615019665,34,0.6530612244897959,0.1020408163265306,O5,de-protonated,0,-9999,C49 H32 O5,49,32,5,-9999,-9999,-9999,-9999,N/A,N/A
2616,699.217416,699.2177677274527,699.217559292459,3491915.8,-9999,247929.7,14.67,-1,0.2980974819176438,0.4920026907744208,0.7675537279851021,0.6022231056586933,7,1.5714285714285714,0.6428571428571429,S1 O18,de-protonated,0,-9999,C28 H44 O18 S1,28,44,18,-9999,-9999,1,-9999,N/A,N/A
2616,699.217416,699.2177677274527,699.2180485498089,3491915.8,-9999,247929.7,14.67,-1,-0.40162343749476925,0.48557811652581895,0.7489023467070351,0.5909078085983055,11,1.4516129032258065,0.3225806451612903,N2 S2 P1 O10,de-protonated,0,-9999,C31 H45 O10 N2 P1 S2,31,45,10,2,1,2,-9999,N/A,N/A
2616,699.217416,699.2177677274527,699.217179169939,3491915.8,-9999,247929.7,14.67,-1,0.8417377766148457,0.43968019116365537,0.7550179348240813,0.5658152886278258,12,1.3666666666666667,0.5,N2 P1 O15,de-protonated,0,-9999,C30 H41 O15 N2 P1,30,41,15,2,1,-9999,-9999,N/A,N/A
2617,701.196576,701.1969300390306,701.196962231999,2990588.5,-9999,252010.8,12.31,-1,-0.04591144880432761,0.4998088022493001,0.6582606959877569,0.5631895597446828,34,0.625,0.125,O6,de-protonated,0,-9999,C48 H30 O6,48,30,6,-9999,-9999,-9999,-9999,N/A,N/A
2617,701.196576,701.1969300390306,701.196823847569,2990588.5,-9999,252010.8,12.31,-1,0.1514431582449049,0.4979235580373443,0.7739790330151772,0.6083457480284775,7,1.5555555555555556,0.7037037037037037,S1 O19,de-protonated,0,-9999,C27 H42 O19 S1,27,42,19,-9999,-9999,1,-9999,N/A,N/A
2617,701.196576,701.1969300390306,701.196310783319,2990588.5,-9999,252010.8,12.31,-1,0.8831417138157551,0.4340193591539635,0.6980173569463056,0.5396185582709003,25,0.85,0.2,N2 S1 O8,de-protonated,0,-9999,C40 H34 O8 N2 S1,40,34,8,2,-9999,1,-9999,N/A,N/A
2617,701.196576,701.1969300390306,701.1973131049191,2990588.5,-9999,252010.8,12.31,-1,-0.5463025618528558,0.4736437112588017,0.7550179348240812,0.5861934006849135,11,1.4333333333333331,0.36666666666666664,N2 S2 P1 O11,de-protonated,0,-9999,C30 H43 O11 N2 P1 S2,30,43,11,2,1,2,-9999,N/A,N/A
2617,701.196576,701.1969300390306,701.1964437250491,2990588.5,-9999,252010.8,12.31,-1,0.6935488418699154,0.45821085787189614,0.7612342259156645,0.5794202050894035,12,1.3448275862068966,0.5517241379310345,N2 P1 O16,de-protonated,0,-9999,C29 H39 O16 N2 P1,29,39,16,2,1,-9999,-9999,N/A,N/A
2618,701.233286,701.2336400819063,701.233347741349,3159594.8,-9999,207967.2,13.1,-1,0.4168948299759744,0.48447802825910863,0.6536072938689251,0.5521297345030352,33,0.6938775510204082,0.1020408163265306,O5,de-protonated,0,-9999,C49 H34 O5,49,34,5,-9999,-9999,-9999,-9999,N/A,N/A
2618,701.233286,701.2336400819063,701.233209356919,3159594.8,-9999,207967.2,13.1,-1,0.6142392880439236,0.46691598655223027,0.7675537279851021,0.587171083125379,6,1.6428571428571428,0.6428571428571429,S1 O18,de-protonated,0,-9999,C28 H46 O18 S1,28,46,18,-9999,-9999,1,-9999,N/A,N/A
2618,701.233286,701.2336400819063,701.233698614269,3159594.8,-9999,207967.2,13.1,-1,-0.08347055026328556,0.4993682927022302,0.7489023467070351,0.5991819143041521,10,1.5161290322580645,0.3225806451612903,N2 S2 P1 O10,de-protonated,0,-9999,C31 H47 O10 N2 P1 S2,31,47,10,2,1,2,-9999,N/A,N/A
2619,701.269855,701.2702091246174,701.269733250699,3229272.5,-9999,211296.3,13.42,-1,0.678588987698059,0.4599206894699238,0.6490192219379252,0.5355601024571244,32,0.76,0.08,O4,de-protonated,0,-9999,C50 H38 O4,50,38,4,-9999,-9999,-9999,-9999,N/A,N/A
2619,701.269855,701.2702091246174,701.2707355722989,3229272.5,-9999,211296.3,13.42,-1,-0.750705333644274,0.4513987744162988,0.6980173569463055,0.5500462074283015,18,1.175,0.175,S1 P1 O7,de-protonated,0,-9999,C40 H47 O7 P1 S1,40,47,7,-9999,1,1,-9999,N/A,N/A
2619,701.269855,701.2702091246174,701.2695948662691,3229272.5,-9999,211296.3,13.42,-1,0.875923257989486,0.4350204869366645,0.7612342259156646,0.5655059825282645,5,1.7241379310344829,0.5862068965517241,S1 O17,de-protonated,0,-9999,C29 H50 O17 S1,29,50,17,-9999,-9999,1,-9999,N/A,N/A
2619,701.269855,701.2702091246174,701.270084123619,3229272.5,-9999,211296.3,13.42,-1,0.1782494380599297,0.49712572122622856,0.7428850341668535,0.5954294464024785,9,1.59375,0.28125,N2 S2 P1 O9,de-protonated,0,-9999,C32 H51 O9 N2 P1 S2,32,51,9,2,1,2,-9999,N/A,N/A
2620,703.139644,703.1400003084542,703.139841277759,3003266.3,-9999,221570.1,12.35,-1,0.22617221471825813,0.49538057016226705,0.6677691528855879,0.5643360032515954,35,0.5217391304347826,0.17391304347826086,O8,de-protonated,0,-9999,C46 H24 O8,46,24,8,-9999,-9999,-9999,-9999,N/A,N/A
2620,703.139644,703.1400003084542,703.1397028933291,3003266.3,-9999,221570.1,12.35,-1,0.4229815553333811,0.9680576858166384,0,0.580834611489983,8,1.44,0.84,S1 O21,de-protonated,0,-9999,C25 H36 O21 S1,25,36,21,-9999,-9999,1,-9999,N/A,N/A
2620,703.139644,703.1400003084542,703.140192150679,3003266.3,-9999,221570.1,12.35,-1,-0.2728363802122963,0.4932919129829983,0.7675537279851021,0.6029966389838398,12,1.3214285714285714,0.4642857142857143,N2 S2 P1 O13,de-protonated,0,-9999,C28 H37 O13 N2 P1 S2,28,37,13,2,1,2,-9999,N/A,N/A
2620,703.139644,703.1400003084542,703.139322770809,3003266.3,-9999,221570.1,12.35,-1,0.9635894668844224,0.4224757917429217,0.7739790330151771,0.5630770882518239,13,1.2222222222222223,0.6666666666666666,N2 P1 O18,de-protonated,0,-9999,C27 H33 O18 N2 P1,27,33,18,2,1,-9999,-9999,N/A,N/A
2620,703.139644,703.1400003084542,703.139679086429,3003266.3,-9999,221570.1,12.35,-1,0.45683956503093653,0.4814196409951231,0.6927871148459346,0.5659666305354476,30,0.7073170731707317,0.04878048780487805,N4 S2 P1 O2,de-protonated,0,-9999,C41 H29 O2 N4 P1 S2,41,29,2,4,1,2,-9999,N/A,N/A
2621,703.176432,703.1767883514211,703.177096166979,3181488.3,-9999,220202.8,13.19,-1,-0.4377496929026442,0.48291373313372304,0.6582606959877568,0.5530525182753365,33,0.6666666666666666,0.04166666666666666,S2 O2,de-protonated,0,-9999,C48 H32 O2 S2,48,32,2,-9999,-9999,2,-9999,N/A,N/A
2621,703.176432,703.1767883514211,703.176226787109,3181488.3,-9999,220202.8,13.19,-1,0.7986110603382447,0.4453603916089663,0.6629808336683964,0.5324085684327384,34,0.5957446808510638,0.14893617021276595,O7,de-protonated,0,-9999,C47 H28 O7,47,28,7,-9999,-9999,-9999,-9999,N/A,N/A
2621,703.176432,703.1767883514211,703.177229108709,3181488.3,-9999,220202.8,13.19,-1,-0.626808249169583,0.4655963148252824,0.7141928963326544,0.5650349474282312,20,1,0.2702702702702703,S1 P1 O10,de-protonated,0,-9999,C37 H37 O10 P1 S1,37,37,10,-9999,1,1,-9999,N/A,N/A
2621,703.176432,703.1767883514211,703.176088402679,3181488.3,-9999,220202.8,13.19,-1,0.9954103298039124,0.41772410099665935,0.7805128205128198,0.5628395888031235,7,1.5384615384615383,0.7692307692307693,S1 O20,de-protonated,0,-9999,C26 H40 O20 S1,26,40,20,-9999,-9999,1,-9999,N/A,N/A
2621,703.176432,703.1767883514211,703.176577660029,3181488.3,-9999,220202.8,13.19,-1,0.29962800071301443,0.49192102770489227,0.7612342259156646,0.5996463069892012,11,1.4137931034482758,0.41379310344827586,N2 S2 P1 O12,de-protonated,0,-9999,C29 H41 O12 N2 P1 S2,29,41,12,2,1,2,-9999,N/A,N/A
2621,703.176432,703.1767883514211,703.1774258131991,3181488.3,-9999,220202.8,13.19,-1,-0.9065447134035182,0.4307333999436048,0.7739790330151771,0.5680316531722338,12,1.3333333333333333,0.5925925925925926,N4 S1 O16,de-protonated,0,-9999,C27 H36 O16 N4 S1,27,36,16,4,-9999,1,-9999,N/A,N/A
2622,703.213069,703.2134253942116,703.213481676329,3575774.5,-9999,213422.6,15.04,-1,-0.08003560632858259,0.4994191848387853,0.6536072938689251,0.5610944284508412,32,0.7346938775510204,0.02040816326530612,S2 O1,de-protonated,0,-9999,C49 H36 O1 S2,49,36,1,-9999,-9999,2,-9999,N/A,N/A
2622,703.213069,703.2134253942116,703.213614618059,3575774.5,-9999,213422.6,15.04,-1,-0.26908444799871145,0.49347393702962566,0.7087183895694522,0.5795717180455563,19,1.0789473684210529,0.23684210526315788,S1 P1 O9,de-protonated,0,-9999,C38 H41 O9 P1 S1,38,41,9,-9999,1,1,-9999,N/A,N/A
2622,703.213069,703.2134253942116,703.2129631693789,3575774.5,-9999,213422.6,15.04,-1,0.6573041979513641,0.462299712762474,0.7550179348240813,0.579387001587117,10,1.5,0.36666666666666664,N2 S2 P1 O11,de-protonated,0,-9999,C30 H45 O11 N2 P1 S2,30,45,11,2,1,2,-9999,N/A,N/A
2622,703.213069,703.2134253942116,703.2139497069791,3575774.5,-9999,213422.6,15.04,-1,-0.7455949468057226,0.4520255153484453,0.6536072938689251,0.5326582267566372,38,0.5714285714285714,0.04081632653061224,N4 O2,de-protonated,0,-9999,C49 H28 O2 N4,49,28,2,4,-9999,-9999,-9999,N/A,N/A
2622,703.213069,703.2134253942116,703.2138113225491,3575774.5,-9999,213422.6,15.04,-1,-0.5488065382432649,0.473408105889859,0.7675537279851021,0.5910663547279562,11,1.4285714285714286,0.5357142857142857,N4 S1 O15,de-protonated,0,-9999,C28 H40 O15 N4 S1,28,40,15,4,-9999,1,-9999,N/A,N/A
2623,703.249365,703.2497214366039,703.2500001274088,4226060,-9999,216385.4,18.08,-1,-0.3962898043728073,0.48595322721420414,0.7033271719038787,0.572902805090074,18,1.1538461538461535,0.20512820512820512,S1 P1 O8,de-protonated,0,-9999,C39 H45 O8 P1 S1,39,45,8,-9999,1,1,-9999,N/A,N/A
2623,703.249365,703.2497214366039,703.249348678729,4226060,-9999,216385.4,18.08,-1,0.5300507928759965,0.4751494531184305,0.7489023467070351,0.5846506105538724,9,1.5806451612903225,0.3225806451612903,N2 S2 P1 O10,de-protonated,0,-9999,C31 H49 O10 N2 P1 S2,31,49,10,2,1,2,-9999,N/A,N/A
2623,703.249365,703.2497214366039,703.250335216329,4226060,-9999,216385.4,18.08,-1,-0.8727755883642758,0.4354551818913871,0.6490192219379252,0.5208807979100023,37,0.64,0.02,N4 O1,de-protonated,0,-9999,C50 H32 O1 N4,50,32,1,4,-9999,-9999,-9999,N/A,N/A
2623,703.249365,703.2497214366039,703.2501968318991,4226060,-9999,216385.4,18.08,-1,-0.6759973866386159,0.46021374502167817,0.7612342259156645,0.5806219373792727,10,1.5172413793103448,0.4827586206896552,N4 S1 O14,de-protonated,0,-9999,C29 H44 O14 N4 S1,29,44,14,4,-9999,1,-9999,N/A,N/A
2624,703.286379,703.2867354798348,703.286385636759,3567674.8,-9999,268959.8,15,-1,0.4974404210785854,0.4780470556009771,0.6980173569463056,0.5660351761391085,17,1.225,0.175,S1 P1 O7,de-protonated,0,-9999,C40 H49 O7 P1 S1,40,49,7,-9999,1,1,-9999,N/A,N/A
2624,703.286379,703.2867354798348,703.287233789929,3567674.8,-9999,268959.8,15,-1,-0.7085442054348496,0.4564661412459053,0.7087183895694522,0.557367040575324,18,1.1578947368421053,0.2894736842105263,N2 O11,de-protonated,0,-9999,C38 H44 O11 N2,38,44,11,2,-9999,-9999,-9999,N/A,N/A
2624,703.286379,703.2867354798348,703.2865823412491,3567674.8,-9999,268959.8,15,-1,0.2177470600648801,0.49571686643404145,0.7550179348240813,0.5994372937900574,9,1.6,0.43333333333333335,N4 S1 O13,de-protonated,0,-9999,C30 H48 O13 N4 S1,30,48,13,4,-9999,1,-9999,N/A,N/A
2625,705.192766,705.1931247064166,705.1927462314391,3692948.8,-9999,204466.1,15.57,-1,0.5366972073384348,0.47453857580943853,0.6582606959877568,0.5480274238807659,32,0.7083333333333334,0.04166666666666666,S2 O2,de-protonated,0,-9999,C48 H34 O2 S2,48,34,2,-9999,-9999,2,-9999,N/A,N/A
2625,705.192766,705.1931247064166,705.192879173169,3692948.8,-9999,204466.1,15.57,-1,0.34817885270670856,0.48912170496115376,0.7141928963326544,0.579150181509754,19,1.054054054054054,0.2702702702702703,S1 P1 O10,de-protonated,0,-9999,C37 H39 O10 P1 S1,37,39,10,-9999,1,1,-9999,N/A,N/A
2625,705.192766,705.1931247064166,705.1937273263391,3692948.8,-9999,204466.1,15.57,-1,-0.8545452109244562,0.4379503928754645,0.725399618712417,0.5529300832102455,20,0.9714285714285714,0.4,N2 O14,de-protonated,0,-9999,C35 H34 O14 N2,35,34,14,2,-9999,-9999,-9999,N/A,N/A
2625,705.192766,705.1931247064166,705.193214262089,3692948.8,-9999,204466.1,15.57,-1,-0.12699451806652368,0.49853897216185994,0.6582606959877568,0.5624276616922187,38,0.5416666666666666,0.0625,N4 O3,de-protonated,0,-9999,C48 H26 O3 N4,48,26,3,4,-9999,-9999,-9999,N/A,N/A
2625,705.192766,705.1931247064166,705.193075877659,3692948.8,-9999,204466.1,15.57,-1,0.06924168609890168,0.4995652193465673,0.7739790330151771,0.6093307448140113,11,1.4074074074074074,0.5925925925925926,N4 S1 O16,de-protonated,0,-9999,C27 H38 O16 N4 S1,27,38,16,4,-9999,1,-9999,N/A,N/A
2626,705.228804,705.2291627485075,705.229131740789,4703682,-9999,210506.8,20.31,-1,0.04396828942581156,0.4998246415072636,0.6536072938689251,0.5613377024519282,31,0.7755102040816326,0.02040816326530612,S2 O1,de-protonated,0,-9999,C49 H38 O1 S2,49,38,1,-9999,-9999,2,-9999,N/A,N/A
2626,705.228804,705.2291627485075,705.229264682519,4703682,-9999,210506.8,20.31,-1,-0.14454024609140864,0.4981081856758848,0.7087183895694522,0.5823522672333117,18,1.131578947368421,0.23684210526315788,S1 P1 O9,de-protonated,0,-9999,C38 H43 O9 P1 S1,38,43,9,-9999,1,1,-9999,N/A,N/A
2626,705.228804,705.2291627485075,705.2286132338389,4703682,-9999,210506.8,20.31,-1,0.779200756009949,0.44784215409754297,0.7550179348240813,0.5707124663881583,9,1.5666666666666669,0.36666666666666664,N2 S2 P1 O11,de-protonated,0,-9999,C30 H47 O11 N2 P1 S2,30,47,11,2,1,2,-9999,N/A,N/A
2626,705.228804,705.2291627485075,705.2295997714391,4703682,-9999,210506.8,20.31,-1,-0.6196888668879599,0.4663466350578224,0.6536072938689251,0.5412508985822635,37,0.6122448979591837,0.04081632653061224,N4 O2,de-protonated,0,-9999,C49 H30 O2 N4,49,30,2,4,-9999,-9999,-9999,N/A,N/A
2626,705.228804,705.2291627485075,705.2294613870091,4703682,-9999,210506.8,20.31,-1,-0.4234628839850637,0.4839930621790493,0.7675537279851021,0.5974173285014703,10,1.5,0.5357142857142857,N4 S1 O15,de-protonated,0,-9999,C28 H42 O15 N4 S1,28,42,15,4,-9999,1,-9999,N/A,N/A
2627,705.26514,705.2654987909465,705.2656501918689,4376047.5,-9999,223977.7,18.77,-1,-0.21467219103877705,0.49583647755378346,0.7033271719038788,0.5788327552938216,17,1.205128205128205,0.20512820512820512,S1 P1 O8,de-protonated,0,-9999,C39 H47 O8 P1 S1,39,47,8,-9999,1,1,-9999,N/A,N/A
2627,705.26514,705.2654987909465,705.2649987431889,4376047.5,-9999,223977.7,18.77,-1,0.7090210891594964,0.4564101537124832,0.7489023467070351,0.573407030910304,8,1.6451612903225807,0.3225806451612903,N2 S2 P1 O10,de-protonated,0,-9999,C31 H51 O10 N2 P1 S2,31,51,10,2,1,2,-9999,N/A,N/A
2627,705.26514,705.2654987909465,705.265985280789,4376047.5,-9999,223977.7,18.77,-1,-0.689796265032585,0.4586426591142871,0.6490192219379252,0.5347932842437424,36,0.68,0.02,N4 O1,de-protonated,0,-9999,C50 H34 O1 N4,50,34,1,4,-9999,-9999,-9999,N/A,N/A
2627,705.26514,705.2654987909465,705.2658468963591,4376047.5,-9999,223977.7,18.77,-1,-0.49358041958044746,0.4783789848076904,0.7612342259156645,0.59152108125088,9,1.5862068965517242,0.4827586206896552,N4 S1 O14,de-protonated,0,-9999,C29 H46 O14 N4 S1,29,46,14,4,-9999,1,-9999,N/A,N/A
2628,705.301179,705.3015378330385,705.3010333796191,3411485.3,-9999,203658.9,14.25,-1,0.7152313630528654,0.4556782425002318,0.6490192219379252,0.5330146342753092,30,0.84,0.08,O4,de-protonated,0,-9999,C50 H42 O4,50,42,4,-9999,-9999,-9999,-9999,N/A,N/A
2628,705.301179,705.3015378330385,705.302035701219,3411485.3,-9999,203658.9,14.25,-1,-0.7058935821033927,0.4567767702415384,0.6980173569463056,0.5532730049234453,16,1.275,0.175,S1 P1 O7,de-protonated,0,-9999,C40 H51 O7 P1 S1,40,51,7,-9999,1,1,-9999,N/A,N/A
2628,705.301179,705.3015378330385,705.300894995189,3411485.3,-9999,203658.9,14.25,-1,0.9114377340649876,0.4300387297408648,0.7612342259156646,0.5625169282107847,3,1.862068965517241,0.5862068965517241,S1 O17,de-protonated,0,-9999,C29 H54 O17 S1,29,54,17,-9999,-9999,1,-9999,N/A,N/A
2628,705.301179,705.3015378330385,705.301384252539,3411485.3,-9999,203658.9,14.25,-1,0.2177515923392881,0.49571668889639503,0.7428850341668535,0.5945840270045784,7,1.71875,0.28125,N2 S2 P1 O9,de-protonated,0,-9999,C32 H55 O9 N2 P1 S2,32,55,9,2,1,2,-9999,N/A,N/A
2628,705.301179,705.3015378330385,705.3022324057091,3411485.3,-9999,203658.9,14.25,-1,-0.9847872850181376,0.4193215610279116,0.7550179348240813,0.5536001105463795,8,1.6666666666666667,0.43333333333333335,N4 S1 O13,de-protonated,0,-9999,C30 H50 O13 N4 S1,30,50,13,4,-9999,1,-9999,N/A,N/A
2629,707.171712,707.1720730177443,707.172010786549,3609420.8,-9999,222510.1,15.17,-1,0.08800008255433582,0.49929792274279455,0.6629808336683964,0.5647710871130354,32,0.6808510638297872,0.06382978723404255,S2 O3,de-protonated,0,-9999,C47 H32 O3 S2,47,32,3,-9999,-9999,2,-9999,N/A,N/A
2629,707.171712,707.1720730177443,707.1721437282789,3609420.8,-9999,222510.1,15.17,-1,-0.09999055424914756,0.49909375023463454,0.719752637322661,0.5873573050698451,19,1.0277777777777777,0.3055555555555556,S1 P1 O11,de-protonated,0,-9999,C36 H37 O11 P1 S1,36,37,11,-9999,1,1,-9999,N/A,N/A
2629,707.171712,707.1720730177443,707.1714922795991,3609420.8,-9999,222510.1,15.17,-1,0.8212126076510409,0.4424116980891938,0.7675537279851021,0.57246851004755706,10,1.4642857142857142,0.4642857142857143,N2 S2 P1 O13,de-protonated,0,-9999,C28 H41 O13 N2 P1 S2,28,41,13,2,1,2,-9999,N/A,N/A
