Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2549,662.072141,662.0720082285135,662.0722324666091,3506686.8,-9999,221378.1,18.24,-1,-0.33869128563550405,0.4897004097148244,0.7550179348240812,0.5958274197585272,22,0.7,0.43333333333333335,N3 S1 O13,de-protonated,0,-9999,C30 H21 O13 N3 S1,30,21,13,3,-9999,1,-9999,-9999,N/A,-9999
2549,662.072141,662.0720082285135,662.0714446723091,3506686.8,-9999,221378.1,18.24,-1,0.851201496331656,0.5845384819884507,0.8993261639369836,0.7104535547678639,13,1.2272727272727273,0.5909090909090909,13C1 N4 S2 P1 O13,de-protonated,1,2547,C22 H27 O13 N4 P1 S2 13C1,22,27,13,4,1,2,1,-9999,N/A,-9999
2550,663.065338,663.0652048438053,663.064782810869,3187264,-9999,295231,16.42,-1,0.6364882394991513,0.464564357257818,0.6825582999861977,0.5517619343491699,34,0.4883720930232558,0.04651162790697674,S2 P1 O2,de-protonated,0,-9999,C43 H21 O2 P1 S2,43,21,2,-9999,1,2,-9999,-9999,N/A,-9999
2550,663.065338,663.0652048438053,663.0656309640389,3187264,-9999,295231,16.42,-1,-0.6426516677331812,0.4639002633289063,0.6927871148459346,0.5554550039357176,35,0.3902439024390244,0.14634146341463414,N2 S1 O6,de-protonated,0,-9999,C41 H16 O6 N2 S1,41,16,6,2,-9999,1,-9999,-9999,N/A,-9999
2550,663.065338,663.0652048438053,663.065763905769,3187264,-9999,295231,16.42,-1,-0.8431470815505689,0.4394907944786752,0.7550179348240813,0.5657016506168377,22,0.7,0.4666666666666667,N2 P1 O14,de-protonated,0,-9999,C30 H21 O14 N2 P1,30,21,14,2,1,-9999,-9999,-9999,N/A,-9999
2550,663.065338,663.0652048438053,663.065492579609,3187264,-9999,295231,16.42,-1,-0.4339477878147877,0.9664084326833324,0,0.5798450596099994,8,1.4,0.95,N2 S2 O19,de-protonated,0,-9999,C20 H28 O19 N2 S2,20,28,19,2,-9999,2,-9999,-9999,N/A,-9999
2550,663.065338,663.0652048438053,663.065250841519,3187264,-9999,295231,16.42,-1,-0.06937132293266357,0.49956359050921,0.6825582999861977,0.5727614743000051,40,0.3023255813953488,0.06976744186046512,N4 P1 O3,de-protonated,0,-9999,C43 H13 O3 N4 P1,43,13,3,4,1,-9999,-9999,-9999,N/A,-9999
2550,663.065338,663.0652048438053,663.064979515359,3187264,-9999,295231,16.42,-1,0.3398286038895573,0.48963184534593873,0.7369636471990461,0.5885645660871817,26,0.6060606060606061,0.24242424242424243,N4 S2 O8,de-protonated,0,-9999,C33 H20 O8 N4 S2,33,20,8,4,-9999,2,-9999,-9999,N/A,-9999
2550,663.065338,663.0652048438053,663.0651124570891,3187264,-9999,295231,16.42,-1,0.13933279627764167,0.49824180983911504,0.8077896627745539,0.6220609510132906,13,1.1363636363636365,0.7272727272727273,N4 S1 P1 O16,de-protonated,0,-9999,C22 H25 O16 N4 P1 S1,22,25,16,4,1,1,-9999,-9999,N/A,-9999
2551,669.362114,669.3619784047913,669.361919560349,2451945,-9999,333396,12.2,-1,0.08791124899517555,0.4992993384879425,0.6876346701883606,0.5746334711681096,16,1.2857142857142858,0.11904761904761904,S1 O5,de-protonated,0,-9999,C42 H54 O5 S1,42,54,5,-9999,-9999,1,-9999,-9999,N/A,-9999
2551,669.362114,669.3619784047913,669.362052502079,2451945,-9999,333396,12.2,-1,-0.11069836927359818,0.49888948726678706,0.7489023467070351,0.5988946310428863,3,1.903225806451613,0.41935483870967744,P1 O13,de-protonated,0,-9999,C31 H59 O13 P1,31,59,13,-9999,1,-9999,-9999,-9999,N/A,-9999
2551,669.362114,669.3619784047913,669.361539437829,2451945,-9999,333396,12.2,-1,0.6557994991183225,0.4624654819893941,0.677556331758097,0.5485018218968754,21,1.1590909090909092,0.04545454545454545,N2 P1 O2,de-protonated,0,-9999,C44 H51 O2 N2 P1,44,51,2,2,1,-9999,-9999,-9999,N/A,-9999
2552,671.282891,671.2827546607912,671.283289115529,30540438,-9999,215142.9,171.61,-1,-0.7961686913455002,0.596697710804693,0.9060859573868316,0.7204530094375485,27,0.9111111111111112,0.04444444444444444,N2 P1 O2,de-protonated,0,-9999,C45 H41 O2 N2 P1,45,41,2,2,1,-9999,-9999,-9999,N/A,-9999
2552,671.282891,671.2827546607912,671.2830177893691,30540438,-9999,215142.9,171.61,-1,-0.39197860056912626,0.3897640813138526,0.8772136382156366,0.5847439040745662,13,1.3714285714285714,0.2,N2 S2 O7,de-protonated,0,-9999,C35 H48 O7 N2 S2,35,48,7,2,-9999,2,-9999,-9999,N/A,-9999
2552,671.282891,671.2827546607912,671.282148409499,30540438,-9999,215142.9,171.61,-1,0.9031244069778672,0.4293198570184043,0.9380765260617876,0.6328225246357576,14,1.2941176470588236,0.35294117647058826,N2 O12,de-protonated,0,-9999,C34 H44 O12 N2,34,44,12,2,-9999,-9999,-9999,-9999,N/A,-9999
2552,671.282891,671.2827546607912,671.283150731099,30540438,-9999,215142.9,171.61,-1,-0.5900197366756701,0.3766481878307698,0.9077606707370364,0.5890931809932765,0,2.2083333333333335,0.625,N2 S1 P1 O15,de-protonated,0,-9999,C24 H53 O15 N2 P1 S1,24,53,15,2,1,1,-9999,-9999,N/A,-9999
2552,671.282891,671.2827546607912,671.2826376668489,30540438,-9999,215142.9,171.61,-1,0.17428417730145268,0.49678264603058847,0.91945913653282,0.665853242231481,18,1.2162162162162162,0.10810810810810811,N4 S1 P1 O4,de-protonated,0,-9999,C37 H45 O4 N4 P1 S1,37,45,4,4,1,1,-9999,-9999,N/A,-9999
2553,672.19349,672.1933533080768,672.193392973709,3332798.3,-9999,252512.4,17.19,-1,-0.05900925635134855,0.4996841892385409,0.7428850341668535,0.5969645272098659,16,1.09375,0.46875,N1 O15,de-protonated,0,-9999,C32 H35 O15 N1,32,35,15,1,-9999,-9999,-9999,-9999,N/A,-9999
2553,672.19349,672.1933533080768,672.1928799094591,3332798.3,-9999,252512.4,17.19,-1,0.7042600894227,0.45696772576963807,0.672627141691601,0.5432314921384233,34,0.6,0.08888888888888889,N3 O4,de-protonated,0,-9999,C45 H27 O4 N3,45,27,4,3,-9999,-9999,-9999,-9999,N/A,-9999
2553,672.19349,672.1933533080768,672.193882231059,3332798.3,-9999,252512.4,17.19,-1,-0.7868607498223238,0.4468684130871515,0.7253996187124169,0.5582808953372576,20,1.0285714285714285,0.2,N3 S1 P1 O7,de-protonated,0,-9999,C35 H36 O7 N3 P1 S1,35,36,7,3,1,1,-9999,-9999,N/A,-9999
2553,672.19349,672.1933533080768,672.1927415250291,3332798.3,-9999,252512.4,17.19,-1,0.9101303984842192,0.43022459051121614,0.7939170211058493,0.5757015627490694,7,1.625,0.7083333333333334,N3 S1 O17,de-protonated,0,-9999,C24 H39 O17 N3 S1,24,39,17,3,-9999,1,-9999,-9999,N/A,-9999
2554,672.286265,672.286128272141,672.286643950599,11999019,-9999,236444.4,66.37,-1,-0.767051469231057,0.5991617398480675,0.9060859573868316,0.7219314268635733,27,0.9318181818181818,0.04545454545454545,13C1 N2 P1 O2,de-protonated,1,2552,C44 H41 O2 N2 P1 13C1,44,41,2,2,1,-9999,1,-9999,N/A,-9999
2554,672.286265,672.286128272141,672.2863726244391,11999019,-9999,236444.4,66.37,-1,-0.36346460082853654,0.3905257832375138,0.8772136382156366,0.5852009252287629,13,1.411764705882353,0.2058823529411765,13C1 N2 S2 O7,de-protonated,1,2552,C34 H48 O7 N2 S2 13C1,34,48,7,2,-9999,2,1,-9999,N/A,-9999
2554,672.286265,672.286128272141,672.2855032445691,11999019,-9999,236444.4,66.37,-1,0.929705562439569,0.4274222861101922,0.9380765260617876,0.6316839820908304,14,1.3333333333333333,0.3636363636363637,13C1 N2 O12,de-protonated,1,2552,C33 H44 O12 N2 13C1,33,44,12,2,-9999,-9999,1,-9999,N/A,-9999
2554,672.286265,672.286128272141,672.286505566169,11999019,-9999,236444.4,66.37,-1,-0.5612101758326193,0.3777815197167747,0.9077606707370364,0.5897731801248794,0,2.3043478260869565,0.6521739130434783,13C1 N2 S1 P1 O15,de-protonated,1,2552,C23 H53 O15 N2 P1 S1 13C1,23,53,15,2,1,1,1,-9999,N/A,-9999
2554,672.286265,672.286128272141,672.286780296219,11999019,-9999,236444.4,66.37,-1,-0.9698600316588176,0.2810316195599674,0.6302964184076341,0.4207375390990341,27,0.8863636363636364,0.09090909090909093,N3 O4,de-protonated,0,-9999,C44 H39 O4 N3,44,39,4,3,-9999,-9999,-9999,-9999,N/A,-9999
2554,672.286265,672.286128272141,672.286641911789,11999019,-9999,236444.4,66.37,-1,-0.7640188217531977,0.4497500605918042,0.8007932653391622,0.5901673424907474,0,2.217391304347826,0.7391304347826086,N3 S1 O17,de-protonated,0,-9999,C23 H51 O17 N3 S1,23,51,17,3,-9999,1,-9999,-9999,N/A,-9999
2554,672.286265,672.286128272141,672.2859925019189,11999019,-9999,236444.4,66.37,-1,0.2019530729291799,0.49631346144385385,0.91945913653282,0.6655717314794403,18,1.25,0.1111111111111111,13C1 N4 S1 P1 O4,de-protonated,1,2552,C36 H45 O4 N4 P1 S1 13C1,36,45,4,4,1,1,1,-9999,N/A,-9999
2555,673.280101,673.2799638871853,673.280040409219,8807356,-9999,226908.3,48.25,-1,-0.11365558035937312,0.9918074390676715,0.9579507182556608,0.9782647507428672,13,1.3529411764705883,0.29411764705882354,N2 S1 O10,de-protonated,0,-9999,C34 H46 O10 N2 S1,34,46,10,2,-9999,1,-9999,-9999,N/A,-9999
2555,673.280101,673.2799638871853,673.280173350949,8807356,-9999,226908.3,48.25,-1,-0.31110935975562864,0.9906854119761976,0.972391926537463,0.9833680178007038,0,2.217391304347826,0.782608695652174,N2 P1 O18,de-protonated,0,-9999,C23 H51 O18 N2 P1,23,51,18,2,1,-9999,-9999,-9999,N/A,-9999
2555,673.280101,673.2799638871853,673.280529666569,8807356,-9999,226908.3,48.25,-1,-0.8403323113649617,0.6147416926731603,0.8981066530841508,0.7280876768375565,17,1.2702702702702702,0.05405405405405406,N4 S2 P1 O2,de-protonated,0,-9999,C37 H47 O2 N4 P1 S2,37,47,2,4,1,2,-9999,-9999,N/A,-9999
2555,673.280101,673.2799638871853,673.279660286699,8807356,-9999,226908.3,48.25,-1,0.4509277558768867,0.9214079807375092,0.946567445446036,0.9314717666209198,18,1.1944444444444444,0.19444444444444445,N4 P1 O7,de-protonated,0,-9999,C36 H43 O7 N4 P1,36,43,7,4,1,-9999,-9999,-9999,N/A,-9999
2555,673.280101,673.2799638871853,673.2793889605391,8807356,-9999,226908.3,48.25,-1,0.8539198669018625,0.29202353357055755,0.7295584795690508,0.4670375119699549,4,1.9230769230769231,0.4615384615384616,N4 S2 O12,de-protonated,0,-9999,C26 H50 O12 N4 S2,26,50,12,4,-9999,2,-9999,-9999,N/A,-9999
2556,674.283721,674.2835834984398,674.282954762899,2583648.5,-9999,211600.4,12.92,-1,0.9324505928033024,0.4270260328478841,0.672627141691601,0.5252664763853709,26,0.9333333333333332,0.06666666666666667,N1 P1 O3,de-protonated,0,-9999,C45 H42 O3 N1 P1,45,42,3,1,1,-9999,-9999,-9999,N/A,-9999
2556,674.283721,674.2835834984398,674.2833952442891,2583648.5,-9999,211600.4,12.92,-1,0.2791914380495292,0.9859560133013108,0.9579507182556608,0.9747538952830508,13,1.393939393939394,0.30303030303030304,13C1 N2 S1 O10,de-protonated,1,2555,C33 H46 O10 N2 S1 13C1,33,46,10,2,-9999,1,1,-9999,N/A,-9999
2556,674.283721,674.2835834984398,674.2835281860191,2583648.5,-9999,211600.4,12.92,-1,0.08203139838816509,0.998779749625866,0.972391926537463,0.9882246203905048,0,2.3181818181818183,0.8181818181818182,13C1 N2 P1 O18,de-protonated,1,2555,C22 H51 O18 N2 P1 13C1,22,51,18,2,1,-9999,1,-9999,N/A,-9999
2556,674.283721,674.2835834984398,674.283664531639,2583648.5,-9999,211600.4,12.92,-1,-0.1201767200612318,0.99738286817745,0,0.59842972090647,0,2.227272727272727,0.9090909090909092,N3 O20,de-protonated,0,-9999,C22 H49 O20 N3,22,49,20,3,-9999,-9999,-9999,-9999,N/A,-9999
2556,674.283721,674.2835834984398,674.283884501639,2583648.5,-9999,211600.4,12.92,-1,-0.44640426102714864,0.6429916021844532,0.8981066530841508,0.7450376225443323,17,1.3055555555555556,0.05555555555555555,13C1 N4 S2 P1 O2,de-protonated,1,2555,C36 H47 O2 N4 P1 S2 13C1,36,47,2,4,1,2,1,-9999,N/A,-9999
2556,674.283721,674.2835834984398,674.283015121769,2583648.5,-9999,211600.4,12.92,-1,0.8429348775695538,0.8790386552833358,0.946567445446036,0.9060501713484158,18,1.2285714285714286,0.2,13C1 N4 P1 O7,de-protonated,1,2555,C35 H43 O7 N4 P1 13C1,35,43,7,4,1,-9999,1,-9999,N/A,-9999
2557,677.268256,677.2681173424002,677.268233648849,5169760.5,-9999,226418.2,27.58,-1,-0.17172878196925087,0.4973316145647285,0.6876346701883607,0.5734528368141814,20,1.119047619047619,0.04761904761904761,S2 P1 O2,de-protonated,0,-9999,C42 H47 O2 P1 S2,42,47,2,-9999,1,2,-9999,-9999,N/A,-9999
2557,677.268256,677.2681173424002,677.2687016794989,5169760.5,-9999,226418.2,27.58,-1,-0.8627847371488871,0.4368273991571194,0.6876346701883606,0.5371503075696158,26,0.9285714285714286,0.07142857142857142,N4 P1 O3,de-protonated,0,-9999,C42 H39 O3 N4 P1,42,39,3,4,1,-9999,-9999,-9999,N/A,-9999
2557,677.268256,677.2681173424002,677.268430353339,5169760.5,-9999,226418.2,27.58,-1,-0.4621667345045096,0.48099217679088735,0.7428850341668536,0.5857493197412738,12,1.4375,0.25,N4 S2 O8,de-protonated,0,-9999,C32 H46 O8 N4 S2,32,46,8,4,-9999,2,-9999,-9999,N/A,-9999
2557,677.268256,677.2681173424002,677.267560973469,5169760.5,-9999,226418.2,27.58,-1,0.8214905942686436,0.4423750420589005,0.7489023467070351,0.5649859639181544,13,1.3548387096774193,0.41935483870967744,N4 O13,de-protonated,0,-9999,C31 H42 O13 N4,31,42,13,4,-9999,-9999,-9999,-9999,N/A,-9999
2558,692.203096,692.20295155749,692.202990363489,2848864.8,-9999,273548.5,13.02,-1,-0.05606158820106605,0.49971494359828783,0.6825582999861977,0.5728522861534517,27,0.8372093023255814,0.09302325581395347,N1 S1 P1 O4,de-protonated,0,-9999,C43 H36 O4 N1 P1 S1,43,36,4,1,1,1,-9999,-9999,N/A,-9999
2558,692.203096,692.20295155749,692.2028519790591,2848864.8,-9999,273548.5,13.02,-1,0.14385729644473902,0.9962519750821272,0,0.5977511850492763,0,2.1818181818181817,0.7727272727272727,N1 S2 P1 O17,de-protonated,0,-9999,C22 H48 O17 N1 P1 S2,22,48,17,1,1,2,-9999,-9999,N/A,-9999
2558,692.203096,692.20295155749,692.202338914809,2848864.8,-9999,273548.5,13.02,-1,0.885063003267514,0.43375190187305424,0.725399618712417,0.5504109886087993,18,1.1428571428571428,0.17142857142857143,N3 S2 P1 O6,de-protonated,0,-9999,C35 H40 O6 N3 P1 S2,35,40,6,3,1,2,-9999,-9999,N/A,-9999
2559,695.279884,695.2797383657169,695.280297934729,9134158,-9999,200973.5,45.49,-1,-0.8048106839609089,0.2963718761718687,0.6056537631733503,0.42008463097246135,29,0.8333333333333334,0.10416666666666669,O5,de-protonated,0,-9999,C48 H40 O5,48,40,5,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2559,695.279884,695.2797383657169,695.2801595502991,9134158,-9999,200973.5,45.49,-1,-0.6057767886307333,0.9052725828518888,0.9305270438038116,0.915374367232658,2,1.9259259259259256,0.6666666666666666,S1 O18,de-protonated,0,-9999,C27 H52 O18 S1,27,52,18,-9999,-9999,1,-9999,-9999,N/A,-9999
2559,695.279884,695.2797383657169,695.279646486049,9134158,-9999,200973.5,45.49,-1,0.13214778871351965,0.664725802036002,0.9401233879734068,0.774884836410964,20,1.1,0.175,N2 S1 O7,de-protonated,0,-9999,C40 H44 O7 N2 S1,40,44,7,2,-9999,1,-9999,-9999,N/A,-9999
2559,695.279884,695.2797383657169,695.2797794277791,9134158,-9999,200973.5,45.49,-1,-0.05905832937801329,0.990926106583342,0.9432718509033242,0.9718644043113348,7,1.6896551724137931,0.5172413793103449,N2 P1 O15,de-protonated,0,-9999,C29 H49 O15 N2 P1,29,49,15,2,1,-9999,-9999,-9999,N/A,-9999
2559,695.279884,695.2797383657169,695.279266363529,9134158,-9999,200973.5,45.49,-1,0.6788670548412226,0.629188602131969,0.9352276306872171,0.7516042135540684,25,0.9761904761904762,0.09523809523809525,N4 P1 O4,de-protonated,0,-9999,C42 H41 O4 N4 P1,42,41,4,4,1,-9999,-9999,-9999,N/A,-9999
2560,696.283063,696.2829169771421,696.2835143853691,3831178,-9999,269989.5,18.07,-1,-0.8579956507170082,0.8749621624317679,0.9305270438038116,0.8971881149805854,2,2,0.6923076923076923,13C1 S1 O18,de-protonated,1,2559,C26 H52 O18 S1 13C1,26,52,18,-9999,-9999,1,1,-9999,N/A,-9999
2560,696.283063,696.2829169771421,696.282289513569,3831178,-9999,269989.5,18.07,-1,0.9011626211754126,0.4314944706958084,0.6927871148459346,0.5360115283558589,19,1.146341463414634,0.12195121951219512,N1 S2 O5,de-protonated,0,-9999,C41 H47 O5 N1 S2,41,47,5,1,-9999,2,-9999,-9999,N/A,-9999
2560,696.283063,696.2829169771421,696.2824224552991,3831178,-9999,269989.5,18.07,-1,0.7102316920600507,0.45626788713144584,0.7550179348240813,0.5757679062085,6,1.7333333333333334,0.43333333333333335,N1 S1 P1 O13,de-protonated,0,-9999,C30 H52 O13 N1 P1 S1,30,52,13,1,1,1,-9999,-9999,N/A,-9999
2560,696.283063,696.2829169771421,696.2830013211191,3831178,-9999,269989.5,18.07,-1,-0.12113462022894962,0.6648940243766274,0.9401233879734068,0.7749857698153391,20,1.1282051282051282,0.1794871794871795,13C1 N2 S1 O7,de-protonated,1,2559,C39 H44 O7 N2 S1 13C1,39,44,7,2,-9999,1,1,-9999,N/A,-9999
2560,696.283063,696.2829169771421,696.2831342628491,3831178,-9999,269989.5,18.07,-1,-0.31206515896857584,0.982484885326699,0.9432718509033242,0.966799671557349,7,1.75,0.5357142857142857,13C1 N2 P1 O15,de-protonated,1,2559,C28 H49 O15 N2 P1 13C1,28,49,15,2,1,-9999,1,-9999,N/A,-9999
2560,696.283063,696.2829169771421,696.283270608469,3831178,-9999,269989.5,18.07,-1,-0.5078842790425333,0.4771371880833545,0.7675537279851021,0.5933038040440535,7,1.6785714285714286,0.6071428571428571,N3 O17,de-protonated,0,-9999,C28 H47 O17 N3,28,47,17,3,-9999,-9999,-9999,-9999,N/A,-9999
2560,696.283063,696.2829169771421,696.282621198599,3831178,-9999,269989.5,18.07,-1,0.4247966760704984,0.6451916170273916,0.9352276306872171,0.7612060224913219,25,1,0.0975609756097561,13C1 N4 P1 O4,de-protonated,1,2559,C41 H41 O4 N4 P1 13C1,41,41,4,4,1,-9999,1,-9999,N/A,-9999
2561,697.213384,697.2132376167885,697.213794065969,5495401,-9999,207709.1,26.67,-1,-0.7981040896550745,0.4454258111669491,0.725399618712417,0.5574153341851362,17,1.0857142857142856,0.42857142857142855,O15,de-protonated,0,-9999,C35 H38 O15,35,38,15,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2561,697.213384,697.2132376167885,697.2132810017191,5495401,-9999,207709.1,26.67,-1,-0.06222619641055626,0.49964882969279634,0.6582606959877569,0.5630935762107806,35,0.625,0.08333333333333333,N2 O4,de-protonated,0,-9999,C48 H30 O4 N2,48,30,4,2,-9999,-9999,-9999,-9999,N/A,-9999
2561,697.213384,697.2132376167885,697.213142617289,5495401,-9999,207709.1,26.67,-1,0.1362560366854828,0.49831847226980497,0.7739790330151771,0.6085826965679538,8,1.5555555555555556,0.6296296296296297,N2 S1 O17,de-protonated,0,-9999,C27 H42 O17 N2 S1,27,42,17,2,-9999,1,-9999,-9999,N/A,-9999
2561,697.213384,697.2132376167885,697.2126295530389,5495401,-9999,207709.1,26.67,-1,0.872135305408288,0.4355434668072855,0.6980173569463055,0.5405330228628935,26,0.85,0.15,N4 S1 O6,de-protonated,0,-9999,C40 H34 O6 N4 S1,40,34,6,4,-9999,1,-9999,-9999,N/A,-9999
2561,697.213384,697.2132376167885,697.2136318746391,5495401,-9999,207709.1,26.67,-1,-0.5654763941866744,0.4718152181254294,0.7550179348240813,0.5850963048048903,12,1.4333333333333331,0.3,N4 S2 P1 O9,de-protonated,0,-9999,C30 H43 O9 N4 P1 S2,30,43,9,4,1,2,-9999,-9999,N/A,-9999
2561,697.213384,697.2132376167885,697.2127624947691,5495401,-9999,207709.1,26.67,-1,0.6814591542358144,0.45959504451241906,0.7612342259156645,0.5802507170737172,13,1.3448275862068966,0.4827586206896552,N4 P1 O14,de-protonated,0,-9999,C29 H39 O14 N4 P1,29,39,14,4,1,-9999,-9999,-9999,N/A,-9999
2562,699.21061,699.2104628431764,699.211034617009,2703595.5,-9999,243640.1,12.22,-1,-0.8177414317965682,0.44286862632623025,0.7739790330151771,0.575312789001809,7,1.6296296296296295,0.5555555555555556,N2 S2 O15,de-protonated,0,-9999,C27 H44 O15 N2 S2,27,44,15,2,-9999,2,-9999,-9999,N/A,-9999
2562,699.21061,699.2104628431764,699.210165237139,2703595.5,-9999,243640.1,12.22,-1,0.42563173735576454,0.4838313634193919,0.7805128205128199,0.6025039462567632,8,1.5384615384615383,0.7692307692307693,N2 O20,de-protonated,0,-9999,C26 H40 O20 N2,26,40,20,2,-9999,-9999,-9999,-9999,N/A,-9999
2562,699.21061,699.2104628431764,699.2105215527591,2703595.5,-9999,243640.1,12.22,-1,-0.0839655310119977,0.4993607832391653,0.6980173569463055,0.5788234127220213,25,0.9,0.1,N4 S2 O4,de-protonated,0,-9999,C40 H36 O4 N4 S2,40,36,4,4,-9999,2,-9999,-9999,N/A,-9999
2562,699.21061,699.2104628431764,699.2106544944891,2703595.5,-9999,243640.1,12.22,-1,-0.2740966709098456,0.4932302200291771,0.7612342259156645,0.6004318223837721,12,1.4137931034482758,0.41379310344827586,N4 S1 P1 O12,de-protonated,0,-9999,C29 H41 O12 N4 P1 S1,29,41,12,4,1,1,-9999,-9999,N/A,-9999
2563,715.235319,715.2351656361128,715.234611044389,29377326,-9999,190715.6,137.35,-1,0.7753983311888656,0.3559107809348413,0.8522819900295038,0.5544592645727063,28,0.851063829787234,0.06382978723404255,S2 O3,de-protonated,0,-9999,C47 H40 O3 S2,47,40,3,-9999,-9999,2,-9999,-9999,N/A,-9999
2563,715.235319,715.2351656361128,715.234743986119,29377326,-9999,190715.6,137.35,-1,0.5895267215605965,0.4666615114357855,0.9214494408183422,0.6485766831888082,15,1.25,0.3055555555555556,S1 P1 O11,de-protonated,0,-9999,C36 H45 O11 P1 S1,36,45,11,-9999,1,1,-9999,-9999,N/A,-9999
2563,715.235319,715.2351656361128,715.235592139289,29377326,-9999,190715.6,137.35,-1,-0.5963114543984113,0.4714331676496256,0.934126736825146,0.6565105953198338,16,1.1764705882352942,0.4411764705882353,N2 O15,de-protonated,0,-9999,C34 H40 O15 N2,34,40,15,2,-9999,-9999,-9999,-9999,N/A,-9999
2563,715.235319,715.2351656361128,715.235079075039,29377326,-9999,190715.6,137.35,-1,0.12102464812528642,0.6639349289543901,0.905823968358744,0.7606905447161317,34,0.6808510638297872,0.0851063829787234,N4 O4,de-protonated,0,-9999,C47 H32 O4 N4,47,32,4,4,-9999,-9999,-9999,-9999,N/A,-9999
2563,715.235319,715.2351656361128,715.234940690609,29377326,-9999,190715.6,137.35,-1,0.31450575323229324,0.3915825332888979,0.9068945919298737,0.5977073567452882,7,1.6923076923076923,0.6538461538461539,N4 S1 O17,de-protonated,0,-9999,C26 H44 O17 N4 S1,26,44,17,4,-9999,1,-9999,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.237965879459,12241064,-9999,221733.8,56.23,-1,0.8284509117483573,0.35316335238852187,0.8522819900295038,0.5528108074449146,28,0.8695652173913043,0.06521739130434782,13C1 S2 O3,de-protonated,1,2563,C46 H40 O3 S2 13C1,46,40,3,-9999,-9999,2,1,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.238098821189,12241064,-9999,221733.8,56.23,-1,0.642839673811608,0.46387992056441296,0.9214494408183422,0.6469077286659847,15,1.2857142857142858,0.3142857142857143,13C1 S1 P1 O11,de-protonated,1,2563,C35 H45 O11 P1 S1 13C1,35,45,11,-9999,1,1,1,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.2382351668091,12241064,-9999,221733.8,56.23,-1,0.4524760475919165,0.32117757742880654,0.6905344954903113,0.4689203446534084,15,1.2285714285714286,0.37142857142857144,N1 S1 O13,de-protonated,0,-9999,C35 H43 O13 N1 S1,35,43,13,1,-9999,1,-9999,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.239237488409,12241064,-9999,221733.8,56.23,-1,-0.9469474983086728,0.28328011615027987,0.7353609972142168,0.46411246857585464,1,2.08,0.64,N1 S2 P1 O16,de-protonated,0,-9999,C25 H52 O16 N1 P1 S2,25,52,16,1,1,2,-9999,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.238368108539,12241064,-9999,221733.8,56.23,-1,0.26686494938405997,0.4935804600773873,0.7939170211058493,0.6137150844887722,2,2,0.875,N1 P1 O21,de-protonated,0,-9999,C24 H48 O21 N1 P1,24,48,21,1,1,-9999,-9999,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.238946974359,12241064,-9999,221733.8,56.23,-1,-0.5413373648203447,0.474108055463441,0.934126736825146,0.658115528008123,16,1.2121212121212122,0.4545454545454546,13C1 N2 O15,de-protonated,1,2563,C33 H40 O15 N2 13C1,33,40,15,2,-9999,-9999,1,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.2387244241589,12241064,-9999,221733.8,56.23,-1,-0.23061682987228307,0.24759905613631092,0.6318246126845504,0.4012892787556067,19,1.1578947368421053,0.13157894736842105,N3 S2 P1 O5,de-protonated,0,-9999,C38 H44 O5 N3 P1 S2,38,44,5,3,1,2,-9999,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.237855044289,12241064,-9999,221733.8,56.23,-1,0.9831973568059388,0.27970646412899863,0.6765485089574068,0.4384432820603618,20,1.0810810810810811,0.2702702702702703,N3 P1 O10,de-protonated,0,-9999,C37 H40 O10 N3 P1,37,40,10,3,1,-9999,-9999,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.238433910109,12241064,-9999,221733.8,56.23,-1,0.17499388456014986,0.6629726206785572,0.905823968358744,0.760113159750632,34,0.6956521739130435,0.08695652173913043,13C1 N4 O4,de-protonated,1,2563,C46 H32 O4 N4 13C1,46,32,4,4,-9999,-9999,1,-9999,N/A,-9999
2564,716.238713,716.2385592474549,716.2382955256791,12241064,-9999,221733.8,56.23,-1,0.3682039587337167,0.3902801422588297,0.9068945919298737,0.5969259221272473,7,1.76,0.68,13C1 N4 S1 O17,de-protonated,1,2563,C25 H44 O17 N4 S1 13C1,25,44,17,4,-9999,1,1,-9999,N/A,-9999
2565,717.233498,717.2333438621316,717.232635985839,26373656,-9999,190586.2,123.12,-1,0.9869549391537524,0.3450874592634288,0.8752528449835552,0.5571536135514794,14,1.3055555555555556,0.25,S2 P1 O9,de-protonated,0,-9999,C36 H47 O9 P1 S2,36,47,9,-9999,1,2,-9999,-9999,N/A,-9999
