Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
3356,661.11431,661.1139392653835,661.113501945489,5920604,-9999,212229.6,29.81,-1,0.6614898851075236,0.46183690170227065,0.8149093904448101,0.6030658971992864,8,1.4761904761904765,0.9523809523809524,N2 P1 O20,de-protonated,0,-9999,C21 H31 O20 N2 P1,21,31,20,2,1,-9999,-9999,N/A,-9999
3356,661.11431,661.1139392653835,661.113858261109,5920604,-9999,212229.6,29.81,-1,0.12252696477071896,0.4986398218478068,0.7253996187124169,0.5893437405936508,25,0.7714285714285715,0.11428571428571428,N4 S2 P1 O4,de-protonated,0,-9999,C35 H27 O4 N4 P1 S2,35,27,4,4,1,2,-9999,N/A,-9999
3357,661.115983,661.1156122633503,661.1150227740391,5639006,-9999,220988.1,28.31,-1,0.8916592285809023,0.4328305011402507,0.7550179348240813,0.561705474613783,16,1.0333333333333334,0.43333333333333335,S1 P1 O13,de-protonated,0,-9999,C30 H31 O13 P1 S1,30,31,13,-9999,1,1,-9999,N/A,-9999
3357,661.115983,661.1156122633503,661.115870927209,5639006,-9999,220988.1,28.31,-1,-0.39125344000853973,0.4863030887028315,0.7675537279851021,0.5988033444157398,17,0.9285714285714286,0.6071428571428571,N2 O17,de-protonated,0,-9999,C28 H26 O17 N2,28,26,17,2,-9999,-9999,-9999,N/A,-9999
3357,661.115983,661.1156122633503,661.116227242829,5639006,-9999,220988.1,28.31,-1,-0.9302138616890891,0.42734897203838934,0.6876346701883606,0.5314632512983778,34,0.5238095238095238,0.0238095238095238,N4 S2 O1,de-protonated,0,-9999,C42 H22 O1 N4 S2,42,22,1,4,-9999,2,-9999,N/A,-9999
3357,661.115983,661.1156122633503,661.1153578629591,5639006,-9999,220988.1,28.31,-1,0.38480484258577463,0.4867448805092306,0.6927871148459346,0.5691617742439121,35,0.4390243902439024,0.14634146341463414,N4 O6,de-protonated,0,-9999,C41 H18 O6 N4,41,18,6,4,-9999,-9999,-9999,N/A,-9999
3357,661.115983,661.1156122633503,661.115219478529,5639006,-9999,220988.1,28.31,-1,0.5941246090583668,0.468979757279211,0.8221557383861047,0.6102501497219684,8,1.5,0.95,N4 S1 O19,de-protonated,0,-9999,C20 H30 O19 N4 S1,20,30,19,4,-9999,1,-9999,N/A,-9999
3358,661.15017,661.1497992218034,661.150405961789,4090760.8,-9999,280164,20.07,-1,-0.917703415396596,0.4291453719452007,0.6927871148459346,0.5346020691054942,29,0.6341463414634146,0.2195121951219512,O9,de-protonated,0,-9999,C41 H26 O9,41,26,9,-9999,-9999,-9999,-9999,N/A,-9999
3358,661.15017,661.1497992218034,661.1497545131091,4090760.8,-9999,280164,20.07,-1,0.06762264373369987,0.4995853057990499,0.7369636471990461,0.5945366423590484,20,0.9090909090909092,0.3333333333333333,N2 S1 O11,de-protonated,0,-9999,C33 H30 O11 N2 S1,33,30,11,2,-9999,1,-9999,N/A,-9999
3358,661.15017,661.1497992218034,661.149887454839,4090760.8,-9999,280164,20.07,-1,-0.13345390704954815,0.49838681239571847,0.8077896627745539,0.6221479525472526,7,1.5909090909090908,0.8636363636363636,N2 P1 O19,de-protonated,0,-9999,C22 H35 O19 N2 P1,22,35,19,2,1,-9999,-9999,N/A,-9999
3358,661.15017,661.1497992218034,661.1502437704589,4090760.8,-9999,280164,20.07,-1,-0.6723867376977509,0.4606204730943057,0.719752637322661,0.5642733387856478,24,0.8611111111111112,0.08333333333333333,N4 S2 P1 O3,de-protonated,0,-9999,C36 H31 O3 N4 P1 S2,36,31,3,4,1,2,-9999,N/A,-9999
3358,661.15017,661.1497992218034,661.149374390589,4090760.8,-9999,280164,20.07,-1,0.6425646471148245,0.4639096774818338,0.7253996187124169,0.568505653974067,25,0.7714285714285715,0.22857142857142856,N4 P1 O8,de-protonated,0,-9999,C35 H27 O8 N4 P1,35,27,8,4,1,-9999,-9999,N/A,-9999
3359,661.15239,661.1520192191055,661.1514082833891,4403595.5,-9999,210662,21.73,-1,0.9240481208098228,0.42823642103286896,0.7489023467070351,0.5565027913025354,15,1.1290322580645162,0.3870967741935484,S1 P1 O12,de-protonated,0,-9999,C31 H35 O12 P1 S1,31,35,12,-9999,1,1,-9999,N/A,-9999
3359,661.15239,661.1520192191055,661.152256436559,4403595.5,-9999,210662,21.73,-1,-0.3587939861809823,0.4884561203140964,0.7612342259156646,0.5975673625547236,16,1.0344827586206895,0.5517241379310345,N2 O16,de-protonated,0,-9999,C29 H30 O16 N2,29,30,16,2,-9999,-9999,-9999,N/A,-9999
3359,661.15239,661.1520192191055,661.151743372309,4403595.5,-9999,210662,21.73,-1,0.41722161238142097,0.48445406739246416,0.6876346701883606,0.5657263085108226,34,0.5238095238095238,0.11904761904761904,N4 O5,de-protonated,0,-9999,C42 H22 O5 N4,42,22,5,4,-9999,-9999,-9999,N/A,-9999
3359,661.15239,661.1520192191055,661.1516049878791,4403595.5,-9999,210662,21.73,-1,0.6265298658606643,0.4656257921828585,0.8149093904448101,0.6053392314876391,7,1.619047619047619,0.8571428571428571,N4 S1 O18,de-protonated,0,-9999,C21 H34 O18 N4 S1,21,34,18,4,-9999,1,-9999,N/A,-9999
3360,661.187879,661.1875081759762,661.187660851009,4561848,-9999,195425.7,20.67,-1,-0.23091028746689268,0.4951859428478849,0.6825582999861977,0.57013488570321,27,0.7906976744186046,0.06976744186046512,S2 O3,de-protonated,0,-9999,C43 H34 O3 S2,43,34,3,-9999,-9999,2,-9999,N/A,-9999
3360,661.187879,661.1875081759762,661.1877937927391,4561848,-9999,195425.7,20.67,-1,-0.4319752505445793,0.483353997214482,0.7428850341668535,0.5871664119954305,14,1.21875,0.34375,S1 P1 O11,de-protonated,0,-9999,C32 H39 O11 P1 S1,32,39,11,-9999,1,1,-9999,N/A,-9999
3360,661.187879,661.1875081759762,661.1871423440591,4561848,-9999,195425.7,20.67,-1,0.5532955704015193,0.4729833209111538,0.7939170211058493,0.601356800989032,5,1.7916666666666667,0.5416666666666666,N2 S2 P1 O13,de-protonated,0,-9999,C24 H43 O13 N2 P1 S2,24,43,13,2,1,2,-9999,N/A,-9999
3360,661.187879,661.1875081759762,661.188128881659,4561848,-9999,195425.7,20.67,-1,-0.9387731808297222,0.42611031280241607,0.6825582999861977,0.5286895076759287,33,0.6046511627906976,0.09302325581395347,N4 O4,de-protonated,0,-9999,C43 H26 O4 N4,43,26,4,4,-9999,-9999,-9999,N/A,-9999
3360,661.187879,661.1875081759762,661.1879904972291,4561848,-9999,195425.7,20.67,-1,-0.7294767294946386,0.4539797829273556,0.8077896627745539,0.5955037348662349,6,1.7272727272727273,0.7727272727272727,N4 S1 O17,de-protonated,0,-9999,C22 H38 O17 N4 S1,22,38,17,4,-9999,1,-9999,N/A,-9999
3361,661.223294,661.222923132937,661.223176980489,3105764.3,-9999,245516.2,13.57,-1,-0.3839060106393409,0.4868059077813043,0.6825582999861977,0.5651068646632617,27,0.7906976744186046,0.16279069767441862,O7,de-protonated,0,-9999,C43 H34 O7,43,34,7,-9999,-9999,-9999,-9999,N/A,-9999
3361,661.223294,661.222923132937,661.223038596059,3105764.3,-9999,245516.2,13.57,-1,-0.17462053692800955,0.9944824841442884,0,0.596689490486573,0,2.090909090909091,0.9090909090909092,S1 O20,de-protonated,0,-9999,C22 H46 O20 S1,22,46,20,-9999,-9999,1,-9999,N/A,-9999
3361,661.223294,661.222923132937,661.2225255318091,3105764.3,-9999,245516.2,13.57,-1,0.6013121340798382,0.4682491644649694,0.7253996187124169,0.5711093461639484,18,1.0857142857142856,0.2571428571428571,N2 S1 O9,de-protonated,0,-9999,C35 H38 O9 N2 S1,35,38,9,2,-9999,1,-9999,N/A,-9999
3361,661.223294,661.222923132937,661.2235278534091,3105764.3,-9999,245516.2,13.57,-1,-0.914547723460933,0.42959584176482807,0.7871578612348809,0.5726206495528492,4,1.88,0.48,N2 S2 P1 O12,de-protonated,0,-9999,C25 H47 O12 N2 P1 S2,25,47,12,2,1,2,-9999,N/A,-9999
3361,661.223294,661.222923132937,661.2226584735391,3105764.3,-9999,245516.2,13.57,-1,0.4002576053521862,0.9713492490731936,0,0.5828095494439162,5,1.7916666666666667,0.7083333333333334,N2 P1 O17,de-protonated,0,-9999,C24 H43 O17 N2 P1,24,43,17,2,1,-9999,-9999,N/A,-9999
3361,661.223294,661.222923132937,661.2230147891589,3105764.3,-9999,245516.2,13.57,-1,-0.13861620037679456,0.49825981683538906,0.7087183895694522,0.5824432459290143,22,1.0263157894736843,0.02631578947368421,N4 S2 P1 O1,de-protonated,0,-9999,C38 H39 O1 N4 P1 S2,38,39,1,4,1,2,-9999,N/A,-9999
3362,661.22527,661.2248991305356,661.225027455259,3222502.8,-9999,252473,14.14,-1,-0.19407118312698507,0.49659464182900814,0.7489023467070351,0.597517723780219,14,1.2258064516129032,0.4516129032258064,N2 O14,de-protonated,0,-9999,C31 H38 O14 N2,31,38,14,2,-9999,-9999,-9999,N/A,-9999
3362,661.22527,661.2248991305356,661.224514391009,3222502.8,-9999,252473,14.14,-1,0.5818591389052444,0.470208785599946,0.6775563317580969,0.5531478040632063,32,0.6818181818181818,0.06818181818181818,N4 O3,de-protonated,0,-9999,C44 H30 O3 N4,44,30,3,4,-9999,-9999,-9999,N/A,-9999
3362,661.22527,661.2248991305356,661.225516712609,3222502.8,-9999,252473,14.14,-1,-0.9339961295148852,0.4268025781708319,0.7311359101322861,0.5485359109554135,18,1.1470588235294117,0.17647058823529413,N4 S1 P1 O6,de-protonated,0,-9999,C34 H39 O6 N4 P1 S1,34,39,6,4,1,1,-9999,N/A,-9999
3362,661.22527,661.2248991305356,661.2243760065791,3222502.8,-9999,252473,14.14,-1,0.7911443914303342,0.8926413101989596,0,0.5355847861193758,5,1.826086956521739,0.6956521739130435,N4 S1 O16,de-protonated,0,-9999,C23 H42 O16 N4 S1,23,42,16,4,-9999,1,-9999,N/A,-9999
3363,661.259783,661.2594120885925,661.2595624898389,2876434,-9999,156547.8,12.46,-1,-0.2274466108811841,0.49532861059268973,0.677556331758097,0.5682196990588526,26,0.8636363636363636,0.13636363636363635,O6,de-protonated,0,-9999,C44 H38 O6,44,38,6,-9999,-9999,-9999,-9999,N/A,-9999
3363,661.259783,661.2594120885925,661.258911041159,2876434,-9999,156547.8,12.46,-1,0.7577174767384988,0.4505332658401686,0.719752637322661,0.5582210144331656,17,1.1666666666666667,0.2222222222222222,N2 S1 O8,de-protonated,0,-9999,C36 H42 O8 N2 S1,36,42,8,2,-9999,1,-9999,N/A,-9999
3363,661.259783,661.2594120885925,661.259913362759,2876434,-9999,156547.8,12.46,-1,-0.7580592084165662,0.900981845851978,0,0.5405891075111867,3,1.9615384615384617,0.4230769230769231,N2 S2 P1 O11,de-protonated,0,-9999,C26 H51 O11 N2 P1 S2,26,51,11,2,1,2,-9999,N/A,-9999
3363,661.259783,661.2594120885925,661.259043982889,2876434,-9999,156547.8,12.46,-1,0.5566739795100819,0.9453232060364254,0,0.5671939236218552,4,1.88,0.64,N2 P1 O16,de-protonated,0,-9999,C25 H47 O16 N2 P1,25,47,16,2,1,-9999,-9999,N/A,-9999
3364,662.06258,662.0622081129666,662.0621397833489,4890625.5,-9999,198970.7,22.26,-1,0.10320725735795404,0.49903456134243457,0.6876346701883606,0.5744746048808049,35,0.42857142857142855,0.09523809523809525,N1 S1 P1 O4,de-protonated,0,-9999,C42 H18 O4 N1 P1 S1,42,18,4,1,1,1,-9999,N/A,-9999
3364,662.06258,662.0622081129666,662.062001398919,4890625.5,-9999,198970.7,22.26,-1,0.3122276268463473,0.4912334019741777,0.8149093904448103,0.6207037973624308,8,1.4285714285714286,0.8095238095238095,N1 S2 P1 O17,de-protonated,0,-9999,C21 H30 O17 N1 P1 S2,21,30,17,1,1,2,-9999,N/A,-9999
3364,662.06258,662.0622081129666,662.0616227618391,4890625.5,-9999,198970.7,22.26,-1,0.8841339043966261,0.5785083881228351,0.7710789495859333,0.6555366127080744,9,1.35,0.9,N3 S1 34S1 O18,de-protonated,1,3352,C20 H27 O18 N3 S1 34S1,20,27,18,3,-9999,1,-9999,N/A,1
3365,662.067485,662.0671131070056,662.0668723040891,3831303.5,-9999,164622.3,17.1,-1,0.3637138884668711,0.488141172646936,0.7939170211058493,0.6104515120305014,13,1.0416666666666667,0.7916666666666666,N1 S1 O19,de-protonated,0,-9999,C24 H25 O19 N1 S1,24,25,19,1,-9999,1,-9999,N/A,-9999
3365,662.067485,662.0671131070056,662.067584111639,3831303.5,-9999,164622.3,17.1,-1,-0.7114147326824027,0.6081715574185212,0.9216186074391294,0.7335503774267644,14,1,0.9545454545454546,13C1 N2 O21,de-protonated,1,3354,C22 H22 O21 N2 13C1,22,22,21,2,-9999,-9999,1,N/A,-9999
3365,662.067485,662.0671131070056,662.067361561439,3831303.5,-9999,164622.3,17.1,-1,-0.3752706262665776,0.4873853264804835,0.7739790330151771,0.602022809094361,17,0.9629629629629628,0.4074074074074074,N3 S2 P1 O11,de-protonated,0,-9999,C27 H26 O11 N3 P1 S2,27,26,11,3,1,2,-9999,N/A,-9999
3365,662.067485,662.0671131070056,662.0664921815691,3831303.5,-9999,164622.3,17.1,-1,0.93785963179097,0.42624288565308627,0.7805128205128198,0.5679508595969797,18,0.8461538461538461,0.6153846153846154,N3 P1 O16,de-protonated,0,-9999,C26 H22 O16 N3 P1,26,22,16,3,1,-9999,-9999,N/A,-9999
3366,663.057176,663.0568029042505,663.056899498199,3481829.3,-9999,226680.8,15.39,-1,-0.14567972753009553,0.4980782975261231,0.7087183895694522,0.5823343343434548,31,0.42105263157894735,0.3157894736842105,O12,de-protonated,0,-9999,C38 H16 O12,38,16,12,-9999,-9999,-9999,-9999,N/A,-9999
3366,663.057176,663.0568029042505,663.0573887555489,3481829.3,-9999,226680.8,15.39,-1,-0.883560470549973,0.43396110070333144,0.6927871148459346,0.5374915063603727,35,0.4146341463414634,0.0975609756097561,N2 S1 P1 O4,de-protonated,0,-9999,C41 H17 O4 N2 P1 S1,41,17,4,2,1,1,-9999,N/A,-9999
3366,663.057176,663.0568029042505,663.056248049519,3481829.3,-9999,226680.8,15.39,-1,0.8368139703417093,0.44034005162305184,0.7550179348240813,0.5662112049034637,22,0.6666666666666666,0.4666666666666667,N2 S1 O14,de-protonated,0,-9999,C30 H20 O14 N2 S1,30,20,14,2,-9999,1,-9999,N/A,-9999
3366,663.057176,663.0568029042505,663.057250371119,3481829.3,-9999,226680.8,15.39,-1,-0.6748540465935455,0.9206854707735856,0,0.5524112824641513,8,1.45,0.85,N2 S2 P1 O17,de-protonated,0,-9999,C20 H29 O17 N2 P1 S2,20,29,17,2,1,2,-9999,N/A,-9999
3366,663.057176,663.0568029042505,663.056737306869,3481829.3,-9999,226680.8,15.39,-1,0.0989317773950838,0.4991128238156347,0.7369636471990461,0.5942531531689992,26,0.6363636363636364,0.18181818181818185,N4 S2 P1 O6,de-protonated,0,-9999,C33 H21 O6 N4 P1 S2,33,21,6,4,1,2,-9999,N/A,-9999
3367,663.09353,663.09315686007,663.0932850075491,8254739.5,-9999,169729.2,38.64,-1,-0.19325709054060444,0.49662305510315,0.7033271719038788,0.5793047018234415,30,0.5128205128205128,0.28205128205128205,O11,de-protonated,0,-9999,C39 H20 O11,39,20,11,-9999,-9999,-9999,-9999,N/A,-9999
3367,663.09353,663.09315686007,663.0937742648989,8254739.5,-9999,169729.2,38.64,-1,-0.9310973090389456,0.284814322290771,0.6430949433786466,0.4281265707259213,34,0.5,0.07142857142857142,N2 S1 P1 O3,de-protonated,0,-9999,C42 H21 O3 N2 P1 S1,42,21,3,2,1,1,-9999,N/A,-9999
3367,663.09353,663.09315686007,663.092633558869,8254739.5,-9999,169729.2,38.64,-1,0.7891826489363353,0.44657179281632814,0.7489023467070351,0.5675040143726109,21,0.7741935483870968,0.41935483870967744,N2 S1 O13,de-protonated,0,-9999,C31 H24 O13 N2 S1,31,24,13,2,-9999,1,-9999,N/A,-9999
3367,663.09353,663.09315686007,663.093635880469,8254739.5,-9999,169729.2,38.64,-1,-0.7224023472162009,0.45482664770242814,0.8149093904448103,0.598859744799381,7,1.5714285714285714,0.7619047619047619,N2 S2 P1 O16,de-protonated,0,-9999,C21 H33 O16 N2 P1 S2,21,33,16,2,1,2,-9999,N/A,-9999
3367,663.09353,663.09315686007,663.093122816219,8254739.5,-9999,169729.2,38.64,-1,0.05134098049898324,0.49976091722030114,0.7311359101322861,0.5923109143850951,25,0.7352941176470589,0.14705882352941177,N4 S2 P1 O5,de-protonated,0,-9999,C34 H25 O5 N4 P1 S2,34,25,5,4,1,2,-9999,N/A,-9999
3368,663.130068,663.1296948156661,663.129670516899,7246145,-9999,178628.7,33.73,-1,0.03664255757250061,0.49987820134611705,0.6980173569463056,0.5791338635861925,29,0.6,0.25,O10,de-protonated,0,-9999,C40 H24 O10,40,24,10,-9999,-9999,-9999,-9999,N/A,-9999
3368,663.130068,663.1296948156661,663.1301597742489,7246145,-9999,178628.7,33.73,-1,-0.7011573459167952,0.4573294373344741,0.6825582999861977,0.5474209823951636,33,0.5813953488372093,0.04651162790697674,N2 S1 P1 O2,de-protonated,0,-9999,C43 H25 O2 N2 P1 S1,43,25,2,2,1,1,-9999,N/A,-9999
3368,663.130068,663.1296948156661,663.130021389819,7246145,-9999,178628.7,33.73,-1,-0.49247378706500655,0.4784737116658402,0.8077896627745539,0.6102000921093257,6,1.681818181818182,0.6818181818181818,N2 S2 P1 O15,de-protonated,0,-9999,C22 H37 O15 N2 P1 S2,22,37,15,2,1,2,-9999,N/A,-9999
3368,663.130068,663.1296948156661,663.129152009949,7246145,-9999,178628.7,33.73,-1,0.8185520352811764,0.4427620535826668,0.8149093904448101,0.5916209883275241,7,1.5714285714285714,0.9523809523809524,N2 P1 O20,de-protonated,0,-9999,C21 H33 O20 N2 P1,21,33,20,2,1,-9999,-9999,N/A,-9999
3368,663.130068,663.1296948156661,663.1295083255691,7246145,-9999,178628.7,33.73,-1,0.28122726355302585,0.4928759621533942,0.7253996187124169,0.5858854247770033,24,0.8285714285714286,0.11428571428571428,N4 S2 P1 O4,de-protonated,0,-9999,C35 H29 O4 N4 P1 S2,35,29,4,4,1,2,-9999,N/A,-9999
3369,663.166953,663.1665797708404,663.166925406119,5616496,-9999,165805.5,25.79,-1,-0.5211889577656063,0.4759533060691819,0.6876346701883607,0.5606258517168534,27,0.7619047619047619,0.09523809523809525,S2 O4,de-protonated,0,-9999,C42 H32 O4 S2,42,32,4,-9999,-9999,2,-9999,N/A,-9999
3369,663.166953,663.1665797708404,663.1660560262491,5616496,-9999,165805.5,25.79,-1,0.7897638706716318,0.4464974364386563,0.6927871148459346,0.5450133078015675,28,0.6829268292682927,0.2195121951219512,O9,de-protonated,0,-9999,C41 H28 O9,41,28,9,-9999,-9999,-9999,-9999,N/A,-9999
3369,663.166953,663.1665797708404,663.1670583478491,5616496,-9999,165805.5,25.79,-1,-0.7216537713940208,0.45491586769637926,0.7489023467070351,0.5725104593006416,14,1.1935483870967742,0.3870967741935484,S1 P1 O12,de-protonated,0,-9999,C31 H37 O12 P1 S1,31,37,12,-9999,1,1,-9999,N/A,-9999
3369,663.166953,663.1665797708404,663.1665452835989,5616496,-9999,165805.5,25.79,-1,0.05200389209866993,0.499754704840892,0.6775563317580969,0.5708753556077739,32,0.6590909090909091,0.02272727272727272,N2 S1 P1 O1,de-protonated,0,-9999,C44 H29 O1 N2 P1 S1,44,29,1,2,1,1,-9999,N/A,-9999
3369,663.166953,663.1665797708404,663.166406899169,5616496,-9999,165805.5,25.79,-1,0.2606761584125445,0.4938729443732848,0.8007932653391622,0.6166410727596358,5,1.7826086956521738,0.6086956521739131,N2 S2 P1 O14,de-protonated,0,-9999,C23 H41 O14 N2 P1 S2,23,41,14,2,1,2,-9999,N/A,-9999
3370,663.203297,663.2029237266721,663.203310915469,5003165.5,-9999,168253.8,22.8,-1,-0.5838161398815519,0.4700141943460884,0.6825582999861977,0.5550318366021321,26,0.8372093023255814,0.06976744186046512,S2 O3,de-protonated,0,-9999,C43 H36 O3 S2,43,36,3,-9999,-9999,2,-9999,N/A,-9999
3370,663.203297,663.2029237266721,663.202441535599,5003165.5,-9999,168253.8,22.8,-1,0.727064683363108,0.45426927536345546,0.6876346701883607,0.5476154332934176,27,0.7619047619047619,0.1904761904761905,O8,de-protonated,0,-9999,C42 H32 O8,42,32,8,-9999,-9999,-9999,-9999,N/A,-9999
3370,663.203297,663.2029237266721,663.203443857199,5003165.5,-9999,168253.8,22.8,-1,-0.7842699426295633,0.4471985858809478,0.7428850341668535,0.56547316519531,13,1.28125,0.34375,S1 P1 O11,de-protonated,0,-9999,C32 H41 O11 P1 S1,32,41,11,-9999,1,1,-9999,N/A,-9999
3370,663.203297,663.2029237266721,663.202792408519,5003165.5,-9999,168253.8,22.8,-1,0.19800603161444377,0.4964556482649832,0.7939170211058493,0.6154401974013297,4,1.875,0.5416666666666666,N2 S2 P1 O13,de-protonated,0,-9999,C24 H45 O13 N2 P1 S2,24,45,13,2,1,2,-9999,N/A,-9999
3370,663.203297,663.2029237266721,663.202279344269,5003165.5,-9999,168253.8,22.8,-1,0.9716227208827524,0.42128574681165065,0.7141928963326545,0.5384486066200522,22,1,0.05405405405405406,N4 S2 P1 O2,de-protonated,0,-9999,C37 H37 O2 N4 P1 S2,37,37,2,4,1,2,-9999,N/A,-9999
3371,663.239717,663.2393436824115,663.239696424819,4881867.5,-9999,231070.3,22.21,-1,-0.5318475499687204,0.47498498519883775,0.677556331758097,0.5560135238225414,25,0.9090909090909092,0.04545454545454545,S2 O2,de-protonated,0,-9999,C44 H40 O2 S2,44,40,2,-9999,-9999,2,-9999,N/A,-9999
3371,663.239717,663.2393436824115,663.2388270449491,4881867.5,-9999,231070.3,22.21,-1,0.7789614258542434,0.4478724583499351,0.6825582999861977,0.5417467950044401,26,0.8372093023255814,0.16279069767441862,O7,de-protonated,0,-9999,C43 H36 O7,43,36,7,-9999,-9999,-9999,-9999,N/A,-9999
3371,663.239717,663.2393436824115,663.2398293665491,4881867.5,-9999,231070.3,22.21,-1,-0.732290366357182,0.4536411146441896,0.7369636471990461,0.5669701276661322,12,1.3636363636363635,0.30303030303030304,S1 P1 O10,de-protonated,0,-9999,C33 H45 O10 P1 S1,33,45,10,-9999,1,1,-9999,N/A,-9999
3371,663.239717,663.2393436824115,663.2391779178691,4881867.5,-9999,231070.3,22.21,-1,0.2499317709742786,0.4943648190423211,0.7871578612348809,0.611482035919345,3,1.96,0.48,N2 S2 P1 O12,de-protonated,0,-9999,C25 H49 O12 N2 P1 S2,25,49,12,2,1,2,-9999,N/A,-9999
3372,663.275845,663.2754716385057,663.276081934169,3324409,-9999,253493.3,14.62,-1,-0.9201231281917172,0.428799232257951,0.672627141691601,0.526330396031411,24,0.9777777777777776,0.02222222222222222,S2 O1,de-protonated,0,-9999,C45 H44 O1 S2,45,44,1,-9999,-9999,2,-9999,N/A,-9999
3372,663.275845,663.2754716385057,663.275212554299,3324409,-9999,253493.3,14.62,-1,0.390613431390414,0.4863472456669137,0.6775563317580969,0.562830880103387,25,0.9090909090909092,0.13636363636363635,O6,de-protonated,0,-9999,C44 H40 O6,44,40,6,-9999,-9999,-9999,-9999,N/A,-9999
3372,663.275845,663.2754716385057,663.275563427219,3324409,-9999,253493.3,14.62,-1,-0.13838699691266831,0.4982655569181343,0.7805128205128198,0.6111644623560084,2,2.0384615384615383,0.4230769230769231,N2 S2 P1 O11,de-protonated,0,-9999,C26 H53 O11 N2 P1 S2,26,53,11,2,1,2,-9999,N/A,-9999
3373,665.072882,665.0725064545964,665.072549562659,4063963.8,-9999,141812.8,18.22,-1,-0.06481708299288873,0.4996189892109581,0.7087183895694522,0.5832587493543557,30,0.47368421052631576,0.3157894736842105,O12,de-protonated,0,-9999,C38 H18 O12,38,18,12,-9999,-9999,-9999,-9999,N/A,-9999
3373,665.072882,665.0725064545964,665.073038820009,4063963.8,-9999,141812.8,18.22,-1,-0.8004615756796788,0.44512133006888,0.6927871148459346,0.5441876439797018,34,0.4634146341463415,0.0975609756097561,N2 S1 P1 O4,de-protonated,0,-9999,C41 H19 O4 N2 P1 S1,41,19,4,2,1,1,-9999,N/A,-9999
3373,665.072882,665.0725064545964,665.071898113979,4063963.8,-9999,141812.8,18.22,-1,0.914699025819448,0.42957426824629624,0.7550179348240813,0.5597517348774104,21,0.7333333333333333,0.4666666666666667,N2 S1 O14,de-protonated,0,-9999,C30 H22 O14 N2 S1,30,22,14,2,-9999,1,-9999,N/A,-9999
3373,665.072882,665.0725064545964,665.0729004355791,4063963.8,-9999,141812.8,18.22,-1,-0.592387665267304,0.4691551643637076,0.8221557383861046,0.6103553939726664,7,1.55,0.85,N2 S2 P1 O17,de-protonated,0,-9999,C20 H31 O17 N2 P1 S2,20,31,17,2,1,2,-9999,N/A,-9999
3373,665.072882,665.0725064545964,665.072387371329,4063963.8,-9999,141812.8,18.22,-1,0.17905309198112704,0.4970998203827182,0.7369636471990461,0.5930453511092494,25,0.696969696969697,0.18181818181818185,N4 S2 P1 O6,de-protonated,0,-9999,C33 H23 O6 N4 P1 S2,33,23,6,4,1,2,-9999,N/A,-9999
3374,665.109646,665.1092704099176,665.1098044518791,5289738,-9999,137389.3,24.19,-1,-0.8029380380685732,0.44480074056259594,0.6980173569463056,0.5460873871160798,28,0.65,0.15,S2 O6,de-protonated,0,-9999,C40 H26 O6 S2,40,26,6,-9999,-9999,2,-9999,N/A,-9999
3374,665.109646,665.1092704099176,665.1089350720091,5289738,-9999,137389.3,24.19,-1,0.5041849399591922,0.4774614373315555,0.7033271719038788,0.5678077311604849,29,0.5641025641025641,0.28205128205128205,O11,de-protonated,0,-9999,C39 H22 O11,39,22,11,-9999,-9999,-9999,-9999,N/A,-9999
3374,665.109646,665.1092704099176,665.109424329359,5289738,-9999,137389.3,24.19,-1,-0.2314197269126822,0.4951647808087245,0.6876346701883606,0.5721527365605789,33,0.5476190476190477,0.07142857142857142,N2 S1 P1 O3,de-protonated,0,-9999,C42 H23 O3 N2 P1 S1,42,23,3,2,1,1,-9999,N/A,-9999
3374,665.109646,665.1092704099176,665.1092859449291,5289738,-9999,137389.3,24.19,-1,-0.0233570810080196,0.4999505074909302,0.8149093904448103,0.6259340606724821,6,1.6666666666666667,0.7619047619047619,N2 S2 P1 O16,de-protonated,0,-9999,C21 H35 O16 N2 P1 S2,21,35,16,2,1,2,-9999,N/A,-9999
3374,665.109646,665.1092704099176,665.108772880679,5289738,-9999,137389.3,24.19,-1,0.7480419126721524,0.4517258436607199,0.7311359101322861,0.5634898702493463,24,0.7941176470588235,0.14705882352941177,N4 S2 P1 O5,de-protonated,0,-9999,C34 H27 O5 N4 P1 S2,34,27,5,4,1,2,-9999,N/A,-9999
3375,665.146518,665.1461423651077,665.1461899612291,4813625,-9999,194262.5,21.87,-1,-0.07155738404692291,0.4995356654415282,0.6927871148459346,0.5768362452032907,27,0.7317073170731707,0.12195121951219512,S2 O5,de-protonated,0,-9999,C41 H30 O5 S2,41,30,5,-9999,-9999,2,-9999,N/A,-9999
3375,665.146518,665.1461423651077,665.146322902959,4813625,-9999,194262.5,21.87,-1,-0.271425767648757,0.4933606362746785,0.7550179348240813,0.5980235556944397,14,1.1666666666666667,0.43333333333333335,S1 P1 O13,de-protonated,0,-9999,C30 H35 O13 P1 S1,30,35,13,-9999,1,1,-9999,N/A,-9999
