Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,17O,18O,33S,34S
3024,732.990155,732.9899194287906,732.9906101046989,19752742,-9999,146706.2,81.62,-1,-0.9422711543961988,0.36554890851059607,0.6446856877246989,0.4772036201962372,21,0.6551724137931034,0.6551724137931034,S1 P1 O19,de-protonated,0,-9999,C29 H19 O19 P1 S1,29,19,19,-9999,1,1,-9999,N/A,N/A,-9999,-9999
3024,732.990155,732.9899194287906,732.989445591769,19752742,-9999,146706.2,81.62,-1,0.6464445353323941,0.2317444437232176,0.6566662381365411,0.40171316148854697,30,0.4411764705882353,0.29411764705882354,N4 S2 P1 O10,de-protonated,0,-9999,C34 H15 O10 N4 P1 S2,34,15,10,4,1,2,-9999,N/A,N/A,-9999,-9999
3025,733.989687,733.9894508400974,733.989230380219,8170612,-9999,223198.1,32.75,-1,0.3003584647661913,0.9635197228263817,0.5530802051217302,0.7993439157445209,16,0.88,0.76,N1 S2 P1 O19,de-protonated,0,-9999,C25 H22 O19 N1 P1 S2,25,22,19,1,1,2,-9999,N/A,N/A,-9999,-9999
3025,733.989687,733.9894508400974,733.988717315969,8170612,-9999,223198.1,32.75,-1,0.999367035430662,0.915577769443372,0.6315196767871588,0.8019545323808868,34,0.3684210526315789,0.21052631578947367,N3 S2 P1 O8,de-protonated,0,-9999,C38 H14 O8 N3 P1 S2,38,14,8,3,1,2,-9999,N/A,N/A,-9999,-9999
3026,734.89732,734.8970833055299,734.8971036411091,6435143.5,-9999,203101.3,25.42,-1,-0.02767132849581454,0.4999305369763857,0.7805128205128199,0.6121634503909594,23,0.34615384615384615,0.8461538461538461,S1 P1 O22,de-protonated,0,-9999,C26 H9 O22 P1 S1,26,9,22,-9999,1,1,-9999,N/A,N/A,-9999,-9999
3027,734.988165,734.987928252025,734.9874997828191,19632580,-9999,210166.1,81.1,-1,0.5829612149844923,0.4637935244819453,0.9153872166809508,0.6444310013615474,34,0.3076923076923077,0.358974358974359,S1 O14,de-protonated,0,-9999,C39 H12 O14 S1,39,12,14,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
3027,734.988165,734.987928252025,734.9885021044191,19632580,-9999,210166.1,81.1,-1,-0.7807637704691625,0.700907628683788,0.8476099828955012,0.7595885703684733,20,0.7241379310344828,0.5862068965517241,S2 P1 O17,de-protonated,0,-9999,C29 H21 O17 P1 S2,29,21,17,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3027,734.988165,734.987928252025,734.987632724549,19632580,-9999,210166.1,81.1,-1,0.40208496413201655,0.7283346672591249,0.7924199194854559,0.7539687681496572,21,0.6071428571428571,0.7857142857142857,P1 O22,de-protonated,0,-9999,C28 H17 O22 P1,28,17,22,-9999,1,-9999,-9999,N/A,N/A,-9999,-9999
3027,734.988165,734.987928252025,734.987989040169,19632580,-9999,210166.1,81.1,-1,-0.08270630947618496,0.5673192903163751,0.8923793562511633,0.6973433166902904,38,0.30952380952380953,0.14285714285714285,N2 S2 P1 O6,de-protonated,0,-9999,C42 H13 O6 N2 P1 S2,42,13,6,2,1,2,-9999,N/A,N/A,-9999,-9999
3028,734.992405,734.9921682495277,734.9925852152891,15843785,-9999,233176.7,65.12,-1,-0.5673060786566353,0.9432756254517008,0.5530802051217302,0.7871974573197125,16,0.9166666666666666,0.7916666666666666,13C1 N1 S2 P1 O19,de-protonated,1,3025,C24 H22 O19 N1 P1 S2 13C1,24,22,19,1,1,2,1,N/A,N/A,-9999,-9999
3028,734.992405,734.9921682495277,734.992721560909,15843785,-9999,233176.7,65.12,-1,-0.7528120552086591,0.6302756334291034,0.6893257136615099,0.653895665522066,16,0.8333333333333334,0.875,N2 S2 O21,de-protonated,0,-9999,C24 H20 O21 N2 S2,24,20,21,2,-9999,2,-9999,N/A,N/A,-9999,-9999
3028,734.992405,734.9921682495277,734.992072151039,15843785,-9999,233176.7,65.12,-1,0.13074765341381345,0.9969029497695274,0.6315196767871588,0.85074964057658,34,0.3783783783783784,0.21621621621621623,13C1 N3 S2 P1 O8,de-protonated,1,3025,C37 H14 O8 N3 P1 S2 13C1,37,14,8,3,1,2,1,N/A,N/A,-9999,-9999
3028,734.992405,734.9921682495277,734.992208496659,15843785,-9999,233176.7,65.12,-1,-0.05475858227937985,0.4622390292054949,0.6800796015099189,0.5493752581272645,34,0.32432432432432434,0.2702702702702703,N4 S2 O10,de-protonated,0,-9999,C37 H12 O10 N4 S2,37,12,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3028,734.992405,734.9921682495277,734.9923414383891,15843785,-9999,233176.7,65.12,-1,-0.23563355915886405,0.494987985918988,0.7805128205128199,0.6091979197565207,21,0.6538461538461539,0.6923076923076923,N4 S1 P1 O18,de-protonated,0,-9999,C26 H17 O18 N4 P1 S1,26,17,18,4,1,1,-9999,N/A,N/A,-9999,-9999
3029,734.994826,734.9945892481019,734.994513715619,12227020,-9999,208481.2,49.86,-1,0.1027660499700956,0.3326951934945402,0.6366550704180973,0.45427914426396304,38,0.3023255813953488,0.20930232558139536,S1 P1 O9,de-protonated,0,-9999,C43 H13 O9 P1 S1,43,13,9,-9999,1,1,-9999,N/A,N/A,-9999,-9999
3029,734.994826,734.9945892481019,734.994855097989,12227020,-9999,208481.2,49.86,-1,-0.3617030585591748,0.39061631174681183,0.6446856877246989,0.4922440621379667,21,0.6551724137931034,0.6206896551724138,S1 P1 O18 18O1,de-protonated,1,3024,C29 H19 O18 P1 S1 18O1,29,19,18,-9999,1,1,-9999,N/A,TRUE,-9999,-9999
3029,734.994826,734.9945892481019,734.9938622669389,12227020,-9999,208481.2,49.86,-1,0.9890982772859486,0.20933730977234483,0.6503486892555808,0.3857418615656393,29,0.4857142857142857,0.3142857142857143,N2 S2 P1 O11,de-protonated,0,-9999,C35 H17 O11 N2 P1 S2,35,17,11,2,1,2,-9999,N/A,N/A,-9999,-9999
3029,734.994826,734.9945892481019,734.9947104201091,12227020,-9999,208481.2,49.86,-1,-0.1648610601953809,0.33169350531798175,0.7048783761064125,0.480967453633354,30,0.3636363636363637,0.4545454545454546,N4 S1 O15,de-protonated,0,-9999,C33 H12 O15 N4 S1,33,12,15,4,-9999,1,-9999,N/A,N/A,-9999,-9999
3031,735.991607,735.991369661029,735.990854617889,10417948,-9999,220958,42.22,-1,0.6997955705304164,0.45748777607127816,0.9153872166809508,0.6406475523151471,34,0.3157894736842105,0.3684210526315789,13C1 S1 O14,de-protonated,1,3027,C38 H12 O14 S1 13C1,38,12,14,-9999,-9999,1,1,N/A,N/A,-9999,-9999
3031,735.991607,735.991369661029,735.9918569394891,10417948,-9999,220958,42.22,-1,-0.6620704502816116,0.7079718528607012,0.8476099828955012,0.7638271048746212,20,0.75,0.6071428571428571,13C1 S2 P1 O17,de-protonated,1,3027,C28 H21 O17 P1 S2 13C1,28,21,17,-9999,1,2,1,N/A,N/A,-9999,-9999
3031,735.991607,735.991369661029,735.990987559619,10417948,-9999,220958,42.22,-1,0.5191658816848963,0.7236295026611447,0.7924199194854559,0.7511456693908691,21,0.6296296296296297,0.8148148148148148,13C1 P1 O22,de-protonated,1,3027,C27 H17 O22 P1 13C1,27,17,22,-9999,1,-9999,1,N/A,N/A,-9999,-9999
3031,735.991607,735.991369661029,735.9919932851091,10417948,-9999,220958,42.22,-1,-0.8473245439334994,0.5979319790692387,0.7333224160345589,0.6520881538553668,20,0.6785714285714286,0.6785714285714286,N1 S2 O19,de-protonated,0,-9999,C28 H19 O19 N1 S2,28,19,19,1,-9999,2,-9999,N/A,N/A,-9999,-9999
3031,735.991607,735.991369661029,735.9911239052391,10417948,-9999,220958,42.22,-1,0.3339113502203009,0.48998616322221467,0.773979033015177,0.6035833111393996,21,0.5555555555555556,0.8888888888888888,N1 O24,de-protonated,0,-9999,C27 H15 O24 N1,27,15,24,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3031,735.991607,735.991369661029,735.991343875239,10417948,-9999,220958,42.22,-1,0.03503545289280457,0.5675228301662119,0.8923793562511633,0.6974654406001924,38,0.3170731707317073,0.14634146341463414,13C1 N2 S2 P1 O6,de-protonated,1,3027,C41 H13 O6 N2 P1 S2 13C1,41,13,6,2,1,2,1,N/A,N/A,-9999,-9999
3031,735.991607,735.991369661029,735.991613162589,10417948,-9999,220958,42.22,-1,-0.33084828096742747,0.4901672302320209,0.7550179348240812,0.596107512068845,25,0.5333333333333333,0.5333333333333333,N3 S1 P1 O16,de-protonated,0,-9999,C30 H16 O16 N3 P1 S1,30,16,16,3,1,1,-9999,N/A,N/A,-9999,-9999
3032,736.98475,736.9845120760987,736.9842979340191,4410474,-9999,298313.8,16.87,-1,0.2905653216567123,0.7232849356065877,0.8476099828955012,0.7730149545221531,20,0.7241379310344828,0.5862068965517241,S1 34S1 P1 O17,de-protonated,1,3027,C29 H21 O17 P1 S1 34S1,29,21,17,-9999,1,1,-9999,N/A,N/A,-9999,1
3032,736.98475,736.9845120760987,736.9837848697689,4410474,-9999,298313.8,16.87,-1,0.9867331475943232,0.5351792805538501,0.8923793562511633,0.6780593108327755,38,0.30952380952380953,0.14285714285714285,N2 S1 34S1 P1 O6,de-protonated,1,3027,C42 H13 O6 N2 P1 S1 34S1,42,13,6,2,1,1,-9999,N/A,N/A,-9999,1
3032,736.98475,736.9845120760987,736.983870953989,4410474,-9999,298313.8,16.87,-1,0.8699269209399391,0.43584760801792705,0.7550179348240813,0.5635157387403888,25,0.4666666666666667,0.6333333333333333,N2 S1 O19,de-protonated,0,-9999,C30 H14 O19 N2 S1,30,14,19,2,-9999,1,-9999,N/A,N/A,-9999,-9999
3032,736.98475,736.9845120760987,736.9843602113391,4410474,-9999,298313.8,16.87,-1,0.20606239124195744,0.9418594265795844,0.7242045681536119,0.8547974832091955,29,0.4545454545454546,0.3333333333333333,N4 S2 P1 O11,de-protonated,0,-9999,C33 H15 O11 N4 P1 S2,33,15,11,4,1,2,-9999,N/A,N/A,-9999,-9999
3033,736.988941,736.9887030736303,736.988896027589,9587824,-9999,240640.5,38.71,-1,-0.26181392931548997,0.3292131165904498,0.7353609972142168,0.49167226883995657,15,0.92,0.8,S2 P1 O20,de-protonated,0,-9999,C25 H23 O20 P1 S2,25,23,20,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3033,736.988941,736.9887030736303,736.9883829633391,9587824,-9999,240640.5,38.71,-1,0.4343491683546139,0.24158683020947647,0.6318246126845504,0.39768194319950606,33,0.3947368421052632,0.23684210526315788,N2 S2 P1 O9,de-protonated,0,-9999,C38 H15 O9 N2 P1 S2,38,15,9,2,1,2,-9999,N/A,N/A,-9999,-9999
3033,736.988941,736.9887030736303,736.9885173905091,9587824,-9999,240640.5,38.71,-1,0.25194845896412665,0.6590320492335368,0.6893257136615099,0.671149515004726,16,0.8333333333333334,0.875,N2 S1 34S1 O21,de-protonated,1,3028,C24 H20 O21 N2 S1 34S1,24,20,21,2,-9999,1,-9999,N/A,N/A,-9999,1
3033,736.988941,736.9887030736303,736.988004326259,9587824,-9999,240640.5,38.71,-1,0.9481122721139408,0.42475002157483066,0.6800796015099189,0.526881853548866,34,0.32432432432432434,0.2702702702702703,N4 S1 34S1 O10,de-protonated,1,3028,C37 H12 O10 N4 S1 34S1,37,12,10,4,-9999,1,-9999,N/A,N/A,-9999,1
3033,736.988941,736.9887030736303,736.9893640582391,9587824,-9999,240640.5,38.71,-1,-0.8968712996501992,0.43209900653249506,0.787157861234881,0.5741225484134495,21,0.6,0.84,N4 P1 O21,de-protonated,0,-9999,C25 H15 O21 N4 P1,25,15,21,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3034,736.991942,736.9917040718628,736.992405715339,6143091.5,-9999,218627.1,24.18,-1,-0.952036236397592,0.4241757648590825,0.6825582999861977,0.5275287789099286,37,0.3488372093023256,0.16279069767441862,S2 P1 O7,de-protonated,0,-9999,C43 H15 O7 P1 S2,43,15,7,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3034,736.991942,736.9917040718628,736.991265009309,6143091.5,-9999,218627.1,24.18,-1,0.5957500104400651,0.468815208921959,0.7428850341668535,0.5784431390199167,24,0.5625,0.53125,S2 O17,de-protonated,0,-9999,C32 H18 O17 S2,32,18,17,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
3034,736.991942,736.9917040718628,736.9918777178391,6143091.5,-9999,218627.1,24.18,-1,-0.235614504714254,0.7330563456313621,0.7924199194854559,0.7568017751729996,21,0.6071428571428571,0.75,P1 O21 18O1,de-protonated,1,3027,C28 H17 O21 P1 18O1,28,17,21,-9999,1,-9999,-9999,N/A,TRUE,-9999,-9999
3034,736.991942,736.9917040718628,736.9917330399591,6143091.5,-9999,218627.1,24.18,-1,-0.03930586317080883,0.49985985499053465,0.7428850341668535,0.5970699266610622,30,0.3125,0.5625,N4 O18,de-protonated,0,-9999,C32 H10 O18 N4,32,10,18,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3035,737.988541,737.9883024848972,737.987654687539,5153225,-9999,229499.2,20,-1,0.8777888817717823,0.4347623102569131,0.6876346701883606,0.535911254229492,37,0.3333333333333333,0.16666666666666666,N1 S2 P1 O7,de-protonated,0,-9999,C42 H14 O7 N1 P1 S2,42,14,7,1,1,2,-9999,N/A,N/A,-9999,-9999
3035,737.988541,737.9883024848972,737.987789114709,5153225,-9999,229499.2,20,-1,0.6956350711290924,0.6106266178943388,0.7333224160345589,0.6597049371504269,20,0.6785714285714286,0.6785714285714286,N1 S1 34S1 O19,de-protonated,1,3031,C28 H19 O19 N1 S1 34S1,28,19,19,1,-9999,1,-9999,N/A,N/A,-9999,1
3035,737.988541,737.9883024848972,737.989015904959,5153225,-9999,229499.2,20,-1,-0.9667082388506342,0.4220145523478032,0.7739790330151771,0.5628003446147527,20,0.6296296296296297,0.8148148148148148,N1 S1 O22,de-protonated,0,-9999,C27 H17 O22 N1 S1,27,17,22,1,-9999,1,-9999,N/A,N/A,-9999,-9999
3035,737.988541,737.9883024848972,737.988635782439,5153225,-9999,229499.2,20,-1,-0.4516296399002094,0.4818332650867733,0.7612342259156645,0.5935936494183298,25,0.4827586206896552,0.6551724137931034,N3 P1 O19,de-protonated,0,-9999,C29 H14 O19 N3 P1,29,14,19,3,1,-9999,-9999,N/A,N/A,-9999,-9999
3035,737.988541,737.9883024848972,737.987715046409,5153225,-9999,229499.2,20,-1,0.7960003618208885,0.8913938699754506,0.7242045681536119,0.8245181492467151,29,0.46875,0.34375,13C1 N4 S2 P1 O11,de-protonated,1,3032,C32 H15 O11 N4 P1 S2 13C1,32,15,11,4,1,2,1,N/A,N/A,-9999,-9999
3037,740.971613,740.9713727279609,740.9720641936191,35971536,-9999,184949.8,150.01,-1,-0.9331872166205926,0.3089731723028068,0.6634694087510971,0.4507716668821229,32,0.3947368421052632,0.2894736842105263,S2 P1 O11,de-protonated,0,-9999,C38 H15 O11 P1 S2,38,15,11,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3037,740.971613,740.9713727279609,740.970923487589,35971536,-9999,184949.8,150.01,-1,0.6062861007219055,0.15591303549991847,0.6703069340881196,0.361670594935199,19,0.6666666666666666,0.7777777777777778,S2 O21,de-protonated,0,-9999,C27 H18 O21 S2,27,18,21,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
3037,740.971613,740.9713727279609,740.9713915182391,35971536,-9999,184949.8,150.01,-1,-0.02535897933387785,0.4631005702769417,0.8577850562386841,0.6209743646616386,25,0.3703703703703703,0.8148148148148148,N4 O22,de-protonated,0,-9999,C27 H10 O22 N4,27,10,22,4,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3040,741.975683,741.975442136595,741.975555374309,5482299,-9999,230542.5,21.36,-1,-0.15261650223330953,0.4978913260855771,0.7141928963326544,0.584411954184408,32,0.35135135135135137,0.35135135135135137,N1 S2 O13,de-protonated,0,-9999,C37 H13 O13 N1 S2,37,13,13,1,-9999,2,-9999,N/A,N/A,-9999,-9999
3040,741.975683,741.975442136595,741.975688316039,5482299,-9999,230542.5,21.36,-1,-0.33178909757344127,0.4901117862462848,0.7805128205128198,0.6062721999528988,19,0.6923076923076923,0.8076923076923077,N1 S1 P1 O21,de-protonated,0,-9999,C26 H18 O21 N1 P1 S1,26,18,21,1,1,1,-9999,N/A,N/A,-9999,-9999
3040,741.975683,741.975442136595,741.9747463533091,5482299,-9999,230542.5,21.36,-1,0.9377452390546452,0.4262594799641158,0.8577850562386841,0.5988697104739431,25,0.38461538461538464,0.8461538461538461,13C1 N4 O22,de-protonated,1,3037,C26 H10 O22 N4 13C1,26,10,22,4,-9999,-9999,1,N/A,N/A,-9999,-9999
3041,741.97845,741.9782091349653,741.978057297759,3715391.3,-9999,253553,13.91,-1,0.20463840501792063,0.49621514568459674,0.7369636471990461,0.5925145462903765,28,0.3939393939393939,0.5454545454545454,N1 S1 O18,de-protonated,0,-9999,C33 H13 O18 N1 S1,33,13,18,1,-9999,1,-9999,N/A,N/A,-9999,-9999
3041,741.97845,741.9782091349653,741.978546555109,3715391.3,-9999,253553,13.91,-1,-0.45475727744086675,0.4815854835385135,0.719752637322661,0.5768523450521725,32,0.3888888888888889,0.2777777777777778,N3 S2 P1 O10,de-protonated,0,-9999,C36 H14 O10 N3 P1 S2,36,14,10,3,1,2,-9999,N/A,N/A,-9999,-9999
3042,742.658034,742.6577927347115,742.6574971374391,3558123.3,-9999,199917.6,13.24,-1,0.3980263762546049,0.4858316141797947,0.6726271416916009,0.5605498251845171,0,2.066666666666667,0.04444444444444444,N1 S2 O2,de-protonated,0,-9999,C45 H93 O2 N1 S2,45,93,2,1,-9999,2,-9999,N/A,N/A,-9999,-9999
3043,742.968102,742.9678605520912,742.9678600232189,10497177,-9999,245535.2,42.51,-1,7.1183739486766e-4,0.333333302685897,0.6634694087510971,0.46538774511197706,32,0.3947368421052632,0.2894736842105263,S1 34S1 P1 O11,de-protonated,1,3037,C38 H15 O11 P1 S1 34S1,38,15,11,-9999,1,1,-9999,N/A,N/A,-9999,1
3043,742.968102,742.9678605520912,742.967946107439,10497177,-9999,245535.2,42.51,-1,-0.1151534844422509,0.4987984118576319,0.7805128205128198,0.6114841753197071,19,0.6153846153846154,0.9230769230769232,S1 O24,de-protonated,0,-9999,C26 H16 O24 S1,26,16,24,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
3043,742.968102,742.9678605520912,742.968435364789,10497177,-9999,245535.2,42.51,-1,-0.7736704150770405,0.29902703640506156,0.7126876527390568,0.4644912829386596,23,0.5862068965517241,0.5517241379310345,N2 S2 P1 O16,de-protonated,0,-9999,C29 H17 O16 N2 P1 S2,29,17,16,2,1,2,-9999,N/A,N/A,-9999,-9999
3043,742.968102,742.9678605520912,742.967565984919,10497177,-9999,245535.2,42.51,-1,0.3964737973642997,0.485940365835259,0.7675537279851021,0.5985857106951963,24,0.4642857142857143,0.75,N2 P1 O21,de-protonated,0,-9999,C28 H13 O21 N2 P1,28,13,21,2,1,-9999,-9999,N/A,N/A,-9999,-9999
3044,742.97096,742.9707185504078,742.970804346509,7615645,-9999,201030,30.36,-1,-0.11547708293103816,0.4987916572628229,0.719752637322661,0.5871760492867582,32,0.3333333333333333,0.3611111111111111,N2 S2 O13,de-protonated,0,-9999,C36 H12 O13 N2 S2,36,12,13,2,-9999,2,-9999,N/A,N/A,-9999,-9999
3044,742.97096,742.9707185504078,742.970937288239,7615645,-9999,201030,30.36,-1,-0.29440967372317123,0.4921977961912427,0.7871578612348809,0.610181822208698,19,0.68,0.84,N2 S1 P1 O21,de-protonated,0,-9999,C25 H17 O21 N2 P1 S1,25,17,21,2,1,1,-9999,N/A,N/A,-9999,-9999
3045,743.967568,743.9673259634369,743.967707088989,4581891.5,-9999,228172.1,17.55,-1,-0.5122877625218956,0.4767484206353342,0.7369636471990461,0.5808345112608189,27,0.48484848484848486,0.42424242424242425,N1 S2 P1 O14,de-protonated,0,-9999,C33 H16 O14 N1 P1 S2,33,16,14,1,1,2,-9999,N/A,N/A,-9999,-9999
3045,743.967568,743.9673259634369,743.966837709119,4581891.5,-9999,228172.1,17.55,-1,0.6562850562434681,0.46241202429743233,0.7428850341668535,0.5746012282452008,28,0.375,0.59375,N1 P1 O19,de-protonated,0,-9999,C32 H12 O19 N1 P1,32,12,19,1,1,-9999,-9999,N/A,N/A,-9999,-9999
3046,744.655385,744.6551425583341,744.654519757289,3845567,-9999,254853.9,14.44,-1,0.8363624050785533,0.4404004234108906,0.677556331758097,0.5352627867497732,0,2.0681818181818183,0.11363636363636365,N1 S1 O5,de-protonated,0,-9999,C44 H91 O5 N1 S1,44,91,5,1,-9999,1,-9999,N/A,N/A,-9999,-9999
3047,749.007993,749.0077479947838,749.008371625369,20196732,-9999,184817.9,77.6,-1,-0.8326082976303335,0.4626274155097827,0.6865663728381806,0.5522029984411418,16,0.88,0.84,N2 S2 O21,de-protonated,0,-9999,C25 H22 O21 N2 S2,25,22,21,2,-9999,2,-9999,N/A,N/A,-9999,-9999
3047,749.007993,749.0077479947838,749.0078585611191,20196732,-9999,184817.9,77.6,-1,-0.14761705633404676,0.2490134738075465,0.6318246126845504,0.4021379293583481,34,0.3684210526315789,0.2631578947368421,N4 S2 O10,de-protonated,0,-9999,C38 H14 O10 N4 S2,38,14,10,4,-9999,2,-9999,N/A,N/A,-9999,-9999
3047,749.007993,749.0077479947838,749.007991502849,20196732,-9999,184817.9,77.6,-1,-0.32510743269047565,0.3674554886072433,0.654411540420988,0.4822379093327413,21,0.7037037037037037,0.6666666666666666,N4 S1 P1 O18,de-protonated,0,-9999,C27 H19 O18 N4 P1 S1,27,19,18,4,1,1,-9999,N/A,N/A,-9999,-9999
3048,750.007398,750.0071524061653,750.0076433495691,6634231,-9999,212373.2,24.35,-1,-0.6545845340384101,0.4625990979291174,0.7612342259156645,0.5820531491237363,20,0.7241379310344828,0.6551724137931034,N1 S2 O19,de-protonated,0,-9999,C29 H21 O19 N1 S2,29,21,19,1,-9999,2,-9999,N/A,N/A,-9999,-9999
3048,750.007398,750.0071524061653,750.0067739696991,6634231,-9999,212373.2,24.35,-1,0.5045773976575214,0.47742714016499455,0.7675537279851021,0.5934777752930376,21,0.6071428571428571,0.8571428571428571,N1 O24,de-protonated,0,-9999,C28 H17 O24 N1,28,17,24,1,-9999,-9999,-9999,N/A,N/A,-9999,-9999
3048,750.007398,750.0071524061653,750.007130285319,6634231,-9999,212373.2,24.35,-1,0.02949418136338792,0.4999210845112339,0.6876346701883606,0.5750065187820845,38,0.30952380952380953,0.1904761904761905,N3 S2 O8,de-protonated,0,-9999,C42 H13 O8 N3 S2,42,13,8,3,-9999,2,-9999,N/A,N/A,-9999,-9999
3048,750.007398,750.0071524061653,750.0072632270491,6634231,-9999,212373.2,24.35,-1,-0.14775974734253905,0.4980231389042339,0.7489023467070351,0.5983748220253544,25,0.5806451612903226,0.5161290322580645,N3 S1 P1 O16,de-protonated,0,-9999,C31 H18 O16 N3 P1 S1,31,18,16,3,1,1,-9999,N/A,N/A,-9999,-9999
3050,751.004728,751.0044818187691,751.004546092049,12232816,-9999,194603.8,46.33,-1,-0.08558307702972599,0.33289062284852616,0.7295584795690508,0.491557765536736,15,0.9615384615384616,0.7692307692307693,S2 P1 O20,de-protonated,0,-9999,C26 H25 O20 P1 S2,26,25,20,-9999,1,2,-9999,N/A,N/A,-9999,-9999
3050,751.004728,751.0044818187691,751.004033027799,12232816,-9999,194603.8,46.33,-1,0.5975879628028715,0.234314335568274,0.62579058041631,0.3909048335074884,33,0.4358974358974359,0.2307692307692308,N2 S2 P1 O9,de-protonated,0,-9999,C39 H17 O9 N2 P1 S2,39,17,9,2,1,2,-9999,N/A,N/A,-9999,-9999
3050,751.004728,751.0044818187691,751.0041674549691,12232816,-9999,194603.8,46.33,-1,0.4185912857303055,0.4843534466763834,0.6865663728381806,0.5652386171411024,16,0.88,0.84,N2 S1 34S1 O21,de-protonated,1,3047,C25 H22 O21 N2 S1 34S1,25,22,21,2,-9999,1,-9999,N/A,N/A,-9999,1
3050,751.004728,751.0044818187691,751.0048811809689,12232816,-9999,194603.8,46.33,-1,-0.5317704449172559,0.3166613688958735,0.6765485089574068,0.4606162249204868,34,0.32432432432432434,0.35135135135135137,N4 S1 O13,de-protonated,0,-9999,C37 H12 O13 N4 S1,37,12,13,4,-9999,1,-9999,N/A,N/A,-9999,-9999
3050,751.004728,751.0044818187691,751.0037873324491,12232816,-9999,194603.8,46.33,-1,0.9247440982133006,0.3425091607739978,0.654411540420988,0.46727011263279394,21,0.7037037037037037,0.6666666666666666,N4 34S1 P1 O18,de-protonated,1,3047,C27 H19 O18 N4 P1 34S1,27,19,18,4,1,-9999,-9999,N/A,N/A,-9999,1
3050,751.004728,751.0044818187691,751.005014122699,12232816,-9999,194603.8,46.33,-1,-0.7087887828104891,0.4564374309998221,0.7805128205128198,0.5860675868050211,21,0.6538461538461539,0.8076923076923077,N4 P1 O21,de-protonated,0,-9999,C26 H17 O21 N4 P1,26,17,21,4,1,-9999,-9999,N/A,N/A,-9999,-9999
3051,752.004385,752.0041382300024,752.0046659694191,4003309.3,-9999,234667,14.01,-1,-0.7017767849150379,0.45725732914858097,0.7675537279851021,0.5813758886831895,20,0.6785714285714286,0.7857142857142857,N1 S1 O22,de-protonated,0,-9999,C28 H19 O22 N1 S1,28,19,22,1,-9999,1,-9999,N/A,N/A,-9999,-9999
3051,752.004385,752.0041382300024,752.004285846899,4003309.3,-9999,234667,14.01,-1,-0.19629794600326717,0.49651632212340147,0.7550179348240813,0.5999169672036735,25,0.5333333333333333,0.6333333333333333,N3 P1 O19,de-protonated,0,-9999,C30 H16 O19 N3 P1,30,16,19,3,1,-9999,-9999,N/A,N/A,-9999,-9999
3052,752.705381,752.7051338171376,752.7055065033189,4735431,-9999,254307.3,16.88,-1,-0.49512880947733656,0.4782461186059128,0.6629808336683964,0.5521400046309063,1,2.0425531914893615,0.06382978723404255,N1 P1 O3,de-protonated,0,-9999,C47 H96 O3 N1 P1,47,96,3,1,1,-9999,-9999,N/A,N/A,-9999,-9999
3055,756.893574,756.8933243504225,756.893067088459,5105869,-9999,201154.1,18.31,-1,0.33989208606061405,0.48962801177022613,0.7871578612348809,0.6086399515560881,21,0.4,0.96,S2 O24,de-protonated,0,-9999,C25 H10 O24 S2,25,10,24,-9999,-9999,2,-9999,N/A,N/A,-9999,-9999
3056,756.896669,756.8964193485997,756.896058269259,3912913.5,-9999,212154.8,13.63,-1,0.4770527428872016,0.4797735059175481,0.7939170211058493,0.6054309119928686,21,0.4583333333333333,0.875,N2 S2 P1 O21,de-protonated,0,-9999,C24 H11 O21 N2 P1 S2,24,11,21,2,1,2,-9999,N/A,N/A,-9999,-9999
3057,757.409292,757.4090420466808,757.408475830559,5225378,-9999,241467.2,18.78,-1,0.7475703532048125,0.30118910324554904,0.5765576248001294,0.4113365118673812,25,1.0943396226415094,0.03773584905660377,S1 O2,de-protonated,0,-9999,C53 H58 O2 S1,53,58,2,-9999,-9999,1,-9999,N/A,N/A,-9999,-9999
3057,757.409292,757.4090420466808,757.409478152159,5225378,-9999,241467.2,18.78,-1,-0.5757856096277517,0.47080904374396065,0.6825582999861977,0.5555087462408554,11,1.558139534883721,0.11627906976744186,S2 P1 O5,de-protonated,0,-9999,C43 H67 O5 P1 S2,43,67,5,-9999,1,2,-9999,N/A,N/A,-9999,-9999
