Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
3398,791.247342,791.246617717688,791.246113773069,4651936.5,-9999,129345.4,14.61,-1,0.6368999608856754,0.4645201652935794,0.7871578612348809,0.5935752436701001,2,2.12,0.72,N4 S2 P1 O18,de-protonated,0,-9999,C25 H53 O18 N4 P1 S2,25,53,18,4,1,2,-9999,N/A,-9999
3399,791.283441,791.2827166233432,791.282661473749,4985801.5,-9999,167036,15.79,-1,0.0696964521065141,0.4995594920060717,0.7489023467070351,0.5992966338864572,6,1.6774193548387095,0.7419354838709677,O23,de-protonated,0,-9999,C31 H52 O23,31,52,23,-9999,-9999,-9999,-9999,N/A,-9999
3399,791.283441,791.2827166233432,791.283289115529,4985801.5,-9999,167036,15.79,-1,-0.7234983901460516,0.30313058609647925,0.5654252658645154,0.4080484580036937,37,0.7454545454545455,0.03636363636363636,N2 P1 O2,de-protonated,0,-9999,C55 H41 O2 N2 P1,55,41,2,2,1,-9999,-9999,N/A,-9999
3399,791.283441,791.2827166233432,791.2830177893691,4985801.5,-9999,167036,15.79,-1,-0.3806046877482818,0.4870288953677567,0.672627141691601,0.5612681938972944,23,1.0666666666666669,0.15555555555555556,N2 S2 O7,de-protonated,0,-9999,C45 H48 O7 N2 S2,45,48,7,2,-9999,2,-9999,N/A,-9999
3399,791.283441,791.2827166233432,791.2821484094991,4985801.5,-9999,167036,15.79,-1,0.7180925858345892,0.4553392839632805,0.677556331758097,0.5442261030812071,24,1,0.2727272727272727,N2 O12,de-protonated,0,-9999,C44 H44 O12 N2,44,44,12,2,-9999,-9999,-9999,N/A,-9999
3399,791.283441,791.2827166233432,791.283150731099,4985801.5,-9999,167036,15.79,-1,-0.5486124093953365,0.47342640628401167,0.7311359101322861,0.5765102078233214,10,1.5588235294117647,0.4411764705882353,N2 S1 P1 O15,de-protonated,0,-9999,C34 H53 O15 N2 P1 S1,34,53,15,2,1,1,-9999,N/A,-9999
3399,791.283441,791.2827166233432,791.2826376668489,4985801.5,-9999,167036,15.79,-1,0.09978292265830618,0.4990975066088766,0.6629808336683964,0.5646508374326845,28,0.9574468085106383,0.0851063829787234,N4 S1 P1 O4,de-protonated,0,-9999,C47 H45 O4 N4 P1 S1,47,45,4,4,1,1,-9999,N/A,-9999
3399,791.283441,791.2827166233432,791.282499282419,4985801.5,-9999,167036,15.79,-1,0.27466919122641886,0.49320210302039097,0.7805128205128199,0.6081263900173626,1,2.1923076923076925,0.6538461538461539,N4 S2 P1 O17,de-protonated,0,-9999,C26 H57 O17 N4 P1 S2,26,57,17,4,1,2,-9999,N/A,-9999
3400,793.227528,793.2267985424684,793.2265482838089,4071503,-9999,177922.5,12.56,-1,0.31549455823947165,0.4910506473344572,0.6444951140065157,0.5524284340032806,33,0.7450980392156863,0.13725490196078433,S1 O7,de-protonated,0,-9999,C51 H38 O7 S1,51,38,7,-9999,-9999,1,-9999,N/A,-9999
3400,793.227528,793.2267985424684,793.227550605409,4071503,-9999,177922.5,12.56,-1,-0.9481049164489084,0.4247510965484594,0.6927871148459346,0.5319655038674493,19,1.146341463414634,0.24390243902439024,S2 P1 O10,de-protonated,0,-9999,C41 H47 O10 P1 S2,41,47,10,-9999,1,2,-9999,N/A,-9999
3400,793.227528,793.2267985424684,793.226681225539,4071503,-9999,177922.5,12.56,-1,0.14789836520551572,0.4980194354180064,0.6980173569463056,0.578018604029326,20,1.075,0.375,P1 O15,de-protonated,0,-9999,C40 H43 O15 P1,40,43,15,-9999,1,-9999,-9999,N/A,-9999
3400,793.227528,793.2267985424684,793.2264098993791,4071503,-9999,177922.5,12.56,-1,0.4899522815412442,0.4786888259846116,0.7550179348240813,0.5892204695203995,6,1.6666666666666667,0.6666666666666666,S2 O20,de-protonated,0,-9999,C30 H50 O20 S2,30,50,20,-9999,-9999,2,-9999,N/A,-9999
3400,793.227528,793.2267985424684,793.226168161289,4071503,-9999,177922.5,12.56,-1,0.7947054757533957,0.4458635430712791,0.6356335132356644,0.5217715311370332,38,0.660377358490566,0.07547169811320754,N2 P1 O4,de-protonated,0,-9999,C53 H35 O4 N2 P1,53,35,4,2,1,-9999,-9999,N/A,-9999
3400,793.227528,793.2267985424684,793.226029776859,4071503,-9999,177922.5,12.56,-1,0.9691633664025836,0.4216507674944815,0.7428850341668536,0.5501444741634304,11,1.46875,0.53125,N2 S1 P1 O17,de-protonated,0,-9999,C32 H47 O17 N2 P1 S1,32,47,17,2,1,1,-9999,N/A,-9999
3400,793.227528,793.2267985424684,793.226877930029,4071503,-9999,177922.5,12.56,-1,-0.10008178344249648,0.4990920972983164,0.7550179348240813,0.6014624323086224,12,1.4,0.7,N4 O21,de-protonated,0,-9999,C30 H42 O21 N4,30,42,21,4,-9999,-9999,-9999,N/A,-9999
3401,801.232225,801.2314746221786,801.231633664239,4604218,-9999,176423.3,14.41,-1,-0.19849698108431132,0.49643811309818353,0.6356335132356643,0.5521162731531758,35,0.71698113207547165,0.11320754716981132,S1 O6,de-protonated,0,-9999,C53 H38 O6 S1,53,38,6,-9999,-9999,1,-9999,N/A,-9999
3401,801.232225,801.2314746221786,801.231766605969,4604218,-9999,176423.3,14.41,-1,-0.3644186397057342,0.488095723542429,0.6876346701883606,0.5679113022008015,22,1.0238095238095235,0.3333333333333333,P1 O14,de-protonated,0,-9999,C42 H43 O14 P1,42,43,14,-9999,1,-9999,-9999,N/A,-9999
3401,801.232225,801.2314746221786,801.2314952798091,4604218,-9999,176423.3,14.41,-1,-0.02578234964420417,0.49993969648471825,0.7428850341668535,0.5971178315575723,8,1.5625,0.59375,S2 O19,de-protonated,0,-9999,C32 H50 O19 S2,32,50,19,-9999,-9999,2,-9999,N/A,-9999
3401,801.232225,801.2314746221786,801.231253541719,4604218,-9999,176423.3,14.41,-1,0.2759259060587958,0.493140184500566,0.6270122956014688,0.5466890289409272,40,0.6363636363636364,0.05454545454545454,N2 P1 O3,de-protonated,0,-9999,C55 H35 O3 N2 P1,55,35,3,2,1,-9999,-9999,N/A,-9999
3401,801.232225,801.2314746221786,801.230982215559,4604218,-9999,176423.3,14.41,-1,0.6145626298084989,0.466882326049207,0.672627141691601,0.5491802523061646,26,0.9333333333333332,0.17777777777777778,N2 S2 O8,de-protonated,0,-9999,C45 H42 O8 N2 S2,45,42,8,2,-9999,2,-9999,N/A,-9999
3401,801.232225,801.2314746221786,801.2311151572889,4604218,-9999,176423.3,14.41,-1,0.4486407016623172,0.4820685784109138,0.731135910132286,0.5816955110994626,13,1.3823529411764706,0.4705882352941176,N2 S1 P1 O16,de-protonated,0,-9999,C34 H47 O16 N2 P1 S1,34,47,16,2,1,1,-9999,N/A,-9999
3401,801.232225,801.2314746221786,801.231963310459,4604218,-9999,176423.3,14.41,-1,-0.6099211000830089,0.4673640512557291,0.7428850341668535,0.5775724444201789,14,1.3125,0.625,N4 O20,de-protonated,0,-9999,C32 H42 O20 N4,32,42,20,4,-9999,-9999,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.247283728699,5794028.5,-9999,187464.1,18.6,-1,-0.8881113014065335,0.28888446929730344,0.5765576248001294,0.40395373149843383,34,0.7547169811320755,0.11320754716981132,S1 O6,de-protonated,0,-9999,C53 H40 O6 S1,53,40,6,-9999,-9999,1,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.2471453442689,5794028.5,-9999,187464.1,18.6,-1,-0.7158301946474972,0.455607392251815,0.7428850341668535,0.5705184490178303,7,1.625,0.59375,S2 O19,de-protonated,0,-9999,C32 H52 O19 S2,32,52,19,-9999,-9999,2,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.246275964399,5794028.5,-9999,187464.1,18.6,-1,0.36650192883047217,0.4879608835977827,0.7489023467070351,0.5923374688414837,8,1.5483870967741935,0.7741935483870968,O24,de-protonated,0,-9999,C31 H48 O24,31,48,24,-9999,-9999,-9999,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.246903606179,5794028.5,-9999,187464.1,18.6,-1,-0.41487924694101314,0.32308361941955005,0.5654252658645154,0.42002027799753616,39,0.6727272727272727,0.05454545454545454,N2 P1 O3,de-protonated,0,-9999,C55 H37 O3 N2 P1,55,37,3,2,1,-9999,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.2466322800191,5794028.5,-9999,187464.1,18.6,-1,-0.0770925243492683,0.4994610925144225,0.672627141691601,0.5687275121852939,25,0.9777777777777776,0.17777777777777778,N2 S2 O8,de-protonated,0,-9999,C45 H44 O8 N2 S2,45,44,8,2,-9999,2,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.2467652217489,5794028.5,-9999,187464.1,18.6,-1,-0.24259797712389528,0.49468893833208266,0.7311359101322861,0.589267727052164,12,1.4411764705882353,0.4705882352941176,N2 S1 P1 O16,de-protonated,0,-9999,C34 H49 O16 N2 P1 S1,34,49,16,2,1,1,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.2462521574989,5794028.5,-9999,187464.1,18.6,-1,0.3961402978591251,0.4859636737920781,0.6629808336683964,0.5567705377426054,30,0.8723404255319149,0.10638297872340426,N4 S1 P1 O5,de-protonated,0,-9999,C47 H41 O5 N4 P1 S1,47,41,5,4,1,1,-9999,N/A,-9999
3402,803.247326,803.2465703557085,803.2461137730689,5794028.5,-9999,187464.1,18.6,-1,0.568421846981916,0.471529379881704,0.7805128205128199,0.5951227561341503,3,2.0384615384615383,0.6923076923076923,N4 S2 P1 O18,de-protonated,0,-9999,C26 H53 O18 N4 P1 S2,26,53,18,4,1,2,-9999,N/A,-9999
3403,803.282618,803.2818622634728,803.2813002563289,4069646.5,-9999,229772.2,12.51,-1,0.6996392717385382,0.4575059333284365,0.6629808336683964,0.5396958934644205,24,1.0425531914893618,0.1702127659574468,S1 P1 O8,de-protonated,0,-9999,C47 H49 O8 P1 S1,47,49,8,-9999,1,1,-9999,N/A,-9999
3403,803.282618,803.2818622634728,803.282661473749,4069646.5,-9999,229772.2,12.51,-1,-0.9949303209919106,0.41779652084787633,0.7428850341668535,0.5478319261754672,7,1.625,0.71875,O23,de-protonated,0,-9999,C32 H52 O23,32,52,23,-9999,-9999,-9999,-9999,N/A,-9999
3403,803.282618,803.2818622634728,803.2821484094991,4069646.5,-9999,229772.2,12.51,-1,-0.35622106981448193,0.4886191973193262,0.672627141691601,0.5622223750682361,25,0.9777777777777776,0.26666666666666666,N2 O12,de-protonated,0,-9999,C45 H44 O12 N2,45,44,12,2,-9999,-9999,-9999,N/A,-9999
3403,803.282618,803.2818622634728,803.2826376668489,4069646.5,-9999,229772.2,12.51,-1,-0.965293334812311,0.4222239266747685,0.6582606959877569,0.5166386343999638,29,0.9375,0.08333333333333333,N4 S1 P1 O4,de-protonated,0,-9999,C48 H45 O4 N4 P1 S1,48,45,4,4,1,1,-9999,N/A,-9999
3403,803.282618,803.2818622634728,803.281496960819,4069646.5,-9999,229772.2,12.51,-1,0.4547629382383751,0.4815850336374815,0.7141928963326544,0.5746281787155507,16,1.2972972972972974,0.3783783783783784,N4 S1 O14,de-protonated,0,-9999,C37 H48 O14 N4 S1,37,48,14,4,-9999,1,-9999,N/A,-9999
3403,803.282618,803.2818622634728,803.282499282419,4069646.5,-9999,229772.2,12.51,-1,-0.7930198240406932,0.4460801161437646,0.7739790330151771,0.5772396828923296,2,2.111111111111111,0.6296296296296297,N4 S2 P1 O17,de-protonated,0,-9999,C27 H57 O17 N4 P1 S2,27,57,17,4,1,2,-9999,N/A,-9999
3403,803.282618,803.2818622634728,803.2816299025491,4069646.5,-9999,229772.2,12.51,-1,0.28926458056142074,0.4924660683489041,0.7805128205128199,0.6076847692144705,3,2.0384615384615383,0.8461538461538461,N4 P1 O22,de-protonated,0,-9999,C26 H53 O22 N4 P1,26,53,22,4,1,-9999,-9999,N/A,-9999
3404,803.284656,803.2839002581466,803.283669238049,4017424.5,-9999,252256.5,12.33,-1,0.28759466473844875,0.49255215434988936,0.6312934720183803,0.5480486814172858,33,0.8148148148148148,0.0925925925925926,S1 O5,de-protonated,0,-9999,C54 H44 O5 S1,54,44,5,-9999,-9999,1,-9999,N/A,-9999
3404,803.284656,803.2839002581466,803.2846715596489,4017424.5,-9999,252256.5,12.33,-1,-0.9601845145018258,0.42297822556056214,0.6775563317580969,0.5248094680395761,19,1.2045454545454546,0.18181818181818185,S2 P1 O8,de-protonated,0,-9999,C44 H53 O8 P1 S2,44,53,8,-9999,1,2,-9999,N/A,-9999
3404,803.284656,803.2839002581466,803.283802179779,4017424.5,-9999,252256.5,12.33,-1,0.12209678241732656,0.49864934314538695,0.6825582999861977,0.5722129258817112,20,1.1395348837209305,0.3023255813953488,P1 O13,de-protonated,0,-9999,C43 H49 O13 P1,43,49,13,-9999,1,-9999,-9999,N/A,-9999
3404,803.284656,803.2839002581466,803.283530853619,4017424.5,-9999,252256.5,12.33,-1,0.45986817025847904,0.4811771800408466,0.7369636471990461,0.5834917669041264,6,1.696969696969697,0.5454545454545454,S2 O18,de-protonated,0,-9999,C33 H56 O18 S2,33,56,18,-9999,-9999,2,-9999,N/A,-9999
3404,803.284656,803.2839002581466,803.283289115529,4017424.5,-9999,252256.5,12.33,-1,0.7608058400480661,0.4501500479526134,0.6227887944601802,0.5192055465556401,38,0.7321428571428571,0.03571428571428571,N2 P1 O2,de-protonated,0,-9999,C56 H41 O2 N2 P1,56,41,2,2,1,-9999,-9999,N/A,-9999
3404,803.284656,803.2839002581466,803.283150731099,4017424.5,-9999,252256.5,12.33,-1,0.933079508611598,0.4269351343460553,0.7253996187124169,0.5463209280925999,11,1.5142857142857142,0.42857142857142855,N2 S1 P1 O15,de-protonated,0,-9999,C35 H53 O15 N2 P1 S1,35,53,15,2,1,1,-9999,N/A,-9999
3404,803.284656,803.2839002581466,803.283998884269,4017424.5,-9999,252256.5,12.33,-1,-0.12277864681892756,0.49863423588451744,0.7369636471990461,0.5939660004103289,12,1.4545454545454546,0.5757575757575758,N4 O19,de-protonated,0,-9999,C33 H48 O19 N4,33,48,19,4,-9999,-9999,-9999,N/A,-9999
3405,805.263775,805.2630140857154,805.262933793159,4091999,-9999,185811.3,12.58,-1,0.09970973829888038,0.4990988287718868,0.6356335132356643,0.5537127025573978,33,0.7924528301886793,0.11320754716981132,S1 O6,de-protonated,0,-9999,C53 H42 O6 S1,53,42,6,-9999,-9999,1,-9999,N/A,-9999
3405,805.263775,805.2630140857154,805.263066734889,4091999,-9999,185811.3,12.58,-1,-0.06538133401976724,0.4996123293075227,0.6876346701883607,0.5748212656598579,20,1.119047619047619,0.3333333333333333,P1 O14,de-protonated,0,-9999,C42 H47 O14 P1,42,47,14,-9999,1,-9999,-9999,N/A,-9999
3405,805.263775,805.2630140857154,805.262795408729,4091999,-9999,185811.3,12.58,-1,0.2715597786695629,0.4933541223273677,0.7428850341668535,0.5931664870631619,6,1.6875,0.59375,S2 O19,de-protonated,0,-9999,C32 H54 O19 S2,32,54,19,-9999,-9999,2,-9999,N/A,-9999
3405,805.263775,805.2630140857154,805.2625536706389,4091999,-9999,185811.3,12.58,-1,0.5717577135966413,0.4712040719432291,0.6270122956014688,0.533527361406525,38,0.7090909090909091,0.05454545454545454,N2 P1 O3,de-protonated,0,-9999,C55 H39 O3 N2 P1,55,39,3,2,1,-9999,-9999,N/A,-9999
3405,805.263775,805.2630140857154,805.262282344479,4091999,-9999,185811.3,12.58,-1,0.908699255501708,0.4304278386957607,0.672627141691601,0.5273075598940968,24,1.022222222222222,0.17777777777777778,N2 S2 O8,de-protonated,0,-9999,C45 H46 O8 N2 S2,45,46,8,2,-9999,2,-9999,N/A,-9999
3405,805.263775,805.2630140857154,805.2624152862089,4091999,-9999,185811.3,12.58,-1,0.7436079160691071,0.4522682835619519,0.7311359101322861,0.5638153341900856,11,1.5,0.4705882352941176,N2 S1 P1 O16,de-protonated,0,-9999,C34 H51 O16 N2 P1 S1,34,51,16,2,1,1,-9999,N/A,-9999
3405,805.263775,805.2630140857154,805.2632634393791,4091999,-9999,185811.3,12.58,-1,-0.3096548358571048,0.49137603417246273,0.7428850341668536,0.591979634170219,12,1.4375,0.625,N4 O20,de-protonated,0,-9999,C32 H46 O20 N4,32,46,20,4,-9999,-9999,-9999,N/A,-9999
3406,807.133212,807.1324461999385,807.133041820219,4599563,-9999,202203,14.37,-1,-0.7379456045251134,0.4529572398131979,0.6536072938689251,0.5332172614354888,36,0.5714285714285714,0.20408163265306123,S1 O10,de-protonated,0,-9999,C49 H28 O10 S1,49,28,10,-9999,-9999,1,-9999,N/A,-9999
3406,807.133212,807.1324461999385,807.1331747619489,4599563,-9999,202203,14.37,-1,-0.9026540268566874,0.431283893540842,0.7087183895694521,0.542257691952286,23,0.868421052631579,0.47368421052631576,P1 O18,de-protonated,0,-9999,C38 H33 O18 P1,38,33,18,-9999,1,-9999,-9999,N/A,-9999
3406,807.133212,807.1324461999385,807.132903435789,4599563,-9999,202203,14.37,-1,-0.5664938804301313,0.47171662560668287,0.7675537279851021,0.5900514665580505,9,1.4285714285714286,0.8214285714285714,S2 O23,de-protonated,0,-9999,C28 H40 O23 S2,28,40,23,-9999,-9999,2,-9999,N/A,-9999
3406,807.133212,807.1324461999385,807.132390371539,4599563,-9999,202203,14.37,-1,0.06916882550349487,0.4995661334770891,0.6927871148459346,0.5768545260246273,27,0.7804878048780488,0.2926829268292683,N2 S2 O12,de-protonated,0,-9999,C41 H32 O12 N2 S2,41,32,12,2,-9999,2,-9999,N/A,-9999
3406,807.133212,807.1324461999385,807.132523313269,4599563,-9999,202203,14.37,-1,-0.09553986270544948,0.49917256581388103,0.7550179348240812,0.6015107134179611,14,1.2333333333333334,0.6666666666666666,N2 S1 P1 O20,de-protonated,0,-9999,C30 H37 O20 N2 P1 S1,30,37,20,2,1,1,-9999,N/A,-9999
3406,807.133212,807.1324461999385,807.132010249019,4599563,-9999,202203,14.37,-1,0.5401234419646577,0.4742210050805337,0.6825582999861977,0.5575559230427993,32,0.6744186046511628,0.20930232558139536,N4 S1 P1 O9,de-protonated,0,-9999,C43 H29 O9 N4 P1 S1,43,29,9,4,1,1,-9999,N/A,-9999
3407,813.231247,813.2304652627133,813.2306258999391,3968807.5,-9999,214873.1,12.13,-1,-0.19752972980582767,0.49647261935328973,0.7428850341668535,0.5950375852787152,10,1.4375,0.75,O24,de-protonated,0,-9999,C32 H46 O24,32,46,24,-9999,-9999,-9999,-9999,N/A,-9999
3407,813.231247,813.2304652627133,813.230982215559,3968807.5,-9999,214873.1,12.13,-1,-0.6356777557910199,0.46465127899806713,0.667769152885588,0.5458984285530755,27,0.9130434782608696,0.17391304347826086,N2 S2 O8,de-protonated,0,-9999,C46 H42 O8 N2 S2,46,42,8,2,-9999,2,-9999,N/A,-9999
3407,813.231247,813.2304652627133,813.2301128356889,3968807.5,-9999,214873.1,12.13,-1,0.4333669140123784,0.4832483899516246,0.672627141691601,0.5589998906476152,28,0.8444444444444444,0.28888888888888886,N2 O13,de-protonated,0,-9999,C45 H38 O13 N2,45,38,13,2,-9999,-9999,-9999,N/A,-9999
3407,813.231247,813.2304652627133,813.2311151572889,3968807.5,-9999,214873.1,12.13,-1,-0.7991511434057825,0.4452906641042408,0.7253996187124169,0.5573342459475112,14,1.3428571428571427,0.45714285714285713,N2 S1 P1 O16,de-protonated,0,-9999,C35 H47 O16 N2 P1 S1,35,47,16,2,1,1,-9999,N/A,-9999
3407,813.231247,813.2304652627133,813.2306020930389,3968807.5,-9999,214873.1,12.13,-1,-0.16825525898919189,0.497438194422147,0.6582606959877569,0.5617671950483909,32,0.8125,0.10416666666666669,N4 S1 P1 O5,de-protonated,0,-9999,C48 H39 O5 N4 P1 S1,48,39,5,4,1,1,-9999,N/A,-9999
3407,813.231247,813.2304652627133,813.2304637086089,3968807.5,-9999,214873.1,12.13,-1,0.00191102582144871,0.4999996686730222,0.7739790330151771,0.6095914144098842,5,1.8888888888888888,0.6666666666666666,N4 S2 P1 O18,de-protonated,0,-9999,C27 H51 O18 N4 P1 S2,27,51,18,4,1,2,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.262933793159,5064444.5,-9999,161886.8,16.02,-1,-0.8455877567386395,0.2927748240031833,0.5709562512810147,0.40404739491431585,34,0.7777777777777778,0.1111111111111111,S1 O6,de-protonated,0,-9999,C54 H42 O6 S1,54,42,6,-9999,-9999,1,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.262795408729,5064444.5,-9999,161886.8,16.02,-1,-0.6762611779894687,0.4601839585095994,0.7369636471990461,0.570895833985378,7,1.6363636363636365,0.5757575757575758,S2 O19,de-protonated,0,-9999,C33 H54 O19 S2,33,54,19,-9999,-9999,2,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.2619260288591,5064444.5,-9999,161886.8,16.02,-1,0.3875095107604758,0.48656042950793554,0.7428850341668535,0.5890902713715027,8,1.5625,0.75,O24,de-protonated,0,-9999,C32 H50 O24,32,50,24,-9999,-9999,-9999,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.2625536706389,5064444.5,-9999,161886.8,16.02,-1,-0.3804713788901876,0.32469190759079863,0.5599637296259095,0.418800636404843,39,0.6964285714285714,0.05357142857142857,N2 P1 O3,de-protonated,0,-9999,C56 H39 O3 N2 P1,56,39,3,2,1,-9999,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.262282344479,5064444.5,-9999,161886.8,16.02,-1,-0.04847752263619999,0.49978683687608544,0.667769152885588,0.5669797632798865,25,1,0.17391304347826086,N2 S2 O8,de-protonated,0,-9999,C46 H46 O8 N2 S2,46,46,8,2,-9999,2,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.2624152862089,5064444.5,-9999,161886.8,16.02,-1,-0.21114464276681055,0.4959716372724346,0.7253996187124169,0.5877428298484275,12,1.457142857142857,0.45714285714285713,N2 S1 P1 O16,de-protonated,0,-9999,C35 H51 O16 N2 P1 S1,35,51,16,2,1,1,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.261902221959,5064444.5,-9999,161886.8,16.02,-1,0.4166395965722895,0.48449673065950455,0.6582606959877569,0.5540023167908055,30,0.8958333333333334,0.10416666666666669,N4 S1 P1 O5,de-protonated,0,-9999,C48 H43 O5 N4 P1 S1,48,43,5,4,1,1,-9999,N/A,-9999
3408,817.263035,817.2622427256282,817.261763837529,5064444.5,-9999,161886.8,16.02,-1,0.5859666026402993,0.4697997064321359,0.7739790330151771,0.5914714370653524,3,2.037037037037037,0.6666666666666666,N4 S2 P1 O18,de-protonated,0,-9999,C27 H55 O18 N4 P1 S2,27,55,18,4,1,2,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.242198348269,4042585.8,-9999,150246.5,12.4,-1,-0.7931666300055245,0.4460612685697796,0.6356335132356643,0.5218901664361335,34,0.7547169811320755,0.1320754716981132,S1 O7,de-protonated,0,-9999,C53 H40 O7 S1,53,40,7,-9999,-9999,1,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.2423312899989,4042585.8,-9999,150246.5,12.4,-1,-0.955440501127398,0.423676275285184,0.6876346701883607,0.5292596332464548,21,1.0714285714285714,0.35714285714285715,P1 O15,de-protonated,0,-9999,C42 H45 O15 P1,42,45,15,-9999,1,-9999,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.242059963839,4042585.8,-9999,150246.5,12.4,-1,-0.6242491305399417,0.46586687082101613,0.7428850341668534,0.576674136159351,7,1.625,0.625,S2 O20,de-protonated,0,-9999,C32 H52 O20 S2,32,52,20,-9999,-9999,2,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.241190583969,4042585.8,-9999,150246.5,12.4,-1,0.4369515723361321,0.48297490886198174,0.748902346707035,0.589345884000003,8,1.5483870967741935,0.8064516129032258,O25,de-protonated,0,-9999,C31 H48 O25,31,48,25,-9999,-9999,-9999,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.2418182257491,4042585.8,-9999,150246.5,12.4,-1,-0.32917393583766513,0.4902655283453708,0.6270122956014688,0.54496423524781,39,0.6727272727272727,0.07272727272727272,N2 P1 O4,de-protonated,0,-9999,C55 H37 O4 N2 P1,55,37,4,2,1,-9999,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.2415468995891,4042585.8,-9999,150246.5,12.4,-1,0.00201784957855018,0.4999996305962932,0.672627141691601,0.5690506350344163,25,0.9777777777777776,0.2,N2 S2 O9,de-protonated,0,-9999,C45 H44 O9 N2 S2,45,44,9,2,-9999,2,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.241679841319,4042585.8,-9999,150246.5,12.4,-1,-0.1602562794801664,0.497675431032134,0.731135910132286,0.5910596226721948,12,1.4411764705882353,0.5,N2 S1 P1 O17,de-protonated,0,-9999,C34 H49 O17 N2 P1 S1,34,49,17,2,1,1,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.241166777069,4042585.8,-9999,150246.5,12.4,-1,0.4660112819445793,0.48068084193084304,0.6629808336683964,0.5536008386258644,30,0.8723404255319149,0.1276595744680851,N4 S1 P1 O6,de-protonated,0,-9999,C47 H41 O6 N4 P1 S1,47,41,6,4,1,1,-9999,N/A,-9999
3409,819.242346,819.2415485526953,819.2410283926389,4042585.8,-9999,150246.5,12.4,-1,0.6349292069439426,0.4647314744644131,0.7805128205128198,0.5910440128837757,3,2.0384615384615383,0.7307692307692307,N4 S2 P1 O19,de-protonated,0,-9999,C26 H53 O19 N4 P1 S2,26,53,19,4,1,2,-9999,N/A,-9999
3410,819.278746,819.2779484575639,819.2785838576191,4001906.3,-9999,202411.6,12.26,-1,-0.7755604354072506,0.44830231015775673,0.6312934720183803,0.5214987749020061,33,0.8148148148148148,0.1111111111111111,S1 O6,de-protonated,0,-9999,C54 H44 O6 S1,54,44,6,-9999,-9999,1,-9999,N/A,-9999
3410,819.278746,819.2779484575639,819.278716799349,4001906.3,-9999,202411.6,12.26,-1,-0.9378271025376912,0.4262476046291726,0.6825582999861978,0.5287718827719827,20,1.1395348837209305,0.32558139534883723,P1 O14,de-protonated,0,-9999,C43 H49 O14 P1,43,49,14,-9999,1,-9999,-9999,N/A,-9999
3410,819.278746,819.2779484575639,819.278445473189,4001906.3,-9999,202411.6,12.26,-1,-0.6066504347342704,0.4677016024736168,0.7369636471990461,0.5754064203637885,6,1.696969696969697,0.5757575757575758,S2 O19,de-protonated,0,-9999,C33 H56 O19 S2,33,56,19,-9999,-9999,2,-9999,N/A,-9999
3410,819.278746,819.2779484575639,819.277576093319,4001906.3,-9999,202411.6,12.26,-1,0.4545031570902244,0.4816056748281866,0.7428850341668535,0.5861174185636533,7,1.625,0.75,O24,de-protonated,0,-9999,C32 H52 O24,32,52,24,-9999,-9999,-9999,-9999,N/A,-9999
3410,819.278746,819.2779484575639,819.2782037350989,4001906.3,-9999,202411.6,12.26,-1,-0.31158833948129555,0.4912689495540023,0.6227887944601802,0.5438768875164735,38,0.7321428571428571,0.05357142857142857,N2 P1 O3,de-protonated,0,-9999,C56 H41 O3 N2 P1,56,41,3,2,1,-9999,-9999,N/A,-9999
3410,819.278746,819.2779484575639,819.277932408939,4001906.3,-9999,202411.6,12.26,-1,0.01958874297528174,0.49996518857114647,0.667769152885588,0.5670867742969231,24,1.0434782608695652,0.17391304347826086,N2 S2 O8,de-protonated,0,-9999,C46 H48 O8 N2 S2,46,48,8,2,-9999,2,-9999,N/A,-9999
