Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
2972,703.170752,703.1707986846006,703.1713558819389,7295428.5,-9999,216397,28.77,-1,-0.7924061945813146,0.29743924489923407,0.6302964184076341,0.4305821143025941,29,0.75,0.11363636363636365,S1 P1 O5,de-protonated,0,-9999,C44 H33 O5 P1 S1,44,33,5,-9999,1,1,-9999,-9999,N/A
2972,703.170752,703.1707986846006,703.170215175909,7295428.5,-9999,216397,28.77,-1,0.8298256653287286,0.44127161961888656,0.7369636471990462,0.5595484306509504,16,1.0909090909090908,0.4545454545454546,S1 O15,de-protonated,0,-9999,C33 H36 O15 S1,33,36,15,-9999,-9999,1,-9999,-9999,N/A
2972,703.170752,703.1707986846006,703.171217497509,7295428.5,-9999,216397,28.77,-1,-0.5956058751510607,0.4688298163624014,0.8007932653391622,0.6016151959531058,2,1.9565217391304348,0.782608695652174,S2 P1 O18,de-protonated,0,-9999,C23 H45 O18 P1 S2,23,45,18,-9999,1,2,-9999,-9999,N/A
2972,703.170752,703.1707986846006,703.170704433259,7295428.5,-9999,216397,28.77,-1,0.13403763993412812,0.4983726922739968,0.719752637322661,0.5869246702934625,20,1.0277777777777777,0.19444444444444445,N2 S2 P1 O7,de-protonated,0,-9999,C36 H37 O7 N2 P1 S2,36,37,7,2,1,2,-9999,-9999,N/A
2973,703.207149,703.2071956899582,703.207741391289,7819771.5,-9999,202279.3,30.96,-1,-0.7760172402447838,0.2988297732806075,0.6240179704823443,0.42890505216130226,28,0.8222222222222222,0.08888888888888889,S1 P1 O4,de-protonated,0,-9999,C45 H37 O4 P1 S1,45,37,4,-9999,1,1,-9999,-9999,N/A
2973,703.207149,703.2071956899582,703.206600685259,7819771.5,-9999,202279.3,30.96,-1,0.8461307084451666,0.4390890493464631,0.731135910132286,0.5559077936607922,15,1.1764705882352942,0.4117647058823529,S1 O14,de-protonated,0,-9999,C34 H40 O14 S1,34,40,14,-9999,-9999,1,-9999,-9999,N/A
2973,703.207149,703.2071956899582,703.2076030068591,7819771.5,-9999,202279.3,30.96,-1,-0.5792271004710865,0.4704695940683001,0.7939170211058493,0.5998485648833198,1,2.0416666666666665,0.7083333333333334,S2 P1 O17,de-protonated,0,-9999,C24 H49 O17 P1 S2,24,49,17,-9999,1,2,-9999,-9999,N/A
2973,703.207149,703.2071956899582,703.206733626989,7819771.5,-9999,202279.3,30.96,-1,0.6570798416476289,0.4623244499102901,0.8007932653391621,0.5977119760818388,2,1.9565217391304348,0.9565217391304348,P1 O22,de-protonated,0,-9999,C23 H45 O22 P1,23,45,22,-9999,1,-9999,-9999,-9999,N/A
2973,703.207149,703.2071956899582,703.2070899426091,7819771.5,-9999,202279.3,30.96,-1,0.15037867317497824,0.49795258618919136,0.7141928963326545,0.5844487102465766,19,1.108108108108108,0.16216216216216217,N2 S2 P1 O6,de-protonated,0,-9999,C37 H41 O6 N2 P1 S2,37,41,6,2,1,2,-9999,-9999,N/A
2974,703.243483,703.2435296953065,703.2441269006389,7531058.5,-9999,212361.4,29.75,-1,-0.8492148167878464,0.29244844723661284,0.6178187149649359,0.4225965543279421,27,0.8913043478260869,0.06521739130434782,S1 P1 O3,de-protonated,0,-9999,C46 H41 O3 P1 S1,46,41,3,-9999,1,1,-9999,-9999,N/A
2974,703.243483,703.2435296953065,703.242986194609,7531058.5,-9999,212361.4,29.75,-1,0.7728490837265541,0.44864394481170766,0.7253996187124169,0.5593462143719914,14,1.2571428571428571,0.37142857142857144,S1 O13,de-protonated,0,-9999,C35 H44 O13 S1,35,44,13,-9999,-9999,1,-9999,-9999,N/A
2974,703.243483,703.2435296953065,703.243988516209,7531058.5,-9999,212361.4,29.75,-1,-0.6524348732461721,0.46283499431617464,0.787157861234881,0.5925641410836572,0,2.12,0.64,S2 P1 O16,de-protonated,0,-9999,C25 H53 O16 P1 S2,25,53,16,-9999,1,2,-9999,-9999,N/A
2974,703.243483,703.2435296953065,703.243119136339,7531058.5,-9999,212361.4,29.75,-1,0.5838080121962291,0.4700150036937689,0.7939170211058493,0.5995758106586011,1,2.0416666666666665,0.875,P1 O21,de-protonated,0,-9999,C24 H49 O21 P1,24,49,21,-9999,1,-9999,-9999,-9999,N/A
2974,703.243483,703.2435296953065,703.243475451959,7531058.5,-9999,212361.4,29.75,-1,0.07713309750670175,0.4994605254262615,0.7087183895694522,0.5831636710835377,18,1.1842105263157894,0.13157894736842105,N2 S2 P1 O5,de-protonated,0,-9999,C38 H45 O5 N2 P1 S2,38,45,5,2,1,2,-9999,-9999,N/A
2975,703.280004,703.2800507006824,703.2805124099889,5978730,-9999,189309.1,23.29,-1,-0.6565080338937089,0.4623874642596796,0.6629808336683964,0.5426248120231663,26,0.9574468085106383,0.0425531914893617,S1 P1 O2,de-protonated,0,-9999,C47 H45 O2 P1 S1,47,45,2,-9999,1,1,-9999,-9999,N/A
2975,703.280004,703.2800507006824,703.279371703959,5978730,-9999,189309.1,23.29,-1,0.9654722585954956,0.42219746113959133,0.719752637322661,0.5412195316128192,13,1.3333333333333333,0.3333333333333333,S1 O12,de-protonated,0,-9999,C36 H48 O12 S1,36,48,12,-9999,-9999,1,-9999,-9999,N/A
2975,703.280004,703.2800507006824,703.279504645689,5978730,-9999,189309.1,23.29,-1,0.7764409310545409,0.44819116506922446,0.7871578612348809,0.583777843535487,0,2.12,0.8,P1 O20,de-protonated,0,-9999,C25 H53 O20 P1,25,53,20,-9999,1,-9999,-9999,-9999,N/A
2975,703.280004,703.2800507006824,703.279860961309,5978730,-9999,189309.1,23.29,-1,0.2697921323880374,0.49343979164980506,0.7033271719038787,0.5773947437514345,17,1.2564102564102564,0.10256410256410256,N2 S2 P1 O4,de-protonated,0,-9999,C39 H49 O4 N2 P1 S2,39,49,4,2,1,2,-9999,-9999,N/A
2975,703.280004,703.2800507006824,703.2807091144789,5978730,-9999,189309.1,23.29,-1,-0.9362034077622924,0.4264830101952315,0.7141928963326545,0.5415669646502007,18,1.1891891891891893,0.21621621621621623,N4 S1 O8,de-protonated,0,-9999,C37 H44 O8 N4 S1,37,44,8,4,-9999,1,-9999,-9999,N/A
2976,703.316254,703.3163007060183,703.3168979193389,3518112.8,-9999,215341.4,13.05,-1,-0.8491383078601931,0.4386830136908719,0.6582606959877568,0.5265140866096258,25,1.0208333333333333,0.02083333333333333,S1 P1 O1,de-protonated,0,-9999,C48 H49 O1 P1 S1,48,49,1,-9999,1,1,-9999,-9999,N/A
2976,703.316254,703.3163007060183,703.315757213309,3518112.8,-9999,215341.4,13.05,-1,0.7727577602774234,0.44865543540725,0.7141928963326545,0.5548704197774118,12,1.4054054054054057,0.2972972972972973,S1 O11,de-protonated,0,-9999,C37 H52 O11 S1,37,52,11,-9999,-9999,1,-9999,-9999,N/A
2976,703.316254,703.3163007060183,703.3162464706589,3518112.8,-9999,215341.4,13.05,-1,0.07711375875290243,0.49946079575979513,0.6980173569463055,0.5788834202343993,16,1.325,0.075,N2 S2 P1 O3,de-protonated,0,-9999,C40 H53 O3 N2 P1 S2,40,53,3,2,1,2,-9999,-9999,N/A
2977,705.0776,705.0776469652862,705.0778494183489,4069648,-9999,213452.9,15.34,-1,-0.2871357579181991,0.4925757268226192,0.6927871148459346,0.5726602820319453,31,0.5609756097560976,0.1951219512195122,S1 P1 O8,de-protonated,0,-9999,C41 H23 O8 P1 S1,41,23,8,-9999,1,1,-9999,-9999,N/A
2977,705.0776,705.0776469652862,705.077197969669,4069648,-9999,213452.9,15.34,-1,0.6368034855685211,0.4645305226227918,0.7369636471990461,0.5735037724532935,22,0.8181818181818182,0.30303030303030304,N2 S2 P1 O10,de-protonated,0,-9999,C33 H27 O10 N2 P1 S2,33,27,10,2,1,2,-9999,-9999,N/A
2977,705.0776,705.0776469652862,705.078046122839,4069648,-9999,213452.9,15.34,-1,-0.5661182545692702,0.4717530412904812,0.7489023467070351,0.5826127634571028,23,0.7096774193548387,0.4516129032258064,N4 S1 O14,de-protonated,0,-9999,C31 H22 O14 N4 S1,31,22,14,4,-9999,1,-9999,-9999,N/A
2978,705.114012,705.114058970646,705.1142349276989,7710023,-9999,188087.8,30.49,-1,-0.24954403720527185,0.49438219133353795,0.6876346701883607,0.571683182875467,30,0.6428571428571429,0.16666666666666666,S1 P1 O7,de-protonated,0,-9999,C42 H27 O7 P1 S1,42,27,7,-9999,1,1,-9999,-9999,N/A
2978,705.114012,705.114058970646,705.114096543269,7710023,-9999,188087.8,30.49,-1,-0.05328587697311639,0.4997424650365462,0.8149093904448103,0.6258092351998519,3,1.8571428571428572,0.9523809523809524,S2 P1 O20,de-protonated,0,-9999,C21 H39 O20 P1 S2,21,39,20,-9999,1,2,-9999,-9999,N/A
2978,705.114012,705.114058970646,705.113583479019,7710023,-9999,188087.8,30.49,-1,0.6743475635871463,0.4603998179907692,0.7311359101322861,0.5686942548473759,21,0.9117647058823528,0.2647058823529412,N2 S2 P1 O9,de-protonated,0,-9999,C34 H31 O9 N2 P1 S2,34,31,9,2,1,2,-9999,-9999,N/A
2978,705.114012,705.114058970646,705.114431632189,7710023,-9999,188087.8,30.49,-1,-0.5285121482115098,0.4752898971407582,0.7428850341668535,0.5823279519511964,22,0.8125,0.40625,N4 S1 O13,de-protonated,0,-9999,C32 H26 O13 N4 S1,32,26,13,4,-9999,1,-9999,-9999,N/A
2979,705.15025,705.1502969759803,705.150620437049,8416638,-9999,211303,33.43,-1,-0.45871202463615895,0.32084660812489496,0.6366550704180973,0.44716999304217586,29,0.7209302325581395,0.13953488372093023,S1 P1 O6,de-protonated,0,-9999,C43 H31 O6 P1 S1,43,31,6,-9999,1,1,-9999,-9999,N/A
2979,705.15025,705.1502969759803,705.150482052619,8416638,-9999,211303,33.43,-1,-0.2624640321415468,0.49378913605216274,0.8077896627745539,0.6193893467411192,2,1.9545454545454544,0.8636363636363636,S2 P1 O19,de-protonated,0,-9999,C22 H43 O19 P1 S2,22,43,19,-9999,1,2,-9999,-9999,N/A
2979,705.15025,705.1502969759803,705.149968988369,8416638,-9999,211303,33.43,-1,0.46513171057236086,0.480752280110006,0.725399618712417,0.5786112155509704,20,1,0.22857142857142856,N2 S2 P1 O8,de-protonated,0,-9999,C35 H35 O8 N2 P1 S2,35,35,8,2,1,2,-9999,-9999,N/A
2979,705.15025,705.1502969759803,705.150817141539,8416638,-9999,211303,33.43,-1,-0.7376656824863732,0.4529911895467259,0.7369636471990461,0.566580172607654,21,0.9090909090909092,0.3636363636363637,N4 S1 O12,de-protonated,0,-9999,C33 H30 O12 N4 S1,33,30,12,4,-9999,1,-9999,-9999,N/A
2979,705.15025,705.1502969759803,705.1509500832691,8416638,-9999,211303,33.43,-1,-0.9261950065434656,0.4279278759306801,0.8077896627745539,0.5798725906682296,8,1.5909090909090908,0.9090909090909092,N4 P1 O20,de-protonated,0,-9999,C22 H35 O20 N4 P1,22,35,20,4,1,-9999,-9999,-9999,N/A
2980,705.186736,705.1867829813509,705.1870059463989,8134069.5,-9999,229716.3,32.25,-1,-0.3161786109644863,0.32734143248006126,0.6302964184076341,0.4485234268510904,28,0.7954545454545454,0.11363636363636365,S1 P1 O5,de-protonated,0,-9999,C44 H35 O5 P1 S1,44,35,5,-9999,1,1,-9999,-9999,N/A
2980,705.186736,705.1867829813509,705.186867561969,8134069.5,-9999,229716.3,32.25,-1,-0.11994071646343442,0.49869656187943817,0.8007932653391622,0.6195352432633278,1,2.0434782608695654,0.782608695652174,S2 P1 O18,de-protonated,0,-9999,C23 H47 O18 P1 S2,23,47,18,-9999,1,2,-9999,-9999,N/A
2980,705.186736,705.1867829813509,705.186354497719,8134069.5,-9999,229716.3,32.25,-1,0.6076175881776672,0.4676019503964449,0.719752637322661,0.5684622251669313,19,1.0833333333333333,0.19444444444444445,N2 S2 P1 O7,de-protonated,0,-9999,C36 H39 O7 N2 P1 S2,36,39,7,2,1,2,-9999,-9999,N/A
2980,705.186736,705.1867829813509,705.1872026508889,8134069.5,-9999,229716.3,32.25,-1,-0.5951179154147446,0.4688792459473983,0.7311359101322861,0.5737819116213534,20,1,0.3235294117647059,N4 S1 O11,de-protonated,0,-9999,C34 H34 O11 N4 S1,34,34,11,4,-9999,1,-9999,-9999,N/A
2980,705.186736,705.1867829813509,705.187335592619,8134069.5,-9999,229716.3,32.25,-1,-0.7836375388084938,0.44727905110711497,0.8007932653391622,0.5886847367999339,7,1.6956521739130437,0.8260869565217391,N4 P1 O19,de-protonated,0,-9999,C23 H39 O19 N4 P1,23,39,19,4,1,-9999,-9999,-9999,N/A
2981,705.222869,705.2229159866696,705.2233914557489,8162796.5,-9999,199321.4,32.37,-1,-0.6742105907064398,0.3069434994799007,0.6240179704823443,0.4337732878808781,27,0.8666666666666667,0.08888888888888889,S1 P1 O4,de-protonated,0,-9999,C45 H39 O4 P1 S1,45,39,4,-9999,1,1,-9999,-9999,N/A
2981,705.222869,705.2229159866696,705.222250749719,8162796.5,-9999,199321.4,32.37,-1,0.9433011364291104,0.4254519291018085,0.731135910132286,0.5477255215139996,14,1.2352941176470589,0.4117647058823529,S1 O14,de-protonated,0,-9999,C34 H42 O14 S1,34,42,14,-9999,-9999,1,-9999,-9999,N/A
2981,705.222869,705.2229159866696,705.2232530713189,8162796.5,-9999,199321.4,32.37,-1,-0.4779828910593984,0.47969617969366424,0.7939170211058494,0.6053845162585383,0,2.125,0.7083333333333334,S2 P1 O17,de-protonated,0,-9999,C24 H51 O17 P1 S2,24,51,17,-9999,1,2,-9999,-9999,N/A
2981,705.222869,705.2229159866696,705.222383691449,8162796.5,-9999,199321.4,32.37,-1,0.7547905922253257,0.45089530739074907,0.8007932653391621,0.5908544905701143,1,2.0434782608695654,0.9565217391304348,P1 O22,de-protonated,0,-9999,C23 H47 O22 P1,23,47,22,-9999,1,-9999,-9999,-9999,N/A
2981,705.222869,705.2229159866696,705.2227400070691,8162796.5,-9999,199321.4,32.37,-1,0.24953761487783657,0.4943824788619862,0.7141928963326544,0.5823066458502535,18,1.162162162162162,0.16216216216216217,N2 S2 P1 O6,de-protonated,0,-9999,C37 H43 O6 N2 P1 S2,37,43,6,2,1,2,-9999,-9999,N/A
2981,705.222869,705.2229159866696,705.2235881602389,8162796.5,-9999,199321.4,32.37,-1,-0.9531354036176464,0.4240146205217661,0.725399618712417,0.5445686197980264,19,1.0857142857142856,0.2857142857142857,N4 S1 O10,de-protonated,0,-9999,C35 H38 O10 N4 S1,35,38,10,4,-9999,1,-9999,-9999,N/A
2982,705.259397,705.2594439920466,705.2597769650989,7646756,-9999,198825.4,30.22,-1,-0.4721282330066144,0.3201203947022718,0.6178187149649359,0.43919972280733743,26,0.9347826086956522,0.06521739130434782,S1 P1 O3,de-protonated,0,-9999,C46 H43 O3 P1 S1,46,43,3,-9999,1,1,-9999,-9999,N/A
2982,705.259397,705.2594439920466,705.2587692007991,7646756,-9999,198825.4,30.22,-1,0.9567995139035576,0.4234765415033306,0.7939170211058493,0.5716527333443381,0,2.125,0.875,P1 O21,de-protonated,0,-9999,C24 H51 O21 P1,24,51,21,-9999,1,-9999,-9999,-9999,N/A
2982,705.259397,705.2594439920466,705.259125516419,7646756,-9999,198825.4,30.22,-1,0.4515725016725888,0.4818377770376731,0.7087183895694522,0.5725900220503848,17,1.236842105263158,0.13157894736842105,N2 S2 P1 O5,de-protonated,0,-9999,C38 H47 O5 N2 P1 S2,38,47,5,2,1,2,-9999,-9999,N/A
2982,705.259397,705.2594439920466,705.259973669589,7646756,-9999,198825.4,30.22,-1,-0.7510387122570834,0.4513577702362559,0.719752637322661,0.5587157170708179,18,1.1666666666666667,0.25,N4 S1 O9,de-protonated,0,-9999,C36 H42 O9 N4 S1,36,42,9,4,-9999,1,-9999,-9999,N/A
2982,705.259397,705.2594439920466,705.260106611319,7646756,-9999,198825.4,30.22,-1,-0.939538854034082,0.42599913184771104,0.7871578612348809,0.5704626236025789,5,1.88,0.68,N4 P1 O17,de-protonated,0,-9999,C25 H47 O17 N4 P1,25,47,17,4,1,-9999,-9999,-9999,N/A
2983,705.295846,705.2958929974118,705.2961624744489,5174876,-9999,224654.2,19.94,-1,-0.38207642615108434,0.48692971220666575,0.6629808336683964,0.557350160791358,25,1,0.0425531914893617,S1 P1 O2,de-protonated,0,-9999,C47 H47 O2 P1 S1,47,47,2,-9999,1,1,-9999,-9999,N/A
2983,705.295846,705.2958929974118,705.2955110257691,5174876,-9999,224654.2,19.94,-1,0.5415767387212083,0.4740857561364415,0.7033271719038787,0.5657823224434164,16,1.3076923076923077,0.10256410256410256,N2 S2 P1 O4,de-protonated,0,-9999,C39 H51 O4 N2 P1 S2,39,51,4,2,1,2,-9999,-9999,N/A
2983,705.295846,705.2958929974118,705.2963591789389,5174876,-9999,224654.2,19.94,-1,-0.660972541652456,0.46189423827340337,0.7141928963326544,0.5628137014971037,17,1.2432432432432432,0.21621621621621623,N4 S1 O8,de-protonated,0,-9999,C37 H46 O8 N4 S1,37,46,8,4,-9999,1,-9999,-9999,N/A
2983,705.295846,705.2958929974118,705.2964921206691,5174876,-9999,224654.2,19.94,-1,-0.8494629762030305,0.438639118765989,0.7805128205128199,0.5753885994647214,4,1.9615384615384617,0.6153846153846154,N4 P1 O16,de-protonated,0,-9999,C26 H51 O16 N4 P1,26,51,16,4,1,-9999,-9999,-9999,N/A
2984,707.093204,707.0932512619806,707.0934994828089,5710096,-9999,197841.4,22.15,-1,-0.3510438554353836,0.4889439456335909,0.6927871148459347,0.5704812133185284,30,0.6097560975609756,0.1951219512195122,S1 P1 O8,de-protonated,0,-9999,C41 H25 O8 P1 S1,41,25,8,-9999,1,1,-9999,-9999,N/A
2984,707.093204,707.0932512619806,707.092848034129,5710096,-9999,197841.4,22.15,-1,0.5702615331800823,0.4713501845124342,0.7369636471990461,0.5775955695870789,21,0.8787878787878788,0.30303030303030304,N2 S2 P1 O10,de-protonated,0,-9999,C33 H29 O10 N2 P1 S2,33,29,10,2,1,2,-9999,-9999,N/A
2984,707.093204,707.0932512619806,707.0936961872991,5710096,-9999,197841.4,22.15,-1,-0.6292310635020519,0.46533929487734055,0.748902346707035,0.5787645156092183,22,0.7741935483870968,0.4516129032258064,N4 S1 O14,de-protonated,0,-9999,C31 H24 O14 N4 S1,31,24,14,4,-9999,1,-9999,-9999,N/A
2985,707.108386,707.1084332642155,707.1087556240989,3909927.8,-9999,241993.9,14.66,-1,-0.455884446111591,0.48149579783333024,0.672627141691601,0.5579483353766386,34,0.5555555555555556,0.1111111111111111,S1 P1 O5,de-protonated,0,-9999,C45 H25 O5 P1 S1,45,25,5,-9999,1,1,-9999,-9999,N/A
2985,707.108386,707.1084332642155,707.108617239669,3909927.8,-9999,241993.9,14.66,-1,-0.2601799059417232,0.4938961076318297,0.7939170211058493,0.6139044730214376,7,1.5416666666666667,0.75,S2 P1 O18,de-protonated,0,-9999,C24 H37 O18 P1 S2,24,37,18,-9999,1,2,-9999,-9999,N/A
2985,707.108386,707.1084332642155,707.108104175419,3909927.8,-9999,241993.9,14.66,-1,0.46540096838201,0.48073042438352126,0.7141928963326544,0.5741154131631745,25,0.7837837837837838,0.1891891891891892,N2 S2 P1 O7,de-protonated,0,-9999,C37 H29 O7 N2 P1 S2,37,29,7,2,1,2,-9999,-9999,N/A
2985,707.108386,707.1084332642155,707.108952328589,3909927.8,-9999,241993.9,14.66,-1,-0.7340656228592682,0.4534268925782619,0.725399618712417,0.562215983031924,26,0.6857142857142857,0.3142857142857143,N4 S1 O11,de-protonated,0,-9999,C35 H24 O11 N4 S1,35,24,11,4,-9999,1,-9999,-9999,N/A
2985,707.108386,707.1084332642155,707.109085270319,3909927.8,-9999,241993.9,14.66,-1,-0.922072869867262,0.42851986260821145,0.7939170211058493,0.5746787260072665,13,1.2083333333333333,0.7916666666666666,N4 P1 O19,de-protonated,0,-9999,C24 H29 O19 N4 P1,24,29,19,4,1,-9999,-9999,-9999,N/A
2986,707.129709,707.1297562673542,707.129884992159,8360264,-9999,223624.6,33.18,-1,-0.18203841684455355,0.3313350656952078,0.6430949433786466,0.4560390167685833,29,0.6904761904761905,0.16666666666666666,S1 P1 O7,de-protonated,0,-9999,C42 H29 O7 P1 S1,42,29,7,-9999,1,1,-9999,-9999,N/A
2986,707.129709,707.1297562673542,707.1297466077291,8360264,-9999,223624.6,33.18,-1,0.01366032917331708,0.4999830707074665,0.8149093904448103,0.625953598602404,2,1.9523809523809523,0.9523809523809524,S2 P1 O20,de-protonated,0,-9999,C21 H41 O20 P1 S2,21,41,20,-9999,1,2,-9999,-9999,N/A
2986,707.129709,707.1297562673542,707.129233543479,8360264,-9999,223624.6,33.18,-1,0.739219721633045,0.45280258076545776,0.7311359101322861,0.5641359125121891,20,0.9705882352941176,0.2647058823529412,N2 S2 P1 O9,de-protonated,0,-9999,C34 H33 O9 N2 P1 S2,34,33,9,2,1,2,-9999,-9999,N/A
2986,707.129709,707.1297562673542,707.1300816966491,8360264,-9999,223624.6,33.18,-1,-0.4602113575888728,0.4811496121828102,0.7428850341668534,0.5858437809764275,21,0.875,0.40625,N4 S1 O13,de-protonated,0,-9999,C32 H28 O13 N4 S1,32,28,13,4,-9999,1,-9999,-9999,N/A
2987,707.166008,707.1660552726973,707.1662705015088,7469440,-9999,205479.6,29.47,-1,-0.3043538987597006,0.4916663182728009,0.6825582999861977,0.5680231109581596,28,0.7674418604651163,0.13953488372093023,S1 P1 O6,de-protonated,0,-9999,C43 H33 O6 P1 S1,43,33,6,-9999,1,1,-9999,-9999,N/A
2987,707.166008,707.1660552726973,707.166132117079,7469440,-9999,205479.6,29.47,-1,-0.1086652458794776,0.49892986148126856,0.8077896627745539,0.6224737819985827,1,2.0454545454545454,0.8636363636363636,S2 P1 O19,de-protonated,0,-9999,C22 H45 O19 P1 S2,22,45,19,-9999,1,2,-9999,-9999,N/A
2987,707.166008,707.1660552726973,707.1656190528289,7469440,-9999,205479.6,29.47,-1,0.6168567259135426,0.466643067457404,0.725399618712417,0.5701456879594092,19,1.0571428571428572,0.22857142857142856,N2 S2 P1 O8,de-protonated,0,-9999,C35 H37 O8 N2 P1 S2,35,37,8,2,1,2,-9999,-9999,N/A
2987,707.166008,707.1660552726973,707.1664672059991,7469440,-9999,205479.6,29.47,-1,-0.5825124929379359,0.47014388409225416,0.7369636471990461,0.5768717893349709,20,0.9696969696969696,0.3636363636363637,N4 S1 O12,de-protonated,0,-9999,C33 H32 O12 N4 S1,33,32,12,4,-9999,1,-9999,-9999,N/A
2987,707.166008,707.1660552726973,707.166600147729,7469440,-9999,205479.6,29.47,-1,-0.7705044773759595,0.4489386132266957,0.8077896627745539,0.5924790330458389,7,1.681818181818182,0.9090909090909092,N4 P1 O20,de-protonated,0,-9999,C22 H37 O20 N4 P1,22,37,20,4,1,-9999,-9999,-9999,N/A
2988,707.202419,707.2024662780569,707.202656010859,7551415.5,-9999,212940.3,29.81,-1,-0.2682863255886962,0.32900822747298747,0.630296418407634,0.4495235038468461,27,0.8409090909090909,0.11363636363636365,S1 P1 O5,de-protonated,0,-9999,C44 H37 O5 P1 S1,44,37,5,-9999,1,1,-9999,-9999,N/A
2988,707.202419,707.2024662780569,707.2025176264291,7551415.5,-9999,212940.3,29.81,-1,-0.0726077338153573,0.499521940563346,0.8007932653391622,0.6200304704736725,0,2.130434782608696,0.782608695652174,S2 P1 O18,de-protonated,0,-9999,C23 H49 O18 P1 S2,23,49,18,-9999,1,2,-9999,-9999,N/A
2988,707.202419,707.2024662780569,707.202004562179,7551415.5,-9999,212940.3,29.81,-1,0.6528769360660481,0.4627865374261453,0.719752637322661,0.5655729773847515,18,1.1388888888888888,0.19444444444444445,N2 S2 P1 O7,de-protonated,0,-9999,C36 H41 O7 N2 P1 S2,36,41,7,2,1,2,-9999,-9999,N/A
2988,707.202419,707.2024662780569,707.202852715349,7551415.5,-9999,212940.3,29.81,-1,-0.5464306182481942,0.4736316854168124,0.7311359101322861,0.5766333753030018,19,1.0588235294117647,0.3235294117647059,N4 S1 O11,de-protonated,0,-9999,C34 H36 O11 N4 S1,34,36,11,4,-9999,1,-9999,-9999,N/A
2988,707.202419,707.2024662780569,707.202985657079,7551415.5,-9999,212940.3,29.81,-1,-0.734412937464531,0.4533849329468852,0.8007932653391621,0.592348265903796,6,1.7826086956521738,0.8260869565217391,N4 P1 O19,de-protonated,0,-9999,C23 H41 O19 N4 P1,23,41,19,4,1,-9999,-9999,-9999,N/A
2989,707.238767,707.2388142834074,707.239041520209,8462831,-9999,234492.9,33.61,-1,-0.32130126911274276,0.3271475279288974,0.6240179704823443,0.4458957049502762,26,0.9111111111111112,0.08888888888888889,S1 P1 O4,de-protonated,0,-9999,C45 H41 O4 P1 S1,45,41,4,-9999,1,1,-9999,-9999,N/A
2989,707.238767,707.2388142834074,707.2383900715289,8462831,-9999,234492.9,33.61,-1,0.5998145525023079,0.46840201994756414,0.7141928963326544,0.5667183705016002,17,1.2162162162162162,0.16216216216216217,N2 S2 P1 O6,de-protonated,0,-9999,C37 H45 O6 N2 P1 S2,37,45,6,2,1,2,-9999,-9999,N/A
2989,707.238767,707.2388142834074,707.239238224699,8462831,-9999,234492.9,33.61,-1,-0.5994312372700199,0.4684410909883336,0.7253996187124169,0.5712245020779669,18,1.1428571428571428,0.2857142857142857,N4 S1 O10,de-protonated,0,-9999,C35 H40 O10 N4 S1,35,40,10,4,-9999,1,-9999,-9999,N/A
2989,707.238767,707.2388142834074,707.2393711664291,8462831,-9999,234492.9,33.61,-1,-0.7874038755140865,0.4467990900021899,0.7939170211058494,0.5856462624436537,5,1.875,0.75,N4 P1 O18,de-protonated,0,-9999,C24 H45 O18 N4 P1,24,45,18,4,1,-9999,-9999,-9999,N/A
2990,707.275106,707.2751532887564,707.2754270295588,7246374,-9999,254237.5,28.54,-1,-0.38703564686648995,0.32439522267758825,0.6178187149649359,0.4417646195925274,25,0.9782608695652174,0.06521739130434782,S1 P1 O3,de-protonated,0,-9999,C46 H45 O3 P1 S1,46,45,3,-9999,1,1,-9999,-9999,N/A
2990,707.275106,707.2751532887564,707.274775580879,7246374,-9999,254237.5,28.54,-1,0.5340327273922492,0.4747842899582778,0.7087183895694522,0.5683579298027477,16,1.2894736842105263,0.13157894736842105,N2 S2 P1 O5,de-protonated,0,-9999,C38 H49 O5 N2 P1 S2,38,49,5,2,1,2,-9999,-9999,N/A
2990,707.275106,707.2751532887564,707.275623734049,7246374,-9999,254237.5,28.54,-1,-0.6651512886186467,0.46143003499584007,0.719752637322661,0.5647590759265684,17,1.2222222222222223,0.25,N4 S1 O9,de-protonated,0,-9999,C36 H44 O9 N4 S1,36,44,9,4,-9999,1,-9999,-9999,N/A
2990,707.275106,707.2751532887564,707.275756675779,7246374,-9999,254237.5,28.54,-1,-0.8531142441742486,0.43814461819404815,0.7871578612348809,0.5777499154103812,4,1.96,0.68,N4 P1 O17,de-protonated,0,-9999,C25 H49 O17 N4 P1,25,49,17,4,1,-9999,-9999,-9999,N/A
2991,707.311708,707.3117552941442,707.311812538909,3706462.5,-9999,242602.7,13.81,-1,-0.08093285558182801,0.49940609702042743,0.6629808336683964,0.5648359916796151,24,1.0425531914893618,0.0425531914893617,S1 P1 O2,de-protonated,0,-9999,C47 H49 O2 P1 S1,47,49,2,-9999,1,1,-9999,-9999,N/A
