Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,33S,34S
3113,559.166762,559.166829327758,559.1668438725891,1949208.6,-9999,399727.3,13.62,-1,-0.02601161213300062,0.9998772386350532,0,0.5999263431810319,9,1.3333333333333333,0.625,O15,de-protonated,0,-9999,C24 H32 O15,24,32,15,-9999,-9999,-9999,-9999,-9999,N/A
3113,559.166762,559.166829327758,559.166330808339,1949208.6,-9999,399727.3,13.62,-1,0.8915404800760772,0.865694263499313,0,0.5194165580995878,27,0.6486486486486487,0.10810810810810811,N2 O4,de-protonated,0,-9999,C37 H24 O4 N2,37,24,4,2,-9999,-9999,-9999,-9999,N/A
3113,559.166762,559.166829327758,559.167333129939,1949208.6,-9999,399727.3,13.62,-1,-0.9009864331577756,0.8630386622533356,0,0.5178231973520013,13,1.2222222222222223,0.25925925925925924,N2 S1 P1 O7,de-protonated,0,-9999,C27 H33 O7 N2 P1 S1,27,33,7,2,1,1,-9999,-9999,N/A
3113,559.166762,559.166829327758,559.166681681259,1949208.6,-9999,399727.3,13.62,-1,0.2640473831536389,0.9874288972468878,0,0.5924573383481326,4,1.9473684210526316,0.47368421052631576,N4 S2 P1 O9,de-protonated,0,-9999,C19 H37 O9 N4 P1 S2,19,37,9,4,1,2,-9999,-9999,N/A
3114,559.174678,559.1747453309301,559.174727185259,2431005.5,-9999,325947.8,17.39,-1,0.032450806919477,0.9998089428310204,0,0.5998853656986122,12,1.2758620689655171,0.1724137931034483,S2 P1 O5,de-protonated,0,-9999,C29 H37 O5 P1 S2,29,37,5,-9999,1,2,-9999,-9999,N/A
3114,559.174678,559.1747453309301,559.1751952159091,2431005.5,-9999,325947.8,17.39,-1,-0.8045510294149736,0.8891830468677392,0,0.5335098281206435,18,1,0.20689655172413793,N4 P1 O6,de-protonated,0,-9999,C29 H29 O6 N4 P1,29,29,6,4,1,-9999,-9999,-9999,N/A
3114,559.174678,559.1747453309301,559.174923889749,2431005.5,-9999,325947.8,17.39,-1,-0.31932551206012344,0.981668011460104,0,0.5890008068760624,4,1.894736842105263,0.5789473684210527,N4 S2 O11,de-protonated,0,-9999,C19 H36 O11 N4 S2,19,36,11,4,-9999,2,-9999,-9999,N/A
3115,559.190031,559.1900983370824,559.1899833265489,4429863,-9999,315198.7,33.02,-1,0.20567345071724288,0.4961769089583338,0.7369636471990461,0.5924916042546187,16,1.121212121212121,0.06060606060606061,S2 P1 O2,de-protonated,0,-9999,C33 H37 O2 P1 S2,33,37,2,-9999,1,2,-9999,-9999,N/A
3115,559.190031,559.1900983370824,559.190451357199,4429863,-9999,315198.7,33.02,-1,-0.6313056950567061,0.4651185365911549,0.7369636471990461,0.5738565808343113,22,0.8787878787878788,0.09090909090909093,N4 P1 O3,de-protonated,0,-9999,C33 H29 O3 N4 P1,33,29,3,4,1,-9999,-9999,-9999,N/A
3115,559.190031,559.1900983370824,559.1901800310391,4429863,-9999,315198.7,33.02,-1,-0.146093332040055,0.49806739123346205,0.8007932653391622,0.619157740875742,8,1.565217391304348,0.34782608695652173,N4 S2 O8,de-protonated,0,-9999,C23 H36 O8 N4 S2,23,36,8,4,-9999,2,-9999,-9999,N/A
3116,559.203144,559.2032113423371,559.2032293819391,1859630.9,-9999,364748,12.92,-1,-0.0322594738742928,0.999811188959534,0,0.5998867133757203,8,1.44,0.56,O14,de-protonated,0,-9999,C25 H36 O14,25,36,14,-9999,-9999,-9999,-9999,-9999,N/A
3116,559.203144,559.2032113423371,559.202716317689,1859630.9,-9999,364748,12.92,-1,0.8852329104599654,0.8674564590868463,0,0.5204738754521078,26,0.7368421052631579,0.07894736842105263,N2 O3,de-protonated,0,-9999,C38 H28 O3 N2,38,28,3,2,-9999,-9999,-9999,-9999,N/A
3116,559.203144,559.2032113423371,559.203718639289,1859630.9,-9999,364748,12.92,-1,-0.90717735775741,0.8612874597334093,0,0.5167724758400455,12,1.3214285714285714,0.21428571428571427,N2 S1 P1 O6,de-protonated,0,-9999,C28 H37 O6 N2 P1 S1,28,37,6,2,1,1,-9999,-9999,N/A
3116,559.203144,559.2032113423371,559.2030671906091,1859630.9,-9999,364748,12.92,-1,0.2577806462095086,0.9880149778970354,0,0.5928089867382212,3,2.05,0.4,N4 S2 P1 O8,de-protonated,0,-9999,C20 H41 O8 N4 P1 S2,20,41,8,4,1,2,-9999,-9999,N/A
3117,559.226371,559.2264383516447,559.2263688358989,3609661,-9999,338790.8,26.61,-1,0.1243069883855384,0.49860007029133985,0.7311359101322861,0.5916144062277183,15,1.2058823529411764,0.02941176470588235,S2 P1 O1,de-protonated,0,-9999,C34 H41 O1 P1 S2,34,41,1,-9999,1,2,-9999,-9999,N/A
3117,559.226371,559.2264383516447,559.226836866549,3609661,-9999,338790.8,26.61,-1,-0.7126176321179436,0.45598691812280806,0.7311359101322861,0.5660465149265992,21,0.9705882352941176,0.0588235294117647,N4 P1 O2,de-protonated,0,-9999,C34 H33 O2 N4 P1,34,33,2,4,1,-9999,-9999,-9999,N/A
3117,559.226371,559.2264383516447,559.2265655403891,3609661,-9999,338790.8,26.61,-1,-0.22743687840263144,0.4953290084900387,0.7939170211058493,0.6147642135363629,7,1.6666666666666667,0.2916666666666667,N4 S2 O7,de-protonated,0,-9999,C24 H40 O7 N4 S2,24,40,7,4,-9999,2,-9999,-9999,N/A
3118,559.262807,559.2628743662455,559.2632223758989,2400339.3,-9999,356100.5,17.15,-1,-0.6222645070941841,0.4660760354691118,0.7253996187124169,0.5698054687664338,20,1.0571428571428572,0.02857142857142857,N4 P1 O1,de-protonated,0,-9999,C35 H37 O1 N4 P1,35,37,1,4,1,-9999,-9999,-9999,N/A
3118,559.262807,559.2628743662455,559.262951049739,2400339.3,-9999,356100.5,17.15,-1,-0.13711527528399933,0.9965944680839944,0,0.5979566808503967,6,1.76,0.24,N4 S2 O6,de-protonated,0,-9999,C25 H44 O6 N4 S2,25,44,6,4,-9999,2,-9999,-9999,N/A
3119,560.112544,560.1126117067546,560.112461280049,1816668.1,-9999,374506.5,12.58,-1,0.26856518278746744,0.9869978714826536,0,0.5921987228895921,18,0.9333333333333332,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,-9999,C30 H28 O4 N1 P1 S2,30,28,4,1,1,2,-9999,-9999,N/A
3120,561.060285,561.0603530865363,561.060091353609,2826404.5,-9999,355392.1,20.47,-1,0.4664971388799935,0.4806413276612039,0.7612342259156645,0.5928784869629882,19,0.7931034482758621,0.20689655172413793,S2 P1 O6,de-protonated,0,-9999,C29 H23 O6 P1 S2,29,23,6,-9999,1,2,-9999,-9999,N/A
3120,561.060285,561.0603530865363,561.060559384259,2826404.5,-9999,355392.1,20.47,-1,-0.3676924339693659,0.487883500391755,0.7612342259156645,0.5972237906013188,25,0.5172413793103449,0.2413793103448276,N4 P1 O7,de-protonated,0,-9999,C29 H15 O7 N4 P1,29,15,7,4,1,-9999,-9999,-9999,N/A
3120,561.060285,561.0603530865363,561.060288058099,2826404.5,-9999,355392.1,20.47,-1,0.11590276255848246,0.9975654863248584,0,0.5985392917949149,11,1.1578947368421053,0.631578947368421,N4 S2 O12,de-protonated,0,-9999,C19 H22 O12 N4 S2,19,22,12,4,-9999,2,-9999,-9999,N/A
3121,561.096649,561.0967171011082,561.0964768629591,5269691,-9999,335289.2,39.58,-1,0.4281583631516257,0.4836420179609937,0.7550179348240812,0.5921923847062287,18,0.9,0.16666666666666666,S2 P1 O5,de-protonated,0,-9999,C30 H27 O5 P1 S2,30,27,5,-9999,1,2,-9999,-9999,N/A
3121,561.096649,561.0967171011082,561.096944893609,5269691,-9999,335289.2,39.58,-1,-0.40597708274126393,0.48526842876963944,0.7550179348240812,0.5931682311914162,24,0.6333333333333333,0.2,N4 P1 O6,de-protonated,0,-9999,C30 H19 O6 N4 P1,30,19,6,4,1,-9999,-9999,-9999,N/A
3121,561.096649,561.0967171011082,561.0966735674491,5269691,-9999,335289.2,39.58,-1,0.07758673530995497,0.4994541646889731,0.8221557383861046,0.62853479416782565,10,1.3,0.55,N4 S2 O11,de-protonated,0,-9999,C20 H26 O11 N4 S2,20,26,11,4,-9999,2,-9999,-9999,N/A
3122,561.132958,561.1330261156581,561.132862372309,5702865.5,-9999,298584.5,42.97,-1,0.29180851834287463,0.9887256501817367,0.99580006790815,0.991555417272302,17,1,0.12903225806451613,S2 P1 O4,de-protonated,0,-9999,C31 H31 O4 P1 S2,31,31,4,-9999,1,2,-9999,-9999,N/A
3122,561.132958,561.1330261156581,561.133330402959,5702865.5,-9999,298584.5,42.97,-1,-0.5422727262690762,0.9389799712734642,0.99580006790815,0.9617080099273384,23,0.7419354838709677,0.16129032258064516,N4 P1 O5,de-protonated,0,-9999,C31 H23 O5 N4 P1,31,23,5,4,1,-9999,-9999,-9999,N/A
3122,561.132958,561.1330261156581,561.133059076799,5702865.5,-9999,298584.5,42.97,-1,-0.05874032961145471,0.9976463683271948,0.9381928883540748,0.9738649763379468,9,1.4285714285714286,0.47619047619047616,N4 S2 O10,de-protonated,0,-9999,C21 H30 O10 N4 S2,21,30,10,4,-9999,2,-9999,-9999,N/A
3123,561.169363,561.1694311302464,561.169247881659,5744872,-9999,327129.4,43.3,-1,0.3265478072728411,0.49041873887203774,0.7428850341668535,0.5914052569899639,16,1.09375,0.09375,S2 P1 O3,de-protonated,0,-9999,C32 H35 O3 P1 S2,32,35,3,-9999,1,2,-9999,-9999,N/A
3123,561.169363,561.1694311302464,561.169715912309,5744872,-9999,327129.4,43.3,-1,-0.5074793855772052,0.4771727819917992,0.7428850341668536,0.583457682861821,22,0.84375,0.125,N4 P1 O4,de-protonated,0,-9999,C32 H27 O4 N4 P1,32,27,4,4,1,-9999,-9999,-9999,N/A
3123,561.169363,561.1694311302464,561.1694445861491,5744872,-9999,327129.4,43.3,-1,-0.02397832392196591,0.4999478398508868,0.8077896627745538,0.6230845690203537,8,1.5454545454545454,0.4090909090909091,N4 S2 O9,de-protonated,0,-9999,C22 H34 O9 N4 S2,22,34,9,4,-9999,2,-9999,-9999,N/A
3124,561.205775,561.2058431448376,561.205633391009,5174526.5,-9999,304873.4,38.84,-1,0.3737557431806699,0.9826345822815932,0.9930524153293416,0.9868017155006924,15,1.181818181818182,0.06060606060606061,S2 P1 O2,de-protonated,0,-9999,C33 H39 O2 P1 S2,33,39,2,-9999,1,2,-9999,-9999,N/A
3124,561.205775,561.2058431448376,561.206101421659,5174526.5,-9999,304873.4,38.84,-1,-0.4602174153148213,0.9494625097100682,0.9930524153293416,0.9668984719577776,21,0.9393939393939394,0.09090909090909093,N4 P1 O3,de-protonated,0,-9999,C33 H31 O3 N4 P1,33,31,3,4,1,-9999,-9999,-9999,N/A
3124,561.205775,561.2058431448376,561.205830095499,5174526.5,-9999,304873.4,38.84,-1,0.02325232183457515,0.9986876646742052,0.9292227971892256,0.9709017176802132,7,1.6521739130434785,0.34782608695652173,N4 S2 O8,de-protonated,0,-9999,C23 H38 O8 N4 S2,23,38,8,4,-9999,2,-9999,-9999,N/A
3125,561.24216,561.2422281594179,561.242018900359,4082965,-9999,340373,30.3,-1,0.37284995041889113,0.4875455055884635,0.7311359101322861,0.5849816674059924,14,1.2647058823529411,0.02941176470588235,S2 P1 O1,de-protonated,0,-9999,C34 H43 O1 P1 S2,34,43,1,-9999,1,2,-9999,-9999,N/A
3125,561.24216,561.2422281594179,561.242486931009,4082965,-9999,340373,30.3,-1,-0.46106914060522824,0.48108062440548655,0.731135910132286,0.5811027386962063,20,1.0294117647058822,0.0588235294117647,N4 P1 O2,de-protonated,0,-9999,C34 H35 O2 N4 P1,34,35,2,4,1,-9999,-9999,-9999,N/A
3125,561.24216,561.2422281594179,561.2422156048491,4082965,-9999,340373,30.3,-1,0.02236925243473641,0.4999546051005871,0.7939170211058494,0.617539571502692,6,1.75,0.2916666666666667,N4 S2 O7,de-protonated,0,-9999,C24 H42 O7 N4 S2,24,42,7,4,-9999,2,-9999,-9999,N/A
3126,561.278482,561.2785501739729,561.2788724403589,2265387.5,-9999,314978.8,16.08,-1,-0.5741644693975333,0.4709683275595054,0.725399618712417,0.57274084402067,19,1.1142857142857143,0.02857142857142857,N4 P1 O1,de-protonated,0,-9999,C35 H39 O1 N4 P1,35,39,1,4,1,-9999,-9999,-9999,N/A
3126,561.278482,561.2785501739729,561.278601114199,2265387.5,-9999,314978.8,16.08,-1,-0.09075747045999184,0.9985065382945584,0,0.599103922976735,5,1.84,0.24,N4 S2 O6,de-protonated,0,-9999,C25 H46 O6 N4 S2,25,46,6,4,-9999,2,-9999,-9999,N/A
3127,562.091763,562.0918314998734,562.0917258351591,1884452.8,-9999,370350.1,13.1,-1,0.1879848242316612,0.9936084265133772,0,0.5961650559080264,18,0.896551724137931,0.1724137931034483,N1 S2 P1 O5,de-protonated,0,-9999,C29 H26 O5 N1 P1 S2,29,26,5,1,1,2,-9999,-9999,N/A
3128,562.136261,562.1363295177047,562.1362172073791,1869632.5,-9999,343388.4,12.98,-1,0.1997920114811167,0.9927833066921938,0.99580006790815,0.9939900111785762,17,1.0333333333333334,0.13333333333333333,13C1 S2 P1 O4,de-protonated,1,3122,C30 H31 O4 P1 S2 13C1,30,31,4,-9999,1,2,1,-9999,N/A
3128,562.136261,562.1363295177047,562.136624879159,1869632.5,-9999,343388.4,12.98,-1,-0.525426455429847,0.4755704460287709,0.6980173569463056,0.5645492103957848,31,0.55,0.025,N1 P1 O1,de-protonated,0,-9999,C40 H22 O1 N1 P1,40,22,1,1,1,-9999,-9999,-9999,N/A
3128,562.136261,562.1363295177047,562.1363535529991,1869632.5,-9999,343388.4,12.98,-1,-0.0427570540866252,0.9996683367524816,0,0.5998010020514889,17,0.9666666666666668,0.2,N1 S2 O6,de-protonated,0,-9999,C30 H29 O6 N1 S2,30,29,6,1,-9999,2,-9999,-9999,N/A
3128,562.136261,562.1363295177047,562.1364864947291,1869632.5,-9999,343388.4,12.98,-1,-0.27925073033784686,0.985950089691002,0,0.5915700538146011,4,1.7894736842105263,0.7368421052631579,N1 S1 P1 O14,de-protonated,0,-9999,C19 H34 O14 N1 P1 S1,19,34,14,1,1,1,-9999,-9999,N/A
3128,562.136261,562.1363295177047,562.135973430479,1869632.5,-9999,343388.4,12.98,-1,0.6334539017231694,0.9297785888825326,0,0.5578671533295195,22,0.8125,0.09375,N3 S1 P1 O3,de-protonated,0,-9999,C32 H26 O3 N3 P1 S1,32,26,3,3,1,1,-9999,-9999,N/A
3128,562.136261,562.1363295177047,562.1366852380291,1869632.5,-9999,343388.4,12.98,-1,-0.6328004092590851,0.9299182024081124,0.99580006790815,0.9562709486081276,23,0.7666666666666667,0.16666666666666666,13C1 N4 P1 O5,de-protonated,1,3122,C30 H23 O5 N4 P1 13C1,30,23,5,4,1,-9999,1,-9999,N/A
3128,562.136261,562.1363295177047,562.1364139118691,1869632.5,-9999,343388.4,12.98,-1,-0.1501311111637001,0.9959186160336264,0.9381928883540748,0.9728283249618056,9,1.5,0.5,13C1 N4 S2 O10,de-protonated,1,3122,C20 H30 O10 N4 S2 13C1,20,30,10,4,-9999,2,1,-9999,N/A
3129,562.164534,562.1646025290344,562.164496853859,1811282.3,-9999,384923.7,12.53,-1,0.187979098638119,0.9936088146064276,0,0.5961652887638565,16,1.096774193548387,0.0967741935483871,N1 S2 P1 O3,de-protonated,0,-9999,C31 H34 O3 N1 P1 S2,31,34,3,1,1,2,-9999,-9999,N/A
3130,562.20905,562.209118546873,562.208988226079,1913710,-9999,330885.5,13.33,-1,0.23180133501492195,0.990297797814636,0.9930524153293416,0.9913996448205182,15,1.21875,0.0625,13C1 S2 P1 O2,de-protonated,1,3124,C32 H39 O2 P1 S2 13C1,32,39,2,-9999,1,2,1,-9999,N/A
3130,562.20905,562.209118546873,562.209124571699,1913710,-9999,330885.5,13.33,-1,-0.01071634333855435,0.9999791626473246,0,0.5999874975883948,15,1.15625,0.125,N1 S2 O4,de-protonated,0,-9999,C32 H37 O4 N1 S2,32,37,4,1,-9999,2,-9999,-9999,N/A
3130,562.20905,562.209118546873,562.2092575134291,1913710,-9999,330885.5,13.33,-1,-0.24717941619384712,0.9889751334188486,0,0.5933850800513091,2,2,0.5714285714285714,N1 S1 P1 O12,de-protonated,0,-9999,C21 H42 O12 N1 P1 S1,21,42,12,1,1,1,-9999,-9999,N/A
3130,562.20905,562.209118546873,562.2087444491789,1913710,-9999,330885.5,13.33,-1,0.6654071069295704,0.9228030743248452,0,0.5536818445949071,20,1,0.02941176470588235,N3 S1 P1 O1,de-protonated,0,-9999,C34 H34 O1 N3 P1 S1,34,34,1,3,1,1,-9999,-9999,N/A
3130,562.20905,562.209118546873,562.2094562567291,1913710,-9999,330885.5,13.33,-1,-0.6006833438456055,0.9366267686163778,0.9930524153293416,0.9591970273015632,21,0.96875,0.09375,13C1 N4 P1 O3,de-protonated,1,3124,C32 H31 O3 N4 P1 13C1,32,31,3,4,1,-9999,1,-9999,N/A
3130,562.20905,562.209118546873,562.209184930569,1913710,-9999,330885.5,13.33,-1,-0.11807650561315404,0.9974734284830112,0.9292227971892256,0.9701731759654968,7,1.7272727272727273,0.3636363636363637,13C1 N4 S2 O8,de-protonated,1,3124,C22 H38 O8 N4 S2 13C1,22,38,8,4,-9999,2,1,-9999,N/A
3131,563.075937,563.0760058942545,563.075741418069,4028811.8,-9999,313722.4,29.87,-1,0.4696991293831424,0.4803799648594,0.7612342259156646,0.5927216692819058,18,0.8620689655172413,0.20689655172413793,S2 P1 O6,de-protonated,0,-9999,C29 H25 O6 P1 S2,29,25,6,-9999,1,2,-9999,-9999,N/A
3131,563.075937,563.0760058942545,563.076209448719,4028811.8,-9999,313722.4,29.87,-1,-0.3615042885915471,0.48828312569602,0.7612342259156645,0.5974635657838778,24,0.5862068965517241,0.2413793103448276,N4 P1 O7,de-protonated,0,-9999,C29 H17 O7 N4 P1,29,17,7,4,1,-9999,-9999,-9999,N/A
3131,563.075937,563.0760058942545,563.075938122559,4028811.8,-9999,313722.4,29.87,-1,0.12035977907063136,0.49868744975144,0.8295321147073604,0.6310253157338082,10,1.263157894736842,0.631578947368421,N4 S2 O12,de-protonated,0,-9999,C19 H24 O12 N4 S2,19,24,12,4,-9999,2,-9999,-9999,N/A
3132,563.112317,563.1123859088328,563.1121269274191,6198690.5,-9999,330045.7,46.84,-1,0.4599109152936979,0.9764119015768228,0.9998930713919848,0.9858043695028876,17,0.9666666666666668,0.16666666666666666,S2 P1 O5,de-protonated,0,-9999,C30 H29 O5 P1 S2,30,29,5,-9999,1,2,-9999,-9999,N/A
3132,563.112317,563.1123859088328,563.112594958069,6198690.5,-9999,330045.7,46.84,-1,-0.37123878615097894,0.956032382498914,0.9998930713919848,0.9735766580561422,23,0.7,0.2,N4 P1 O6,de-protonated,0,-9999,C30 H21 O6 N4 P1,30,21,6,4,1,-9999,-9999,-9999,N/A
3132,563.112317,563.1123859088328,563.1123236319091,6198690.5,-9999,330045.7,46.84,-1,0.11059414096656188,0.9976074701385484,0.9329691250459916,0.9717521321015256,9,1.4,0.55,N4 S2 O11,de-protonated,0,-9999,C20 H28 O11 N4 S2,20,28,11,4,-9999,2,-9999,-9999,N/A
3133,563.14869,563.1487589234083,563.148512436769,6385081.5,-9999,309301,48.3,-1,0.4376938478125839,0.970497454623385,0.9844265049427744,0.9760690747511408,16,1.064516129032258,0.12903225806451613,S2 P1 O4,de-protonated,0,-9999,C31 H33 O4 P1 S2,31,33,4,-9999,1,2,-9999,-9999,N/A
3133,563.14869,563.1487589234083,563.148980467419,6385081.5,-9999,309301,48.3,-1,-0.39340213411760544,0.9675386097772288,0.9844265049427744,0.974293767843447,22,0.8064516129032258,0.16129032258064516,N4 P1 O5,de-protonated,0,-9999,C31 H25 O5 N4 P1,31,25,5,4,1,-9999,-9999,-9999,N/A
3133,563.14869,563.1487589234083,563.148709141259,6385081.5,-9999,309301,48.3,-1,0.08839965089484071,0.999240742813998,0.9495664513194504,0.979371026216179,8,1.5238095238095235,0.47619047619047616,N4 S2 O10,de-protonated,0,-9999,C21 H32 O10 N4 S2,21,32,10,4,-9999,2,-9999,-9999,N/A
3134,563.185041,563.185109937975,563.1848979461189,7501264.5,-9999,316716.1,57.03,-1,0.3764160879485216,0.9843202252601002,0.9934415145740824,0.9879687409856932,15,1.15625,0.09375,S2 P1 O3,de-protonated,0,-9999,C32 H37 O3 P1 S2,32,37,3,-9999,1,2,-9999,-9999,N/A
3134,563.185041,563.185109937975,563.185365976769,7501264.5,-9999,316716.1,57.03,-1,-0.454626148947381,0.944939134598677,0.9934415145740824,0.9643400865888392,21,0.90625,0.125,N4 P1 O4,de-protonated,0,-9999,C32 H29 O4 N4 P1,32,29,4,4,1,-9999,-9999,-9999,N/A
3134,563.185041,563.185109937975,563.1850946506091,7501264.5,-9999,316716.1,57.03,-1,0.02714447876192655,0.99741327834674,0.9416538568182172,0.9751095097353308,7,1.6363636363636365,0.4090909090909091,N4 S2 O9,de-protonated,0,-9999,C22 H36 O9 N4 S2,22,36,9,4,-9999,2,-9999,-9999,N/A
3135,563.221531,563.2215999525974,563.221283455469,6637031,-9999,313217.6,50.27,-1,0.561940995013473,0.955600027571032,0.9849710773086766,0.96734844746609,14,1.2424242424242424,0.06060606060606061,S2 P1 O2,de-protonated,0,-9999,C33 H41 O2 P1 S2,33,41,2,-9999,1,2,-9999,-9999,N/A
3135,563.221531,563.2215999525974,563.2221316086391,6637031,-9999,313217.6,50.27,-1,-0.9439544573859888,0.4253567562558499,0.7489023467070351,0.554774992436324,15,1.1612903225806452,0.1935483870967742,N2 S1 O6,de-protonated,0,-9999,C31 H36 O6 N2 S1,31,36,6,2,-9999,1,-9999,-9999,N/A
3135,563.221531,563.2215999525974,563.2217514861189,6637031,-9999,313217.6,50.27,-1,-0.26904770827682567,0.979258766124456,0.9849710773086766,0.9815436905981444,20,1,0.09090909090909093,N4 P1 O3,de-protonated,0,-9999,C33 H33 O3 N4 P1,33,33,3,4,1,-9999,-9999,-9999,N/A
3135,563.221531,563.2215999525974,563.221480159959,6637031,-9999,313217.6,50.27,-1,0.21269188525141988,0.9953005102170532,0.9511993045512072,0.9776600279507148,6,1.7391304347826086,0.34782608695652173,N4 S2 O8,de-protonated,0,-9999,C23 H40 O8 N4 S2,23,40,8,4,-9999,2,-9999,-9999,N/A
3136,563.257917,563.2579859671781,563.2576689648189,4174334,-9999,313607.2,31.01,-1,0.5628016744225034,0.4720736458581096,0.7311359101322861,0.5756985515677802,13,1.3235294117647058,0.02941176470588235,S2 P1 O1,de-protonated,0,-9999,C34 H45 O1 P1 S2,34,45,1,-9999,1,2,-9999,-9999,N/A
3136,563.257917,563.2579859671781,563.2585171179891,4174334,-9999,313607.2,31.01,-1,-0.9429965012776748,0.4254962917233484,0.7428850341668535,0.5524517887007504,14,1.25,0.15625,N2 S1 O5,de-protonated,0,-9999,C32 H40 O5 N2 S1,32,40,5,2,-9999,1,-9999,-9999,N/A
3136,563.257917,563.2579859671781,563.258136995469,4174334,-9999,313607.2,31.01,-1,-0.26813334954201307,0.4935196894474314,0.7311359101322861,0.5885661777213733,19,1.088235294117647,0.0588235294117647,N4 P1 O2,de-protonated,0,-9999,C34 H37 O2 N4 P1,34,37,2,4,1,-9999,-9999,-9999,N/A
3136,563.257917,563.2579859671781,563.257865669309,4174334,-9999,313607.2,31.01,-1,0.21357512506224283,0.4958787481340447,0.7939170211058493,0.6150940573227666,5,1.8333333333333333,0.2916666666666667,N4 S2 O7,de-protonated,0,-9999,C24 H44 O7 N4 S2,24,44,7,4,-9999,2,-9999,-9999,N/A
3137,563.294159,563.2942279817012,563.2945225048189,1920020.8,-9999,370504,13.37,-1,-0.5228581248215619,0.9516056586383348,0,0.5709633951830008,18,1.1714285714285717,0.02857142857142857,N4 P1 O1,de-protonated,0,-9999,C35 H41 O1 N4 P1,35,41,1,4,1,-9999,-9999,-9999,N/A
3137,563.294159,563.2942279817012,563.294251178659,1920020.8,-9999,370504,13.37,-1,-0.04118088866036099,0.9996923347550396,0,0.5998154008530237,4,1.92,0.24,N4 S2 O6,de-protonated,0,-9999,C25 H48 O6 N4 S2,25,48,6,4,-9999,2,-9999,-9999,N/A
3138,564.115542,564.1156113108482,564.115481762489,2010138,-9999,359941.3,14.07,-1,0.2296486505742461,0.9904763083243238,0.9998930713919848,0.9942430135513882,17,1,0.1724137931034483,13C1 S2 P1 O5,de-protonated,1,3132,C29 H29 O5 P1 S2 13C1,29,29,5,-9999,1,2,1,-9999,N/A
3138,564.115542,564.1156113108482,564.115889434269,2010138,-9999,359941.3,14.07,-1,-0.4930253269015563,0.4784265245299056,0.7033271719038788,0.5683867834794949,31,0.5128205128205128,0.05128205128205128,N1 P1 O2,de-protonated,0,-9999,C39 H20 O2 N1 P1,39,20,2,1,1,-9999,-9999,-9999,N/A
3138,564.115542,564.1156113108482,564.1156181081091,2010138,-9999,359941.3,14.07,-1,-0.01204941090475718,0.9999736561201314,0,0.5999841936720789,17,0.9310344827586208,0.2413793103448276,N1 S2 O7,de-protonated,0,-9999,C29 H27 O7 N1 S2,29,27,7,1,-9999,2,-9999,-9999,N/A
3138,564.115542,564.1156113108482,564.1157510498391,2010138,-9999,359941.3,14.07,-1,-0.24771332951488023,0.9889277189779652,0,0.5933566313867792,4,1.7777777777777777,0.8333333333333334,N1 S1 P1 O15,de-protonated,0,-9999,C18 H32 O15 N1 P1 S1,18,32,15,1,1,1,-9999,-9999,N/A
3138,564.115542,564.1156113108482,564.115237985589,2010138,-9999,359941.3,14.07,-1,0.6617889998512807,0.9236074678960196,0,0.5541644807376117,22,0.7741935483870968,0.12903225806451613,N3 S1 P1 O4,de-protonated,0,-9999,C31 H24 O4 N3 P1 S1,31,24,4,3,1,1,-9999,-9999,N/A
3138,564.115542,564.1156113108482,564.1159497931391,2010138,-9999,359941.3,14.07,-1,-0.6000225503457993,0.9367616195819968,0.9998930713919848,0.962014200305992,23,0.7241379310344828,0.20689655172413793,13C1 N4 P1 O6,de-protonated,1,3132,C29 H21 O6 N4 P1 13C1,29,21,6,4,1,-9999,1,-9999,N/A
3138,564.115542,564.1156113108482,564.1156784669791,2010138,-9999,359941.3,14.07,-1,-0.1190467372752453,0.997431789926272,0.9329691250459916,0.9716467239741596,9,1.4736842105263157,0.5789473684210527,13C1 N4 S2 O11,de-protonated,1,3132,C19 H28 O11 N4 S2 13C1,19,28,11,4,-9999,2,1,-9999,N/A
3139,564.143958,564.1440273222352,564.143761408969,2161708,-9999,357278.1,15.26,-1,0.4713572751347282,0.9604879443220232,0,0.5762927665932139,16,1.0666666666666669,0.13333333333333333,N1 S2 P1 O4,de-protonated,0,-9999,C30 H32 O4 N1 P1 S2,30,32,4,1,1,2,-9999,-9999,N/A
3140,564.152008,564.152077325461,564.151867271839,1967153,-9999,309887.1,13.74,-1,0.3723352420025706,0.975158875196595,0.9844265049427744,0.9788659270950668,16,1.1,0.13333333333333333,13C1 S2 P1 O4,de-protonated,1,3133,C30 H33 O4 P1 S2 13C1,30,33,4,-9999,1,2,1,-9999,N/A
3140,564.152008,564.152077325461,564.1522749436189,1967153,-9999,309887.1,13.74,-1,-0.3502922288715219,0.48899071505271285,0.6980173569463055,0.5726013718101499,30,0.6,0.025,N1 P1 O1,de-protonated,0,-9999,C40 H24 O1 N1 P1,40,24,1,1,1,-9999,-9999,-9999,N/A
