Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
3107,649.225386,649.2254142745775,649.225027455259,8367425,-9999,205377.9,43.93,-1,0.5958170158359485,0.888201321383629,0.9994024741913032,0.9326817825066986,13,1.2666666666666666,0.4666666666666667,N2 O14,de-protonated,0,-9999,C30 H38 O14 N2,30,38,14,2,-9999,-9999,-9999,N/A,N/A,-9999
3107,649.225386,649.2254142745775,649.225516712609,8367425,-9999,205377.9,43.93,-1,-0.1577849743320907,0.9928923787607232,0.9825432381836616,0.9887527225298988,17,1.181818181818182,0.18181818181818185,N4 S1 P1 O6,de-protonated,0,-9999,C33 H39 O6 N4 P1 S1,33,39,6,4,1,1,-9999,N/A,N/A,-9999
3108,649.261914,649.2619422761348,649.2625536706389,6837610.5,-9999,208757.3,35.59,-1,-0.9416752908448144,0.42568858116879493,0.6876346701883606,0.5304670167766212,25,0.9285714285714286,0.07142857142857142,N2 P1 O3,de-protonated,0,-9999,C42 H39 O3 N2 P1,42,39,3,2,1,-9999,-9999,N/A,N/A,-9999
3108,649.261914,649.2619422761348,649.262282344479,6837610.5,-9999,208757.3,35.59,-1,-0.5237765282100567,0.4757198496760805,0.7428850341668535,0.5825859234723897,11,1.4375,0.25,N2 S2 O8,de-protonated,0,-9999,C32 H46 O8 N2 S2,32,46,8,2,-9999,2,-9999,N/A,N/A,-9999
3108,649.261914,649.2619422761348,649.261412964609,6837610.5,-9999,208757.3,35.59,-1,0.8152517849803145,0.4431954481612276,0.7489023467070351,0.5654782075795506,12,1.3548387096774193,0.41935483870967744,N2 O13,de-protonated,0,-9999,C31 H42 O13 N2,31,42,13,2,-9999,-9999,-9999,N/A,N/A,-9999
3108,649.261914,649.2619422761348,649.261902221959,6837610.5,-9999,208757.3,35.59,-1,0.06169186232323237,0.49965483269901695,0.7311359101322861,0.5922472636723246,16,1.2647058823529411,0.14705882352941177,N4 S1 P1 O5,de-protonated,0,-9999,C34 H43 O5 N4 P1 S1,34,43,5,4,1,1,-9999,N/A,N/A,-9999
3109,649.298207,649.2982352776821,649.2986678538291,3790228,-9999,221748.9,18.99,-1,-0.6662205983065532,0.4613108541455051,0.7369636471990462,0.5715719713669216,10,1.5151515151515151,0.21212121212121213,N2 S2 O7,de-protonated,0,-9999,C33 H50 O7 N2 S2,33,50,7,2,-9999,2,-9999,N/A,N/A,-9999
3109,649.298207,649.2982352776821,649.297798473959,3790228,-9999,221748.9,18.99,-1,0.6727324875356817,0.4605816042608966,0.7428850341668535,0.5735029762232793,11,1.4375,0.375,N2 O12,de-protonated,0,-9999,C32 H46 O12 N2,32,46,12,2,-9999,-9999,-9999,N/A,N/A,-9999
3109,649.298207,649.2982352776821,649.298287731309,3790228,-9999,221748.9,18.99,-1,-0.08078509958664726,0.4994082622899477,0.7253996187124169,0.5898048048589354,15,1.3428571428571427,0.11428571428571428,N4 S1 P1 O4,de-protonated,0,-9999,C35 H47 O4 N4 P1 S1,35,47,4,4,1,1,-9999,N/A,N/A,-9999
3110,650.228994,650.2290223173637,650.2288111888089,2723771.5,-9999,201906,13.17,-1,0.3246988617007978,0.49052590017136816,0.6876346701883606,0.5693694081781651,25,0.9047619047619048,0.04761904761904761,N1 S1 P1 O2,de-protonated,0,-9999,C42 H38 O2 N1 P1 S1,42,38,2,1,1,1,-9999,N/A,N/A,-9999
3110,650.228994,650.2290223173637,650.2292516701991,2723771.5,-9999,201906,13.17,-1,-0.3527261112925174,0.9776778430361774,0.9944819376916508,0.9843994808983668,12,1.4,0.3,13C1 N2 S2 O9,de-protonated,1,3107,C30 H42 O9 N2 S2 13C1,30,42,9,2,-9999,2,1,N/A,N/A,-9999
3110,650.228994,650.2290223173637,650.228382290329,2723771.5,-9999,201906,13.17,-1,0.984311131500266,0.838785808390104,0.9994024741913032,0.9030324747105836,13,1.3103448275862069,0.4827586206896552,13C1 N2 O14,de-protonated,1,3107,C29 H38 O14 N2 13C1,29,38,14,2,-9999,-9999,1,N/A,N/A,-9999
3110,650.228994,650.2290223173637,650.2296593419791,2723771.5,-9999,201906,13.17,-1,-0.979691723057388,0.420083876915105,0.6980173569463055,0.5312572689275852,26,0.825,0.15,N3 O6,de-protonated,0,-9999,C40 H33 O6 N3,40,33,6,3,-9999,-9999,-9999,N/A,N/A,-9999
3110,650.228994,650.2290223173637,650.2288715476791,2723771.5,-9999,201906,13.17,-1,0.2318717166135516,0.9902919338770588,0.9825432381836616,0.9871924555996998,17,1.21875,0.1875,13C1 N4 S1 P1 O6,de-protonated,1,3107,C32 H39 O6 N4 P1 S1 13C1,32,39,6,4,1,1,1,N/A,N/A,-9999
3112,651.096057,651.0960853543289,651.096656310869,2581916.8,-9999,229630.9,12.4,-1,-0.8769151776855942,0.4348832681937905,0.7253996187124169,0.551089808401241,24,0.6857142857142857,0.3142857142857143,S1 O11,de-protonated,0,-9999,C35 H24 O11 S1,35,24,11,-9999,-9999,1,-9999,N/A,N/A,-9999
3112,651.096057,651.0960853543289,651.096276188349,2581916.8,-9999,229630.9,12.4,-1,-0.2930964697706422,0.492266704007267,0.7141928963326545,0.581037180937422,29,0.5675675675675675,0.21621621621621623,N2 P1 O8,de-protonated,0,-9999,C37 H21 O8 N2 P1,37,21,8,2,1,-9999,-9999,N/A,N/A,-9999
3112,651.096057,651.0960853543289,651.096004862189,2581916.8,-9999,229630.9,12.4,-1,0.1236256086439017,0.997230708486795,0,0.5983384250920769,15,1.037037037037037,0.48148148148148145,N2 S2 O13,de-protonated,0,-9999,C27 H28 O13 N2 S2,27,28,13,2,-9999,2,-9999,N/A,N/A,-9999
3112,651.096057,651.0960853543289,651.0954917979391,2581916.8,-9999,229630.9,12.4,-1,0.911627245652795,0.430011771862787,0.6980173569463056,0.5372140058961945,33,0.5,0.05,N4 S2 O2,de-protonated,0,-9999,C40 H20 O2 N4 S2,40,20,2,4,-9999,2,-9999,N/A,N/A,-9999
3112,651.096057,651.0960853543289,651.095624739669,2581916.8,-9999,229630.9,12.4,-1,0.707445484829662,0.9131900339044275,0,0.5479140203426565,20,0.8620689655172413,0.3448275862068966,N4 S1 P1 O10,de-protonated,0,-9999,C29 H25 O10 N4 P1 S1,29,25,10,4,1,1,-9999,N/A,N/A,-9999
3113,651.132372,651.1324003558772,651.1330418202191,4295110,-9999,196746.2,21.73,-1,-0.9851509610564558,0.4192670555572412,0.719752637322661,0.5394612882634091,23,0.7777777777777778,0.2777777777777778,S1 O10,de-protonated,0,-9999,C36 H28 O10 S1,36,28,10,-9999,-9999,1,-9999,N/A,N/A,-9999
3113,651.132372,651.1324003558772,651.1326616976991,4295110,-9999,196746.2,21.73,-1,-0.4013649403113638,0.48559640536697074,0.7087183895694521,0.5748451990479633,28,0.6578947368421053,0.18421052631578944,N2 P1 O7,de-protonated,0,-9999,C38 H25 O7 N2 P1,38,25,7,2,1,-9999,-9999,N/A,N/A,-9999
3113,651.132372,651.1324003558772,651.132390371539,4295110,-9999,196746.2,21.73,-1,0.01533380658460298,0.49997866883720105,0.7675537279851021,0.6070086924963615,14,1.1428571428571428,0.42857142857142855,N2 S2 O12,de-protonated,0,-9999,C28 H32 O12 N2 S2,28,32,12,2,-9999,2,-9999,N/A,N/A,-9999
3113,651.132372,651.1324003558772,651.1318773072891,4295110,-9999,196746.2,21.73,-1,0.8032913244179735,0.444754944157384,0.6927871148459346,0.5439678124328042,32,0.5853658536585366,0.02439024390243902,N4 S2 O1,de-protonated,0,-9999,C41 H24 O1 N4 S2,41,24,1,4,-9999,2,-9999,N/A,N/A,-9999
3113,651.132372,651.1324003558772,651.1320102490191,4295110,-9999,196746.2,21.73,-1,0.5991209952952149,0.4684726978215284,0.7550179348240812,0.5830907926225495,19,0.9666666666666668,0.3,N4 S1 P1 O9,de-protonated,0,-9999,C30 H29 O9 N4 P1 S1,30,29,9,4,1,1,-9999,N/A,N/A,-9999
3114,651.168984,651.1690123574381,651.1694273295691,5910000,-9999,230045.5,30.53,-1,-0.6372721347087394,0.4644801971819909,0.7141928963326545,0.5643652768422562,22,0.8648648648648649,0.24324324324324328,S1 O9,de-protonated,0,-9999,C37 H32 O9 S1,37,32,9,-9999,-9999,1,-9999,N/A,N/A,-9999
3114,651.168984,651.1690123574381,651.169560271299,5910000,-9999,230045.5,30.53,-1,-0.8414303959684218,0.4397214688306723,0.7805128205128199,0.5760380095035313,9,1.4230769230769231,0.6538461538461539,P1 O17,de-protonated,0,-9999,C26 H37 O17 P1,26,37,17,-9999,1,-9999,-9999,N/A,N/A,-9999
3114,651.168984,651.1690123574381,651.169047207049,5910000,-9999,230045.5,30.53,-1,-0.05351853104726618,0.4997402118406932,0.7033271719038788,0.5811749958659675,27,0.7435897435897436,0.15384615384615383,N2 P1 O6,de-protonated,0,-9999,C39 H29 O6 N2 P1,39,29,6,2,1,-9999,-9999,N/A,N/A,-9999
3114,651.168984,651.1690123574381,651.168775880889,5910000,-9999,230045.5,30.53,-1,0.3631570766403022,0.4881770219723288,0.7612342259156646,0.5973999035496631,13,1.2413793103448276,0.3793103448275862,N2 S2 O11,de-protonated,0,-9999,C29 H36 O11 N2 S2,29,36,11,2,-9999,2,-9999,N/A,N/A,-9999
3114,651.168984,651.1690123574381,651.168395758369,5910000,-9999,230045.5,30.53,-1,0.9469118481371706,0.4249253798540753,0.7489023467070351,0.5545161665952592,18,1.064516129032258,0.25806451612903225,N4 S1 P1 O8,de-protonated,0,-9999,C31 H33 O8 N4 P1 S1,31,33,8,4,1,1,-9999,N/A,N/A,-9999
3115,651.205316,651.205344358987,651.205812838919,7468570,-9999,180762.9,39.02,-1,-0.7194037933536547,0.45518358243487467,0.7087183895694522,0.5565975052887057,21,0.9473684210526316,0.21052631578947367,S1 O8,de-protonated,0,-9999,C38 H36 O8 S1,38,36,8,-9999,-9999,1,-9999,N/A,N/A,-9999
3115,651.205316,651.205344358987,651.205945780649,7468570,-9999,180762.9,39.02,-1,-0.9235506308734124,0.428307848558486,0.773979033015177,0.5665763223411624,8,1.5185185185185186,0.5925925925925926,P1 O16,de-protonated,0,-9999,C27 H41 O16 P1,27,41,16,-9999,1,-9999,-9999,N/A,N/A,-9999
3115,651.205316,651.205344358987,651.205432716399,7468570,-9999,180762.9,39.02,-1,-0.13568285450871284,0.4983325661623504,0.6980173569463055,0.5782064824759324,26,0.825,0.125,N2 P1 O5,de-protonated,0,-9999,C40 H33 O5 N2 P1,40,33,5,2,1,-9999,-9999,N/A,N/A,-9999
3115,651.205316,651.205344358987,651.205161390239,7468570,-9999,180762.9,39.02,-1,0.2809694375658199,0.4928889253515441,0.7550179348240812,0.5977405291405589,12,1.3333333333333333,0.3333333333333333,N2 S2 O10,de-protonated,0,-9999,C30 H40 O10 N2 S2,30,40,10,2,-9999,2,-9999,N/A,N/A,-9999
3115,651.205316,651.205344358987,651.204781267719,7468570,-9999,180762.9,39.02,-1,0.8646915442901301,0.4365663917798327,0.7428850341668536,0.5590938487346411,17,1.15625,0.21875,N4 S1 P1 O7,de-protonated,0,-9999,C32 H37 O7 N4 P1 S1,32,37,7,4,1,1,-9999,N/A,N/A,-9999
3116,651.241542,651.2415703605313,651.242198348269,6266435.5,-9999,205830.7,32.47,-1,-0.9642921469505752,0.42237195757742835,0.7033271719038787,0.5347540433080085,20,1.0256410256410255,0.1794871794871795,S1 O7,de-protonated,0,-9999,C39 H40 O7 S1,39,40,7,-9999,-9999,1,-9999,N/A,N/A,-9999
3116,651.241542,651.2415703605313,651.2418182257491,6266435.5,-9999,205830.7,32.47,-1,-0.3806039642713863,0.487028944035024,0.6927871148459346,0.5693322123593882,25,0.902439024390244,0.0975609756097561,N2 P1 O4,de-protonated,0,-9999,C41 H37 O4 N2 P1,41,37,4,2,1,-9999,-9999,N/A,N/A,-9999
3116,651.241542,651.2415703605313,651.241546899589,6266435.5,-9999,205830.7,32.47,-1,0.03602494716080434,0.4998822720981777,0.7489023467070351,0.5994903019417207,11,1.4193548387096775,0.2903225806451613,N2 S2 O9,de-protonated,0,-9999,C31 H44 O9 N2 S2,31,44,9,2,-9999,2,-9999,N/A,N/A,-9999
3116,651.241542,651.2415703605313,651.241166777069,6266435.5,-9999,205830.7,32.47,-1,0.6197142977631473,0.46634396798213207,0.7369636471990461,0.5745918396688976,16,1.2424242424242424,0.18181818181818185,N4 S1 P1 O6,de-protonated,0,-9999,C33 H41 O6 N4 P1 S1,33,41,6,4,1,1,-9999,N/A,N/A,-9999
3117,651.277833,651.2778613620785,651.2782037350989,4164205.3,-9999,207064.2,21.02,-1,-0.5256939637575272,0.4755461828674108,0.6876346701883606,0.5603815777957907,24,0.9761904761904762,0.07142857142857142,N2 P1 O3,de-protonated,0,-9999,C42 H41 O3 N2 P1,42,41,3,2,1,-9999,-9999,N/A,N/A,-9999
3117,651.277833,651.2778613620785,651.277932408939,4164205.3,-9999,207064.2,21.02,-1,-0.10908838911412562,0.4989215200128355,0.7428850341668535,0.5965069256744426,10,1.5,0.25,N2 S2 O8,de-protonated,0,-9999,C32 H48 O8 N2 S2,32,48,8,2,-9999,2,-9999,N/A,N/A,-9999
3117,651.277833,651.2778613620785,651.277552286419,4164205.3,-9999,207064.2,21.02,-1,0.4745682672934058,0.4799793706751179,0.7311359101322861,0.5804419864579852,15,1.3235294117647058,0.14705882352941177,N4 S1 P1 O5,de-protonated,0,-9999,C34 H45 O5 N4 P1 S1,34,45,5,4,1,1,-9999,N/A,N/A,-9999
3118,653.111686,653.1117144402602,653.112306375329,3280553.3,-9999,228058.6,16.19,-1,-0.9063296817269244,0.43076386822045937,0.7253996187124169,0.5486181684172424,23,0.7428571428571429,0.3142857142857143,S1 O11,de-protonated,0,-9999,C35 H26 O11 S1,35,26,11,-9999,-9999,1,-9999,N/A,N/A,-9999
3118,653.111686,653.1117144402602,653.111926252809,3280553.3,-9999,228058.6,16.19,-1,-0.32431278656420426,0.4905482024876022,0.7141928963326545,0.5800060800256231,28,0.6216216216216216,0.21621621621621623,N2 P1 O8,de-protonated,0,-9999,C37 H23 O8 N2 P1,37,23,8,2,1,-9999,-9999,N/A,N/A,-9999
3118,653.111686,653.1117144402602,653.111654926649,3280553.3,-9999,228058.6,16.19,-1,0.09112318061040305,0.4992472436119179,0.7739790330151771,0.6091399593732216,14,1.1111111111111112,0.48148148148148145,N2 S2 O13,de-protonated,0,-9999,C27 H30 O13 N2 S2,27,30,13,2,-9999,2,-9999,N/A,N/A,-9999
3118,653.111686,653.1117144402602,653.1111418623991,3280553.3,-9999,228058.6,16.19,-1,0.8766928389894064,0.4349140354994629,0.6980173569463056,0.5401553640782,32,0.55,0.05,N4 S2 O2,de-protonated,0,-9999,C40 H22 O2 N4 S2,40,22,2,4,-9999,2,-9999,N/A,N/A,-9999
3118,653.111686,653.1117144402602,653.111274804129,3280553.3,-9999,228058.6,16.19,-1,0.6731412366698586,0.46053563157250293,0.7612342259156646,0.5808150693097676,19,0.9310344827586208,0.3448275862068966,N4 S1 P1 O10,de-protonated,0,-9999,C29 H27 O10 N4 P1 S1,29,27,10,4,1,1,-9999,N/A,N/A,-9999
3119,653.147965,653.147993441807,653.148311762159,4293331,-9999,195898.4,21.71,-1,-0.4873630479654007,0.4789086690480958,0.7087183895694522,0.5708325572566384,27,0.7105263157894737,0.18421052631578944,N2 P1 O7,de-protonated,0,-9999,C38 H27 O7 N2 P1,38,27,7,2,1,-9999,-9999,N/A,N/A,-9999
3119,653.147965,653.147993441807,653.1480404359991,4293331,-9999,195898.4,21.71,-1,-0.07195029176566817,0.49953055470139063,0.7675537279851021,0.6067398240148753,13,1.2142857142857142,0.42857142857142855,N2 S2 O12,de-protonated,0,-9999,C28 H34 O12 N2 S2,28,34,12,2,-9999,2,-9999,N/A,N/A,-9999
3119,653.147965,653.147993441807,653.147527371749,4293331,-9999,195898.4,21.71,-1,0.7135754763883192,0.4558739058452866,0.6927871148459346,0.5506391894455458,31,0.6341463414634146,0.02439024390243902,N4 S2 O1,de-protonated,0,-9999,C41 H26 O1 N4 S2,41,26,1,4,-9999,2,-9999,N/A,N/A,-9999
3119,653.147965,653.147993441807,653.147660313479,4293331,-9999,195898.4,21.71,-1,0.5100352465356699,0.4769476667422629,0.7550179348240813,0.5881757739749902,18,1.0333333333333334,0.3,N4 S1 P1 O9,de-protonated,0,-9999,C30 H31 O9 N4 P1 S1,30,31,9,4,1,1,-9999,N/A,N/A,-9999
3120,653.184452,653.1844804433625,653.185077394029,6241021.5,-9999,220356.8,32.32,-1,-0.9139073857267688,0.4296871170980776,0.7141928963326545,0.5434894287919083,21,0.918918918918919,0.24324324324324328,S1 O9,de-protonated,0,-9999,C37 H34 O9 S1,37,34,9,-9999,-9999,1,-9999,N/A,N/A,-9999
3120,653.184452,653.1844804433625,653.184697271509,6241021.5,-9999,220356.8,32.32,-1,-0.3319553372192054,0.4901019737360027,0.7033271719038788,0.5753920530031531,26,0.7948717948717948,0.15384615384615383,N2 P1 O6,de-protonated,0,-9999,C39 H31 O6 N2 P1,39,31,6,2,1,-9999,-9999,N/A,N/A,-9999
3120,653.184452,653.1844804433625,653.1844259453491,6241021.5,-9999,220356.8,32.32,-1,0.0834343430498271,0.4993688402716698,0.7612342259156646,0.6041149945292676,12,1.3103448275862069,0.3793103448275862,N2 S2 O11,de-protonated,0,-9999,C29 H38 O11 N2 S2,29,38,11,2,-9999,2,-9999,N/A,N/A,-9999
3120,653.184452,653.1844804433625,653.184045822829,6241021.5,-9999,220356.8,32.32,-1,0.6653875523694922,0.4614037158401315,0.7489023467070351,0.576403168186893,17,1.1290322580645162,0.25806451612903225,N4 S1 P1 O8,de-protonated,0,-9999,C31 H35 O8 N4 P1 S1,31,35,8,4,1,1,-9999,N/A,N/A,-9999
3121,653.220882,653.2209104449156,653.221462903379,6465319,-9999,217453.7,33.54,-1,-0.845744505925464,0.4391411107186486,0.7087183895694522,0.54697202225897,20,1,0.21052631578947367,S1 O8,de-protonated,0,-9999,C38 H38 O8 S1,38,38,8,-9999,-9999,1,-9999,N/A,N/A,-9999
3121,653.220882,653.2209104449156,653.221082780859,6465319,-9999,217453.7,33.54,-1,-0.2638248334572142,0.4937249728479686,0.6980173569463056,0.5754419264873034,25,0.875,0.125,N2 P1 O5,de-protonated,0,-9999,C40 H35 O5 N2 P1,40,35,5,2,1,-9999,-9999,N/A,N/A,-9999
3121,653.220882,653.2209104449156,653.2208114546991,6465319,-9999,217453.7,33.54,-1,0.15154173719981168,0.4979208595492035,0.7550179348240813,0.6007596896591547,11,1.4,0.3333333333333333,N2 S2 O10,de-protonated,0,-9999,C30 H42 O10 N2 S2,30,42,10,2,-9999,2,-9999,N/A,N/A,-9999
3121,653.220882,653.2209104449156,653.220431332179,6465319,-9999,217453.7,33.54,-1,0.7334625703509274,0.4534997103783988,0.7428850341668535,0.5692538398937806,16,1.21875,0.21875,N4 S1 P1 O7,de-protonated,0,-9999,C32 H39 O7 N4 P1 S1,32,39,7,4,1,1,-9999,N/A,N/A,-9999
3122,653.235955,653.2359834455582,653.236338922149,2584888.8,-9999,254015.1,12.4,-1,-0.5441776117332573,0.4738428993737476,0.677556331758097,0.5553282723274874,29,0.7954545454545454,0.04545454545454545,N2 P1 O2,de-protonated,0,-9999,C44 H35 O2 N2 P1,44,35,2,2,1,-9999,-9999,N/A,N/A,-9999
3122,653.235955,653.2359834455582,653.2360675959891,2584888.8,-9999,254015.1,12.4,-1,-0.1288208582900228,0.49849671086078806,0.7311359101322861,0.5915523905693872,15,1.2352941176470589,0.2058823529411765,N2 S2 O7,de-protonated,0,-9999,C34 H42 O7 N2 S2,34,42,7,2,-9999,2,-9999,N/A,N/A,-9999
3122,653.235955,653.2359834455582,653.236200537719,2584888.8,-9999,254015.1,12.4,-1,-0.33233332850398234,0.9801592894985686,0,0.5880955736991411,2,2.0434782608695654,0.6521739130434783,N2 S1 P1 O15,de-protonated,0,-9999,C23 H47 O15 N2 P1 S1,23,47,15,2,1,1,-9999,N/A,N/A,-9999
3122,653.235955,653.2359834455582,653.2356874734689,2584888.8,-9999,254015.1,12.4,-1,0.4530862212878088,0.4817180668989981,0.719752637322661,0.5769318950684632,20,1.0833333333333333,0.1111111111111111,N4 S1 P1 O4,de-protonated,0,-9999,C36 H39 O4 N4 P1 S1,36,39,4,4,1,1,-9999,N/A,N/A,-9999
3123,653.257357,653.2573854464706,653.257848412729,4214609,-9999,219591,21.28,-1,-0.7087037063871423,0.45644741879947653,0.7033271719038788,0.5551993200412375,19,1.0769230769230769,0.1794871794871795,S1 O7,de-protonated,0,-9999,C39 H42 O7 S1,39,42,7,-9999,-9999,1,-9999,N/A,N/A,-9999
3123,653.257357,653.2573854464706,653.257981354459,4214609,-9999,219591,21.28,-1,-0.9122092732874204,0.4299289544114068,0.7675537279851021,0.564978863840885,6,1.6785714285714286,0.5357142857142857,P1 O15,de-protonated,0,-9999,C28 H47 O15 P1,28,47,15,-9999,1,-9999,-9999,N/A,N/A,-9999
3123,653.257357,653.2573854464706,653.257468290209,4214609,-9999,219591,21.28,-1,-0.12681636627238974,0.4985430624619008,0.6927871148459346,0.5762406834155143,24,0.951219512195122,0.0975609756097561,N2 P1 O4,de-protonated,0,-9999,C41 H39 O4 N2 P1,41,39,4,2,1,-9999,-9999,N/A,N/A,-9999
3123,653.257357,653.2573854464706,653.2571969640491,4214609,-9999,219591,21.28,-1,0.28852712595499297,0.4925041445424592,0.748902346707035,0.5950634254082896,10,1.4838709677419355,0.2903225806451613,N2 S2 O9,de-protonated,0,-9999,C31 H46 O9 N2 S2,31,46,9,2,-9999,2,-9999,N/A,N/A,-9999
3123,653.257357,653.2573854464706,653.256816841529,4214609,-9999,219591,21.28,-1,0.8704156266234774,0.4357803510767276,0.7369636471990461,0.556253669525655,15,1.303030303030303,0.18181818181818185,N4 S1 P1 O6,de-protonated,0,-9999,C33 H43 O6 N4 P1 S1,33,43,6,4,1,1,-9999,N/A,N/A,-9999
3124,653.313533,653.3135614488656,653.312994308419,5926802,-9999,192018.1,30.61,-1,0.8680991370851635,0.4360989093486018,0.7550179348240813,0.5636665195387935,4,1.8333333333333333,0.36666666666666664,S1 P1 O11,de-protonated,0,-9999,C30 H55 O11 P1 S1,30,55,11,-9999,1,1,-9999,N/A,N/A,-9999
3124,653.313533,653.3135614488656,653.313842461589,5926802,-9999,192018.1,30.61,-1,-0.4301343476875792,0.4834932086872723,0.7675537279851021,0.5971174164064043,5,1.7857142857142858,0.5357142857142857,N2 O15,de-protonated,0,-9999,C28 H50 O15 N2,28,50,15,2,-9999,-9999,-9999,N/A,N/A,-9999
3124,653.313533,653.3135614488656,653.3133293973391,5926802,-9999,192018.1,30.61,-1,0.35519178325901435,0.488684122207941,0.6927871148459346,0.5703253192631383,23,1.024390243902439,0.0975609756097561,N4 O4,de-protonated,0,-9999,C41 H42 O4 N4,41,42,4,4,-9999,-9999,-9999,N/A,N/A,-9999
3125,655.127519,655.1275475262004,655.127956439789,2577345.5,-9999,247162.7,12.35,-1,-0.6241736208202081,0.46587483945543806,0.7253996187124169,0.5696847511582296,22,0.8,0.3142857142857143,S1 O11,de-protonated,0,-9999,C35 H28 O11 S1,35,28,11,-9999,-9999,1,-9999,N/A,N/A,-9999
3125,655.127519,655.1275475262004,655.128089381519,2577345.5,-9999,247162.7,12.35,-1,-0.8270982841132514,0.8832672021346115,0,0.5299603212807669,9,1.375,0.7916666666666666,P1 O19,de-protonated,0,-9999,C24 H33 O19 P1,24,33,19,-9999,1,-9999,-9999,N/A,N/A,-9999
3125,655.127519,655.1275475262004,655.127576317269,2577345.5,-9999,247162.7,12.35,-1,-0.04394727024877631,0.4998248090991609,0.7141928963326545,0.5855720439925582,27,0.6756756756756757,0.21621621621621623,N2 P1 O8,de-protonated,0,-9999,C37 H25 O8 N2 P1,37,25,8,2,1,-9999,-9999,N/A,N/A,-9999
3125,655.127519,655.1275475262004,655.127304991109,2577345.5,-9999,247162.7,12.35,-1,0.3702106285914224,0.9754380617988622,0,0.5852628370793173,13,1.1851851851851851,0.48148148148148145,N2 S2 O13,de-protonated,0,-9999,C27 H32 O13 N2 S2,27,32,13,2,-9999,2,-9999,N/A,N/A,-9999
3125,655.127519,655.1275475262004,655.1269248685891,2577345.5,-9999,247162.7,12.35,-1,0.950438132926837,0.8488196669506997,0,0.5092918001704198,18,1,0.3448275862068966,N4 S1 P1 O10,de-protonated,0,-9999,C29 H29 O10 N4 P1 S1,29,29,10,4,1,1,-9999,N/A,N/A,-9999
3126,655.163659,655.1636875277412,655.164341949139,4066283,-9999,222588.4,20.46,-1,-0.9988660186831456,0.4172020753654001,0.719752637322661,0.5382223001483044,21,0.8888888888888888,0.2777777777777778,S1 O10,de-protonated,0,-9999,C36 H32 O10 S1,36,32,10,-9999,-9999,1,-9999,N/A,N/A,-9999
3126,655.163659,655.1636875277412,655.163961826619,4066283,-9999,222588.4,20.46,-1,-0.4186721092433399,0.4843474994648746,0.7087183895694522,0.5740958555067057,26,0.7631578947368421,0.18421052631578944,N2 P1 O7,de-protonated,0,-9999,C38 H29 O7 N2 P1,38,29,7,2,1,-9999,-9999,N/A,N/A,-9999
3126,655.163659,655.1636875277412,655.1636905004591,4066283,-9999,222588.4,20.46,-1,-0.00453736665044102,0.49999813219828104,0.7675537279851021,0.6070203705130095,12,1.2857142857142858,0.42857142857142855,N2 S2 O12,de-protonated,0,-9999,C28 H36 O12 N2 S2,28,36,12,2,-9999,2,-9999,N/A,N/A,-9999
3126,655.163659,655.1636875277412,655.163177436209,4066283,-9999,222588.4,20.46,-1,0.7785717356520732,0.4479217858253056,0.6927871148459346,0.5458679174335572,30,0.6829268292682927,0.02439024390243902,N4 S2 O1,de-protonated,0,-9999,C41 H28 O1 N4 S2,41,28,1,4,-9999,2,-9999,N/A,N/A,-9999
3126,655.163659,655.1636875277412,655.1633103779391,4066283,-9999,222588.4,20.46,-1,0.5756576965982811,0.47082162609426714,0.7550179348240813,0.5845001495861928,17,1.1,0.3,N4 S1 P1 O9,de-protonated,0,-9999,C30 H33 O9 N4 P1 S1,30,33,9,4,1,1,-9999,N/A,N/A,-9999
3127,655.179125,655.1791535284005,655.179598090429,2658813,-9999,249247.1,12.79,-1,-0.6785346028808529,0.4599268488464842,0.6980173569463056,0.5551630520864128,25,0.8,0.175,S1 O7,de-protonated,0,-9999,C40 H32 O7 S1,40,32,7,-9999,-9999,1,-9999,N/A,N/A,-9999
3127,655.179125,655.1791535284005,655.179731032159,2658813,-9999,249247.1,12.79,-1,-0.8814432606761257,0.8685108978474264,0,0.5211065387084558,12,1.2758620689655171,0.5172413793103449,P1 O15,de-protonated,0,-9999,C29 H37 O15 P1,29,37,15,-9999,1,-9999,-9999,N/A,N/A,-9999
3127,655.179125,655.1791535284005,655.179217967909,2658813,-9999,249247.1,12.79,-1,-0.09835401783919714,0.49912314667478774,0.6876346701883607,0.5745277560802169,30,0.6904761904761905,0.09523809523809525,N2 P1 O4,de-protonated,0,-9999,C42 H29 O4 N2 P1,42,29,4,2,1,-9999,-9999,N/A,N/A,-9999
3127,655.179125,655.1791535284005,655.1789466417491,2658813,-9999,249247.1,12.79,-1,0.3157712140887142,0.4910350867704612,0.7428850341668535,0.5917750657290182,16,1.125,0.28125,N2 S2 O9,de-protonated,0,-9999,C32 H36 O9 N2 S2,32,36,9,2,-9999,2,-9999,N/A,N/A,-9999
