Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2296,824.561873,824.5615224570672,824.561681998959,3935306.5,-9999,235163.4,12.95,-1,-0.19348690978356375,0.49661504593930295,0.6582606959877568,0.5612733059586845,11,1.6458333333333333,0.125,N3 S1 O6,de-protonated,0,-9999,C48 H79 O6 N3 S1,48,79,6,3,-9999,1,-9999,-9999,N/A,-9999
2297,824.982066,824.9817151696213,824.982156876879,4243801.5,-9999,181317,14.11,-1,-0.5354143165186886,0.4746570187567524,0.7369636471990462,0.57957967013367,26,0.5454545454545454,0.6060606060606061,N2 S2 O20,de-protonated,0,-9999,C33 H18 O20 N2 S2,33,18,20,2,-9999,2,-9999,-9999,N/A,-9999
2297,824.982066,824.9817151696213,824.981287497009,4243801.5,-9999,181317,14.11,-1,0.5184028035539778,0.4762035135467389,0.7428850341668535,0.5828761217947847,27,0.4375,0.78125,N2 O25,de-protonated,0,-9999,C32 H14 O25 N2,32,14,25,2,-9999,-9999,-9999,-9999,N/A,-9999
2297,824.982066,824.9817151696213,824.981776754359,4243801.5,-9999,181317,14.11,-1,-0.07464981575581993,0.4994946854945612,0.7253996187124169,0.5898566587817035,31,0.42857142857142855,0.4857142857142857,N4 S1 P1 O17,de-protonated,0,-9999,C35 H15 O17 N4 P1 S1,35,15,17,4,1,1,-9999,-9999,N/A,-9999
2299,826.979144,826.9787918034589,826.978331343559,6303294,-9999,219529.7,21.88,-1,0.556798022861294,0.47264975756990085,0.7311359101322861,0.5760442185948549,25,0.6176470588235294,0.5588235294117647,S2 P1 O19,de-protonated,0,-9999,C34 H21 O19 P1 S2,34,21,19,-9999,1,2,-9999,-9999,N/A,-9999
2299,826.979144,826.9787918034589,826.979179496729,6303294,-9999,219529.7,21.88,-1,-0.4688065669914067,0.4804529857653485,0.7428850341668535,0.5854258051259504,26,0.5,0.71875,N2 S1 O23,de-protonated,0,-9999,C32 H16 O23 N2 S1,32,16,23,2,-9999,1,-9999,-9999,N/A,-9999
2299,826.979144,826.9787918034589,826.978799374209,6303294,-9999,219529.7,21.88,-1,-0.00915470879209351,0.49999239656918343,0.7311359101322861,0.5924498019944244,31,0.38235294117647056,0.5882352941176471,N4 P1 O20,de-protonated,0,-9999,C34 H13 O20 N4 P1,34,13,20,4,1,-9999,-9999,-9999,N/A,-9999
2300,838.906719,838.9063586440354,838.905560324859,5021379,-9999,210898.3,17.02,-1,0.9516198415561844,0.4242367781910549,0.7369636471990462,0.5493275257942514,28,0.3939393939393939,0.6363636363636364,S2 P1 O21,de-protonated,0,-9999,C33 H13 O21 P1 S2,33,13,21,-9999,1,2,-9999,-9999,N/A,-9999
2301,838.997576,838.997215581882,838.997806941339,5621483,-9999,206135.5,19.28,-1,-0.7048402894299999,0.456899941830139,0.731135910132286,0.5665943291509978,26,0.5882352941176471,0.5882352941176471,N2 S2 O20,de-protonated,0,-9999,C34 H20 O20 N2 S2,34,20,20,2,-9999,2,-9999,-9999,N/A,-9999
2301,838.997576,838.997215581882,838.996937561469,5621483,-9999,206135.5,19.28,-1,0.33137238106584815,0.49013636273639943,0.7369636471990461,0.5888672765214581,27,0.48484848484848486,0.7575757575757576,N2 O25,de-protonated,0,-9999,C33 H16 O25 N2,33,16,25,2,-9999,-9999,-9999,-9999,N/A,-9999
2301,838.997576,838.997215581882,838.997426818819,5621483,-9999,206135.5,19.28,-1,-0.2517730451795048,0.494281961561071,0.719752637322661,0.584470231865707,31,0.4722222222222222,0.4722222222222222,N4 S1 P1 O17,de-protonated,0,-9999,C36 H17 O17 N4 P1 S1,36,17,17,4,1,1,-9999,-9999,N/A,-9999
2302,840.904937,840.9045752770933,840.904300477749,5136921.5,-9999,231193.7,17.45,-1,0.32679027108640796,0.49040464275342904,0.7489023467070351,0.5938037243348715,28,0.3225806451612903,0.7419354838709677,N2 S2 O23,de-protonated,0,-9999,C31 H10 O23 N2 S2,31,10,23,2,-9999,2,-9999,-9999,N/A,-9999
2303,840.995127,840.994765215396,840.9939814080188,4842046.5,-9999,243753.6,16.34,-1,0.9320011730031744,0.42709096272040137,0.7253996187124169,0.5464144251172076,25,0.6571428571428571,0.5428571428571428,S2 P1 O19,de-protonated,0,-9999,C35 H23 O19 P1 S2,35,23,19,-9999,1,2,-9999,-9999,N/A,-9999
2303,840.995127,840.994765215396,840.995481009869,4842046.5,-9999,243753.6,16.34,-1,-0.8511276090419218,0.438413867166884,0.6927871148459346,0.5401631662385042,35,0.34146341463414637,0.5121951219512195,O21,de-protonated,0,-9999,C41 H14 O21,41,14,21,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2303,840.995127,840.994765215396,840.994829561189,4842046.5,-9999,243753.6,16.34,-1,-0.07651152035562692,0.4994691805076086,0.7369636471990462,0.5944669671841836,26,0.5454545454545454,0.696969696969697,N2 S1 O23,de-protonated,0,-9999,C33 H18 O23 N2 S1,33,18,23,2,-9999,1,-9999,-9999,N/A,-9999
2303,840.995127,840.994765215396,840.995318818539,4842046.5,-9999,243753.6,16.34,-1,-0.6582713727269154,0.4621929922060498,0.719752637322661,0.5652168502526943,30,0.5277777777777778,0.4166666666666667,N4 S2 P1 O15,de-protonated,0,-9999,C36 H19 O15 N4 P1 S2,36,19,15,4,1,2,-9999,-9999,N/A,-9999
2303,840.995127,840.994765215396,840.994449438669,4842046.5,-9999,243753.6,16.34,-1,0.37548015592439,0.4873714153835347,0.7253996187124169,0.5825826967150876,31,0.42857142857142855,0.5714285714285714,N4 P1 O20,de-protonated,0,-9999,C35 H15 O20 N4 P1,35,15,20,4,1,-9999,-9999,-9999,N/A,-9999
2304,840.999678,840.9993162122828,840.9988523131891,5962304.5,-9999,177286.8,20.57,-1,0.5516049069654527,0.473143665231032,0.7087183895694522,0.5673735549664001,30,0.47368421052631576,0.5526315789473685,S1 O21,de-protonated,0,-9999,C38 H18 O21 S1,38,18,21,-9999,-9999,1,-9999,-9999,N/A,-9999
2304,840.999678,840.9993162122828,840.9998546347891,5962304.5,-9999,177286.8,20.57,-1,-0.6402171217638079,0.4641632306181256,0.7675537279851021,0.5855194295649162,16,0.9642857142857144,0.8571428571428571,S2 P1 O24,de-protonated,0,-9999,C28 H27 O24 P1 S2,28,27,24,-9999,1,2,-9999,-9999,N/A,-9999
2304,840.999678,840.9993162122828,840.999341570539,5962304.5,-9999,177286.8,20.57,-1,-0.03015252795005734,0.49991752250387894,0.6927871148459346,0.5770653594407011,34,0.4634146341463415,0.3170731707317073,N2 S2 P1 O13,de-protonated,0,-9999,C41 H19 O13 N2 P1 S2,41,19,13,2,1,2,-9999,-9999,N/A,-9999
2305,846.97879,846.9784241220879,846.978524592119,7539437,-9999,182660.1,26.51,-1,-0.11862169847252924,0.49872503632931586,0.7489023467070351,0.5987959604804036,25,0.5483870967741935,0.8064516129032258,N2 P1 O25,de-protonated,0,-9999,C31 H17 O25 N2 P1,31,17,25,2,1,-9999,-9999,-9999,N/A,-9999
2305,846.97879,846.9784241220879,846.977740201709,7539437,-9999,182660.1,26.51,-1,0.8074832978140127,0.4442103639065324,0.7311359101322861,0.5589805823968339,29,0.4705882352941176,0.5588235294117647,N4 S2 O19,de-protonated,0,-9999,C34 H16 O19 N4 S2,34,16,19,4,-9999,2,-9999,-9999,N/A,-9999
2306,846.991223,846.9908571135827,846.991658932479,6251249.5,-9999,203666.7,21.65,-1,-0.9466668152684876,0.4249611559113572,0.7141928963326545,0.540653852079876,28,0.5405405405405406,0.5405405405405406,S2 O20,de-protonated,0,-9999,C37 H20 O20 S2,37,20,20,-9999,-9999,2,-9999,-9999,N/A,-9999
2306,846.991223,846.9908571135827,846.990789552609,6251249.5,-9999,203666.7,21.65,-1,0.07976588942303718,0.4994230906365843,0.719752637322661,0.5875549093110151,29,0.4444444444444444,0.6944444444444444,O25,de-protonated,0,-9999,C36 H16 O25,36,16,25,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2306,846.991223,846.9908571135827,846.9912788099589,6251249.5,-9999,203666.7,21.65,-1,-0.4978757004105908,0.4780094773562169,0.7033271719038788,0.5681365551752817,33,0.4358974358974359,0.4358974358974359,N2 S1 P1 O17,de-protonated,0,-9999,C39 H17 O17 N2 P1 S1,39,17,17,2,1,1,-9999,-9999,N/A,-9999
2306,846.991223,846.9908571135827,846.990627361279,6251249.5,-9999,203666.7,21.65,-1,0.271257197224198,0.49336882562590967,0.748902346707035,0.5955822340583599,24,0.6774193548387096,0.6129032258064516,N4 S2 P1 O19,de-protonated,0,-9999,C31 H21 O19 N4 P1 S2,31,21,19,4,1,2,-9999,-9999,N/A,-9999
2307,848.598384,848.598017014155,848.5972193551389,5488883.5,-9999,154458.3,18.77,-1,0.939973638654904,0.28395731382692263,0.5765576248001295,0.40099743821620537,11,1.660377358490566,0.01886792452830188,N1 S2 P1 O1,de-protonated,0,-9999,C53 H88 O1 N1 P1 S2,53,88,1,1,1,2,-9999,-9999,N/A,-9999
2307,848.598384,848.598017014155,848.598718956989,5488883.5,-9999,154458.3,18.77,-1,-0.8271787576593881,0.2944152888905812,0.5439865594010856,0.39424379709478297,21,1.3389830508474576,0.05084745762711865,N1 O3,de-protonated,0,-9999,C59 H79 O3 N1,59,79,3,1,-9999,-9999,-9999,-9999,N/A,-9999
2307,848.598384,848.598017014155,848.598067508309,5488883.5,-9999,154458.3,18.77,-1,-0.05950302737163172,0.3331192557460748,0.587975334478484,0.4350616872390385,12,1.6274509803921569,0.09803921568627452,N3 S1 O5,de-protonated,0,-9999,C51 H83 O5 N3 S1,51,83,5,3,-9999,1,-9999,-9999,N/A,-9999
2308,850.596169,850.5958006475089,850.5966109567089,10207042,-9999,188235,36.57,-1,-0.952636290302381,0.2827252059381846,0.5439865594010858,0.3872297473233451,20,1.3728813559322033,0.01694915254237288,N1 S1 O1,de-protonated,0,-9999,C59 H81 O1 N1 S1,59,81,1,1,-9999,1,-9999,-9999,N/A,-9999
2308,850.596169,850.5958006475089,850.5959595080291,10207042,-9999,188235,36.57,-1,-0.18676378414153655,0.24842273177685423,0.5585859716519259,0.37248802772688294,11,1.6666666666666667,0.0588235294117647,N3 S2 O3,de-protonated,0,-9999,C51 H85 O3 N3 S2,51,85,3,3,-9999,2,-9999,-9999,N/A,-9999
2308,850.596169,850.5958006475089,850.595090128159,10207042,-9999,188235,36.57,-1,0.8353203047713098,0.2936931024338772,0.5937935904294966,0.41373329763212496,12,1.62,0.16,N3 O8,de-protonated,0,-9999,C50 H81 O8 N3,50,81,8,3,-9999,-9999,-9999,-9999,N/A,-9999
2309,852.59431,852.5939402806191,852.5936335765591,7000412,-9999,170089.9,25.12,-1,0.3597306476566649,0.3255976499215249,0.5492452930313529,0.4150567071654561,20,1.362068965517241,0.06896551724137931,N1 O4,de-protonated,0,-9999,C58 H79 O4 N1,58,79,4,1,-9999,-9999,-9999,-9999,N/A,-9999
2309,852.59431,852.5939402806191,852.5946358981589,7000412,-9999,170089.9,25.12,-1,-0.8158830826700234,0.2954084318173967,0.6056537631733503,0.4195065643597781,6,1.8333333333333333,0.14583333333333334,N1 S1 P1 O7,de-protonated,0,-9999,C48 H88 O7 N1 P1 S1,48,88,7,1,1,1,-9999,-9999,N/A,-9999
2310,854.592587,854.5922159136366,854.591525576279,4143938,-9999,178180.2,14.05,-1,0.8077980379186143,0.2961129256998336,0.5492452930313529,0.3973658726324414,19,1.396551724137931,0.03448275862068965,N1 S1 O2,de-protonated,0,-9999,C58 H81 O2 N1 S1,58,81,2,1,-9999,1,-9999,-9999,N/A,-9999
2310,854.592587,854.5922159136366,854.592527897879,4143938,-9999,178180.2,14.05,-1,-0.3650678332179641,0.4880537832373185,0.6582606959877569,0.5561365483374938,5,1.875,0.10416666666666669,N1 S2 P1 O5,de-protonated,0,-9999,C48 H90 O5 N1 P1 S2,48,90,5,1,1,2,-9999,-9999,N/A,-9999
2310,854.592587,854.5922159136366,854.591658518009,4143938,-9999,178180.2,14.05,-1,0.652236213614622,0.4628567614321933,0.6629808336683964,0.5429063903266745,6,1.8297872340425532,0.2127659574468085,N1 P1 O10,de-protonated,0,-9999,C47 H86 O10 N1 P1,47,86,10,1,1,-9999,-9999,-9999,N/A,-9999
2311,855.015043,855.0146716246426,855.0145023776489,6286242,-9999,187534.9,22.35,-1,0.19794634265691033,0.49645777724782375,0.7033271719038787,0.5792055351102458,30,0.5128205128205128,0.5384615384615384,S1 O21,de-protonated,0,-9999,C39 H20 O21 S1,39,20,21,-9999,-9999,1,-9999,-9999,N/A,-9999
2311,855.015043,855.0146716246426,855.0155046992492,6286242,-9999,187534.9,22.35,-1,-0.9743385962134892,0.42088194672311013,0.7612342259156645,0.5570228584001319,16,1,0.8275862068965517,S2 P1 O24,de-protonated,0,-9999,C29 H29 O24 P1 S2,29,29,24,-9999,1,2,-9999,-9999,N/A,-9999
2311,855.015043,855.0146716246426,855.014991634999,6286242,-9999,187534.9,22.35,-1,-0.37427455604271465,0.48745135681083734,0.6876346701883607,0.5675246821618467,34,0.5,0.30952380952380953,N2 S2 P1 O13,de-protonated,0,-9999,C42 H21 O13 N2 P1 S2,42,21,13,2,1,2,-9999,-9999,N/A,-9999
2311,855.015043,855.0146716246426,855.0141222551289,6286242,-9999,187534.9,22.35,-1,0.6425268301335407,0.4639137682990721,0.6927871148459346,0.5554631069178171,35,0.4146341463414634,0.4390243902439024,N2 P1 O18,de-protonated,0,-9999,C41 H17 O18 N2 P1,41,17,18,2,1,-9999,-9999,-9999,N/A,-9999
2311,855.015043,855.0146716246426,855.013850928969,6286242,-9999,187534.9,22.35,-1,0.959862431139138,0.42302569087310576,0.7489023467070351,0.5533763532066776,21,0.7741935483870968,0.7419354838709677,N2 S2 O23,de-protonated,0,-9999,C31 H24 O23 N2 S2,31,24,23,2,-9999,2,-9999,-9999,N/A,-9999
2312,859.035994,859.0356198739877,859.035058374629,3729088.5,-9999,173688.8,12.44,-1,0.6536396311442627,0.4627028690869456,0.6825582999861977,0.5506450414466464,32,0.5813953488372093,0.32558139534883723,S2 P1 O14,de-protonated,0,-9999,C43 H25 O14 P1 S2,43,25,14,-9999,1,2,-9999,-9999,N/A,-9999
2312,859.035994,859.0356198739877,859.03590652779906,3729088.5,-9999,173688.8,12.44,-1,-0.33369246756030146,0.4899991551492072,0.6927871148459346,0.5711143390278981,33,0.4878048780487805,0.4390243902439024,N2 S1 O18,de-protonated,0,-9999,C41 H20 O18 N2 S1,41,20,18,2,-9999,1,-9999,-9999,N/A,-9999
2312,859.035994,859.0356198739877,859.036395785149,3729088.5,-9999,173688.8,12.44,-1,-0.9032343275952,0.43120189241814905,0.6775563317580969,0.5297436681541282,37,0.4772727272727273,0.2272727272727273,N4 S2 P1 O10,de-protonated,0,-9999,C44 H21 O10 N4 P1 S2,44,21,10,4,1,2,-9999,-9999,N/A,-9999
2312,859.035994,859.0356198739877,859.035526405279,3729088.5,-9999,173688.8,12.44,-1,0.10880656944037388,0.4989270791446829,0.6825582999861977,0.5723795674812888,38,0.3953488372093023,0.3488372093023256,N4 P1 O15,de-protonated,0,-9999,C43 H17 O15 N4 P1,43,17,15,4,1,-9999,-9999,-9999,N/A,-9999
2312,859.035994,859.0356198739877,859.035255079119,3729088.5,-9999,173688.8,12.44,-1,0.4246564579633807,0.4839041708520846,0.7369636471990462,0.5851279613908693,24,0.7272727272727273,0.6060606060606061,N4 S2 O20,de-protonated,0,-9999,C33 H24 O20 N4 S2,33,24,20,4,-9999,2,-9999,-9999,N/A,-9999
2313,860.904031,860.9036555960998,860.903645573139,7604205.5,-9999,178700.1,27.45,-1,0.01164237240968704,0.4999877029350672,0.7550179348240813,0.6019997956906729,27,0.36666666666666664,0.8333333333333334,N2 S1 P1 O25,de-protonated,0,-9999,C30 H11 O25 N2 P1 S1,30,11,25,2,1,1,-9999,-9999,N/A,-9999
2314,861.00701,861.0066345256539,861.0073089969391,10598397,-9999,182534.3,39.05,-1,-0.7833514049226382,0.46778614473225466,0.688362239885505,0.5560165827935548,28,0.5789473684210527,0.5263157894736842,S2 O20,de-protonated,0,-9999,C38 H22 O20 S2,38,22,20,-9999,-9999,2,-9999,-9999,N/A,-9999
2314,861.00701,861.0066345256539,861.0064396170691,10598397,-9999,182534.3,39.05,-1,0.2263729698904927,0.3302482693345469,0.6765485089574068,0.4687683651836908,29,0.4864864864864865,0.6756756756756757,O25,de-protonated,0,-9999,C37 H18 O25,37,18,25,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2314,861.00701,861.0066345256539,861.0069288744189,10598397,-9999,182534.3,39.05,-1,-0.3418657331768482,0.3263389897216958,0.6562224424766036,0.4582923708236589,33,0.475,0.425,N2 S1 P1 O17,de-protonated,0,-9999,C40 H19 O17 N2 P1 S1,40,19,17,2,1,1,-9999,-9999,N/A,-9999
2314,861.00701,861.0066345256539,861.0062774257389,10598397,-9999,182534.3,39.05,-1,0.4147471678341272,0.3230900431865505,0.6965794561956503,0.4724858083901904,24,0.71875,0.59375,N4 S2 P1 O19,de-protonated,0,-9999,C32 H23 O19 N4 P1 S2,32,23,19,4,1,2,-9999,-9999,N/A,-9999
2315,861.010624,861.0102485231815,861.0109516264189,7124989,-9999,131715.4,25.59,-1,-0.8166019677542784,0.2953455334805483,0.6240179704823443,0.4268145082812667,37,0.4222222222222222,0.3333333333333333,S1 P1 O15,de-protonated,0,-9999,C45 H19 O15 P1 S1,45,19,15,-9999,1,1,-9999,-9999,N/A,-9999
2315,861.010624,861.0102485231815,861.009810920389,7124989,-9999,131715.4,25.59,-1,0.5082436773592452,0.4771055720671932,0.7311359101322861,0.5787177072932304,24,0.6470588235294118,0.7352941176470589,S1 O25,de-protonated,0,-9999,C34 H22 O25 S1,34,22,25,-9999,-9999,1,-9999,-9999,N/A,-9999
2315,861.010624,861.0102485231815,861.0103001777389,7124989,-9999,131715.4,25.59,-1,-0.05999296105913198,0.4996735755918309,0.7141928963326544,0.5854813038881602,28,0.6216216216216216,0.4594594594594595,N2 S2 P1 O17,de-protonated,0,-9999,C37 H23 O17 N2 P1 S2,37,23,17,2,1,2,-9999,-9999,N/A,-9999
2315,861.010624,861.0102485231815,861.009430797869,7124989,-9999,131715.4,25.59,-1,0.9497286363222918,0.42451366624206865,0.719752637322661,0.5426092546743055,29,0.5277777777777778,0.6111111111111112,N2 P1 O22,de-protonated,0,-9999,C36 H19 O22 N2 P1,36,19,22,2,1,-9999,-9999,-9999,N/A,-9999
2316,861.90345,861.9030739124166,861.9022658486591,6168700,-9999,248730.8,21.89,-1,0.9375352514266588,0.4262899381012677,0.7805128205128199,0.5679790910658886,22,0.5384615384615384,0.9615384615384616,N3 S2 P1 O25,de-protonated,0,-9999,C26 H14 O25 N3 P1 S2,26,14,25,3,1,2,-9999,-9999,N/A,-9999
2317,862.006323,862.005946842043,862.0062005986189,5568650,-9999,250150.9,19.56,-1,-0.29437906090935934,0.49219940593572586,0.6775563317580969,0.5663421762646743,37,0.4090909090909091,0.3409090909090909,N1 S1 P1 O15,de-protonated,0,-9999,C44 H18 O15 N1 P1 S1,44,18,15,1,1,1,-9999,-9999,N/A,-9999
2317,862.006323,862.005946842043,862.005549149939,5568650,-9999,250150.9,19.56,-1,0.46135677942476255,0.4810574643158463,0.719752637322661,0.5765355335185722,28,0.6111111111111112,0.4722222222222222,N3 S2 P1 O17,de-protonated,0,-9999,C36 H22 O17 N3 P1 S2,36,22,17,3,1,2,-9999,-9999,N/A,-9999
2318,863.003794,863.0034171596925,863.003104826539,3929355,-9999,186319.1,13.21,-1,0.3619142871459032,0.4882568480874209,0.688362239885505,0.5682990048066545,28,0.5789473684210527,0.5263157894736842,S1 34S1 O20,de-protonated,1,2314,C38 H22 O20 S1 34S1,38,22,20,-9999,-9999,1,-9999,-9999,N/A,1
2318,863.003794,863.0034171596925,863.0039514942689,3929355,-9999,186319.1,13.21,-1,-0.6191565814678028,0.4664024371340316,0.7033271719038788,0.5611723310419705,33,0.4358974358974359,0.5128205128205128,N2 P1 O20,de-protonated,0,-9999,C39 H17 O20 N2 P1,39,17,20,2,1,-9999,-9999,-9999,N/A,-9999
2318,863.003794,863.0034171596925,863.003680168109,3929355,-9999,186319.1,13.21,-1,-0.30475932203539075,0.4916442879297288,0.7612342259156645,0.5994802631241032,19,0.8275862068965517,0.8620689655172413,N2 S2 O25,de-protonated,0,-9999,C29 H24 O25 N2 S2,29,24,25,2,-9999,2,-9999,-9999,N/A,-9999
2318,863.003794,863.0034171596925,863.0031671038591,3929355,-9999,186319.1,13.21,-1,0.2897507713690072,0.4924409138383845,0.6876346701883607,0.570518416378375,37,0.380952380952381,0.3333333333333333,N4 S2 O14,de-protonated,0,-9999,C42 H16 O14 N4 S2,42,16,14,4,-9999,2,-9999,-9999,N/A,-9999
2318,863.003794,863.0034171596925,863.0033000455891,3929355,-9999,186319.1,13.21,-1,0.13570527879299218,0.4983320158841579,0.7489023467070351,0.5985601482133087,24,0.6774193548387096,0.7096774193548387,N4 S1 P1 O22,de-protonated,0,-9999,C31 H21 O22 N4 P1 S1,31,21,22,4,1,1,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.422411817909,4806917,-9999,222467.7,16.61,-1,-0.37991591715811873,0.3247167922060972,0.5439865594010858,0.4124246990840926,28,1.0847457627118644,0.05084745762711865,S2 O3,de-protonated,0,-9999,C59 H64 O3 S2,59,64,3,-9999,-9999,2,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.421542438039,4806917,-9999,222467.7,16.61,-1,0.6041890633538091,0.31196972850619475,0.5492452930313529,0.406879954316258,29,1.0344827586206895,0.13793103448275862,O8,de-protonated,0,-9999,C58 H60 O8,58,60,8,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.422544759639,4806917,-9999,222467.7,16.61,-1,-0.530400733526227,0.4751174601412276,0.6582606959877568,0.5483747544798392,15,1.4375,0.22916666666666663,S1 P1 O11,de-protonated,0,-9999,C48 H69 O11 P1 S1,48,69,11,-9999,1,1,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.4214040536091,4806917,-9999,222467.7,16.61,-1,0.7608351586937303,0.4501464040607754,0.7141928963326545,0.555765000969527,2,1.945945945945946,0.5675675675675675,S1 O21,de-protonated,0,-9999,C37 H72 O21 S1,37,72,21,-9999,-9999,1,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.4218933109589,4806917,-9999,222467.7,16.61,-1,0.20701401639503875,0.49612710338363714,0.6980173569463055,0.5768832048087045,6,1.825,0.325,N2 S2 P1 O13,de-protonated,0,-9999,C40 H73 O13 N2 P1 S2,40,73,13,2,1,2,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.4213802467091,4806917,-9999,222467.7,16.61,-1,0.7877837006339795,0.44675058813073754,0.6356335132356644,0.5223037581727084,24,1.2264150943396226,0.03773584905660377,N4 S2 P1 O2,de-protonated,0,-9999,C53 H65 O2 N4 P1 S2,53,65,2,4,1,2,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.4228798485591,4806917,-9999,222467.7,16.61,-1,-0.909708027940168,0.2868563986984903,0.5439865594010858,0.3897084629795285,34,0.9491525423728814,0.06779661016949153,N4 O4,de-protonated,0,-9999,C59 H56 O4 N4,59,56,4,4,-9999,-9999,-9999,-9999,N/A,-9999
2319,883.422467,883.4220761916732,883.422741464129,4806917,-9999,222467.7,16.61,-1,-0.7530624066343966,0.45110855374006226,0.7087183895694522,0.5541524880718183,7,1.7894736842105263,0.4473684210526316,N4 S1 O17,de-protonated,0,-9999,C38 H68 O17 N4 S1,38,68,17,4,-9999,1,-9999,-9999,N/A,-9999
2320,884.950978,884.9505861460484,884.949794119529,3681857.5,-9999,160650.8,12.25,-1,0.8949959926510274,0.43236254724696943,0.6876346701883607,0.5344713964235259,36,0.3333333333333333,0.4523809523809524,S2 O19,de-protonated,0,-9999,C42 H14 O19 S2,42,14,19,-9999,-9999,2,-9999,-9999,N/A,-9999
2320,884.950978,884.9505861460484,884.9512644717792,3681857.5,-9999,160650.8,12.25,-1,-0.7665119628378604,0.449438771684867,0.7428850341668535,0.5668172766776616,28,0.46875,0.71875,N4 S1 P1 O23,de-protonated,0,-9999,C32 H15 O23 N4 P1 S1,32,15,23,4,1,1,-9999,-9999,N/A,-9999
2321,886.947384,886.9469907803457,886.947819060979,6870811.5,-9999,242846.4,24.61,-1,-0.9338549748923132,0.426822996895332,0.7489023467070351,0.5556547368200133,22,0.6774193548387096,0.8064516129032258,S2 P1 O25,de-protonated,0,-9999,C31 H21 O25 P1 S2,31,21,25,-9999,1,2,-9999,-9999,N/A,-9999
2321,886.947384,886.9469907803457,886.946165290699,6870811.5,-9999,242846.4,24.61,-1,0.9307099787751362,0.4272773885431942,0.7369636471990461,0.5511518920055349,27,0.48484848484848486,0.7272727272727273,N2 S2 O24,de-protonated,0,-9999,C33 H16 O24 N2 S2,33,16,24,2,-9999,2,-9999,-9999,N/A,-9999
2322,886.952981,886.9525877765169,886.953179223499,5564186.5,-9999,185472.4,19.55,-1,-0.6668299927496897,0.46124286170721873,0.7141928963326544,0.562422875557393,31,0.4594594594594595,0.5135135135135135,N2 S2 P1 O19,de-protonated,0,-9999,C37 H17 O19 N2 P1 S2,37,17,19,2,1,2,-9999,-9999,N/A,-9999
2322,886.952981,886.9525877765169,886.952309843629,5564186.5,-9999,185472.4,19.55,-1,0.31335719500008663,0.491170420543978,0.719752637322661,0.5826033072554512,32,0.3611111111111111,0.6666666666666666,N2 P1 O24,de-protonated,0,-9999,C36 H13 O24 N2 P1,36,13,24,2,1,-9999,-9999,-9999,N/A,-9999
2323,892.944049,892.943651678143,892.944465014239,4197032.5,-9999,192679.7,14.26,-1,-0.9108473458127256,0.4301226869156219,0.7739790330151772,0.5676652253554441,21,0.7037037037037037,0.925925925925926,N4 S2 P1 O25,de-protonated,0,-9999,C27 H19 O25 N4 P1 S2,27,19,25,4,1,2,-9999,-9999,N/A,-9999
2324,898.965719,898.9653175588352,898.965444183989,3853518.8,-9999,224256.3,13.57,-1,-0.1408565308540688,0.498203214213408,0.6825582999861977,0.5719452485225238,36,0.3720930232558139,0.4418604651162791,S2 O19,de-protonated,0,-9999,C43 H16 O19 S2,43,16,19,-9999,-9999,2,-9999,-9999,N/A,-9999
2325,900.968616,900.968213188692,900.968829287959,5026452.5,-9999,200789.9,18.34,-1,-0.6838186260407966,0.4593264865322337,0.7087183895694522,0.559083247747121,31,0.5,0.5,N2 S2 P1 O19,de-protonated,0,-9999,C38 H19 O19 N2 P1 S2,38,19,19,2,1,2,-9999,-9999,N/A,-9999
2325,900.968616,900.968213188692,900.967959908089,5026452.5,-9999,200789.9,18.34,-1,0.28112054401904407,0.49288132929133394,0.7141928963326544,0.5814059561078622,32,0.40540540540540543,0.6486486486486487,N2 P1 O24,de-protonated,0,-9999,C37 H15 O24 N2 P1,37,15,24,2,1,-9999,-9999,-9999,N/A,-9999
2326,906.947041,906.9466340989673,906.947031214639,7324463.5,-9999,178075,27.68,-1,-0.43785982881372854,0.4829052830889703,0.6927871148459346,0.566858015791756,34,0.4146341463414634,0.4634146341463415,S2 P1 O19,de-protonated,0,-9999,C41 H17 O19 P1 S2,41,17,19,-9999,1,2,-9999,-9999,N/A,-9999
