Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2532,579.138646,579.138568905166,579.139053431419,5014555,-9999,324245.6,36.05,-1,-0.8366319800382067,0.44036438564840014,0.6775563317580969,0.5352411640922788,35,0.4545454545454546,0.04545454545454545,O2,de-protonated,0,-9999,C44 H20 O2,44,20,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2532,579.138646,579.138568905166,579.138915046989,5014555,-9999,324245.6,36.05,-1,-0.5976835850750243,0.4686189525340051,0.8007932653391621,0.601488677656068,8,1.391304347826087,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H32 O15 S1,23,32,15,-9999,-9999,1,-9999,N/A,N/A,-9999
2532,579.138646,579.138568905166,579.1384019827391,5014555,-9999,324245.6,36.05,-1,0.28822545074680944,0.4925196934448712,0.719752637322661,0.5834128709959872,26,0.6666666666666666,0.1111111111111111,N2 S1 O4,de-protonated,0,-9999,C36 H24 O4 N2 S1,36,24,4,2,-9999,1,-9999,N/A,N/A,-9999
2532,579.138646,579.138568905166,579.1385349244691,5014555,-9999,324245.6,36.05,-1,0.05867455688598998,0.4996877605089795,0.7871578612348809,0.61467580079934,13,1.16,0.48,N2 P1 O12,de-protonated,0,-9999,C25 H29 O12 N2 P1,25,29,12,2,1,-9999,-9999,N/A,N/A,-9999
2532,579.138646,579.138568905166,579.1380218602189,5014555,-9999,324245.6,36.05,-1,0.9445847560492404,0.4252648949411504,0.7087183895694522,0.5386462927924711,31,0.5526315789473685,0.02631578947368421,N4 P1 O1,de-protonated,0,-9999,C38 H21 O1 N4 P1,38,21,1,4,1,-9999,-9999,N/A,N/A,-9999
2533,579.175019,579.174941892193,579.175438940769,4629556,-9999,319268.5,33.16,-1,-0.8582003700003544,0.4374531927319947,0.672627141691601,0.5315227723158372,34,0.5333333333333333,0.02222222222222222,O1,de-protonated,0,-9999,C45 H24 O1,45,24,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2533,579.175019,579.174941892193,579.175300556339,4629556,-9999,319268.5,33.16,-1,-0.6192669916371204,0.46639086569056537,0.7939170211058493,0.597401327856679,7,1.5,0.5833333333333334,S1 O14,de-protonated,0,-9999,C24 H36 O14 S1,24,36,14,-9999,-9999,1,-9999,N/A,N/A,-9999
2533,579.175019,579.174941892193,579.174787492089,4629556,-9999,319268.5,33.16,-1,0.2665863697800432,0.4935937695777445,0.7141928963326545,0.5818334202797084,25,0.7567567567567568,0.08108108108108109,N2 S1 O3,de-protonated,0,-9999,C37 H28 O3 N2 S1,37,28,3,2,-9999,1,-9999,N/A,N/A,-9999
2533,579.175019,579.174941892193,579.174920433819,4629556,-9999,319268.5,33.16,-1,0.03704990196330283,0.4998754786345524,0.7805128205128199,0.6121304153858593,12,1.2692307692307692,0.4230769230769231,N2 P1 O11,de-protonated,0,-9999,C26 H33 O11 N2 P1,26,33,11,2,1,-9999,-9999,N/A,N/A,-9999
2534,579.211319,579.2112418792461,579.211686065689,4559949.5,-9999,338649.2,32.63,-1,-0.7668810101581272,0.44939262530982155,0.7871578612348809,0.5844987196798452,6,1.6,0.52,S1 O13,de-protonated,0,-9999,C25 H40 O13 S1,25,40,13,-9999,-9999,1,-9999,N/A,N/A,-9999
2534,579.211319,579.2112418792461,579.211173001439,4559949.5,-9999,338649.2,32.63,-1,0.11891657201521968,0.4987186979002171,0.7087183895694521,0.5827185745679111,24,0.8421052631578947,0.05263157894736842,N2 S1 O2,de-protonated,0,-9999,C38 H32 O2 N2 S1,38,32,2,2,-9999,1,-9999,N/A,N/A,-9999
2534,579.211319,579.2112418792461,579.211305943169,4559949.5,-9999,338649.2,32.63,-1,-0.11060544264308196,0.4988913488740975,0.7739790330151771,0.6089264225305293,11,1.3703703703703705,0.3703703703703703,N2 P1 O10,de-protonated,0,-9999,C27 H37 O10 N2 P1,27,37,10,2,1,-9999,-9999,N/A,N/A,-9999
2535,579.247819,579.2477418662279,579.248071575039,2409574.8,-9999,259267.5,16.45,-1,-0.5692013962863667,0.9429070199012932,0,0.5657442119407758,5,1.6923076923076923,0.4615384615384616,S1 O12,de-protonated,0,-9999,C26 H44 O12 S1,26,44,12,-9999,-9999,1,-9999,N/A,N/A,-9999
2535,579.247819,579.2477418662279,579.247558510789,2409574.8,-9999,259267.5,16.45,-1,0.3165407194920105,0.4909917366573765,0.7033271719038787,0.5759259107559773,23,0.9230769230769232,0.02564102564102564,N2 S1 O1,de-protonated,0,-9999,C39 H36 O1 N2 S1,39,36,1,2,-9999,1,-9999,N/A,N/A,-9999
2535,579.247819,579.2477418662279,579.247691452519,2409574.8,-9999,259267.5,16.45,-1,0.08703307692881981,0.9986265144834284,0,0.599175908690057,10,1.4642857142857142,0.32142857142857145,N2 P1 O9,de-protonated,0,-9999,C28 H41 O9 N2 P1,28,41,9,2,1,-9999,-9999,N/A,N/A,-9999
2536,581.081671,581.0815932121562,581.0819324771791,2976104.5,-9999,300255.9,20.71,-1,-0.583850579184861,0.47001076480131576,0.6876346701883606,0.5570603269561336,36,0.3333333333333333,0.09523809523809525,O4,de-protonated,0,-9999,C42 H14 O4,42,14,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2536,581.081671,581.0815932121562,581.081794092749,2976104.5,-9999,300255.9,20.71,-1,-0.3457010609712416,0.9785486331766968,0,0.5871291799060181,9,1.238095238095238,0.8095238095238095,S1 O17,de-protonated,0,-9999,C21 H26 O17 S1,21,26,17,-9999,-9999,1,-9999,N/A,N/A,-9999
2536,581.081671,581.0815932121562,581.0812810284991,2976104.5,-9999,300255.9,20.71,-1,0.5372461087764286,0.47448782092392966,0.7311359101322861,0.5771470566072723,27,0.5294117647058824,0.17647058823529413,N2 S1 O6,de-protonated,0,-9999,C34 H18 O6 N2 S1,34,18,6,2,-9999,1,-9999,N/A,N/A,-9999
2536,581.081671,581.0815932121562,581.081413970229,2976104.5,-9999,300255.9,20.71,-1,0.30846267472304034,0.9828834796824468,0,0.5897300878094681,14,1,0.6086956521739131,N2 P1 O14,de-protonated,0,-9999,C23 H23 O14 N2 P1,23,23,14,2,1,-9999,-9999,N/A,N/A,-9999
2537,581.117904,581.11782619923315,581.118317986529,3841409.8,-9999,288509.3,27.22,-1,-0.846277394084401,0.4390692710288535,0.6825582999861977,0.5364648826117913,35,0.4186046511627907,0.06976744186046512,O3,de-protonated,0,-9999,C43 H18 O3,43,18,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2537,581.117904,581.11782619923315,581.1181796020991,3841409.8,-9999,288509.3,27.22,-1,-0.6081428499930613,0.46754777166669487,0.8077896627745539,0.6036445281098385,8,1.3636363636363635,0.7272727272727273,S1 O16,de-protonated,0,-9999,C22 H30 O16 S1,22,30,16,-9999,-9999,1,-9999,N/A,N/A,-9999
2537,581.117904,581.11782619923315,581.117666537849,3841409.8,-9999,288509.3,27.22,-1,0.2747488044838057,0.49319818861952947,0.725399618712417,0.5860787606566844,26,0.6285714285714286,0.14285714285714285,N2 S1 O5,de-protonated,0,-9999,C35 H22 O5 N2 S1,35,22,5,2,-9999,1,-9999,N/A,N/A,-9999
2537,581.117904,581.11782619923315,581.117799479579,3841409.8,-9999,288509.3,27.22,-1,0.04597975509553215,0.4998082330136019,0.7939170211058493,0.6174517482505009,13,1.125,0.5416666666666666,N2 P1 O13,de-protonated,0,-9999,C24 H27 O13 N2 P1,24,27,13,2,1,-9999,-9999,N/A,N/A,-9999
2537,581.117904,581.11782619923315,581.117286415329,3841409.8,-9999,288509.3,27.22,-1,0.9288725646127672,0.42754237330033745,0.7141928963326544,0.5422025825132641,31,0.5135135135135135,0.05405405405405406,N4 P1 O2,de-protonated,0,-9999,C37 H19 O2 N4 P1,37,19,2,4,1,-9999,-9999,N/A,N/A,-9999
2538,581.154374,581.1542961862256,581.1547034958791,4057499.5,-9999,325600.8,28.84,-1,-0.7008626980845837,0.4573637185912227,0.677556331758097,0.5454407638579725,34,0.5,0.04545454545454545,O2,de-protonated,0,-9999,C44 H22 O2,44,22,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2538,581.154374,581.1542961862256,581.154565111449,4057499.5,-9999,325600.8,28.84,-1,-0.4627430283428513,0.4809456595251214,0.8007932653391622,0.6088847018507377,7,1.4782608695652173,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H34 O15 S1,23,34,15,-9999,-9999,1,-9999,N/A,N/A,-9999
2538,581.154374,581.1542961862256,581.154052047199,4057499.5,-9999,325600.8,28.84,-1,0.420093477285492,0.484242735707159,0.719752637322661,0.5784466963533599,25,0.7222222222222222,0.1111111111111111,N2 S1 O4,de-protonated,0,-9999,C36 H26 O4 N2 S1,36,26,4,2,-9999,1,-9999,N/A,N/A,-9999
2538,581.154374,581.1542961862256,581.154184988929,4057499.5,-9999,325600.8,28.84,-1,0.1913387176609813,0.4966895437276459,0.7871578612348809,0.6128768707305399,12,1.24,0.48,N2 P1 O12,de-protonated,0,-9999,C25 H31 O12 N2 P1,25,31,12,2,1,-9999,-9999,N/A,N/A,-9999
2539,581.190649,581.1905711732876,581.191089005229,3898805,-9999,325696.3,27.65,-1,-0.8909839657693521,0.4329250500170376,0.672627141691601,0.528805886686863,33,0.5777777777777777,0.02222222222222222,O1,de-protonated,0,-9999,C45 H26 O1,45,26,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2539,581.190649,581.1905711732876,581.1909506207991,3898805,-9999,325696.3,27.65,-1,-0.6528792491900137,0.4627862837991796,0.7939170211058493,0.5952385787218475,6,1.5833333333333333,0.5833333333333334,S1 O14,de-protonated,0,-9999,C24 H38 O14 S1,24,38,14,-9999,-9999,1,-9999,N/A,N/A,-9999
2539,581.190649,581.1905711732876,581.190437556549,3898805,-9999,325696.3,27.65,-1,0.2299018186811697,0.49522769960723934,0.7141928963326545,0.5828137782974054,24,0.8108108108108109,0.08108108108108109,N2 S1 O3,de-protonated,0,-9999,C37 H30 O3 N2 S1,37,30,3,2,-9999,1,-9999,N/A,N/A,-9999
2539,581.190649,581.1905711732876,581.190570498279,3898805,-9999,325696.3,27.65,-1,0.00116142378189213,0.49999987762147663,0.7805128205128198,0.6122050547780139,11,1.3461538461538465,0.4230769230769231,N2 P1 O11,de-protonated,0,-9999,C26 H35 O11 N2 P1,26,35,11,2,1,-9999,-9999,N/A,N/A,-9999
2540,581.227171,581.2270931602615,581.2273361301491,2818510.8,-9999,305732.7,19.52,-1,-0.41802900948574434,0.9687895814283422,0,0.5812737488570052,5,1.68,0.52,S1 O13,de-protonated,0,-9999,C25 H42 O13 S1,25,42,13,-9999,-9999,1,-9999,N/A,N/A,-9999
2540,581.227171,581.2270931602615,581.226823065899,2818510.8,-9999,305732.7,19.52,-1,0.4646970025203844,0.4807875408761795,0.7087183895694522,0.5719598803534885,23,0.8947368421052632,0.05263157894736842,N2 S1 O2,de-protonated,0,-9999,C38 H34 O2 N2 S1,38,34,2,2,-9999,1,-9999,N/A,N/A,-9999
2540,581.227171,581.2270931602615,581.226956007629,2818510.8,-9999,305732.7,19.52,-1,0.23597087334229144,0.494973698469776,0.7739790330151771,0.6065758322879364,10,1.4444444444444444,0.3703703703703703,N2 P1 O10,de-protonated,0,-9999,C27 H39 O10 N2 P1,27,39,10,2,1,-9999,-9999,N/A,N/A,-9999
2541,581.263437,581.2633591473266,581.2637216394991,1860584.3,-9999,313388.3,12.31,-1,-0.6236277252303407,0.9318648477408245,0,0.5591189086444945,4,1.7692307692307692,0.4615384615384616,S1 O12,de-protonated,0,-9999,C26 H46 O12 S1,26,46,12,-9999,-9999,1,-9999,N/A,N/A,-9999
2541,581.263437,581.2633591473266,581.2632085752489,1860584.3,-9999,313388.3,12.31,-1,0.25904284922744164,0.4939490189447668,0.7033271719038788,0.5777002801284117,22,0.97435897435897445,0.02564102564102564,N2 S1 O1,de-protonated,0,-9999,C39 H38 O1 N2 S1,39,38,1,2,-9999,1,-9999,N/A,N/A,-9999
2541,581.263437,581.2633591473266,581.263341516979,1860584.3,-9999,313388.3,12.31,-1,0.03033108452487547,0.9998330857330764,0,0.5998998514398459,9,1.5357142857142858,0.32142857142857145,N2 P1 O9,de-protonated,0,-9999,C28 H43 O9 N2 P1,28,43,9,2,1,-9999,-9999,N/A,N/A,-9999
2542,583.076091,583.0760125008156,583.076314789149,2227435.3,-9999,333177.9,15.06,-1,-0.5184369965298308,0.9524009004362718,0,0.571440540261763,13,1,0.625,S1 O15,de-protonated,0,-9999,C24 H24 O15 S1,24,24,15,-9999,-9999,1,-9999,N/A,N/A,-9999
2542,583.076091,583.0760125008156,583.0758017248991,2227435.3,-9999,333177.9,15.06,-1,0.3614897341777936,0.4882840579953726,0.7141928963326545,0.5786475933302854,31,0.43243243243243246,0.10810810810810811,N2 S1 O4,de-protonated,0,-9999,C37 H16 O4 N2 S1,37,16,4,2,-9999,1,-9999,N/A,N/A,-9999
2542,583.076091,583.0760125008156,583.075934666629,2227435.3,-9999,333177.9,15.06,-1,0.13348893688308125,0.996771933547105,0,0.598063160128263,18,0.8076923076923077,0.4615384615384616,N2 P1 O12,de-protonated,0,-9999,C26 H21 O12 N2 P1,26,21,12,2,1,-9999,-9999,N/A,N/A,-9999
2543,583.097368,583.0972894932269,583.0975825416391,3688186.5,-9999,283857.2,26.05,-1,-0.5025718181754407,0.4776021547401555,0.6876346701883606,0.5616151609194375,35,0.380952380952381,0.09523809523809525,O4,de-protonated,0,-9999,C42 H16 O4,42,16,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2543,583.097368,583.0972894932269,583.097444157209,3688186.5,-9999,283857.2,26.05,-1,-0.26524551544464203,0.4936576411441129,0.8149093904448103,0.6221583408643918,8,1.3333333333333333,0.8095238095238095,S1 O17,de-protonated,0,-9999,C21 H28 O17 S1,21,28,17,-9999,-9999,1,-9999,N/A,N/A,-9999
2543,583.097368,583.0972894932269,583.096931092959,3688186.5,-9999,283857.2,26.05,-1,0.6146495526160415,0.46687327460969785,0.7311359101322861,0.5725783288187332,26,0.5882352941176471,0.17647058823529413,N2 S1 O6,de-protonated,0,-9999,C34 H20 O6 N2 S1,34,20,6,2,-9999,1,-9999,N/A,N/A,-9999
2543,583.097368,583.0972894932269,583.0970640346891,3688186.5,-9999,283857.2,26.05,-1,0.3866569593474989,0.4866187030687129,0.8007932653391622,0.6122885279768926,13,1.0869565217391304,0.6086956521739131,N2 P1 O14,de-protonated,0,-9999,C23 H25 O14 N2 P1,23,25,14,2,1,-9999,-9999,N/A,N/A,-9999
2544,583.112387,583.1123084878701,583.112838682929,1982725.3,-9999,299935.4,13.22,-1,-0.9092495032309847,0.4303497200574755,0.667769152885588,0.5253174931887206,39,0.34782608695652173,0.0217391304347826,O1,de-protonated,0,-9999,C46 H16 O1,46,16,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2544,583.112387,583.1123084878701,583.112700298499,1982725.3,-9999,299935.4,13.22,-1,-0.6719295064426751,0.9213436977987314,0,0.5528062186792388,12,1.12,0.56,S1 O14,de-protonated,0,-9999,C25 H28 O14 S1,25,28,14,-9999,-9999,1,-9999,N/A,N/A,-9999
2544,583.112387,583.1123084878701,583.112187234249,1982725.3,-9999,299935.4,13.22,-1,0.2079421830210468,0.4960924329070163,0.7087183895694522,0.5811428155719907,30,0.5263157894736842,0.07894736842105263,N2 S1 O3,de-protonated,0,-9999,C38 H20 O3 N2 S1,38,20,3,2,-9999,1,-9999,N/A,N/A,-9999
2544,583.112387,583.1123084878701,583.1123201759791,1982725.3,-9999,299935.4,13.22,-1,-0.02004435268056009,0.9999271009163792,0,0.5999562605498274,17,0.925925925925926,0.4074074074074074,N2 P1 O11,de-protonated,0,-9999,C27 H25 O11 N2 P1,27,25,11,2,1,-9999,-9999,N/A,N/A,-9999
2544,583.112387,583.1123084878701,583.112048849819,1982725.3,-9999,299935.4,13.22,-1,0.4452627100740525,0.9646655543631876,0,0.5787993326179125,3,1.8823529411764703,0.9411764705882352,N2 S2 O16,de-protonated,0,-9999,C17 H32 O16 N2 S2,17,32,16,2,-9999,2,-9999,N/A,N/A,-9999
2545,583.133575,583.133496480313,583.133968050989,4220692,-9999,353253.5,30.06,-1,-0.8086832559303677,0.44405407854272017,0.6825582999861977,0.5394557671201112,34,0.46511627906976744,0.06976744186046512,O3,de-protonated,0,-9999,C43 H20 O3,43,20,3,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2545,583.133575,583.133496480313,583.1338296665591,4220692,-9999,353253.5,30.06,-1,-0.5713718345636675,0.4712417880516573,0.8077896627745539,0.605860937940816,7,1.4545454545454546,0.7272727272727273,S1 O16,de-protonated,0,-9999,C22 H32 O16 S1,22,32,16,-9999,-9999,1,-9999,N/A,N/A,-9999
2545,583.133575,583.133496480313,583.133316602309,4220692,-9999,353253.5,30.06,-1,0.308468061929737,0.49144144347699387,0.725399618712417,0.5850247135711631,25,0.6857142857142857,0.14285714285714285,N2 S1 O5,de-protonated,0,-9999,C35 H24 O5 N2 S1,35,24,5,2,-9999,1,-9999,N/A,N/A,-9999
2545,583.133575,583.133496480313,583.1334495440391,4220692,-9999,353253.5,30.06,-1,0.080489764412772,0.499412578407715,0.7939170211058493,0.6172143554869687,12,1.2083333333333333,0.5416666666666666,N2 P1 O13,de-protonated,0,-9999,C24 H29 O13 N2 P1,24,29,13,2,1,-9999,-9999,N/A,N/A,-9999
2545,583.133575,583.133496480313,583.132936479789,4220692,-9999,353253.5,30.06,-1,0.960330807975394,0.4229566628428446,0.7141928963326545,0.5394511562387685,30,0.5675675675675675,0.05405405405405406,N4 P1 O2,de-protonated,0,-9999,C37 H21 O2 N4 P1,37,21,2,4,1,-9999,-9999,N/A,N/A,-9999
2546,583.170075,583.1699964672948,583.1703535603391,3136302.3,-9999,325414.3,21.9,-1,-0.612330585894672,0.46711437449578824,0.677556331758097,0.5512911574007118,33,0.5454545454545454,0.04545454545454545,O2,de-protonated,0,-9999,C44 H24 O2,44,24,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2546,583.170075,583.1699964672948,583.170215175909,3136302.3,-9999,325414.3,21.9,-1,-0.3750339240221832,0.9748020655134793,0,0.5848812393080876,6,1.565217391304348,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H36 O15 S1,23,36,15,-9999,-9999,1,-9999,N/A,N/A,-9999
2546,583.170075,583.1699964672948,583.169702111659,3136302.3,-9999,325414.3,21.9,-1,0.5047512494593969,0.47741193938707854,0.719752637322661,0.5743482185613116,24,0.7777777777777778,0.1111111111111111,N2 S1 O4,de-protonated,0,-9999,C36 H28 O4 N2 S1,36,28,4,2,-9999,1,-9999,N/A,N/A,-9999
2546,583.170075,583.1699964672948,583.169835053389,3136302.3,-9999,325414.3,21.9,-1,0.2767871315611967,0.4930975930867206,0.7871578612348809,0.6107217003459847,11,1.32,0.48,N2 P1 O12,de-protonated,0,-9999,C25 H33 O12 N2 P1,25,33,12,2,1,-9999,-9999,N/A,N/A,-9999
2547,583.206461,583.2063824543171,583.206739069689,2712392.3,-9999,313416.6,18.71,-1,-0.6114733386405411,0.46720330204855887,0.672627141691601,0.5493728379057757,32,0.6222222222222222,0.02222222222222222,O1,de-protonated,0,-9999,C45 H28 O1,45,28,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2547,583.206461,583.2063824543171,583.206600685259,2712392.3,-9999,313416.6,18.71,-1,-0.3741914813929592,0.9749137127476172,0,0.5849482276485702,5,1.6666666666666667,0.5833333333333334,S1 O14,de-protonated,0,-9999,C24 H40 O14 S1,24,40,14,-9999,-9999,1,-9999,N/A,N/A,-9999
2547,583.206461,583.2063824543171,583.206087621009,2712392.3,-9999,313416.6,18.71,-1,0.505538804116585,0.4773430198207403,0.7141928963326545,0.5720829704255059,23,0.8648648648648649,0.08108108108108109,N2 S1 O3,de-protonated,0,-9999,C37 H32 O3 N2 S1,37,32,3,2,-9999,1,-9999,N/A,N/A,-9999
2547,583.206461,583.2063824543171,583.2062205627391,2712392.3,-9999,313416.6,18.71,-1,0.27758890824117033,0.9861156513968184,0,0.591669390838091,10,1.4230769230769231,0.4230769230769231,N2 P1 O11,de-protonated,0,-9999,C26 H37 O11 N2 P1,26,37,11,2,1,-9999,-9999,N/A,N/A,-9999
2548,583.242889,583.2428104413245,583.242986194609,2045794.3,-9999,407312.1,13.7,-1,-0.3013380162509861,0.983658617669404,0,0.5901951706016424,4,1.76,0.52,S1 O13,de-protonated,0,-9999,C25 H44 O13 S1,25,44,13,-9999,-9999,1,-9999,N/A,N/A,-9999
2548,583.242889,583.2428104413245,583.242473130359,2045794.3,-9999,407312.1,13.7,-1,0.5783374514812298,0.47055751451273303,0.7087183895694521,0.5658218645354207,22,0.9473684210526316,0.05263157894736842,N2 S1 O2,de-protonated,0,-9999,C38 H36 O2 N2 S1,38,36,2,2,-9999,1,-9999,N/A,N/A,-9999
2548,583.242889,583.2428104413245,583.242606072089,2045794.3,-9999,407312.1,13.7,-1,0.3504017598300783,0.977967811059234,0,0.5867806866355405,9,1.5185185185185186,0.3703703703703703,N2 P1 O10,de-protonated,0,-9999,C27 H41 O10 N2 P1,27,41,10,2,1,-9999,-9999,N/A,N/A,-9999
2549,585.055343,585.0552637948849,585.0555793442591,2410613.5,-9999,322194.2,16.43,-1,-0.5393493973507603,0.9485858155779604,0,0.5691514893467762,13,0.9565217391304348,0.6956521739130435,S1 O16,de-protonated,0,-9999,C23 H22 O16 S1,23,22,16,-9999,-9999,1,-9999,N/A,N/A,-9999
2549,585.055343,585.0552637948849,585.0550662800091,2410613.5,-9999,322194.2,16.43,-1,0.3376004878956967,0.4897659625826514,0.719752637322661,0.5817606324786553,31,0.3888888888888889,0.1388888888888889,N2 S1 O5,de-protonated,0,-9999,C36 H14 O5 N2 S1,36,14,5,2,-9999,1,-9999,N/A,N/A,-9999
2549,585.055343,585.0552637948849,585.055199221739,2410613.5,-9999,322194.2,16.43,-1,0.11037103161820848,0.9977920758709162,0,0.5986752455225497,18,0.76,0.52,N2 P1 O13,de-protonated,0,-9999,C25 H19 O13 N2 P1,25,19,13,2,1,-9999,-9999,N/A,N/A,-9999
2550,585.091715,585.0916357819124,585.092103238039,2578575.8,-9999,291112.9,17.69,-1,-0.7989445150329012,0.4453173451689642,0.672627141691601,0.536241263778019,39,0.3111111111111111,0.04444444444444444,O2,de-protonated,0,-9999,C45 H14 O2,45,14,2,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2550,585.091715,585.0916357819124,585.091964853609,2578575.8,-9999,291112.9,17.69,-1,-0.5624273045099721,0.9442194609383272,0,0.5665316765629962,12,1.0833333333333333,0.625,S1 O15,de-protonated,0,-9999,C24 H26 O15 S1,24,26,15,-9999,-9999,1,-9999,N/A,N/A,-9999
2550,585.091715,585.0916357819124,585.0914517893591,2578575.8,-9999,291112.9,17.69,-1,0.3144680249766961,0.4911082700044469,0.7141928963326545,0.58034212053573,30,0.4864864864864865,0.10810810810810811,N2 S1 O4,de-protonated,0,-9999,C37 H18 O4 N2 S1,37,18,4,2,-9999,1,-9999,N/A,N/A,-9999
2550,585.091715,585.0916357819124,585.091584731089,2578575.8,-9999,291112.9,17.69,-1,0.08725270483616743,0.9986195785503332,0,0.5991717471301998,17,0.8846153846153846,0.4615384615384616,N2 P1 O12,de-protonated,0,-9999,C26 H23 O12 N2 P1,26,23,12,2,1,-9999,-9999,N/A,N/A,-9999
2550,585.091715,585.0916357819124,585.091071666839,2578575.8,-9999,291112.9,17.69,-1,0.9641491739213842,0.4223930885903493,0.7033271719038788,0.534766721915761,35,0.38461538461538464,0.02564102564102564,N4 P1 O1,de-protonated,0,-9999,C39 H15 O1 N4 P1,39,15,1,4,1,-9999,-9999,N/A,N/A,-9999
2551,585.112977,585.1128977743289,585.113232606099,2962591,-9999,322481.9,20.58,-1,-0.5722512352955165,0.4711558020551805,0.6876346701883606,0.5577473493084525,34,0.42857142857142855,0.09523809523809525,O4,de-protonated,0,-9999,C42 H18 O4,42,18,4,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2551,585.112977,585.1128977743289,585.113094221669,2962591,-9999,322481.9,20.58,-1,-0.3357425121717285,0.9797543063821028,0,0.5878525838292618,7,1.4285714285714286,0.8095238095238095,S1 O17,de-protonated,0,-9999,C21 H30 O17 S1,21,30,17,-9999,-9999,1,-9999,N/A,N/A,-9999
2551,585.112977,585.1128977743289,585.1125811574191,2962591,-9999,322481.9,20.58,-1,0.5411213499684892,0.4741281711717097,0.7311359101322861,0.5769312667559402,25,0.6470588235294118,0.17647058823529413,N2 S1 O6,de-protonated,0,-9999,C34 H22 O6 N2 S1,34,22,6,2,-9999,1,-9999,N/A,N/A,-9999
2551,585.112977,585.1128977743289,585.112714099149,2962591,-9999,322481.9,20.58,-1,0.31391418344405536,0.9822785674956468,0,0.589367140497388,12,1.173913043478261,0.6086956521739131,N2 P1 O14,de-protonated,0,-9999,C23 H27 O14 N2 P1,23,27,14,2,1,-9999,-9999,N/A,N/A,-9999
2552,585.128179,585.128099768907,585.1284887473889,2580138,-9999,310981.4,17.71,-1,-0.6647744716678298,0.4614719951681389,0.667769152885588,0.5439908582551185,38,0.391304347826087,0.0217391304347826,O1,de-protonated,0,-9999,C46 H18 O1,46,18,1,-9999,-9999,-9999,-9999,N/A,N/A,-9999
2552,585.128179,585.128099768907,585.128350362959,2580138,-9999,310981.4,17.71,-1,-0.4282719371485697,0.9672669642935392,0,0.5803601785761235,11,1.2,0.56,S1 O14,de-protonated,0,-9999,C25 H30 O14 S1,25,30,14,-9999,-9999,1,-9999,N/A,N/A,-9999
2552,585.128179,585.128099768907,585.127837298709,2580138,-9999,310981.4,17.71,-1,0.44856898142620766,0.4820742070169368,0.7087183895694522,0.572731880037943,29,0.5789473684210527,0.07894736842105263,N2 S1 O3,de-protonated,0,-9999,C38 H22 O3 N2 S1,38,22,3,2,-9999,1,-9999,N/A,N/A,-9999
2552,585.128179,585.128099768907,585.127970240439,2580138,-9999,310981.4,17.71,-1,0.22136775974665668,0.9911477595755718,0,0.594688655745343,16,1,0.4074074074074074,N2 P1 O11,de-protonated,0,-9999,C27 H27 O11 N2 P1,27,27,11,2,1,-9999,-9999,N/A,N/A,-9999
2552,585.128179,585.128099768907,585.127698914279,2580138,-9999,310981.4,17.71,-1,0.6850720427575644,0.9183670152582964,0,0.5510202091549778,2,2,0.9411764705882352,N2 S2 O16,de-protonated,0,-9999,C17 H34 O16 N2 S2,17,34,16,2,-9999,2,-9999,N/A,N/A,-9999
2553,585.149105,585.1490257614432,585.149479731019,2952377,-9999,343763.5,20.51,-1,-0.7758181311379082,0.8965395827824798,0,0.5379237496694879,6,1.5454545454545454,0.7272727272727273,S1 O16,de-protonated,0,-9999,C22 H34 O16 S1,22,34,16,-9999,-9999,1,-9999,N/A,N/A,-9999
2553,585.149105,585.1490257614432,585.1489666667691,2952377,-9999,343763.5,20.51,-1,0.10099082032630674,0.49907554486959427,0.7253996187124169,0.5896051744067233,24,0.7428571428571429,0.14285714285714285,N2 S1 O5,de-protonated,0,-9999,C35 H26 O5 N2 S1,35,26,5,2,-9999,1,-9999,N/A,N/A,-9999
2553,585.149105,585.1490257614432,585.149099608499,2952377,-9999,343763.5,20.51,-1,-0.12620211809762838,0.9971142432036662,0,0.5982685459221997,11,1.2916666666666667,0.5416666666666666,N2 P1 O13,de-protonated,0,-9999,C24 H31 O13 N2 P1,24,31,13,2,1,-9999,-9999,N/A,N/A,-9999
