Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2125,696.272954,696.2731657229405,696.2736184065991,3588081,-9999,275651.1,16.72,-1,-0.6501519613401994,0.9261695893128054,0.9379850317988668,0.93089576630723,7,1.7142857142857142,0.5357142857142857,13C1 N2 S1 O15,de-protonated,1,2123,C28 H48 O15 N2 S1 13C1,28,48,15,2,-9999,1,1,-9999,-9999,-9999
2125,696.272954,696.2731657229405,696.272526476529,3588081,-9999,275651.1,16.72,-1,0.9180979962818608,0.4290889703401454,0.7428850341668536,0.5546073958708286,11,1.5,0.3125,N3 S1 P1 O10,de-protonated,0,-9999,C32 H48 O10 N3 P1 S1,32,48,10,3,1,1,-9999,-9999,-9999,-9999
2125,696.272954,696.2731657229405,696.273105342349,3588081,-9999,275651.1,16.72,-1,0.08671969514823745,0.665757587343977,0.9352276306872171,0.7735456046812731,25,0.975609756097561,0.0975609756097561,13C1 N4 S1 O4,de-protonated,1,2123,C41 H40 O4 N4 S1 13C1,41,40,4,4,-9999,1,1,-9999,-9999,-9999
2125,696.272954,696.2731657229405,696.273238284079,3588081,-9999,275651.1,16.72,-1,-0.10421359676827102,0.9980313216993102,0.950316911007496,0.9789455574225844,12,1.5,0.4,13C1 N4 P1 O12,de-protonated,1,2123,C30 H45 O12 N4 P1 13C1,30,45,12,4,1,-9999,1,-9999,-9999,-9999
2126,696.92367,696.9238822198708,696.923579371039,2711404.3,-9999,300119,12.21,-1,0.43455099075074893,0.48315828632945934,0.7675537279851021,0.5969164629917165,24,0.35714285714285715,0.6428571428571429,S2 O18,de-protonated,0,-9999,C28 H10 O18 S2,28,10,18,-9999,-9999,2,-9999,-9999,-9999,-9999
2127,702.962991,702.9632078319008,702.9631355090991,10027050,-9999,252112.2,49.76,-1,0.10288278021594882,0.49904061653827503,0.7805128205128199,0.611629498128093,22,0.4615384615384616,0.7692307692307693,N2 S1 O20,de-protonated,0,-9999,C26 H12 O20 N2 S1,26,12,20,2,-9999,1,-9999,-9999,-9999,-9999
2127,702.962991,702.9632078319008,702.963624766449,10027050,-9999,252112.2,49.76,-1,-0.5931097051041098,0.6130066476809365,0.7590912991457754,0.6714405082668721,26,0.4482758620689655,0.41379310344827586,N4 S2 P1 O12,de-protonated,0,-9999,C29 H13 O12 N4 P1 S2,29,13,12,4,1,2,-9999,-9999,-9999,-9999
2127,702.962991,702.9632078319008,702.962755386579,10027050,-9999,252112.2,49.76,-1,0.6436263064170594,0.4637947499500845,0.7675537279851021,0.5852983411640915,27,0.32142857142857145,0.6071428571428571,N4 P1 O17,de-protonated,0,-9999,C28 H9 O17 N4 P1,28,9,17,4,1,-9999,-9999,-9999,-9999,-9999
2128,703.05387,703.0540869013021,703.054533972409,3471530,-9999,245903.1,16.07,-1,-0.6358981918413015,0.4646276473045069,0.7612342259156644,0.5832702787489699,19,0.8275862068965517,0.5172413793103449,N2 S2 O15,de-protonated,0,-9999,C29 H24 O15 N2 S2,29,24,15,2,-9999,2,-9999,-9999,-9999,-9999
2128,703.05387,703.0540869013021,703.053664592539,3471530,-9999,245903.1,16.07,-1,0.6006778491201471,0.46831394524023934,0.7675537279851021,0.5880098583381845,20,0.7142857142857143,0.7142857142857143,N2 O20,de-protonated,0,-9999,C28 H20 O20 N2,28,20,20,2,-9999,-9999,-9999,-9999,-9999,-9999
2128,703.05387,703.0540869013021,703.0540209081591,3471530,-9999,245903.1,16.07,-1,0.09386639001109769,0.4992012756007404,0.6876346701883607,0.5745746334357885,37,0.380952380952381,0.09523809523809525,N4 S2 O4,de-protonated,0,-9999,C42 H16 O4 N4 S2,42,16,4,4,-9999,2,-9999,-9999,-9999,-9999
2128,703.05387,703.0540869013021,703.0541538498891,3471530,-9999,245903.1,16.07,-1,-0.09522536299407046,0.4991779998980741,0.7489023467070351,0.5990677386216585,24,0.6774193548387096,0.3870967741935484,N4 S1 P1 O12,de-protonated,0,-9999,C31 H21 O12 N4 P1 S1,31,21,12,4,1,1,-9999,-9999,-9999,-9999
2129,703.962627,703.9628445952899,703.9624072332991,3256743.3,-9999,303133.6,14.96,-1,0.6212860037046561,0.4661789518038438,0.7550179348240813,0.5817145450119388,26,0.36666666666666664,0.6,N1 S1 O18,de-protonated,0,-9999,C30 H11 O18 N1 S1,30,11,18,1,-9999,1,-9999,-9999,-9999,-9999
2129,703.962627,703.9628445952899,703.962896490649,3256743.3,-9999,303133.6,14.96,-1,-0.07371888398007048,0.4995072039367278,0.7369636471990461,0.5944897812416552,30,0.3636363636363637,0.30303030303030304,N3 S2 P1 O10,de-protonated,0,-9999,C33 H12 O10 N3 P1 S2,33,12,10,3,1,2,-9999,-9999,-9999,-9999
2130,704.959737,704.9599553567498,704.9593099757791,4393766,-9999,269108.4,20.8,-1,0.9154868395420092,0.429461897305615,0.7739790330151772,0.5672687515894399,21,0.5555555555555556,0.7037037037037037,S1 P1 O19,de-protonated,0,-9999,C27 H15 O19 P1 S1,27,15,19,-9999,1,1,-9999,-9999,-9999,-9999
2130,704.959737,704.9599553567498,704.960158128949,4393766,-9999,269108.4,20.8,-1,-0.28763639607264935,0.4925500089428371,0.7871578612348809,0.6103931498596546,22,0.4,0.92,N2 O23,de-protonated,0,-9999,C25 H10 O23 N2,25,10,23,2,-9999,-9999,-9999,-9999,-9999,-9999
2130,704.959737,704.9599553567498,704.9594205960491,4393766,-9999,269108.4,20.8,-1,0.7585694794323322,0.6005702249328867,0.7590912991457754,0.6639786546180422,26,0.4482758620689655,0.41379310344827586,N4 S1 34S1 P1 O12,de-protonated,1,2127,C29 H13 O12 N4 P1 S1 34S1,29,13,12,4,1,1,-9999,-9999,-9999,1
2130,704.959737,704.9599553567498,704.960647386299,4393766,-9999,269108.4,20.8,-1,-0.9816569928823904,0.4197901694552176,0.7675537279851021,0.5588955928671714,26,0.3928571428571429,0.5357142857142857,N4 S1 P1 O15,de-protonated,0,-9999,C28 H11 O15 N4 P1 S1,28,11,15,4,1,1,-9999,-9999,-9999,-9999
2131,713.197498,713.1977226476558,713.197831611869,4495652,-9999,267213.7,21.26,-1,-0.1527825917647341,0.49788674364972385,0.6490192219379252,0.5583397349650043,34,0.68,0.02,S2 O1,de-protonated,0,-9999,C50 H34 O1 S2,50,34,1,-9999,-9999,2,-9999,-9999,-9999,-9999
2131,713.197498,713.1977226476558,713.197964553599,4495652,-9999,267213.7,21.26,-1,-0.33918484799662807,0.48967068186557505,0.7033271719038787,0.5751332778808965,21,1,0.2307692307692308,S1 P1 O9,de-protonated,0,-9999,C39 H39 O9 P1 S1,39,39,9,-9999,1,1,-9999,-9999,-9999,-9999
2131,713.197498,713.1977226476558,713.1973131049191,4495652,-9999,267213.7,21.26,-1,0.5742348284578823,0.4709614226928556,0.7489023467070351,0.5821377922985274,12,1.3870967741935485,0.3548387096774194,N2 S2 P1 O11,de-protonated,0,-9999,C31 H43 O11 N2 P1 S2,31,43,11,2,1,2,-9999,-9999,-9999,-9999
2131,713.197498,713.1977226476558,713.198299642519,4495652,-9999,267213.7,21.26,-1,-0.8090244515224997,0.4440096081043316,0.6490192219379252,0.526013453637769,40,0.52,0.04,N4 O2,de-protonated,0,-9999,C50 H26 O2 N4,50,26,2,4,-9999,-9999,-9999,-9999,-9999,-9999
2131,713.197498,713.1977226476558,713.198161258089,4495652,-9999,267213.7,21.26,-1,-0.6149909759067779,0.4668377108543744,0.7612342259156645,0.5845963168788905,13,1.3103448275862069,0.5172413793103449,N4 S1 O15,de-protonated,0,-9999,C29 H38 O15 N4 S1,29,38,15,4,-9999,1,-9999,-9999,-9999,-9999
2132,713.379566,713.3797907866951,713.3798921003489,4184619.5,-9999,258149.7,19.66,-1,-0.14201921710171125,0.4981734834784372,0.677556331758097,0.5699266227903012,16,1.3409090909090908,0.09090909090909093,S1 P1 O4,de-protonated,0,-9999,C44 H59 O4 P1 S1,44,59,4,-9999,1,1,-9999,-9999,-9999,-9999
2132,713.379566,713.3797907866951,713.379240651669,4184619.5,-9999,258149.7,19.66,-1,0.771167697102178,0.4488553314518143,0.719752637322661,0.557214253800153,7,1.75,0.16666666666666666,N2 S2 P1 O6,de-protonated,0,-9999,C36 H63 O6 N2 P1 S2,36,63,6,2,1,2,-9999,-9999,-9999,-9999
2132,713.379566,713.3797907866951,713.3800888048389,4184619.5,-9999,258149.7,19.66,-1,-0.41775506277431174,0.4844149150935237,0.7311359101322861,0.5831033131090286,8,1.7058823529411764,0.29411764705882354,N4 S1 O10,de-protonated,0,-9999,C34 H58 O10 N4 S1,34,58,10,4,-9999,1,-9999,-9999,-9999,-9999
2133,715.223268,715.2234941946695,715.2229975325789,17585304,-9999,241956.1,80.81,-1,0.694415716852063,0.4549332364411149,0.8496921017037068,0.6128367825461516,33,0.74,0.02,S1 P1 O1,de-protonated,0,-9999,C50 H37 O1 P1 S1,50,37,1,-9999,1,1,-9999,-9999,-9999,-9999
2133,715.223268,715.2234941946695,715.222859148149,17585304,-9999,241956.1,80.81,-1,0.8879002010245807,0.429570590565833,0.9055743487409728,0.619972093835889,6,1.6896551724137931,0.4827586206896552,S2 P1 O14,de-protonated,0,-9999,C29 H49 O14 P1 S2,29,49,14,-9999,1,2,-9999,-9999,-9999,-9999
2133,715.223268,715.2234941946695,715.223845685749,17585304,-9999,241956.1,80.81,-1,-0.4914420592205946,0.6410527701772616,0.8769194711196387,0.7353994505542125,34,0.6666666666666666,0.10416666666666669,N2 O5,de-protonated,0,-9999,C48 H32 O5 N2,48,32,5,2,-9999,-9999,-9999,-9999,-9999,-9999
2133,715.223268,715.2234941946695,715.223707301319,17585304,-9999,241956.1,80.81,-1,-0.29795803377873814,0.6577823111037503,0.9471903395553576,0.7735455224843932,7,1.6296296296296295,0.6666666666666666,N2 S1 O18,de-protonated,0,-9999,C27 H44 O18 N2 S1,27,44,18,2,-9999,1,-9999,-9999,-9999,-9999
2133,715.223268,715.2234941946695,715.223194237069,17585304,-9999,241956.1,80.81,-1,0.419390202716414,0.4821951730584567,0.9087707410417633,0.6528254002517794,25,0.9,0.175,N4 S1 O7,de-protonated,0,-9999,C40 H36 O7 N4 S1,40,36,7,4,-9999,1,-9999,-9999,-9999,-9999
2133,715.223268,715.2234941946695,715.224196558669,17585304,-9999,241956.1,80.81,-1,-0.98201934844142,0.4238252545523257,0.9041743295992224,0.6159648845710843,11,1.5,0.3333333333333333,N4 S2 P1 O10,de-protonated,0,-9999,C30 H45 O10 N4 P1 S2,30,45,10,4,1,2,-9999,-9999,-9999,-9999
2133,715.223268,715.2234941946695,715.223327178799,17585304,-9999,241956.1,80.81,-1,0.2335156924300552,0.6584213103225334,0.9591689409812786,0.7787203625860315,12,1.4137931034482758,0.5172413793103449,N4 P1 O15,de-protonated,0,-9999,C29 H41 O15 N4 P1,29,41,15,4,1,-9999,-9999,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.2263523676489,6545993.5,-9999,247863,29.01,-1,0.7477989004239529,0.4517556395691132,0.8496921017037068,0.6109302244229506,33,0.7551020408163265,0.02040816326530612,13C1 S1 P1 O1,de-protonated,1,2133,C49 H37 O1 P1 S1 13C1,49,37,1,-9999,1,1,1,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.226213983219,6545993.5,-9999,247863,29.01,-1,0.9410123442442548,0.4257849977716472,0.9055743487409728,0.6177007381593774,6,1.75,0.5,13C1 S2 P1 O14,de-protonated,1,2133,C28 H49 O14 P1 S2 13C1,28,49,14,-9999,1,2,1,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.226488713269,6545993.5,-9999,247863,29.01,-1,0.5574321321699225,0.31505944471982206,0.5996860735531828,0.42891009625316634,33,0.7142857142857143,0.06122448979591836,N1 S1 O3,de-protonated,0,-9999,C49 H35 O3 N1 S1,49,35,3,1,-9999,1,-9999,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.2274910348691,6545993.5,-9999,247863,29.01,-1,-0.8420145121051306,0.4396430192065289,0.7033271719038788,0.5451166802854689,19,1.1282051282051282,0.15384615384615383,N1 S2 P1 O6,de-protonated,0,-9999,C39 H44 O6 N1 P1 S2,39,44,6,1,1,2,-9999,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.2266216549989,6545993.5,-9999,247863,29.01,-1,0.3718179703714109,0.487613493736446,0.7087183895694521,0.5760554520696484,20,1.0526315789473684,0.2894736842105263,N1 P1 O11,de-protonated,0,-9999,C38 H40 O11 N1 P1,38,40,11,1,1,-9999,-9999,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.226350328839,6545993.5,-9999,247863,29.01,-1,0.7506455025861719,0.4514061318543943,0.7675537279851021,0.5778651703066775,6,1.6785714285714286,0.5714285714285714,N1 S2 O16,de-protonated,0,-9999,C28 H47 O16 N1 S2,28,47,16,1,-9999,2,-9999,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.227200520819,6545993.5,-9999,247863,29.01,-1,-0.43639768370382154,0.644023070934097,0.8769194711196387,0.7371816310083137,34,0.6808510638297872,0.10638297872340426,13C1 N2 O5,de-protonated,1,2133,C47 H32 O5 N2 13C1,47,32,5,2,-9999,-9999,1,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.2270621363891,6545993.5,-9999,247863,29.01,-1,-0.243184697488351,0.659551140716829,0.9471903395553576,0.7746068202522404,7,1.6923076923076923,0.6923076923076923,13C1 N2 S1 O18,de-protonated,1,2133,C26 H44 O18 N2 S1 13C1,26,44,18,2,-9999,1,1,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.226549072139,6545993.5,-9999,247863,29.01,-1,0.4731586522059401,0.4800957331084421,0.9087707410417633,0.6515657362817706,25,0.9230769230769232,0.1794871794871795,13C1 N4 S1 O7,de-protonated,1,2133,C39 H36 O7 N4 S1 13C1,39,36,7,4,-9999,1,1,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.227551393739,6545993.5,-9999,247863,29.01,-1,-0.926287755879482,0.4279145351077067,0.9041743295992224,0.618418452904313,11,1.5517241379310345,0.3448275862068966,13C1 N4 S2 P1 O10,de-protonated,1,2133,C29 H45 O10 N4 P1 S2 13C1,29,45,10,4,1,2,1,-9999,-9999,-9999
2134,716.226661,716.2268879609277,716.2266820138691,6545993.5,-9999,247863,29.01,-1,0.2875445215333791,0.6567396424155748,0.9591689409812786,0.7777113618418563,12,1.4642857142857142,0.5357142857142857,13C1 N4 P1 O15,de-protonated,1,2133,C28 H41 O15 N4 P1 13C1,28,41,15,4,1,-9999,1,-9999,-9999,-9999
2135,717.221127,717.2213547203685,717.221737685469,15314928,-9999,234832.2,70.14,-1,-0.5339563489899432,0.642144933141869,0.9141881437708648,0.7509622173934674,33,0.7083333333333334,0.0625,N2 S1 O3,de-protonated,0,-9999,C48 H34 O3 N2 S1,48,34,3,2,-9999,1,-9999,-9999,-9999,-9999
2135,717.221127,717.2213547203685,717.2218706271991,15314928,-9999,234832.2,70.14,-1,-0.7193127423418607,0.6193466045739394,0.9472910083976616,0.7505243661034282,20,1.054054054054054,0.2972972972972973,N2 P1 O11,de-protonated,0,-9999,C37 H39 O11 N2 P1,37,39,11,2,1,-9999,-9999,-9999,-9999,-9999
2135,717.221127,717.2213547203685,717.221599301039,15314928,-9999,234832.2,70.14,-1,-0.3410113007208271,0.6580325495269445,0.902846742836793,0.755958226850884,6,1.7037037037037035,0.5925925925925926,N2 S2 O16,de-protonated,0,-9999,C27 H46 O16 N2 S2,27,46,16,2,-9999,2,-9999,-9999,-9999,-9999
2135,717.221127,717.2213547203685,717.220729921169,15314928,-9999,234832.2,70.14,-1,0.8711393486469933,0.43568070027674066,0.7805128205128198,0.5736135483711723,7,1.6153846153846154,0.8076923076923077,N2 O21,de-protonated,0,-9999,C26 H42 O21 N2,26,42,21,2,-9999,-9999,-9999,-9999,-9999,-9999
2135,717.221127,717.2213547203685,717.221086236789,15314928,-9999,234832.2,70.14,-1,0.3743386587865151,0.4804768892610254,0.8879804473156927,0.6434783124828922,24,0.95,0.125,N4 S2 O5,de-protonated,0,-9999,C40 H38 O5 N4 S2,40,38,5,4,-9999,2,-9999,-9999,-9999,-9999
2135,717.221127,717.2213547203685,717.221219178519,15314928,-9999,234832.2,70.14,-1,0.18898192887623275,0.9849791533437038,0.930231393486821,0.9630800494009508,11,1.4827586206896552,0.4482758620689655,N4 S1 P1 O13,de-protonated,0,-9999,C29 H43 O13 N4 P1 S1,29,43,13,4,1,1,-9999,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.224380712989,6833574.5,-9999,254360.9,30.34,-1,0.631799358727486,0.31004394336782676,0.5996860735531828,0.4259007954419692,32,0.7551020408163265,0.02040816326530612,N1 S2 O1,de-protonated,0,-9999,C49 H37 O1 N1 S2,49,37,1,1,-9999,2,-9999,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.224513654719,6833574.5,-9999,254360.9,30.34,-1,0.44670150785311313,0.48222047266299006,0.7087183895694522,0.5728196394255749,19,1.105263157894737,0.23684210526315788,N1 S1 P1 O9,de-protonated,0,-9999,C38 H42 O9 N1 P1 S1,38,42,9,1,1,1,-9999,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.225092520539,6833574.5,-9999,254360.9,30.34,-1,-0.35926598701366635,0.6512347765570939,0.9141881437708648,0.7564161234426023,33,0.723404255319149,0.06382978723404255,13C1 N2 S1 O3,de-protonated,1,2135,C47 H34 O3 N2 S1 13C1,47,34,3,2,-9999,1,1,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.225225462269,6833574.5,-9999,254360.9,30.34,-1,-0.5443634711586441,0.6317673399545497,0.9472910083976616,0.7579768073317945,20,1.0833333333333333,0.3055555555555556,13C1 N2 P1 O11,de-protonated,1,2135,C36 H39 O11 N2 P1 13C1,36,39,11,2,1,-9999,1,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.2249541361091,6833574.5,-9999,254360.9,30.34,-1,-0.1665904480190883,0.6633180167504892,0.902846742836793,0.7591295071850108,6,1.7692307692307692,0.6153846153846154,13C1 N2 S2 O16,de-protonated,1,2135,C26 H46 O16 N2 S2 13C1,26,46,16,2,-9999,2,1,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.225361807889,6833574.5,-9999,254360.9,30.34,-1,-0.7342001896370801,0.4534106372457413,0.719752637322661,0.5599474372765092,20,1.0277777777777777,0.3611111111111111,N3 O13,de-protonated,0,-9999,C36 H37 O13 N3,36,37,13,3,-9999,-9999,-9999,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.2244410718591,6833574.5,-9999,254360.9,30.34,-1,0.5477602968827694,0.4735066661212159,0.8879804473156927,0.6392961785990066,24,0.97435897435897445,0.1282051282051282,13C1 N4 S2 O5,de-protonated,1,2135,C39 H38 O5 N4 S2 13C1,39,38,5,4,-9999,2,1,-9999,-9999,-9999
2136,718.224606,718.2248344866922,718.2245740135891,6833574.5,-9999,254360.9,30.34,-1,0.36266247711927224,0.9764176440240532,0.930231393486821,0.9579431438091603,11,1.5357142857142858,0.4642857142857143,13C1 N4 S1 P1 O13,de-protonated,1,2135,C28 H43 O13 N4 P1 S1 13C1,28,43,13,4,1,1,1,-9999,-9999,-9999
2137,740.968069,740.9683148551239,740.968041441619,8409216,-9999,249601.4,37.58,-1,0.3689950033611498,0.4877985596041132,0.7369636471990461,0.5874645946420863,28,0.4545454545454546,0.3939393939393939,N2 S2 P1 O13,de-protonated,0,-9999,C33 H15 O13 N2 P1 S2,33,15,13,2,1,2,-9999,-9999,-9999,-9999
2137,740.968069,740.9683148551239,740.9688895947891,8409216,-9999,249601.4,37.58,-1,-0.775659644010419,0.4482897919690476,0.7489023467070351,0.5685348138642426,29,0.3225806451612903,0.5483870967741935,N4 S1 O17,de-protonated,0,-9999,C31 H10 O17 N4 S1,31,10,17,4,-9999,1,-9999,-9999,-9999,-9999
2138,741.967654,741.9679006184741,741.9673131658191,4369985,-9999,244873.9,18.62,-1,0.7917500469767111,0.4462430231140848,0.7141928963326544,0.5534229724015126,32,0.3783783783783784,0.2972972972972973,N1 S2 P1 O11,de-protonated,0,-9999,C37 H14 O11 N1 P1 S2,37,14,11,1,1,2,-9999,-9999,-9999,-9999
2138,741.967654,741.9679006184741,741.9682942607191,4369985,-9999,244873.9,18.62,-1,-0.5305378248492679,0.4751049215342544,0.7939170211058493,0.6026297613628924,20,0.5833333333333334,0.9583333333333334,N3 P1 O23,de-protonated,0,-9999,C24 H14 O23 N3 P1,24,14,23,3,1,-9999,-9999,-9999,-9999,-9999
2139,749.004232,749.0044839920763,749.0041521688789,7044756,-9999,222470.3,28.53,-1,0.443019169399716,0.4825072243316748,0.7550179348240813,0.5915115085286374,20,0.7666666666666667,0.5666666666666667,S2 P1 O17,de-protonated,0,-9999,C30 H23 O17 P1 S2,30,23,17,-9999,1,2,-9999,-9999,-9999,-9999
2139,749.004232,749.0044839920763,749.0050003220491,7044756,-9999,222470.3,28.53,-1,-0.6893545070981235,0.4586933638339475,0.7675537279851021,0.5822375094944093,21,0.6428571428571429,0.75,N2 S1 O21,de-protonated,0,-9999,C28 H18 O21 N2 S1,28,18,21,2,-9999,1,-9999,-9999,-9999,-9999
2139,749.004232,749.0044839920763,749.0046201995291,7044756,-9999,222470.3,28.53,-1,-0.18185128517234717,0.4970087394457702,0.7550179348240813,0.6002124175970946,26,0.5,0.6,N4 P1 O18,de-protonated,0,-9999,C30 H15 O18 N4 P1,30,15,18,4,1,-9999,-9999,-9999,-9999,-9999
2140,751.000992,751.001245516936,751.001041846999,4870642,-9999,243264.7,19.17,-1,0.2711979420635204,0.4933717031356827,0.6980173569463056,0.5752299646599319,33,0.4,0.3,S2 O12,de-protonated,0,-9999,C40 H16 O12 S2,40,16,12,-9999,-9999,2,-9999,-9999,-9999,-9999
2140,751.000992,751.001245516936,751.001174788729,4870642,-9999,243264.7,19.17,-1,0.0941785570607074,0.49919595848725695,0.7612342259156646,0.60401126545862,20,0.7241379310344828,0.6896551724137931,S1 P1 O20,de-protonated,0,-9999,C29 H21 O20 P1 S1,29,21,20,-9999,1,1,-9999,-9999,-9999,-9999
2140,751.000992,751.001245516936,751.000661724479,4870642,-9999,243264.7,19.17,-1,0.7773527865124156,0.4480759575940566,0.6876346701883607,0.5438994426317783,38,0.30952380952380953,0.21428571428571427,N2 S1 P1 O9,de-protonated,0,-9999,C42 H13 O9 N2 P1 S1,42,13,9,2,1,1,-9999,-9999,-9999,-9999
2141,753.384566,753.3848213371926,753.3855508518591,4482932,-9999,255257.3,17.48,-1,-0.9683151815256188,0.4217765148619442,0.6876346701883607,0.5281197769925108,14,1.380952380952381,0.2857142857142857,O12,de-protonated,0,-9999,C42 H58 O12,42,58,12,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2141,753.384566,753.3848213371926,753.385037787609,4482932,-9999,255257.3,17.48,-1,-0.28730384266169084,0.3283780647484165,0.5654252658645154,0.42319694519485607,32,0.9090909090909092,0.01818181818181818,N2 O1,de-protonated,0,-9999,C55 H50 O1 N2,55,50,1,2,-9999,-9999,-9999,-9999,-9999,-9999
2141,753.384566,753.3848213371926,753.384899403179,4482932,-9999,255257.3,17.48,-1,-0.10362032267173052,0.4990268254884352,0.731135910132286,0.5918704593459756,5,1.8235294117647056,0.4117647058823529,N2 S1 O14,de-protonated,0,-9999,C34 H62 O14 N2 S1,34,62,14,2,-9999,1,-9999,-9999,-9999,-9999
2141,753.384566,753.3848213371926,753.384386338929,4482932,-9999,255257.3,17.48,-1,0.5773921939282552,0.470650800410624,0.6629808336683964,0.547582813713733,23,1.148936170212766,0.06382978723404255,N4 S1 O3,de-protonated,0,-9999,C47 H54 O3 N4 S1,47,54,3,4,-9999,1,-9999,-9999,-9999,-9999
2141,753.384566,753.3848213371926,753.385388660529,4482932,-9999,255257.3,17.48,-1,-0.7530320402622526,0.4511122972743016,0.7141928963326545,0.5563445368976427,9,1.7027027027027026,0.16216216216216217,N4 S2 P1 O6,de-protonated,0,-9999,C37 H63 O6 N4 P1 S2,37,63,6,4,1,2,-9999,-9999,-9999,-9999
2141,753.384566,753.3848213371926,753.384519280659,4482932,-9999,255257.3,17.48,-1,0.4009327586714505,0.48562695773051773,0.719752637322661,0.579277229567375,10,1.6388888888888888,0.3055555555555556,N4 P1 O11,de-protonated,0,-9999,C36 H59 O11 N4 P1,36,59,11,4,1,-9999,-9999,-9999,-9999,-9999
2143,754.983362,754.9836185581405,754.984342954759,12712056,-9999,246274.1,52.87,-1,-0.9594856174513076,0.2820541388789945,0.6430949433786466,0.4264704606788553,37,0.30952380952380953,0.2619047619047619,S1 P1 O11,de-protonated,0,-9999,C42 H13 O11 P1 S1,42,13,11,-9999,1,1,-9999,-9999,-9999,-9999
2143,754.983362,754.9836185581405,754.9832022487291,12712056,-9999,246274.1,52.87,-1,0.5514154622178132,0.47316160517956934,0.7489023467070351,0.5834579017905557,24,0.5161290322580645,0.6774193548387096,S1 O21,de-protonated,0,-9999,C31 H16 O21 S1,31,16,21,-9999,-9999,1,-9999,-9999,-9999,-9999
2143,754.983362,754.9836185581405,754.9836915060789,12712056,-9999,246274.1,52.87,-1,-0.09662187306426027,0.24957686694529763,0.656666238136541,0.41241261542179497,28,0.5,0.38235294117647056,N2 S2 P1 O13,de-protonated,0,-9999,C34 H17 O13 N2 P1 S2,34,17,13,2,1,2,-9999,-9999,-9999,-9999
2144,756.399537,756.3997946396265,756.399821191839,4228203.5,-9999,205085.5,16.37,-1,-0.03510340926219785,0.49988821748505174,0.7087183895694522,0.5834202863188119,8,1.6578947368421053,0.3157894736842105,N1 S1 O12,de-protonated,0,-9999,C38 H63 O12 N1 S1,38,63,12,1,-9999,1,-9999,-9999,-9999,-9999
2144,756.399537,756.3997946396265,756.3993081275889,4228203.5,-9999,205085.5,16.37,-1,0.6431947152184309,0.4638414903329828,0.6444951140065156,0.536102939802396,26,1.0784313725490196,0.0196078431372549,N3 S1 O1,de-protonated,0,-9999,C51 H55 O1 N3 S1,51,55,1,3,-9999,1,-9999,-9999,-9999,-9999
2144,756.399537,756.3997946396265,756.4003104491891,4228203.5,-9999,205085.5,16.37,-1,-0.6819266933552218,0.4595418899207509,0.6927871148459346,0.5528399798908243,12,1.5609756097560976,0.0975609756097561,N3 S2 P1 O4,de-protonated,0,-9999,C41 H64 O4 N3 P1 S2,41,64,4,3,1,2,-9999,-9999,-9999,-9999
2144,756.399537,756.3997946396265,756.399441069319,4228203.5,-9999,205085.5,16.37,-1,0.46743861555309246,0.4805646503525494,0.6980173569463056,0.567545732990052,13,1.5,0.225,N3 P1 O9,de-protonated,0,-9999,C40 H60 O9 N3 P1,40,60,9,3,1,-9999,-9999,-9999,-9999,-9999
2145,757.404907,757.4051654073944,757.405104527239,3868171.8,-9999,298426.1,14.82,-1,0.08037991165385287,0.49941417980525454,0.6227887944601802,0.5487640256672248,30,0.9642857142857144,0.03571428571428571,O2,de-protonated,0,-9999,C56 H54 O2,56,54,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2145,757.404907,757.4051654073944,757.404966142809,3868171.8,-9999,298426.1,14.82,-1,0.26308856461675456,0.4937597288546036,0.725399618712417,0.586415684797729,3,1.8857142857142857,0.42857142857142855,S1 O15,de-protonated,0,-9999,C35 H66 O15 S1,35,66,15,-9999,-9999,1,-9999,-9999,-9999,-9999
