Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,33S,34S
2100,571.170555,571.1705785968592,571.1703535603391,1675487.3,-9999,303452.4,12.12,-1,0.3939919477179576,0.9722267528024938,0,0.5833360516814963,32,0.5581395348837209,0.04651162790697674,O2,de-protonated,0,-9999,C43 H24 O2,43,24,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2100,571.170555,571.1705785968592,571.170215175909,1675487.3,-9999,303452.4,12.12,-1,0.6362743373580667,0.929174613488416,0,0.5575047680930496,5,1.6363636363636365,0.6818181818181818,S1 O15,de-protonated,0,-9999,C22 H36 O15 S1,22,36,15,-9999,-9999,1,-9999,-9999,N/A,-9999
2100,571.170555,571.1705785968592,571.170704433259,1675487.3,-9999,303452.4,12.12,-1,-0.22031311969997855,0.9912315363128856,0,0.5947389217877314,9,1.48,0.28,N2 S2 P1 O7,de-protonated,0,-9999,C25 H37 O7 N2 P1 S2,25,37,7,2,1,2,-9999,-9999,N/A,-9999
2103,573.128718,573.1287416765608,573.1284887473889,1908120.4,-9999,359525.4,14.04,-1,0.441313207873675,0.482639324037333,0.672627141691601,0.5586344510990402,37,0.4,0.02222222222222222,O1,de-protonated,0,-9999,C45 H18 O1,45,18,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2103,573.128718,573.1287416765608,573.128350362959,1908120.4,-9999,359525.4,14.04,-1,0.6827678329285833,0.9188923686980186,0,0.5513354212188112,10,1.25,0.5833333333333334,S1 O14,de-protonated,0,-9999,C24 H30 O14 S1,24,30,14,-9999,-9999,1,-9999,-9999,N/A,-9999
2103,573.128718,573.1287416765608,573.128839620309,1908120.4,-9999,359525.4,14.04,-1,-0.17089307223185057,0.9947149078433244,0,0.5968289447059946,14,1.148148148148148,0.2222222222222222,N2 S2 P1 O6,de-protonated,0,-9999,C27 H31 O6 N2 P1 S2,27,31,6,2,1,2,-9999,-9999,N/A,-9999
2104,573.164844,573.1648676780312,573.164735872309,1792943,-9999,349259.1,13.08,-1,0.2299613251011133,0.9904504813098698,0,0.5942702887859218,9,1.36,0.52,S1 O13,de-protonated,0,-9999,C25 H34 O13 S1,25,34,13,-9999,-9999,1,-9999,-9999,N/A,-9999
2104,573.164844,573.1648676780312,573.165225129659,1792943,-9999,349259.1,13.08,-1,-0.6236450016857783,0.931861204213935,0,0.559116722528361,13,1.25,0.17857142857142858,N2 S2 P1 O5,de-protonated,0,-9999,C28 H35 O5 N2 P1 S2,28,35,5,2,1,2,-9999,-9999,N/A,-9999
2104,573.164844,573.1648676780312,573.164355749789,1792943,-9999,349259.1,13.08,-1,0.8931613368044652,0.8652399928376228,0,0.5191439957025736,14,1.148148148148148,0.3703703703703703,N2 P1 O10,de-protonated,0,-9999,C27 H31 O10 N2 P1,27,31,10,2,1,-9999,-9999,-9999,N/A,-9999
2105,574.990723,574.9907467523486,574.990216181529,4069924.8,-9999,319541.4,31.93,-1,0.9227475610201556,0.4284230939187774,0.8221557383861046,0.5859161517057083,13,0.85,0.8,S1 P1 O16,de-protonated,0,-9999,C20 H17 O16 P1 S1,20,17,16,-9999,1,1,-9999,-9999,N/A,-9999
2106,575.107927,575.107950757119,575.1077533024991,2038894.4,-9999,328038.4,14.48,-1,0.3433349991286587,0.4894190732394086,0.677556331758097,0.564673976646884,37,0.3636363636363637,0.04545454545454545,O2,de-protonated,0,-9999,C44 H16 O2,44,16,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2106,575.107927,575.107950757119,575.1076149180691,2038894.4,-9999,328038.4,14.48,-1,0.5839586214049334,0.9400000091178864,0,0.5640000054707318,10,1.2173913043478262,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H28 O15 S1,23,28,15,-9999,-9999,1,-9999,-9999,N/A,-9999
2106,575.107927,575.107950757119,575.108104175419,2038894.4,-9999,328038.4,14.48,-1,-0.2667642811390657,0.9871705423908362,0,0.5923023254345017,14,1.1153846153846154,0.2692307692307692,N2 S2 P1 O7,de-protonated,0,-9999,C26 H29 O7 N2 P1 S2,26,29,7,2,1,2,-9999,-9999,N/A,-9999
2107,575.14458,575.144603758611,575.144138811849,1796229.5,-9999,276013.6,12.55,-1,0.8084004176220395,0.4440909320169882,0.672627141691601,0.5355054158868333,36,0.4444444444444444,0.02222222222222222,O1,de-protonated,0,-9999,C45 H20 O1,45,20,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2107,575.14458,575.144603758611,575.1451411334491,1796229.5,-9999,276013.6,12.55,-1,-0.9343290931270672,0.85350880991793,0,0.512105285950758,22,0.8285714285714286,0.11428571428571428,S1 P1 O4,de-protonated,0,-9999,C35 H29 O4 P1 S1,35,29,4,-9999,1,1,-9999,-9999,N/A,-9999
2107,575.14458,575.144603758611,575.144489684769,1796229.5,-9999,276013.6,12.55,-1,0.19833945030160657,0.9928874885295074,0,0.5957324931177044,13,1.2222222222222223,0.2222222222222222,N2 S2 P1 O6,de-protonated,0,-9999,C27 H33 O6 N2 P1 S2,27,33,6,2,1,2,-9999,-9999,N/A,-9999
2108,575.180843,575.1808667600869,575.1803859367691,2168476.3,-9999,373791.1,15.5,-1,0.8359522153395769,0.8809104848859192,0,0.5285462909315515,8,1.44,0.52,S1 O13,de-protonated,0,-9999,C25 H36 O13 S1,25,36,13,-9999,-9999,1,-9999,-9999,N/A,-9999
2108,575.180843,575.1808667600869,575.180875194119,2168476.3,-9999,373791.1,15.5,-1,-0.01466326937257817,0.9999609872124824,0,0.5999765923274895,12,1.3214285714285714,0.17857142857142858,N2 S2 P1 O5,de-protonated,0,-9999,C28 H37 O5 N2 P1 S2,28,37,5,2,1,2,-9999,-9999,N/A,-9999
2109,575.217273,575.2172967615696,575.216771446119,1795763.3,-9999,285511.6,12.55,-1,0.9132477993268022,0.8595621791931571,0,0.5157373075158943,7,1.5384615384615383,0.4615384615384616,S1 O12,de-protonated,0,-9999,C26 H40 O12 S1,26,40,12,-9999,-9999,1,-9999,-9999,N/A,-9999
2109,575.217273,575.2172967615696,575.217260703469,1795763.3,-9999,285511.6,12.55,-1,0.06268605456416626,0.999287243999803,0,0.5995723463998818,11,1.4137931034482758,0.13793103448275862,N2 S2 P1 O4,de-protonated,0,-9999,C29 H41 O4 N2 P1 S2,29,41,4,2,1,2,-9999,-9999,N/A,-9999
2110,576.971814,576.9718378329834,576.9718497183591,5645067.5,-9999,296873.4,43.08,-1,-0.02059957635042182,0.499961503283331,0.7805128205128199,0.6121820301751266,22,0.38461538461538464,0.5384615384615384,S1 O14,de-protonated,0,-9999,C26 H10 O14 S1,26,10,14,-9999,-9999,1,-9999,-9999,N/A,-9999
2110,576.971814,576.9718378329834,576.972338975709,5645067.5,-9999,296873.4,43.08,-1,-0.8685732257366631,0.436033763935649,0.7612342259156646,0.5661139487276552,26,0.3793103448275862,0.20689655172413793,N2 S2 P1 O6,de-protonated,0,-9999,C29 H11 O6 N2 P1 S2,29,11,6,2,1,2,-9999,-9999,N/A,-9999
2111,577.12379,577.1238138391692,577.123403366959,1829740.4,-9999,318294.7,12.81,-1,0.711238199336426,0.4561494543455916,0.677556331758097,0.5447122053105937,36,0.4090909090909091,0.04545454545454545,O2,de-protonated,0,-9999,C44 H18 O2,44,18,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2111,577.12379,577.1238138391692,577.123264982529,1829740.4,-9999,318294.7,12.81,-1,0.9510215122072364,0.8486488371362461,0,0.5091893022817476,9,1.3043478260869563,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H30 O15 S1,23,30,15,-9999,-9999,1,-9999,-9999,N/A,-9999
2111,577.12379,577.1238138391692,577.123754239879,1829740.4,-9999,318294.7,12.81,-1,0.10326951507570176,0.9980667947097152,0,0.5988400768258292,13,1.1923076923076923,0.2692307692307692,N2 S2 P1 O7,de-protonated,0,-9999,C26 H31 O7 N2 P1 S2,26,31,7,2,1,2,-9999,-9999,N/A,-9999
2112,577.160046,577.1600698406448,577.159788876309,2975619.5,-9999,319132.9,21.9,-1,0.4868051123073825,0.4789559020982423,0.672627141691601,0.5564243979355858,35,0.4888888888888889,0.02222222222222222,O1,de-protonated,0,-9999,C45 H22 O1,45,22,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2112,577.160046,577.1600698406448,577.159650491879,2975619.5,-9999,319132.9,21.9,-1,0.7265732548591836,0.9086563226934328,0,0.5451937936160597,8,1.4166666666666667,0.5833333333333334,S1 O14,de-protonated,0,-9999,C24 H34 O14 S1,24,34,14,-9999,-9999,1,-9999,-9999,N/A,-9999
2112,577.160046,577.1600698406448,577.1601397492291,2975619.5,-9999,319132.9,21.9,-1,-0.12112510795951656,0.4986707267953957,0.7739790330151771,0.6087940492833083,12,1.2962962962962965,0.2222222222222222,N2 S2 P1 O6,de-protonated,0,-9999,C27 H35 O6 N2 P1 S2,27,35,6,2,1,2,-9999,-9999,N/A,-9999
2113,577.196486,577.1965098421282,577.196036001229,2927514.8,-9999,311641.4,21.52,-1,0.8209358166638075,0.4424481871505676,0.7871578612348809,0.5803320567842929,7,1.52,0.52,S1 O13,de-protonated,0,-9999,C25 H38 O13 S1,25,38,13,-9999,-9999,1,-9999,-9999,N/A,-9999
2113,577.196486,577.1965098421282,577.1965252585791,2927514.8,-9999,311641.4,21.52,-1,-0.0267091886453069,0.49993528318792946,0.7675537279851021,0.6069826611067985,11,1.3928571428571428,0.17857142857142858,N2 S2 P1 O5,de-protonated,0,-9999,C28 H39 O5 N2 P1 S2,28,39,5,2,1,2,-9999,-9999,N/A,-9999
2114,579.139392,579.1394159212088,579.139053431419,3122299.8,-9999,319274.5,23.05,-1,0.6259114932325258,0.4656912300342492,0.677556331758097,0.5504372707237883,35,0.4545454545454546,0.04545454545454545,O2,de-protonated,0,-9999,C44 H20 O2,44,20,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2114,579.139392,579.1394159212088,579.138915046989,3122299.8,-9999,319274.5,23.05,-1,0.8648602376684161,0.8730865609744067,0,0.523851936584644,8,1.391304347826087,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H32 O15 S1,23,32,15,-9999,-9999,1,-9999,-9999,N/A,-9999
2114,579.139392,579.1394159212088,579.139404304339,3122299.8,-9999,319274.5,23.05,-1,0.02005884881875751,0.4999634977202068,0.7805128205128199,0.612183226837252,12,1.2692307692307692,0.2692307692307692,N2 S2 P1 O7,de-protonated,0,-9999,C26 H33 O7 N2 P1 S2,26,33,7,2,1,2,-9999,-9999,N/A,-9999
2115,579.173299,579.1733229225889,579.173069959049,2154642,-9999,315369.3,15.37,-1,0.4367667507340738,0.4829890605724287,0.7087183895694522,0.5732807921712382,25,0.7631578947368421,0.10526315789473684,P1 O4,de-protonated,0,-9999,C38 H29 O4 P1,38,29,4,-9999,1,-9999,-9999,-9999,N/A,-9999
2115,579.173299,579.1733229225889,579.1727986328891,2154642,-9999,315369.3,15.37,-1,0.9052388182500476,0.8618367134178953,0,0.5171020280507371,11,1.2857142857142858,0.32142857142857145,S2 O9,de-protonated,0,-9999,C28 H36 O9 S2,28,36,9,-9999,-9999,2,-9999,-9999,N/A,-9999
2115,579.173299,579.1733229225889,579.173266663539,2154642,-9999,315369.3,15.37,-1,0.0971368208936347,0.998289394431687,0,0.5989736366590122,17,1,0.35714285714285715,N4 O10,de-protonated,0,-9999,C28 H28 O10 N4,28,28,10,4,-9999,-9999,-9999,-9999,N/A,-9999
2116,579.175905,579.1759289226949,579.175438940769,3369107.5,-9999,312568.2,25.01,-1,0.8459991444884093,0.4391067865773709,0.672627141691601,0.5325149286230629,34,0.5333333333333333,0.02222222222222222,O1,de-protonated,0,-9999,C45 H24 O1,45,24,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2116,579.175905,579.1759289226949,579.176441262369,3369107.5,-9999,312568.2,25.01,-1,-0.8846003353607634,0.4338163466181635,0.725399618712417,0.5504496554558649,20,0.9428571428571428,0.11428571428571428,S1 P1 O4,de-protonated,0,-9999,C35 H33 O4 P1 S1,35,33,4,-9999,1,1,-9999,-9999,N/A,-9999
2116,579.175905,579.1759289226949,579.175789813689,3369107.5,-9999,312568.2,25.01,-1,0.24018442816943972,0.49479354021095806,0.773979033015177,0.6064677373326457,11,1.3703703703703705,0.2222222222222222,N2 S2 P1 O6,de-protonated,0,-9999,C27 H37 O6 N2 P1 S2,27,37,6,2,1,2,-9999,-9999,N/A,-9999
2117,579.212164,579.2121879241707,579.211686065689,3097771,-9999,291017.6,22.86,-1,0.8664508913950333,0.4363251966895671,0.787157861234881,0.5766582625076926,6,1.6,0.52,S1 O13,de-protonated,0,-9999,C25 H40 O13 S1,25,40,13,-9999,-9999,1,-9999,-9999,N/A,-9999
2117,579.212164,579.2121879241707,579.2121753230391,3097771,-9999,291017.6,22.86,-1,0.02175564010318012,0.4999570612976501,0.7675537279851021,0.6069957279726309,10,1.4642857142857142,0.17857142857142858,N2 S2 P1 O5,de-protonated,0,-9999,C28 H41 O5 N2 P1 S2,28,41,5,2,1,2,-9999,-9999,N/A,-9999
2118,579.248669,579.2486929256565,579.2492122810689,1897154.6,-9999,333428.5,13.33,-1,-0.8966009817229499,0.8642740379394052,0,0.5185644227636431,18,1.108108108108108,0.05405405405405406,S1 P1 O2,de-protonated,0,-9999,C37 H41 O2 P1 S1,37,41,2,-9999,1,1,-9999,-9999,N/A,-9999
2118,579.248669,579.2486929256565,579.248560832389,1897154.6,-9999,333428.5,13.33,-1,0.22804246136195996,0.990608436691854,0,0.5943650620151123,9,1.5517241379310345,0.13793103448275862,N2 S2 P1 O4,de-protonated,0,-9999,C29 H45 O4 N2 P1 S2,29,45,4,2,1,2,-9999,-9999,N/A,-9999
2119,581.118646,581.1186700017689,581.118317986529,1748870.1,-9999,361655,12.14,-1,0.6057548507306055,0.46779375762521674,0.6825582999861977,0.5536995745696092,35,0.4186046511627907,0.06976744186046512,O3,de-protonated,0,-9999,C43 H18 O3,43,18,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2119,581.118646,581.1186700017689,581.1181796020991,1748870.1,-9999,361655,12.14,-1,0.8438897406012743,0.8787817876699262,0,0.5272690726019557,8,1.3636363636363635,0.7272727272727273,S1 O16,de-protonated,0,-9999,C22 H30 O16 S1,22,30,16,-9999,-9999,1,-9999,-9999,N/A,-9999
2119,581.118646,581.1186700017689,581.118668859449,1748870.1,-9999,361655,12.14,-1,0.00196572567647946,0.9999992988684714,0,0.5999995793210828,12,1.24,0.32,N2 S2 P1 O8,de-protonated,0,-9999,C25 H31 O8 N2 P1 S2,25,31,8,2,1,2,-9999,-9999,N/A,-9999
2120,581.152605,581.1526290031511,581.152334514159,1903004.4,-9999,400884.4,13.37,-1,0.5067328730596355,0.954476679856036,0,0.5726860079136216,25,0.7297297297297297,0.13513513513513514,P1 O5,de-protonated,0,-9999,C37 H27 O5 P1,37,27,5,-9999,1,-9999,-9999,-9999,N/A,-9999
2120,581.152605,581.1526290031511,581.152063187999,1903004.4,-9999,400884.4,13.37,-1,0.9736094697283274,0.8419808537759035,0,0.5051885122655421,11,1.2592592592592593,0.3703703703703703,S2 O10,de-protonated,0,-9999,C27 H34 O10 S2,27,34,10,-9999,-9999,2,-9999,-9999,N/A,-9999
2120,581.152605,581.1526290031511,581.152531218649,1903004.4,-9999,400884.4,13.37,-1,0.16825961669685935,0.9948761241252082,0,0.5969256744751249,17,0.9629629629629628,0.4074074074074074,N4 O11,de-protonated,0,-9999,C27 H26 O11 N4,27,26,11,4,-9999,-9999,-9999,-9999,N/A,-9999
2121,581.155182,581.1552060032559,581.1547034958791,2674078,-9999,358529.7,19.48,-1,0.8646705839490992,0.4365692631543665,0.6775563317580969,0.5329640905958586,34,0.5,0.04545454545454545,O2,de-protonated,0,-9999,C44 H22 O2,44,22,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2121,581.155182,581.1552060032559,581.1557058174791,2674078,-9999,358529.7,19.48,-1,-0.8600349582505203,0.4372030531185237,0.7311359101322861,0.5547761959240286,20,0.9117647058823528,0.14705882352941177,S1 P1 O5,de-protonated,0,-9999,C34 H31 O5 P1 S1,34,31,5,-9999,1,1,-9999,-9999,N/A,-9999
2121,581.155182,581.1552060032559,581.155054368799,2674078,-9999,358529.7,19.48,-1,0.26091910537478635,0.9877231775938116,0,0.5926339065562869,11,1.3461538461538465,0.2692307692307692,N2 S2 P1 O7,de-protonated,0,-9999,C26 H35 O7 N2 P1 S2,26,35,7,2,1,2,-9999,-9999,N/A,-9999
2122,581.191615,581.1916390047388,581.191089005229,2684342,-9999,311496.2,19.57,-1,0.9463316287471844,0.42501008474538365,0.672627141691601,0.5240569075238706,33,0.5777777777777777,0.02222222222222222,O1,de-protonated,0,-9999,C45 H26 O1,45,26,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2122,581.191615,581.1916390047388,581.1920913268291,2684342,-9999,311496.2,19.57,-1,-0.7782660793537767,0.44796046270991624,0.7253996187124169,0.5589361251109165,19,1,0.11428571428571428,S1 P1 O4,de-protonated,0,-9999,C35 H35 O4 P1 S1,35,35,4,-9999,1,1,-9999,-9999,N/A,-9999
2122,581.191615,581.1916390047388,581.191439878149,2684342,-9999,311496.2,19.57,-1,0.3426178985587342,0.9789255156987882,0,0.5873553094192728,10,1.4444444444444444,0.2222222222222222,N2 S2 P1 O6,de-protonated,0,-9999,C27 H39 O6 N2 P1 S2,27,39,6,2,1,2,-9999,-9999,N/A,-9999
2123,581.227892,581.2279160062154,581.228476836179,1979853.9,-9999,327829.1,13.98,-1,-0.96490448403299,0.8445628647870479,0,0.5067377188722287,18,1.0833333333333333,0.08333333333333333,S1 P1 O3,de-protonated,0,-9999,C36 H39 O3 P1 S1,36,39,3,-9999,1,1,-9999,-9999,N/A,-9999
2123,581.227892,581.2279160062154,581.2273361301491,1979853.9,-9999,327829.1,13.98,-1,0.9976751441435028,0.8347642052343867,0,0.500858523140632,5,1.68,0.52,S1 O13,de-protonated,0,-9999,C25 H42 O13 S1,25,42,13,-9999,-9999,1,-9999,-9999,N/A,-9999
2123,581.227892,581.2279160062154,581.2278253874991,1979853.9,-9999,327829.1,13.98,-1,0.1559091157155931,0.9955991207861052,0,0.5973594724716631,9,1.5357142857142858,0.17857142857142858,N2 S2 P1 O5,de-protonated,0,-9999,C28 H43 O5 N2 P1 S2,28,43,5,2,1,2,-9999,-9999,N/A,-9999
2124,583.134443,583.1344670838164,583.133968050989,2450107,-9999,343230.9,17.7,-1,0.8557773251900818,0.4377829661725194,0.6825582999861977,0.5356930996979907,34,0.46511627906976744,0.06976744186046512,O3,de-protonated,0,-9999,C43 H20 O3,43,20,3,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2124,583.134443,583.1344670838164,583.134970372589,2450107,-9999,343230.9,17.7,-1,-0.8630742421409038,0.4367877982279608,0.7369636471990461,0.5568581378163948,20,0.8787878787878788,0.18181818181818185,S1 P1 O6,de-protonated,0,-9999,C33 H29 O6 P1 S1,33,29,6,-9999,1,1,-9999,-9999,N/A,-9999
2124,583.134443,583.1344670838164,583.1343189239091,2450107,-9999,343230.9,17.7,-1,0.25407509473849876,0.9883550668459328,0,0.5930130401075596,11,1.32,0.32,N2 S2 P1 O8,de-protonated,0,-9999,C25 H33 O8 N2 P1 S2,25,33,8,2,1,2,-9999,-9999,N/A,-9999
2125,583.170655,583.1706790852902,583.1703535603391,2516691.3,-9999,326230.9,18.23,-1,0.5581987306472533,0.4725158352762466,0.677556331758097,0.5545320338689868,33,0.5454545454545454,0.04545454545454545,O2,de-protonated,0,-9999,C44 H24 O2,44,24,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2125,583.170655,583.1706790852902,583.170215175909,2516691.3,-9999,326230.9,18.23,-1,0.7954956702826117,0.8915237931737126,0,0.5349142759042275,6,1.565217391304348,0.6521739130434783,S1 O15,de-protonated,0,-9999,C23 H36 O15 S1,23,36,15,-9999,-9999,1,-9999,-9999,N/A,-9999
2125,583.170655,583.1706790852902,583.170704433259,2516691.3,-9999,326230.9,18.23,-1,-0.04346577863348048,0.9996572524819016,0,0.599794351489141,10,1.4230769230769231,0.2692307692307692,N2 S2 P1 O7,de-protonated,0,-9999,C26 H37 O7 N2 P1 S2,26,37,7,2,1,2,-9999,-9999,N/A,-9999
2126,585.138027,585.1380511653666,585.137733277479,2282491.8,-9999,336065.7,16.36,-1,0.5432701901203199,0.47392774796275616,0.719752637322661,0.5722577037067181,24,0.7222222222222222,0.16666666666666666,S1 O6,de-protonated,0,-9999,C36 H26 O6 S1,36,26,6,-9999,-9999,1,-9999,-9999,N/A,-9999
2126,585.138027,585.1380511653666,585.1378662192091,2282491.8,-9999,336065.7,16.36,-1,0.31607278940135414,0.9820362192631936,0,0.5892217315579161,11,1.24,0.56,P1 O14,de-protonated,0,-9999,C25 H31 O14 P1,25,31,14,-9999,1,-9999,-9999,-9999,N/A,-9999
2127,585.265988,585.266012170575,585.265650191869,1987154.3,-9999,316287.2,14.01,-1,0.6184861624416393,0.9329453233675238,0,0.5597671940205142,7,1.6206896551724137,0.27586206896551724,S1 P1 O8,de-protonated,0,-9999,C29 H47 O8 P1 S1,29,47,8,-9999,1,1,-9999,-9999,N/A,-9999
2127,585.265988,585.266012170575,585.266498345039,1987154.3,-9999,316287.2,14.01,-1,-0.830689037296381,0.8823136909784732,0,0.529388214587084,8,1.5555555555555556,0.4444444444444444,N2 O12,de-protonated,0,-9999,C27 H42 O12 N2,27,42,12,2,-9999,-9999,-9999,-9999,N/A,-9999
2127,585.265988,585.266012170575,585.265985280789,1987154.3,-9999,316287.2,14.01,-1,0.04594455628021494,0.4998085264512231,0.6980173569463055,0.5790920586492561,26,0.85,0.025,N4 O1,de-protonated,0,-9999,C40 H34 O1 N4,40,34,1,4,-9999,-9999,-9999,-9999,N/A,-9999
2128,587.144563,587.1445872470372,587.144138811849,1933650.8,-9999,351229.1,13.58,-1,0.7637565609116234,0.44978275954158614,0.6677691528855879,0.5369773168791869,37,0.43478260869565216,0.0217391304347826,O1,de-protonated,0,-9999,C46 H20 O1,46,20,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2128,587.144563,587.1445872470372,587.1451411334491,1933650.8,-9999,351229.1,13.58,-1,-0.9433551827618326,0.8508881151371658,0,0.5105328690822994,23,0.8055555555555556,0.1111111111111111,S1 P1 O4,de-protonated,0,-9999,C36 H29 O4 P1 S1,36,29,4,-9999,1,1,-9999,-9999,N/A,-9999
2128,587.144563,587.1445872470372,587.1440004274191,1933650.8,-9999,351229.1,13.58,-1,0.9994475250799146,0.8342282358299439,0,0.5005369414979663,10,1.28,0.56,S1 O14,de-protonated,0,-9999,C25 H32 O14 S1,25,32,14,-9999,-9999,1,-9999,-9999,N/A,-9999
2128,587.144563,587.1445872470372,587.144489684769,1933650.8,-9999,351229.1,13.58,-1,0.1661639849340029,0.995002645045562,0,0.5970015870273372,14,1.1785714285714286,0.21428571428571427,N2 S2 P1 O6,de-protonated,0,-9999,C28 H33 O6 N2 P1 S2,28,33,6,2,1,2,-9999,-9999,N/A,-9999
2129,587.181262,587.1812862485309,587.181526642799,1905003.9,-9999,334058.4,13.35,-1,-0.4094036633785319,0.9700449571241182,0,0.5820269742744709,22,0.8918918918918919,0.08108108108108109,S1 P1 O3,de-protonated,0,-9999,C37 H33 O3 P1 S1,37,33,3,-9999,1,1,-9999,-9999,N/A,-9999
2129,587.181262,587.1812862485309,587.180875194119,1905003.9,-9999,334058.4,13.35,-1,0.7000473435623893,0.9149170410853936,0,0.5489502246512361,13,1.2758620689655171,0.1724137931034483,N2 S2 P1 O5,de-protonated,0,-9999,C29 H37 O5 N2 P1 S2,29,37,5,2,1,2,-9999,-9999,N/A,-9999
2129,587.181262,587.1812862485309,587.1817233472891,1905003.9,-9999,334058.4,13.35,-1,-0.7444011637592134,0.9043428589943728,0,0.5426057153966236,14,1.1851851851851851,0.3333333333333333,N4 S1 O9,de-protonated,0,-9999,C27 H32 O9 N4 S1,27,32,9,4,-9999,1,-9999,-9999,N/A,-9999
2130,589.123673,589.1236973275916,589.123403366959,1801387.6,-9999,276786.9,12.52,-1,0.49897972291597775,0.4779140315005124,0.672627141691601,0.5557992755769479,37,0.4,0.04444444444444444,O2,de-protonated,0,-9999,C45 H18 O2,45,18,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2130,589.123673,589.1236973275916,589.123264982529,1801387.6,-9999,276786.9,12.52,-1,0.7338787793013423,0.9068989176825152,0,0.5441393506095091,10,1.25,0.625,S1 O15,de-protonated,0,-9999,C24 H30 O15 S1,24,30,15,-9999,-9999,1,-9999,-9999,N/A,-9999
2130,589.123673,589.1236973275916,589.123754239879,1801387.6,-9999,276786.9,12.52,-1,-0.09660497812496709,0.9983080591281784,0,0.5989848354769071,14,1.148148148148148,0.25925925925925924,N2 S2 P1 O7,de-protonated,0,-9999,C27 H31 O7 N2 P1 S2,27,31,7,2,1,2,-9999,-9999,N/A,-9999
2131,589.16025,589.1602743290803,589.159788876309,2536645,-9999,292822.7,18.35,-1,0.8239747186382391,0.44204706348845585,0.6677691528855879,0.5323358992473086,36,0.4782608695652174,0.0217391304347826,O1,de-protonated,0,-9999,C46 H22 O1,46,22,1,-9999,-9999,-9999,-9999,-9999,N/A,-9999
2131,589.16025,589.1602743290803,589.160791197909,2536645,-9999,292822.7,18.35,-1,-0.8772967184443687,0.43483045734508186,0.719752637322661,0.5487993293361135,22,0.8611111111111112,0.1111111111111111,S1 P1 O4,de-protonated,0,-9999,C36 H31 O4 P1 S1,36,31,4,-9999,1,1,-9999,-9999,N/A,-9999
2131,589.16025,589.1602743290803,589.1601397492291,2536645,-9999,292822.7,18.35,-1,0.22842660613345644,0.9905769189407772,0,0.5943461513644662,13,1.25,0.21428571428571427,N2 S2 P1 O6,de-protonated,0,-9999,C28 H35 O6 N2 P1 S2,28,35,6,2,1,2,-9999,-9999,N/A,-9999
2132,589.196681,589.1967053305631,589.197176707259,2439902.5,-9999,338996.5,17.58,-1,-0.8000321701735157,0.4451768413057056,0.7141928963326544,0.5527832633164851,21,0.945945945945946,0.08108108108108109,S1 P1 O3,de-protonated,0,-9999,C37 H35 O3 P1 S1,37,35,3,-9999,1,1,-9999,-9999,N/A,-9999
2132,589.196681,589.1967053305631,589.1965252585791,2439902.5,-9999,338996.5,17.58,-1,0.3056229564928242,0.98319452864664,0,0.5899167171879841,12,1.3448275862068966,0.1724137931034483,N2 S2 P1 O5,de-protonated,0,-9999,C29 H39 O5 N2 P1 S2,29,39,5,2,1,2,-9999,-9999,N/A,-9999
2133,589.233018,589.233042332042,589.233562216609,2186999.8,-9999,353022.4,15.58,-1,-0.8823064406380567,0.43413550522864824,0.7087183895694521,0.5439686589649697,20,1.0263157894736843,0.05263157894736842,S1 P1 O2,de-protonated,0,-9999,C38 H39 O2 P1 S1,38,39,2,-9999,1,1,-9999,-9999,N/A,-9999
2133,589.233018,589.233042332042,589.2329107679291,2186999.8,-9999,353022.4,15.58,-1,0.22328032015516605,0.9909948304139964,0,0.5945968982483978,11,1.4333333333333331,0.13333333333333333,N2 S2 P1 O4,de-protonated,0,-9999,C30 H43 O4 N2 P1 S2,30,43,4,2,1,2,-9999,-9999,N/A,-9999
2134,591.139588,591.1396124096437,591.139053431419,2032691.5,-9999,289424.2,14.34,-1,0.9455951547649116,0.4251175504025274,0.672627141691601,0.5241213869181569,36,0.4444444444444444,0.04444444444444444,O2,de-protonated,0,-9999,C45 H20 O2,45,20,2,-9999,-9999,-9999,-9999,-9999,N/A,-9999
